congress,chamber,rollnumber,icpsr,cast_code,prob
54,Senate,1,9526,6,98.6
54,Senate,1,9665,9,99.6
54,Senate,1,9671,9,10.8
54,Senate,1,9685,9,99.0
54,Senate,1,9793,6,98.8
54,Senate,1,9842,9,80.2
54,Senate,1,9970,1,99.1
54,Senate,1,10045,6,97.2
54,Senate,1,10242,9,24.7
54,Senate,2,71,9,14.3
54,Senate,2,134,1,99.7
54,Senate,2,141,9,70.4
54,Senate,2,322,1,95.0
54,Senate,2,369,1,75.5
54,Senate,2,508,1,97.4
54,Senate,2,674,1,97.5
54,Senate,2,751,1,96.3
54,Senate,2,781,9,95.6
54,Senate,2,1022,1,74.7
54,Senate,2,1310,1,63.5
54,Senate,2,1343,1,99.7
54,Senate,2,1391,1,58.5
54,Senate,2,1425,1,98.3
54,Senate,2,1435,6,7.4
54,Senate,2,1550,1,83.6
54,Senate,2,1641,1,78.5
54,Senate,2,1694,1,97.5
54,Senate,2,1757,9,75.4
54,Senate,2,1892,1,98.4
54,Senate,2,2239,9,50.5
54,Senate,2,2325,9,97.2
54,Senate,2,2377,1,72.6
54,Senate,2,2738,1,99.2
54,Senate,2,2899,6,46.8
54,Senate,2,3081,1,90.5
54,Senate,2,3385,6,57.4
54,Senate,2,3439,1,40.8
54,Senate,2,3517,9,49.4
54,Senate,2,3532,1,98.5
54,Senate,2,3557,9,82.3
54,Senate,2,3697,9,98.3
54,Senate,2,3709,9,81.4
54,Senate,2,3765,9,65.9
54,Senate,2,3917,6,50.7
54,Senate,2,4042,2,88.5
54,Senate,2,4104,1,95.5
54,Senate,2,4220,9,22.3
54,Senate,2,4408,1,88.0
54,Senate,2,4462,9,51.1
54,Senate,2,4813,9,99.6
54,Senate,2,5042,9,97.7
54,Senate,2,5046,9,N/A
54,Senate,2,5386,1,99.3
54,Senate,2,5738,6,70.8
54,Senate,2,5970,1,98.9
54,Senate,2,6040,1,86.8
54,Senate,2,6126,1,55.8
54,Senate,2,6352,1,35.8
54,Senate,2,6531,2,97.0
54,Senate,2,6565,2,96.2
54,Senate,2,6568,1,80.1
54,Senate,2,6682,6,5.5
54,Senate,2,6696,6,79.4
54,Senate,2,6806,9,82.6
54,Senate,2,6870,9,88.2
54,Senate,2,7179,9,65.0
54,Senate,2,7227,9,95.3
54,Senate,2,7306,1,99.7
54,Senate,2,7345,1,81.7
54,Senate,2,7379,9,99.6
54,Senate,2,7482,6,90.4
54,Senate,2,7631,9,80.2
54,Senate,2,7632,1,25.8
54,Senate,2,7644,9,97.7
54,Senate,2,7668,6,38.0
54,Senate,2,7934,1,99.0
54,Senate,2,8379,6,52.5
54,Senate,2,8454,6,36.3
54,Senate,2,8489,9,87.7
54,Senate,2,8641,1,77.8
54,Senate,2,8819,9,91.4
54,Senate,2,8948,9,N/A
54,Senate,2,9246,1,98.2
54,Senate,2,9371,1,84.3
54,Senate,2,9386,1,95.7
54,Senate,2,9526,1,97.9
54,Senate,2,9665,9,97.6
54,Senate,2,9671,9,67.3
54,Senate,2,9685,9,98.4
54,Senate,2,9793,1,97.5
54,Senate,2,9842,9,47.5
54,Senate,2,9970,6,90.6
54,Senate,2,10045,9,97.4
54,Senate,2,10242,9,86.4
54,Senate,3,71,9,99.6
54,Senate,3,134,6,97.6
54,Senate,3,141,9,85.0
54,Senate,3,322,6,58.3
54,Senate,3,369,6,28.5
54,Senate,3,508,6,71.9
54,Senate,3,674,6,73.9
54,Senate,3,751,1,35.0
54,Senate,3,781,9,60.7
54,Senate,3,1022,1,67.2
54,Senate,3,1310,1,89.5
54,Senate,3,1343,6,97.5
54,Senate,3,1391,1,73.1
54,Senate,3,1425,6,74.0
54,Senate,3,1435,1,44.5
54,Senate,3,1550,1,63.9
54,Senate,3,1641,6,23.6
54,Senate,3,1694,6,70.7
54,Senate,3,1757,6,22.5
54,Senate,3,1892,1,23.6
54,Senate,3,2239,9,94.4
54,Senate,3,2325,9,67.7
54,Senate,3,2377,1,83.1
54,Senate,3,2738,6,94.8
54,Senate,3,2899,1,94.5
54,Senate,3,3081,1,51.0
54,Senate,3,3385,1,97.0
54,Senate,3,3439,1,97.9
54,Senate,3,3517,9,95.9
54,Senate,3,3532,6,77.0
54,Senate,3,3557,9,37.9
54,Senate,3,3697,9,73.7
54,Senate,3,3709,9,38.1
54,Senate,3,3765,9,33.1
54,Senate,3,3917,1,94.7
54,Senate,3,4042,9,48.8
54,Senate,3,4104,1,36.5
54,Senate,3,4220,9,98.8
54,Senate,3,4408,6,38.6
54,Senate,3,4462,9,94.7
54,Senate,3,4813,9,95.6
54,Senate,3,5042,1,28.5
54,Senate,3,5046,9,N/A
54,Senate,3,5386,6,90.0
54,Senate,3,5738,1,99.2
54,Senate,3,5970,6,95.0
54,Senate,3,6040,6,43.3
54,Senate,3,6126,1,93.6
54,Senate,3,6352,1,97.5
54,Senate,3,6531,5,66.9
54,Senate,3,6565,9,18.2
54,Senate,3,6568,6,37.2
54,Senate,3,6682,1,42.5
54,Senate,3,6696,1,99.0
54,Senate,3,6806,9,36.8
54,Senate,3,6870,9,57.9
54,Senate,3,7179,9,31.8
54,Senate,3,7227,9,61.4
54,Senate,3,7306,6,98.9
54,Senate,3,7345,1,70.9
54,Senate,3,7379,6,99.2
54,Senate,3,7482,1,99.8
54,Senate,3,7631,1,67.3
54,Senate,3,7632,9,99.2
54,Senate,3,7644,9,70.3
54,Senate,3,7668,1,88.9
54,Senate,3,7934,6,80.7
54,Senate,3,8379,1,94.9
54,Senate,3,8454,1,89.0
54,Senate,3,8489,9,47.0
54,Senate,3,8641,6,34.5
54,Senate,3,8819,9,43.0
54,Senate,3,8948,9,N/A
54,Senate,3,9246,6,88.5
54,Senate,3,9371,1,64.2
54,Senate,3,9386,6,59.9
54,Senate,3,9526,6,70.7
54,Senate,3,9665,9,72.1
54,Senate,3,9671,9,34.3
54,Senate,3,9685,9,74.0
54,Senate,3,9793,1,30.4
54,Senate,3,9842,9,96.4
54,Senate,3,9970,1,99.9
54,Senate,3,10045,9,67.5
54,Senate,3,10242,9,54.8
54,Senate,4,71,9,99.9
54,Senate,4,134,6,100.0
54,Senate,4,141,1,70.9
54,Senate,4,322,6,75.4
54,Senate,4,369,6,70.7
54,Senate,4,508,6,98.1
54,Senate,4,674,6,99.0
54,Senate,4,751,6,90.2
54,Senate,4,781,9,81.0
54,Senate,4,1022,1,92.8
54,Senate,4,1310,1,69.1
54,Senate,4,1343,6,100.0
54,Senate,4,1391,1,98.8
54,Senate,4,1425,6,97.9
54,Senate,4,1435,1,12.0
54,Senate,4,1550,6,73.5
54,Senate,4,1641,1,53.5
54,Senate,4,1694,6,96.8
54,Senate,4,1757,6,56.2
54,Senate,4,1892,6,99.1
54,Senate,4,2239,2,95.4
54,Senate,4,2325,9,93.3
54,Senate,4,2377,9,68.6
54,Senate,4,2738,6,100.0
54,Senate,4,2899,9,88.1
54,Senate,4,3081,9,45.9
54,Senate,4,3385,9,95.9
54,Senate,4,3439,1,90.5
54,Senate,4,3517,2,79.6
54,Senate,4,3532,9,99.2
54,Senate,4,3557,6,17.1
54,Senate,4,3697,9,97.6
54,Senate,4,3709,1,84.3
54,Senate,4,3765,9,3.4
54,Senate,4,3917,1,95.9
54,Senate,4,4042,9,12.5
54,Senate,4,4104,6,88.1
54,Senate,4,4220,1,99.9
54,Senate,4,4408,9,37.1
54,Senate,4,4462,9,93.5
54,Senate,4,4813,9,100.0
54,Senate,4,5042,6,97.2
54,Senate,4,5046,6,94.7
54,Senate,4,5386,6,99.9
54,Senate,4,5738,1,96.8
54,Senate,4,5970,6,100.0
54,Senate,4,6040,1,70.9
54,Senate,4,6126,9,78.8
54,Senate,4,6352,1,98.9
54,Senate,4,6531,1,7.6
54,Senate,4,6565,6,98.9
54,Senate,4,6568,1,86.5
54,Senate,4,6682,6,72.6
54,Senate,4,6696,1,99.9
54,Senate,4,6806,9,17.6
54,Senate,4,6870,6,75.5
54,Senate,4,7179,9,2.9
54,Senate,4,7227,6,82.8
54,Senate,4,7306,6,100.0
54,Senate,4,7345,6,58.9
54,Senate,4,7379,6,100.0
54,Senate,4,7482,1,100.0
54,Senate,4,7631,6,72.5
54,Senate,4,7632,1,99.2
54,Senate,4,7644,5,95.7
54,Senate,4,7668,1,92.8
54,Senate,4,7934,6,99.6
54,Senate,4,8379,1,97.2
54,Senate,4,8454,1,88.2
54,Senate,4,8489,5,89.1
54,Senate,4,8641,1,89.8
54,Senate,4,8819,9,9.6
54,Senate,4,8948,6,92.3
54,Senate,4,9246,6,99.7
54,Senate,4,9371,1,28.5
54,Senate,4,9386,6,79.8
54,Senate,4,9526,9,95.8
54,Senate,4,9665,6,98.0
54,Senate,4,9671,9,4.1
54,Senate,4,9685,6,97.5
54,Senate,4,9793,6,95.4
54,Senate,4,9842,6,11.3
54,Senate,4,9970,1,100.0
54,Senate,4,10045,9,92.6
54,Senate,4,10242,6,83.2
54,Senate,5,71,9,74.6
54,Senate,5,134,6,87.3
54,Senate,5,141,9,87.3
54,Senate,5,322,1,30.8
54,Senate,5,369,6,88.3
54,Senate,5,508,6,69.0
54,Senate,5,674,9,69.5
54,Senate,5,751,9,66.8
54,Senate,5,781,9,68.9
54,Senate,5,1022,6,53.0
54,Senate,5,1310,9,87.5
54,Senate,5,1343,6,87.2
54,Senate,5,1391,9,40.7
54,Senate,5,1425,9,77.2
54,Senate,5,1435,6,90.3
54,Senate,5,1550,9,89.8
54,Senate,5,1641,6,88.4
54,Senate,5,1694,9,70.4
54,Senate,5,1757,6,88.9
54,Senate,5,1892,1,25.6
54,Senate,5,2239,9,82.9
54,Senate,5,2325,6,71.6
54,Senate,5,2377,5,87.4
54,Senate,5,2738,9,91.4
54,Senate,5,2899,1,14.3
54,Senate,5,3081,9,62.4
54,Senate,5,3385,1,16.4
54,Senate,5,3439,9,84.5
54,Senate,5,3517,5,85.5
54,Senate,5,3532,9,75.7
54,Senate,5,3557,9,58.8
54,Senate,5,3697,9,77.8
54,Senate,5,3709,9,56.1
54,Senate,5,3765,1,61.1
54,Senate,5,3917,9,82.6
54,Senate,5,4042,9,90.4
54,Senate,5,4104,6,63.4
54,Senate,5,4220,6,75.0
54,Senate,5,4408,6,76.9
54,Senate,5,4462,9,84.2
54,Senate,5,4813,9,85.7
54,Senate,5,5042,9,71.1
54,Senate,5,5046,6,90.9
54,Senate,5,5386,9,89.1
54,Senate,5,5738,6,82.3
54,Senate,5,5970,9,91.6
54,Senate,5,6040,6,60.2
54,Senate,5,6126,5,86.6
54,Senate,5,6352,9,80.1
54,Senate,5,6531,5,70.6
54,Senate,5,6565,5,91.4
54,Senate,5,6568,9,54.8
54,Senate,5,6682,9,66.3
54,Senate,5,6696,6,74.5
54,Senate,5,6806,6,62.1
54,Senate,5,6870,6,89.8
54,Senate,5,7179,9,40.0
54,Senate,5,7227,2,35.3
54,Senate,5,7306,6,89.6
54,Senate,5,7345,6,89.1
54,Senate,5,7379,9,90.4
54,Senate,5,7482,6,72.2
54,Senate,5,7631,6,89.3
54,Senate,5,7632,9,80.4
54,Senate,5,7644,9,73.9
54,Senate,5,7668,9,81.7
54,Senate,5,7934,6,80.3
54,Senate,5,8379,9,81.4
54,Senate,5,8454,1,15.7
54,Senate,5,8489,6,90.1
54,Senate,5,8641,9,55.4
54,Senate,5,8819,6,90.7
54,Senate,5,8948,6,90.8
54,Senate,5,9246,1,8.4
54,Senate,5,9371,9,89.8
54,Senate,5,9386,9,71.7
54,Senate,5,9526,9,76.0
54,Senate,5,9665,6,70.0
54,Senate,5,9671,9,38.7
54,Senate,5,9685,6,80.2
54,Senate,5,9793,1,27.9
54,Senate,5,9842,9,85.4
54,Senate,5,9970,6,73.7
54,Senate,5,10045,6,76.1
54,Senate,5,10242,9,90.1
54,Senate,6,71,9,100.0
54,Senate,6,134,9,95.1
54,Senate,6,141,1,100.0
54,Senate,6,322,6,100.0
54,Senate,6,369,1,100.0
54,Senate,6,508,6,100.0
54,Senate,6,674,6,100.0
54,Senate,6,751,5,100.0
54,Senate,6,781,5,100.0
54,Senate,6,1022,6,100.0
54,Senate,6,1310,1,100.0
54,Senate,6,1343,9,95.9
54,Senate,6,1391,6,100.0
54,Senate,6,1425,6,100.0
54,Senate,6,1435,1,99.8
54,Senate,6,1550,2,100.0
54,Senate,6,1641,1,100.0
54,Senate,6,1694,6,100.0
54,Senate,6,1757,1,100.0
54,Senate,6,1892,6,100.0
54,Senate,6,2239,2,99.9
54,Senate,6,2325,6,100.0
54,Senate,6,2377,2,100.0
54,Senate,6,2738,1,95.0
54,Senate,6,2899,1,100.0
54,Senate,6,3081,6,100.0
54,Senate,6,3385,1,100.0
54,Senate,6,3439,1,100.0
54,Senate,6,3517,2,100.0
54,Senate,6,3532,5,100.0
54,Senate,6,3557,9,100.0
54,Senate,6,3697,5,100.0
54,Senate,6,3709,6,100.0
54,Senate,6,3765,9,100.0
54,Senate,6,3917,1,99.9
54,Senate,6,4042,1,100.0
54,Senate,6,4104,6,100.0
54,Senate,6,4220,1,99.7
54,Senate,6,4408,6,94.4
54,Senate,6,4462,1,100.0
54,Senate,6,4813,9,99.6
54,Senate,6,5042,6,100.0
54,Senate,6,5046,9,N/A
54,Senate,6,5386,6,80.9
54,Senate,6,5738,1,100.0
54,Senate,6,5970,1,99.6
54,Senate,6,6040,6,100.0
54,Senate,6,6126,2,100.0
54,Senate,6,6352,2,99.9
54,Senate,6,6531,6,100.0
54,Senate,6,6565,2,100.0
54,Senate,6,6568,6,100.0
54,Senate,6,6682,6,100.0
54,Senate,6,6696,1,99.7
54,Senate,6,6806,6,100.0
54,Senate,6,6870,1,100.0
54,Senate,6,7179,6,100.0
54,Senate,6,7227,6,100.0
54,Senate,6,7306,9,42.9
54,Senate,6,7345,1,100.0
54,Senate,6,7379,1,95.7
54,Senate,6,7482,1,100.0
54,Senate,6,7631,2,100.0
54,Senate,6,7632,1,100.0
54,Senate,6,7644,6,100.0
54,Senate,6,7668,1,96.7
54,Senate,6,7934,6,100.0
54,Senate,6,8379,1,99.7
54,Senate,6,8454,1,99.6
54,Senate,6,8489,2,100.0
54,Senate,6,8641,6,100.0
54,Senate,6,8819,1,100.0
54,Senate,6,8948,9,N/A
54,Senate,6,9246,1,99.5
54,Senate,6,9371,9,100.0
54,Senate,6,9386,9,100.0
54,Senate,6,9526,9,100.0
54,Senate,6,9665,6,100.0
54,Senate,6,9671,9,100.0
54,Senate,6,9685,6,100.0
54,Senate,6,9793,6,100.0
54,Senate,6,9842,1,100.0
54,Senate,6,9970,1,100.0
54,Senate,6,10045,9,100.0
54,Senate,6,10242,1,100.0
54,Senate,7,71,1,53.1
54,Senate,7,134,1,99.9
54,Senate,7,141,1,99.8
54,Senate,7,322,9,82.1
54,Senate,7,369,1,100.0
54,Senate,7,508,1,83.2
54,Senate,7,674,1,83.5
54,Senate,7,751,9,80.2
54,Senate,7,781,9,82.2
54,Senate,7,1022,6,56.8
54,Senate,7,1310,1,100.0
54,Senate,7,1343,1,99.9
54,Senate,7,1391,6,79.0
54,Senate,7,1425,1,93.4
54,Senate,7,1435,1,100.0
54,Senate,7,1550,2,100.0
54,Senate,7,1641,1,99.9
54,Senate,7,1694,6,14.7
54,Senate,7,1757,1,100.0
54,Senate,7,1892,1,90.4
54,Senate,7,2239,1,95.8
54,Senate,7,2325,9,86.7
54,Senate,7,2377,1,99.8
54,Senate,7,2738,1,100.0
54,Senate,7,2899,1,99.6
54,Senate,7,3081,1,69.3
54,Senate,7,3385,1,97.6
54,Senate,7,3439,1,99.8
54,Senate,7,3517,2,100.0
54,Senate,7,3532,1,91.9
54,Senate,7,3557,9,56.8
54,Senate,7,3697,9,94.0
54,Senate,7,3709,9,52.6
54,Senate,7,3765,9,25.5
54,Senate,7,3917,1,95.1
54,Senate,7,4042,2,100.0
54,Senate,7,4104,1,75.6
54,Senate,7,4220,1,59.3
54,Senate,7,4408,6,10.7
54,Senate,7,4462,1,97.9
54,Senate,7,4813,9,99.6
54,Senate,7,5042,9,86.3
54,Senate,7,5046,1,100.0
54,Senate,7,5386,1,99.9
54,Senate,7,5738,1,98.6
54,Senate,7,5970,1,100.0
54,Senate,7,6040,1,62.7
54,Senate,7,6126,1,99.9
54,Senate,7,6352,2,87.1
54,Senate,7,6531,9,85.3
54,Senate,7,6565,9,100.0
54,Senate,7,6568,6,50.0
54,Senate,7,6682,1,77.9
54,Senate,7,6696,1,55.7
54,Senate,7,6806,6,38.3
54,Senate,7,6870,1,100.0
54,Senate,7,7179,9,25.3
54,Senate,7,7227,9,76.9
54,Senate,7,7306,1,100.0
54,Senate,7,7345,1,100.0
54,Senate,7,7379,1,100.0
54,Senate,7,7482,9,36.4
54,Senate,7,7631,2,100.0
54,Senate,7,7632,1,89.9
54,Senate,7,7644,1,89.7
54,Senate,7,7668,9,93.5
54,Senate,7,7934,1,96.4
54,Senate,7,8379,9,92.0
54,Senate,7,8454,1,97.9
54,Senate,7,8489,1,100.0
54,Senate,7,8641,9,48.6
54,Senate,7,8819,9,100.0
54,Senate,7,8948,9,100.0
54,Senate,7,9246,1,100.0
54,Senate,7,9371,9,100.0
54,Senate,7,9386,9,85.7
54,Senate,7,9526,1,92.1
54,Senate,7,9665,1,84.6
54,Senate,7,9671,9,26.5
54,Senate,7,9685,1,96.2
54,Senate,7,9793,1,87.5
54,Senate,7,9842,1,99.8
54,Senate,7,9970,2,46.3
54,Senate,7,10045,9,92.0
54,Senate,7,10242,2,100.0
54,Senate,8,71,1,90.6
54,Senate,8,134,6,99.6
54,Senate,8,141,1,33.6
54,Senate,8,322,9,99.3
54,Senate,8,369,6,98.7
54,Senate,8,508,1,92.4
54,Senate,8,674,1,86.5
54,Senate,8,751,9,98.6
54,Senate,8,781,9,99.1
54,Senate,8,1022,1,100.0
54,Senate,8,1310,6,85.7
54,Senate,8,1343,6,99.5
54,Senate,8,1391,1,100.0
54,Senate,8,1425,1,87.6
54,Senate,8,1435,6,91.2
54,Senate,8,1550,6,95.7
54,Senate,8,1641,6,75.5
54,Senate,8,1694,1,94.9
54,Senate,8,1757,6,93.7
54,Senate,8,1892,9,84.6
54,Senate,8,2239,1,74.2
54,Senate,8,2325,9,96.8
54,Senate,8,2377,6,64.4
54,Senate,8,2738,6,99.7
54,Senate,8,2899,6,62.6
54,Senate,8,3081,9,99.9
54,Senate,8,3385,6,42.3
54,Senate,8,3439,5,77.0
54,Senate,8,3517,2,11.8
54,Senate,8,3532,1,82.8
54,Senate,8,3557,1,100.0
54,Senate,8,3697,9,87.2
54,Senate,8,3709,1,100.0
54,Senate,8,3765,1,100.0
54,Senate,8,3917,1,76.2
54,Senate,8,4042,5,98.4
54,Senate,8,4104,1,99.1
54,Senate,8,4220,1,94.6
54,Senate,8,4408,1,97.9
54,Senate,8,4462,1,61.5
54,Senate,8,4813,9,2.5
54,Senate,8,5042,9,94.0
54,Senate,8,5046,6,95.5
54,Senate,8,5386,6,91.8
54,Senate,8,5738,1,36.4
54,Senate,8,5970,6,99.9
54,Senate,8,6040,1,100.0
54,Senate,8,6126,6,82.5
54,Senate,8,6352,9,15.8
54,Senate,8,6531,9,97.5
54,Senate,8,6565,9,99.7
54,Senate,8,6568,1,100.0
54,Senate,8,6682,9,99.6
54,Senate,8,6696,9,5.1
54,Senate,8,6806,1,100.0
54,Senate,8,6870,6,88.2
54,Senate,8,7179,9,100.0
54,Senate,8,7227,9,99.4
54,Senate,8,7306,6,100.0
54,Senate,8,7345,6,85.2
54,Senate,8,7379,6,100.0
54,Senate,8,7482,9,7.9
54,Senate,8,7631,5,97.6
54,Senate,8,7632,6,30.5
54,Senate,8,7644,6,5.7
54,Senate,8,7668,9,12.7
54,Senate,8,7934,1,67.5
54,Senate,8,8379,9,16.6
54,Senate,8,8454,9,29.7
54,Senate,8,8489,6,99.2
54,Senate,8,8641,9,100.0
54,Senate,8,8819,6,97.5
54,Senate,8,8948,9,96.3
54,Senate,8,9246,6,99.4
54,Senate,8,9371,9,93.2
54,Senate,8,9386,9,98.7
54,Senate,8,9526,9,92.4
54,Senate,8,9665,1,92.7
54,Senate,8,9671,9,100.0
54,Senate,8,9685,1,82.1
54,Senate,8,9793,1,95.6
54,Senate,8,9842,6,72.6
54,Senate,8,9970,1,85.7
54,Senate,8,10045,9,94.4
54,Senate,8,10242,9,98.0
54,Senate,9,71,9,100.0
54,Senate,9,134,1,74.8
54,Senate,9,141,9,100.0
54,Senate,9,322,1,76.7
54,Senate,9,369,9,100.0
54,Senate,9,508,1,99.8
54,Senate,9,674,1,99.9
54,Senate,9,751,9,98.0
54,Senate,9,781,1,85.6
54,Senate,9,1022,5,70.6
54,Senate,9,1310,9,100.0
54,Senate,9,1343,1,76.4
54,Senate,9,1391,6,73.4
54,Senate,9,1425,9,89.4
54,Senate,9,1435,6,99.9
54,Senate,9,1550,6,100.0
54,Senate,9,1641,6,100.0
54,Senate,9,1694,1,99.0
54,Senate,9,1757,9,100.0
54,Senate,9,1892,2,98.9
54,Senate,9,2239,9,100.0
54,Senate,9,2325,2,94.1
54,Senate,9,2377,6,100.0
54,Senate,9,2738,6,96.5
54,Senate,9,2899,6,100.0
54,Senate,9,3081,1,67.0
54,Senate,9,3385,6,100.0
54,Senate,9,3439,6,100.0
54,Senate,9,3517,5,100.0
54,Senate,9,3532,1,98.1
54,Senate,9,3557,9,35.1
54,Senate,9,3697,9,85.5
54,Senate,9,3709,1,42.1
54,Senate,9,3765,9,53.4
54,Senate,9,3917,6,100.0
54,Senate,9,4042,6,100.0
54,Senate,9,4104,9,99.2
54,Senate,9,4220,6,100.0
54,Senate,9,4408,6,96.0
54,Senate,9,4462,6,100.0
54,Senate,9,4813,1,89.1
54,Senate,9,5042,1,98.9
54,Senate,9,5046,9,99.9
54,Senate,9,5386,1,22.9
54,Senate,9,5679,1,76.5
54,Senate,9,5738,6,100.0
54,Senate,9,5970,9,98.6
54,Senate,9,6040,1,51.5
54,Senate,9,6126,6,100.0
54,Senate,9,6352,5,100.0
54,Senate,9,6531,1,95.0
54,Senate,9,6565,6,99.9
54,Senate,9,6568,6,58.5
54,Senate,9,6682,9,84.5
54,Senate,9,6696,5,100.0
54,Senate,9,6806,9,24.2
54,Senate,9,6870,6,100.0
54,Senate,9,7179,6,53.9
54,Senate,9,7227,1,96.5
54,Senate,9,7306,6,66.0
54,Senate,9,7345,6,100.0
54,Senate,9,7379,9,88.6
54,Senate,9,7482,6,100.0
54,Senate,9,7631,6,100.0
54,Senate,9,7632,6,100.0
54,Senate,9,7644,1,93.0
54,Senate,9,7668,9,100.0
54,Senate,9,7934,6,9.3
54,Senate,9,8379,6,100.0
54,Senate,9,8454,6,100.0
54,Senate,9,8489,6,100.0
54,Senate,9,8641,9,30.9
54,Senate,9,8819,9,100.0
54,Senate,9,8948,6,99.9
54,Senate,9,9246,9,0.7
54,Senate,9,9371,6,100.0
54,Senate,9,9386,1,71.4
54,Senate,9,9526,1,86.1
54,Senate,9,9665,1,99.7
54,Senate,9,9671,1,59.1
54,Senate,9,9685,6,30.3
54,Senate,9,9793,1,96.0
54,Senate,9,9842,9,100.0
54,Senate,9,9970,6,100.0
54,Senate,9,10045,6,25.0
54,Senate,9,10242,6,100.0
54,Senate,9,10302,6,99.9
54,Senate,10,71,9,100.0
54,Senate,10,134,9,94.0
54,Senate,10,141,9,100.0
54,Senate,10,322,1,93.6
54,Senate,10,369,1,99.9
54,Senate,10,508,6,80.4
54,Senate,10,674,6,89.7
54,Senate,10,751,9,56.4
54,Senate,10,781,6,11.4
54,Senate,10,1022,1,99.1
54,Senate,10,1310,1,100.0
54,Senate,10,1343,9,93.5
54,Senate,10,1391,1,98.8
54,Senate,10,1425,1,87.3
54,Senate,10,1435,1,100.0
54,Senate,10,1550,1,100.0
54,Senate,10,1641,1,100.0
54,Senate,10,1694,1,46.7
54,Senate,10,1757,9,100.0
54,Senate,10,1892,9,49.9
54,Senate,10,2239,9,100.0
54,Senate,10,2325,9,77.6
54,Senate,10,2377,1,100.0
54,Senate,10,2738,1,99.9
54,Senate,10,2899,1,100.0
54,Senate,10,3081,1,95.4
54,Senate,10,3385,1,100.0
54,Senate,10,3439,1,99.9
54,Senate,10,3517,1,99.9
54,Senate,10,3532,6,39.1
54,Senate,10,3557,9,99.0
54,Senate,10,3697,1,90.9
54,Senate,10,3709,9,98.4
54,Senate,10,3765,9,94.8
54,Senate,10,3917,1,100.0
54,Senate,10,4042,1,100.0
54,Senate,10,4104,9,37.7
54,Senate,10,4220,1,100.0
54,Senate,10,4408,9,100.0
54,Senate,10,4462,9,100.0
54,Senate,10,4813,1,86.6
54,Senate,10,5042,6,51.2
54,Senate,10,5046,1,100.0
54,Senate,10,5386,9,99.7
54,Senate,10,5679,1,85.4
54,Senate,10,5738,1,99.9
54,Senate,10,5970,1,100.0
54,Senate,10,6040,9,97.7
54,Senate,10,6126,1,100.0
54,Senate,10,6352,9,100.0
54,Senate,10,6531,9,74.3
54,Senate,10,6565,1,100.0
54,Senate,10,6568,9,98.4
54,Senate,10,6682,9,88.7
54,Senate,10,6696,9,100.0
54,Senate,10,6806,1,99.5
54,Senate,10,6870,1,100.0
54,Senate,10,7179,1,96.5
