congress,chamber,rollnumber,icpsr,cast_code,prob
51,Senate,1,10234,6,100.0
51,Senate,1,10302,6,99.9
51,Senate,2,71,2,35.3
51,Senate,2,141,6,63.7
51,Senate,2,422,9,66.5
51,Senate,2,508,1,52.5
51,Senate,2,560,9,58.5
51,Senate,2,674,1,56.4
51,Senate,2,751,5,56.8
51,Senate,2,765,2,36.9
51,Senate,2,799,6,67.3
51,Senate,2,1126,5,70.9
51,Senate,2,1344,1,34.2
51,Senate,2,1425,9,57.9
51,Senate,2,1435,6,62.7
51,Senate,2,1613,9,63.0
51,Senate,2,1892,1,48.9
51,Senate,2,1915,1,57.0
51,Senate,2,1953,9,60.5
51,Senate,2,2239,9,65.8
51,Senate,2,2325,9,58.5
51,Senate,2,2377,9,64.0
51,Senate,2,2423,9,64.6
51,Senate,2,2649,2,37.6
51,Senate,2,2855,2,31.6
51,Senate,2,3000,1,42.2
51,Senate,2,3024,9,66.6
51,Senate,2,3075,6,63.1
51,Senate,2,3081,5,68.0
51,Senate,2,3385,6,63.6
51,Senate,2,3532,1,47.5
51,Senate,2,3565,6,71.9
51,Senate,2,3709,9,72.0
51,Senate,2,3765,5,74.7
51,Senate,2,3917,9,66.0
51,Senate,2,4020,1,33.1
51,Senate,2,4104,5,55.0
51,Senate,2,4220,6,66.9
51,Senate,2,4266,6,65.2
51,Senate,2,4397,2,36.1
51,Senate,2,4452,6,63.8
51,Senate,2,4462,6,64.7
51,Senate,2,4801,9,60.1
51,Senate,2,5042,1,47.0
51,Senate,2,5046,6,61.9
51,Senate,2,5173,5,63.2
51,Senate,2,5951,2,35.9
51,Senate,2,6011,6,63.1
51,Senate,2,6352,6,66.0
51,Senate,2,6375,9,75.1
51,Senate,2,6565,6,59.3
51,Senate,2,6682,9,64.0
51,Senate,2,6696,2,33.2
51,Senate,2,7148,6,58.8
51,Senate,2,7227,5,59.4
51,Senate,2,7272,6,70.8
51,Senate,2,7482,6,64.1
51,Senate,2,7489,6,56.6
51,Senate,2,7644,5,58.1
51,Senate,2,7668,2,31.9
51,Senate,2,7737,1,38.2
51,Senate,2,7769,1,43.6
51,Senate,2,8239,6,61.5
51,Senate,2,8454,6,66.3
51,Senate,2,8800,6,65.4
51,Senate,2,8836,6,64.1
51,Senate,2,8948,6,61.6
51,Senate,2,8957,6,63.8
51,Senate,2,9246,6,59.8
51,Senate,2,9526,5,59.6
51,Senate,2,9601,9,52.0
51,Senate,2,9665,1,50.5
51,Senate,2,9685,5,60.6
51,Senate,2,9793,1,43.1
51,Senate,2,9853,2,34.9
51,Senate,2,10217,5,65.7
51,Senate,2,10234,2,35.4
51,Senate,2,10302,2,37.2
51,Senate,3,71,2,100.0
51,Senate,3,141,1,100.0
51,Senate,3,422,9,76.0
51,Senate,3,508,6,100.0
51,Senate,3,560,5,98.2
51,Senate,3,674,6,100.0
51,Senate,3,751,5,99.6
51,Senate,3,765,1,100.0
51,Senate,3,799,1,31.6
51,Senate,3,1126,5,40.1
51,Senate,3,1344,6,83.4
51,Senate,3,1425,9,88.4
51,Senate,3,1435,1,100.0
51,Senate,3,1613,9,100.0
51,Senate,3,1892,6,99.7
51,Senate,3,1915,6,100.0
51,Senate,3,1953,9,98.0
51,Senate,3,2239,1,100.0
51,Senate,3,2325,9,96.6
51,Senate,3,2377,9,100.0
51,Senate,3,2423,9,100.0
51,Senate,3,2649,2,100.0
51,Senate,3,2855,2,100.0
51,Senate,3,3000,6,92.4
51,Senate,3,3024,9,100.0
51,Senate,3,3075,1,100.0
51,Senate,3,3081,5,75.3
51,Senate,3,3385,1,100.0
51,Senate,3,3532,6,99.1
51,Senate,3,3565,1,40.1
51,Senate,3,3709,9,52.9
51,Senate,3,3765,5,76.2
51,Senate,3,3917,2,100.0
51,Senate,3,4020,9,94.3
51,Senate,3,4104,5,99.9
51,Senate,3,4220,1,100.0
51,Senate,3,4266,1,53.6
51,Senate,3,4397,2,100.0
51,Senate,3,4452,1,100.0
51,Senate,3,4462,1,100.0
51,Senate,3,4801,9,100.0
51,Senate,3,5042,6,99.8
51,Senate,3,5046,1,100.0
51,Senate,3,5173,5,82.1
51,Senate,3,5951,2,100.0
51,Senate,3,6011,1,100.0
51,Senate,3,6352,1,100.0
51,Senate,3,6375,9,62.7
51,Senate,3,6565,1,100.0
51,Senate,3,6682,9,90.2
51,Senate,3,6696,2,100.0
51,Senate,3,7148,1,100.0
51,Senate,3,7227,5,99.1
51,Senate,3,7272,1,88.8
51,Senate,3,7482,1,100.0
51,Senate,3,7489,9,100.0
51,Senate,3,7644,5,94.9
51,Senate,3,7668,2,100.0
51,Senate,3,7737,6,89.5
51,Senate,3,7769,6,99.1
51,Senate,3,8239,1,100.0
51,Senate,3,8454,1,100.0
51,Senate,3,8800,9,100.0
51,Senate,3,8836,1,100.0
51,Senate,3,8948,1,100.0
51,Senate,3,8957,1,100.0
51,Senate,3,9246,1,100.0
51,Senate,3,9526,6,85.0
51,Senate,3,9601,9,99.9
51,Senate,3,9665,6,100.0
51,Senate,3,9685,9,54.1
51,Senate,3,9793,6,98.0
51,Senate,3,9853,9,100.0
51,Senate,3,10217,5,97.6
51,Senate,3,10234,2,100.0
51,Senate,3,10302,9,100.0
51,Senate,4,71,2,97.1
51,Senate,4,141,1,97.6
51,Senate,4,422,6,87.3
51,Senate,4,508,6,95.2
51,Senate,4,560,9,92.3
51,Senate,4,674,6,95.2
51,Senate,4,751,6,94.3
51,Senate,4,765,1,98.2
51,Senate,4,799,9,85.8
51,Senate,4,1126,5,81.1
51,Senate,4,1344,5,89.1
51,Senate,4,1425,6,83.7
51,Senate,4,1435,2,95.9
51,Senate,4,1613,9,98.2
51,Senate,4,1892,6,91.0
51,Senate,4,1915,6,94.7
51,Senate,4,1953,9,93.3
51,Senate,4,2239,1,96.6
51,Senate,4,2325,5,90.3
51,Senate,4,2377,1,97.3
51,Senate,4,2423,1,97.0
51,Senate,4,2649,2,98.3
51,Senate,4,2855,2,93.5
51,Senate,4,3000,6,86.2
51,Senate,4,3024,2,96.1
51,Senate,4,3075,2,97.2
51,Senate,4,3081,5,88.4
51,Senate,4,3385,1,98.0
51,Senate,4,3532,6,89.3
51,Senate,4,3565,9,87.5
51,Senate,4,3709,6,85.8
51,Senate,4,3765,9,92.9
51,Senate,4,3917,9,96.5
51,Senate,4,4020,6,94.1
51,Senate,4,4104,5,96.1
51,Senate,4,4220,1,95.7
51,Senate,4,4266,5,76.7
51,Senate,4,4397,2,97.9
51,Senate,4,4452,9,97.9
51,Senate,4,4462,1,97.4
51,Senate,4,4801,1,95.3
51,Senate,4,5042,9,93.1
51,Senate,4,5046,1,95.7
51,Senate,4,5173,9,86.4
51,Senate,4,5951,1,96.8
51,Senate,4,6011,1,97.5
51,Senate,4,6352,1,96.7
51,Senate,4,6375,5,90.4
51,Senate,4,6565,9,97.2
51,Senate,4,6682,5,90.4
51,Senate,4,6696,1,95.8
51,Senate,4,7148,1,96.4
51,Senate,4,7227,5,94.4
51,Senate,4,7272,9,66.5
51,Senate,4,7482,1,97.0
51,Senate,4,7489,9,94.3
51,Senate,4,7644,5,88.3
51,Senate,4,7668,2,92.7
51,Senate,4,7737,6,88.3
51,Senate,4,7769,6,92.5
51,Senate,4,8239,1,98.5
51,Senate,4,8454,1,95.6
51,Senate,4,8800,1,96.8
51,Senate,4,8836,2,95.2
51,Senate,4,8948,1,96.8
51,Senate,4,8957,1,97.8
51,Senate,4,9246,9,6.0
51,Senate,4,9526,6,83.9
51,Senate,4,9601,5,94.2
51,Senate,4,9665,6,94.5
51,Senate,4,9685,1,26.7
51,Senate,4,9793,1,9.2
51,Senate,4,9853,2,96.6
51,Senate,4,10217,1,4.5
51,Senate,4,10234,6,2.7
51,Senate,4,10302,2,95.0
51,Senate,5,71,2,100.0
51,Senate,5,141,1,100.0
51,Senate,5,422,1,74.6
51,Senate,5,508,1,48.6
51,Senate,5,560,1,65.0
51,Senate,5,674,6,51.8
51,Senate,5,751,5,48.3
51,Senate,5,765,9,100.0
51,Senate,5,799,9,77.7
51,Senate,5,1126,5,19.3
51,Senate,5,1344,1,69.1
51,Senate,5,1425,1,90.6
51,Senate,5,1435,9,100.0
51,Senate,5,1613,9,100.0
51,Senate,5,1892,1,75.6
51,Senate,5,1915,1,52.6
51,Senate,5,1953,9,55.5
51,Senate,5,2239,1,100.0
51,Senate,5,2325,9,74.9
51,Senate,5,2377,1,100.0
51,Senate,5,2423,1,100.0
51,Senate,5,2649,2,100.0
51,Senate,5,2855,2,100.0
51,Senate,5,3000,1,86.9
51,Senate,5,3024,2,100.0
51,Senate,5,3075,2,100.0
51,Senate,5,3081,9,67.0
51,Senate,5,3385,1,100.0
51,Senate,5,3532,1,81.5
51,Senate,5,3565,9,57.6
51,Senate,5,3709,1,63.7
51,Senate,5,3765,5,85.0
51,Senate,5,3917,1,100.0
51,Senate,5,4020,1,34.5
51,Senate,5,4104,5,65.6
51,Senate,5,4220,1,100.0
51,Senate,5,4266,1,94.0
51,Senate,5,4397,1,100.0
51,Senate,5,4452,9,100.0
51,Senate,5,4462,1,100.0
51,Senate,5,4801,1,100.0
51,Senate,5,5042,9,64.2
51,Senate,5,5046,1,100.0
51,Senate,5,5173,9,82.1
51,Senate,5,5951,2,100.0
51,Senate,5,6011,1,100.0
51,Senate,5,6352,1,100.0
51,Senate,5,6375,5,73.9
51,Senate,5,6565,1,100.0
51,Senate,5,6682,5,32.8
51,Senate,5,6696,1,100.0
51,Senate,5,7148,1,100.0
51,Senate,5,7227,9,48.1
51,Senate,5,7272,9,95.7
51,Senate,5,7482,1,100.0
51,Senate,5,7489,2,100.0
51,Senate,5,7644,5,18.1
51,Senate,5,7668,1,100.0
51,Senate,5,7737,1,78.6
51,Senate,5,7769,1,65.5
51,Senate,5,8239,1,100.0
51,Senate,5,8454,1,100.0
51,Senate,5,8800,1,100.0
51,Senate,5,8836,9,100.0
51,Senate,5,8948,1,100.0
51,Senate,5,8957,1,100.0
51,Senate,5,9246,9,100.0
51,Senate,5,9526,1,89.7
51,Senate,5,9601,5,43.2
51,Senate,5,9665,6,45.1
51,Senate,5,9685,1,97.1
51,Senate,5,9793,1,74.1
51,Senate,5,9853,2,100.0
51,Senate,5,10217,1,24.0
51,Senate,5,10234,1,100.0
51,Senate,5,10302,1,100.0
51,Senate,6,71,2,99.8
51,Senate,6,141,1,95.8
51,Senate,6,422,6,100.0
51,Senate,6,508,6,100.0
51,Senate,6,560,9,100.0
51,Senate,6,674,6,100.0
51,Senate,6,751,5,100.0
51,Senate,6,765,1,99.5
51,Senate,6,799,9,100.0
51,Senate,6,1126,5,100.0
51,Senate,6,1344,6,100.0
51,Senate,6,1425,6,100.0
51,Senate,6,1435,2,61.1
51,Senate,6,1613,9,99.8
51,Senate,6,1892,6,100.0
51,Senate,6,1915,6,100.0
51,Senate,6,1953,9,100.0
51,Senate,6,2239,6,6.1
51,Senate,6,2325,5,100.0
51,Senate,6,2377,1,93.0
51,Senate,6,2423,1,92.3
51,Senate,6,2649,2,99.5
51,Senate,6,2855,2,94.4
51,Senate,6,3000,6,100.0
51,Senate,6,3024,2,94.4
51,Senate,6,3075,2,88.2
51,Senate,6,3081,5,100.0
51,Senate,6,3385,1,99.6
51,Senate,6,3532,6,100.0
51,Senate,6,3565,5,100.0
51,Senate,6,3709,6,100.0
51,Senate,6,3765,5,100.0
51,Senate,6,3917,1,93.8
51,Senate,6,4020,6,100.0
51,Senate,6,4104,5,100.0
51,Senate,6,4220,1,96.9
51,Senate,6,4266,9,100.0
51,Senate,6,4397,2,99.1
51,Senate,6,4452,2,99.8
51,Senate,6,4462,1,97.8
51,Senate,6,4801,6,56.3
51,Senate,6,5042,9,100.0
51,Senate,6,5046,9,53.5
51,Senate,6,5173,6,100.0
51,Senate,6,5951,2,85.6
51,Senate,6,6011,1,93.4
51,Senate,6,6352,1,97.1
51,Senate,6,6375,5,100.0
51,Senate,6,6565,1,81.0
51,Senate,6,6682,5,100.0
51,Senate,6,6696,1,97.4
51,Senate,6,7148,1,64.2
51,Senate,6,7227,5,100.0
51,Senate,6,7272,5,100.0
51,Senate,6,7482,1,99.9
51,Senate,6,7489,6,66.2
51,Senate,6,7644,5,100.0
51,Senate,6,7668,2,57.7
51,Senate,6,7737,6,100.0
51,Senate,6,7769,6,100.0
51,Senate,6,8239,2,99.8
51,Senate,6,8454,6,18.4
51,Senate,6,8800,1,93.8
51,Senate,6,8836,9,56.3
51,Senate,6,8948,9,75.2
51,Senate,6,8957,1,98.7
51,Senate,6,9246,6,72.9
51,Senate,6,9526,6,100.0
51,Senate,6,9601,5,100.0
51,Senate,6,9665,6,100.0
51,Senate,6,9685,6,100.0
51,Senate,6,9793,6,100.0
51,Senate,6,9853,2,88.0
51,Senate,6,10217,5,100.0
51,Senate,6,10234,2,95.5
51,Senate,6,10302,2,46.4
51,Senate,7,71,5,94.3
51,Senate,7,141,6,84.2
51,Senate,7,422,1,94.7
51,Senate,7,508,1,96.2
51,Senate,7,560,1,96.1
51,Senate,7,674,1,95.7
51,Senate,7,751,6,3.3
51,Senate,7,765,6,90.0
51,Senate,7,799,9,94.2
51,Senate,7,1126,9,91.9
51,Senate,7,1344,1,95.2
51,Senate,7,1425,6,6.2
51,Senate,7,1435,5,69.1
51,Senate,7,1613,9,92.4
51,Senate,7,1892,1,95.3
51,Senate,7,1915,1,95.4
51,Senate,7,1953,9,96.5
51,Senate,7,2239,5,85.3
51,Senate,7,2325,9,95.6
51,Senate,7,2377,6,82.4
51,Senate,7,2423,1,17.4
51,Senate,7,2649,9,89.3
51,Senate,7,2855,5,89.1
51,Senate,7,3000,1,94.5
51,Senate,7,3024,1,13.5
51,Senate,7,3075,6,78.6
51,Senate,7,3081,2,94.8
51,Senate,7,3385,6,91.3
51,Senate,7,3532,1,94.9
51,Senate,7,3565,2,93.9
51,Senate,7,3709,1,93.3
51,Senate,7,3765,2,95.3
51,Senate,7,3917,6,85.3
51,Senate,7,4020,1,96.7
51,Senate,7,4104,2,97.2
51,Senate,7,4220,6,89.6
51,Senate,7,4266,1,91.7
51,Senate,7,4397,5,89.6
51,Senate,7,4452,5,92.7
51,Senate,7,4462,6,87.8
51,Senate,7,4801,1,37.8
51,Senate,7,5042,2,96.1
51,Senate,7,5046,9,66.3
51,Senate,7,5173,1,94.6
51,Senate,7,5951,6,78.6
51,Senate,7,6011,6,81.5
51,Senate,7,6352,6,88.6
51,Senate,7,6375,9,94.1
51,Senate,7,6565,6,71.3
51,Senate,7,6682,9,95.7
51,Senate,7,6696,6,90.2
51,Senate,7,7148,6,66.1
51,Senate,7,7227,9,96.8
51,Senate,7,7272,1,86.3
51,Senate,7,7482,6,95.5
51,Senate,7,7489,1,43.2
51,Senate,7,7644,2,95.0
51,Senate,7,7668,1,27.3
51,Senate,7,7737,1,95.1
51,Senate,7,7769,1,96.1
51,Senate,7,8239,5,89.9
51,Senate,7,8454,6,79.3
51,Senate,7,8800,5,84.6
51,Senate,7,8836,9,69.1
51,Senate,7,8948,9,72.0
51,Senate,7,8957,6,88.5
51,Senate,7,9246,1,42.7
51,Senate,7,9526,1,93.9
51,Senate,7,9601,2,96.3
51,Senate,7,9665,2,96.2
51,Senate,7,9685,1,91.1
51,Senate,7,9793,1,95.7
51,Senate,7,9853,9,80.8
51,Senate,7,10217,2,97.2
51,Senate,7,10234,5,85.0
51,Senate,7,10302,9,65.1
51,Senate,8,71,9,100.0
51,Senate,8,141,1,100.0
51,Senate,8,422,6,100.0
51,Senate,8,508,6,100.0
51,Senate,8,560,9,100.0
51,Senate,8,674,6,100.0
51,Senate,8,751,9,100.0
51,Senate,8,765,1,100.0
51,Senate,8,799,9,100.0
51,Senate,8,1126,5,100.0
51,Senate,8,1344,9,100.0
51,Senate,8,1425,6,100.0
51,Senate,8,1435,9,100.0
51,Senate,8,1613,9,100.0
51,Senate,8,1892,6,100.0
51,Senate,8,1915,6,100.0
51,Senate,8,1953,9,100.0
51,Senate,8,2239,1,100.0
51,Senate,8,2325,9,100.0
51,Senate,8,2377,9,100.0
51,Senate,8,2423,1,100.0
51,Senate,8,2649,2,100.0
51,Senate,8,2855,9,99.9
51,Senate,8,3000,6,100.0
51,Senate,8,3024,2,100.0
51,Senate,8,3075,1,100.0
51,Senate,8,3081,9,100.0
51,Senate,8,3385,1,100.0
51,Senate,8,3532,6,100.0
51,Senate,8,3565,9,100.0
51,Senate,8,3709,6,100.0
51,Senate,8,3765,9,100.0
51,Senate,8,3917,1,100.0
51,Senate,8,4020,6,100.0
51,Senate,8,4104,9,100.0
51,Senate,8,4220,1,100.0
51,Senate,8,4266,5,99.9
51,Senate,8,4397,9,100.0
51,Senate,8,4452,9,100.0
51,Senate,8,4462,1,100.0
51,Senate,8,4801,1,100.0
51,Senate,8,5042,9,100.0
51,Senate,8,5046,1,100.0
51,Senate,8,5173,6,100.0
51,Senate,8,5951,9,100.0
51,Senate,8,6011,1,100.0
51,Senate,8,6352,1,100.0
51,Senate,8,6375,9,100.0
51,Senate,8,6565,1,100.0
51,Senate,8,6682,5,100.0
51,Senate,8,6696,1,100.0
51,Senate,8,7148,1,100.0
51,Senate,8,7227,9,100.0
51,Senate,8,7272,6,99.1
51,Senate,8,7482,1,100.0
51,Senate,8,7489,2,99.9
51,Senate,8,7644,9,100.0
51,Senate,8,7668,1,99.6
51,Senate,8,7737,6,100.0
51,Senate,8,7769,6,100.0
51,Senate,8,8239,1,100.0
51,Senate,8,8454,1,100.0
51,Senate,8,8800,1,100.0
51,Senate,8,8836,2,99.9
51,Senate,8,8948,1,100.0
51,Senate,8,8957,9,100.0
51,Senate,8,9246,1,99.9
51,Senate,8,9526,6,100.0
51,Senate,8,9601,9,100.0
51,Senate,8,9665,5,100.0
51,Senate,8,9685,6,99.8
51,Senate,8,9793,6,100.0
51,Senate,8,9853,9,100.0
51,Senate,8,10217,9,100.0
51,Senate,8,10234,9,100.0
51,Senate,8,10302,9,99.9
51,Senate,9,71,5,100.0
51,Senate,9,141,6,100.0
51,Senate,9,422,1,37.5
51,Senate,9,508,1,94.1
51,Senate,9,560,6,26.5
51,Senate,9,674,9,96.9
51,Senate,9,751,1,77.6
51,Senate,9,765,5,100.0
51,Senate,9,799,9,32.8
51,Senate,9,1126,9,15.4
51,Senate,9,1344,9,41.7
51,Senate,9,1425,6,22.2
51,Senate,9,1435,6,99.2
51,Senate,9,1613,9,100.0
51,Senate,9,1892,1,92.8
51,Senate,9,1915,1,97.6
51,Senate,9,1953,9,65.8
51,Senate,9,2239,6,100.0
51,Senate,9,2325,1,74.2
51,Senate,9,2377,5,100.0
51,Senate,9,2423,6,100.0
51,Senate,9,2649,9,100.0
51,Senate,9,2855,6,100.0
51,Senate,9,3000,9,77.8
51,Senate,9,3024,6,100.0
51,Senate,9,3075,9,99.9
51,Senate,9,3081,1,31.3
51,Senate,9,3385,6,100.0
51,Senate,9,3532,2,91.5
51,Senate,9,3565,9,16.5
51,Senate,9,3709,6,85.0
51,Senate,9,3765,9,14.4
51,Senate,9,3917,6,100.0
51,Senate,9,4020,6,60.0
51,Senate,9,4104,2,80.2
51,Senate,9,4220,6,100.0
51,Senate,9,4266,6,61.5
51,Senate,9,4397,6,100.0
51,Senate,9,4452,5,100.0
51,Senate,9,4462,6,100.0
51,Senate,9,4801,6,94.2
51,Senate,9,5042,2,88.2
51,Senate,9,5046,6,98.3
51,Senate,9,5173,1,53.0
51,Senate,9,5951,6,99.9
51,Senate,9,6011,6,99.9
51,Senate,9,6352,6,100.0
51,Senate,9,6375,9,11.1
51,Senate,9,6565,6,97.5
51,Senate,9,6682,9,50.7
51,Senate,9,6696,6,100.0
51,Senate,9,7148,6,93.5
51,Senate,9,7227,9,69.2
51,Senate,9,7272,6,90.7
51,Senate,9,7482,6,100.0
51,Senate,9,7489,1,33.1
51,Senate,9,7644,6,23.6
51,Senate,9,7668,6,99.9
51,Senate,9,7737,9,60.2
51,Senate,9,7769,1,80.2
51,Senate,9,8239,6,100.0
51,Senate,9,8454,6,100.0
51,Senate,9,8800,6,100.0
51,Senate,9,8836,6,99.6
51,Senate,9,8948,6,99.1
51,Senate,9,8957,6,100.0
51,Senate,9,9246,6,89.1
51,Senate,9,9526,2,70.5
51,Senate,9,9601,9,89.2
51,Senate,9,9665,1,92.6
51,Senate,9,9685,9,64.3
51,Senate,9,9793,6,20.5
51,Senate,9,9853,9,100.0
51,Senate,9,10217,9,45.4
51,Senate,9,10234,9,100.0
51,Senate,9,10302,6,98.7
51,Senate,10,71,1,45.8
51,Senate,10,113,1,75.7
51,Senate,10,141,6,27.2
51,Senate,10,422,1,93.3
51,Senate,10,508,1,89.2
51,Senate,10,560,9,92.4
51,Senate,10,674,1,87.6
51,Senate,10,751,1,91.7
51,Senate,10,765,6,37.0
51,Senate,10,799,9,93.3
51,Senate,10,1126,9,92.9
51,Senate,10,1344,1,93.1
51,Senate,10,1425,1,93.1
51,Senate,10,1435,9,84.1
51,Senate,10,1576,9,73.3
51,Senate,10,1641,6,23.7
51,Senate,10,1892,1,91.1
51,Senate,10,1915,1,87.4
51,Senate,10,1953,1,92.4
51,Senate,10,2239,1,69.8
51,Senate,10,2325,1,92.7
51,Senate,10,2377,1,74.7
51,Senate,10,2423,6,25.8
51,Senate,10,2624,1,39.5
51,Senate,10,2649,6,35.2
51,Senate,10,2855,6,44.2
51,Senate,10,3000,9,92.9
51,Senate,10,3024,9,66.8
51,Senate,10,3075,9,78.4
51,Senate,10,3081,1,93.0
51,Senate,10,3385,6,40.6
51,Senate,10,3532,1,91.6
51,Senate,10,3565,1,92.3
51,Senate,10,3709,1,92.4
51,Senate,10,3765,9,90.2
51,Senate,10,3917,1,69.6
51,Senate,10,4020,9,92.1
51,Senate,10,4104,1,90.7
51,Senate,10,4220,1,59.1
51,Senate,10,4266,6,6.2
51,Senate,10,4397,1,63.6
51,Senate,10,4452,1,54.6
51,Senate,10,4462,1,66.6
51,Senate,10,4801,1,86.2
51,Senate,10,5042,1,91.3
51,Senate,10,5046,1,85.1
51,Senate,10,5173,9,93.4
51,Senate,10,5951,1,78.2
51,Senate,10,6352,1,63.5
51,Senate,10,6375,1,90.5
51,Senate,10,6565,1,82.0
51,Senate,10,6614,1,71.5
51,Senate,10,6682,9,93.0
51,Senate,10,6696,9,57.6
51,Senate,10,7148,1,84.1
51,Senate,10,7227,9,92.0
51,Senate,10,7272,9,92.9
51,Senate,10,7379,9,87.7
51,Senate,10,7436,1,80.5
51,Senate,10,7482,6,60.8
51,Senate,10,7489,6,14.3
51,Senate,10,7644,9,92.8
51,Senate,10,7668,1,79.7
51,Senate,10,7737,1,93.2
51,Senate,10,7769,6,8.0
51,Senate,10,8239,1,63.3
51,Senate,10,8454,1,76.4
51,Senate,10,8800,1,71.2
51,Senate,10,8819,9,79.3
51,Senate,10,8836,9,84.0
51,Senate,10,8948,1,82.5
51,Senate,10,8957,1,66.0
51,Senate,10,9246,1,87.5
51,Senate,10,9526,1,93.3
51,Senate,10,9601,9,90.8
51,Senate,10,9665,9,90.0
51,Senate,10,9685,9,93.7
51,Senate,10,9793,1,92.4
51,Senate,10,9853,9,75.8
51,Senate,10,10217,1,91.7
51,Senate,10,10234,6,28.8
51,Senate,10,10302,1,85.7
51,Senate,11,71,6,79.6
51,Senate,11,113,6,90.1
51,Senate,11,141,1,11.5
51,Senate,11,422,6,77.8
51,Senate,11,508,1,43.2
51,Senate,11,560,9,71.4
51,Senate,11,674,1,47.6
51,Senate,11,751,6,66.2
51,Senate,11,765,1,14.3
51,Senate,11,799,6,78.8
51,Senate,11,1126,9,80.3
51,Senate,11,1344,6,76.2
51,Senate,11,1425,1,19.2
51,Senate,11,1435,6,92.2
51,Senate,11,1576,6,89.1
51,Senate,11,1641,1,10.4
51,Senate,11,1892,6,70.5
51,Senate,11,1915,1,46.7
51,Senate,11,1953,9,69.9
51,Senate,11,2239,6,86.7
51,Senate,11,2325,6,74.5
51,Senate,11,2377,6,89.0
51,Senate,11,2423,6,88.6
51,Senate,11,2624,6,77.9
51,Senate,11,2649,9,86.3
51,Senate,11,2855,6,80.5
51,Senate,11,3000,9,78.9
51,Senate,11,3024,6,85.4
51,Senate,11,3075,6,90.3
51,Senate,11,3081,6,76.5
51,Senate,11,3385,6,84.4
51,Senate,11,3532,1,26.1
51,Senate,11,3565,9,75.8
51,Senate,11,3709,9,77.0
51,Senate,11,3765,1,32.5
51,Senate,11,3917,1,13.4
51,Senate,11,4020,6,68.4
51,Senate,11,4104,6,59.0
51,Senate,11,4220,6,82.7
51,Senate,11,4266,6,84.2
51,Senate,11,4397,6,85.6
51,Senate,11,4452,6,82.9
51,Senate,11,4462,9,86.3
51,Senate,11,4801,6,93.5
51,Senate,11,5042,6,67.4
51,Senate,11,5046,6,92.8
51,Senate,11,5173,6,78.9
51,Senate,11,5951,6,90.0
51,Senate,11,6352,6,84.7
51,Senate,11,6375,1,29.3
51,Senate,11,6565,9,92.3
51,Senate,11,6614,6,87.5
51,Senate,11,6682,6,74.9
51,Senate,11,6696,6,82.3
51,Senate,11,7148,6,93.1
51,Senate,11,7227,6,67.0
51,Senate,11,7272,9,85.0
51,Senate,11,7379,6,94.7
51,Senate,11,7436,6,91.4
51,Senate,11,7482,6,77.5
