congress,chamber,rollnumber,icpsr,cast_code,prob
47,Senate,2,5005,6,100.0
47,Senate,2,5017,6,100.0
47,Senate,2,5026,6,100.0
47,Senate,2,5046,1,99.4
47,Senate,2,5147,1,99.9
47,Senate,2,5416,6,100.0
47,Senate,2,5746,1,99.7
47,Senate,2,5926,9,100.0
47,Senate,2,6093,6,100.0
47,Senate,2,6215,1,99.7
47,Senate,2,6355,1,100.0
47,Senate,2,6375,6,100.0
47,Senate,2,6493,1,100.0
47,Senate,2,6566,1,100.0
47,Senate,2,6682,6,100.0
47,Senate,2,6696,1,99.7
47,Senate,2,7319,6,100.0
47,Senate,2,7482,1,100.0
47,Senate,2,7483,1,100.0
47,Senate,2,7489,1,99.5
47,Senate,2,7644,6,100.0
47,Senate,2,7737,6,100.0
47,Senate,2,8041,1,100.0
47,Senate,2,8222,6,100.0
47,Senate,2,8226,1,100.0
47,Senate,2,8239,1,100.0
47,Senate,2,8379,1,99.4
47,Senate,2,8454,1,99.2
47,Senate,2,8567,6,100.0
47,Senate,2,9246,1,98.3
47,Senate,2,9601,6,100.0
47,Senate,2,9643,1,97.9
47,Senate,2,9665,6,100.0
47,Senate,2,9685,6,100.0
47,Senate,2,9745,6,100.0
47,Senate,2,10166,6,100.0
47,Senate,3,141,1,100.0
47,Senate,3,212,1,99.4
47,Senate,3,528,6,100.0
47,Senate,3,560,6,100.0
47,Senate,3,765,1,100.0
47,Senate,3,1126,6,100.0
47,Senate,3,1299,1,98.7
47,Senate,3,1344,6,100.0
47,Senate,3,1425,6,100.0
47,Senate,3,1432,6,100.0
47,Senate,3,1434,1,100.0
47,Senate,3,1435,1,99.5
47,Senate,3,1892,6,100.0
47,Senate,3,1915,6,100.0
47,Senate,3,1981,1,100.0
47,Senate,3,1984,1,99.9
47,Senate,3,2378,6,87.3
47,Senate,3,2384,6,100.0
47,Senate,3,2423,1,99.9
47,Senate,3,2855,9,98.0
47,Senate,3,3045,6,100.0
47,Senate,3,3061,6,100.0
47,Senate,3,3123,1,100.0
47,Senate,3,3475,9,100.0
47,Senate,3,3532,6,100.0
47,Senate,3,3709,6,100.0
47,Senate,3,3850,6,100.0
47,Senate,3,3861,6,100.0
47,Senate,3,3917,1,99.8
47,Senate,3,4020,6,100.0
47,Senate,3,4104,6,100.0
47,Senate,3,4124,1,100.0
47,Senate,3,4220,1,99.6
47,Senate,3,4405,6,100.0
47,Senate,3,4420,1,100.0
47,Senate,3,4462,1,100.0
47,Senate,3,4801,1,99.4
47,Senate,3,4852,6,100.0
47,Senate,3,5005,6,100.0
47,Senate,3,5017,6,100.0
47,Senate,3,5026,6,100.0
47,Senate,3,5046,1,99.4
47,Senate,3,5147,1,99.9
47,Senate,3,5416,6,100.0
47,Senate,3,5746,1,99.7
47,Senate,3,5926,1,100.0
47,Senate,3,6093,6,100.0
47,Senate,3,6215,1,99.7
47,Senate,3,6355,1,100.0
47,Senate,3,6375,6,100.0
47,Senate,3,6493,1,100.0
47,Senate,3,6566,1,100.0
47,Senate,3,6682,6,100.0
47,Senate,3,6696,1,99.6
47,Senate,3,7319,6,100.0
47,Senate,3,7482,1,100.0
47,Senate,3,7483,1,100.0
47,Senate,3,7489,1,99.5
47,Senate,3,7644,6,100.0
47,Senate,3,7737,6,100.0
47,Senate,3,8041,1,100.0
47,Senate,3,8222,6,100.0
47,Senate,3,8226,1,100.0
47,Senate,3,8239,1,100.0
47,Senate,3,8379,1,99.4
47,Senate,3,8454,1,99.2
47,Senate,3,8567,6,100.0
47,Senate,3,9246,1,98.3
47,Senate,3,9601,6,100.0
47,Senate,3,9643,1,97.9
47,Senate,3,9665,6,100.0
47,Senate,3,9685,6,100.0
47,Senate,3,9745,6,100.0
47,Senate,3,10166,6,100.0
47,Senate,4,141,1,100.0
47,Senate,4,212,9,99.5
47,Senate,4,528,6,100.0
47,Senate,4,560,6,100.0
47,Senate,4,765,1,100.0
47,Senate,4,1126,6,100.0
47,Senate,4,1299,1,98.7
47,Senate,4,1344,6,100.0
47,Senate,4,1425,6,100.0
47,Senate,4,1432,6,100.0
47,Senate,4,1434,1,100.0
47,Senate,4,1435,1,99.5
47,Senate,4,1892,6,100.0
47,Senate,4,1915,6,100.0
47,Senate,4,1981,1,100.0
47,Senate,4,1984,1,99.9
47,Senate,4,2378,6,87.7
47,Senate,4,2384,6,100.0
47,Senate,4,2423,1,99.9
47,Senate,4,2855,9,98.4
47,Senate,4,3045,6,100.0
47,Senate,4,3061,6,100.0
47,Senate,4,3123,1,100.0
47,Senate,4,3475,9,100.0
47,Senate,4,3532,6,100.0
47,Senate,4,3709,6,100.0
47,Senate,4,3850,6,100.0
47,Senate,4,3861,6,100.0
47,Senate,4,3917,1,99.8
47,Senate,4,4020,6,100.0
47,Senate,4,4104,6,100.0
47,Senate,4,4124,1,100.0
47,Senate,4,4220,1,99.7
47,Senate,4,4405,6,100.0
47,Senate,4,4420,1,100.0
47,Senate,4,4462,1,100.0
47,Senate,4,4801,1,99.3
47,Senate,4,4852,6,100.0
47,Senate,4,5005,6,100.0
47,Senate,4,5017,6,100.0
47,Senate,4,5026,6,100.0
47,Senate,4,5046,1,99.3
47,Senate,4,5147,1,99.9
47,Senate,4,5416,6,100.0
47,Senate,4,5746,1,99.6
47,Senate,4,5926,1,100.0
47,Senate,4,6093,6,100.0
47,Senate,4,6215,1,99.7
47,Senate,4,6355,1,100.0
47,Senate,4,6375,6,100.0
47,Senate,4,6493,1,100.0
47,Senate,4,6566,1,100.0
47,Senate,4,6682,6,100.0
47,Senate,4,6696,1,99.7
47,Senate,4,7319,6,100.0
47,Senate,4,7482,1,100.0
47,Senate,4,7483,1,100.0
47,Senate,4,7489,9,99.4
47,Senate,4,7644,6,100.0
47,Senate,4,7737,6,100.0
47,Senate,4,8041,1,100.0
47,Senate,4,8222,6,100.0
47,Senate,4,8226,9,100.0
47,Senate,4,8239,1,100.0
47,Senate,4,8379,1,99.5
47,Senate,4,8454,1,99.2
47,Senate,4,8567,6,100.0
47,Senate,4,9246,1,98.0
47,Senate,4,9601,6,100.0
47,Senate,4,9643,1,97.8
47,Senate,4,9665,6,100.0
47,Senate,4,9685,6,100.0
47,Senate,4,9745,6,100.0
47,Senate,4,10166,6,100.0
47,Senate,5,141,1,100.0
47,Senate,5,212,1,99.5
47,Senate,5,528,6,100.0
47,Senate,5,560,6,100.0
47,Senate,5,765,1,100.0
47,Senate,5,1126,6,100.0
47,Senate,5,1299,1,98.9
47,Senate,5,1344,6,100.0
47,Senate,5,1425,6,100.0
47,Senate,5,1432,6,100.0
47,Senate,5,1434,1,100.0
47,Senate,5,1435,1,99.5
47,Senate,5,1892,6,100.0
47,Senate,5,1915,6,100.0
47,Senate,5,1981,1,100.0
47,Senate,5,1984,9,99.9
47,Senate,5,2378,6,86.5
47,Senate,5,2384,6,100.0
47,Senate,5,2423,1,99.9
47,Senate,5,2855,1,98.5
47,Senate,5,3045,9,100.0
47,Senate,5,3061,6,100.0
47,Senate,5,3123,1,100.0
47,Senate,5,3475,6,100.0
47,Senate,5,3532,6,100.0
47,Senate,5,3709,6,100.0
47,Senate,5,3850,6,100.0
47,Senate,5,3861,6,100.0
47,Senate,5,3917,1,99.8
47,Senate,5,4020,6,100.0
47,Senate,5,4104,6,100.0
47,Senate,5,4124,1,100.0
47,Senate,5,4220,1,99.7
47,Senate,5,4405,6,100.0
47,Senate,5,4420,1,100.0
47,Senate,5,4462,1,100.0
47,Senate,5,4801,1,99.4
47,Senate,5,4852,6,100.0
47,Senate,5,5005,6,100.0
47,Senate,5,5017,6,100.0
47,Senate,5,5026,6,100.0
47,Senate,5,5046,1,99.4
47,Senate,5,5147,1,99.9
47,Senate,5,5416,6,100.0
47,Senate,5,5746,1,99.7
47,Senate,5,5926,1,100.0
47,Senate,5,6093,6,100.0
47,Senate,5,6215,1,99.7
47,Senate,5,6355,1,100.0
47,Senate,5,6375,6,100.0
47,Senate,5,6493,9,100.0
47,Senate,5,6566,1,100.0
47,Senate,5,6682,6,100.0
47,Senate,5,6696,1,99.7
47,Senate,5,7319,6,100.0
47,Senate,5,7482,1,100.0
47,Senate,5,7483,1,100.0
47,Senate,5,7489,1,99.5
47,Senate,5,7644,6,100.0
47,Senate,5,7737,6,100.0
47,Senate,5,8041,1,100.0
47,Senate,5,8222,6,100.0
47,Senate,5,8226,1,100.0
47,Senate,5,8239,1,100.0
47,Senate,5,8379,1,99.5
47,Senate,5,8454,1,99.3
47,Senate,5,8567,6,100.0
47,Senate,5,9246,1,98.2
47,Senate,5,9601,6,100.0
47,Senate,5,9643,1,98.0
47,Senate,5,9665,6,100.0
47,Senate,5,9685,6,100.0
47,Senate,5,9745,6,100.0
47,Senate,5,10166,9,100.0
47,Senate,6,141,1,100.0
47,Senate,6,212,1,99.6
47,Senate,6,528,6,100.0
47,Senate,6,560,6,100.0
47,Senate,6,765,1,100.0
47,Senate,6,1126,6,100.0
47,Senate,6,1299,1,98.9
47,Senate,6,1344,6,100.0
47,Senate,6,1425,6,100.0
47,Senate,6,1432,6,100.0
47,Senate,6,1434,1,100.0
47,Senate,6,1435,1,99.5
47,Senate,6,1892,5,100.0
47,Senate,6,1915,6,100.0
47,Senate,6,1981,1,100.0
47,Senate,6,1984,1,99.9
47,Senate,6,2378,6,86.3
47,Senate,6,2384,6,100.0
47,Senate,6,2423,1,99.9
47,Senate,6,2855,1,98.5
47,Senate,6,3045,6,100.0
47,Senate,6,3061,6,100.0
47,Senate,6,3123,1,100.0
47,Senate,6,3475,6,100.0
47,Senate,6,3532,6,100.0
47,Senate,6,3709,6,100.0
47,Senate,6,3850,6,100.0
47,Senate,6,3861,6,100.0
47,Senate,6,3917,1,99.8
47,Senate,6,4020,6,100.0
47,Senate,6,4104,6,100.0
47,Senate,6,4124,1,100.0
47,Senate,6,4220,1,99.7
47,Senate,6,4405,6,100.0
47,Senate,6,4420,1,100.0
47,Senate,6,4462,2,100.0
47,Senate,6,4801,1,99.4
47,Senate,6,4852,6,100.0
47,Senate,6,5005,6,100.0
47,Senate,6,5017,6,100.0
47,Senate,6,5026,6,100.0
47,Senate,6,5046,1,99.4
47,Senate,6,5147,1,99.9
47,Senate,6,5416,6,100.0
47,Senate,6,5746,1,99.7
47,Senate,6,5926,1,100.0
47,Senate,6,6093,6,100.0
47,Senate,6,6215,1,99.8
47,Senate,6,6355,1,100.0
47,Senate,6,6375,6,100.0
47,Senate,6,6493,9,100.0
47,Senate,6,6566,1,100.0
47,Senate,6,6682,6,100.0
47,Senate,6,6696,1,99.7
47,Senate,6,7319,6,100.0
47,Senate,6,7482,1,100.0
47,Senate,6,7483,1,100.0
47,Senate,6,7489,1,99.5
47,Senate,6,7644,6,100.0
47,Senate,6,7737,6,100.0
47,Senate,6,8041,1,100.0
47,Senate,6,8222,6,100.0
47,Senate,6,8226,1,100.0
47,Senate,6,8239,1,100.0
47,Senate,6,8379,1,99.5
47,Senate,6,8454,1,99.3
47,Senate,6,8567,6,100.0
47,Senate,6,9246,1,98.3
47,Senate,6,9601,6,100.0
47,Senate,6,9643,1,98.1
47,Senate,6,9665,6,100.0
47,Senate,6,9685,6,100.0
47,Senate,6,9745,6,100.0
47,Senate,6,10166,6,100.0
47,Senate,7,141,1,100.0
47,Senate,7,212,1,99.5
47,Senate,7,528,6,100.0
47,Senate,7,560,6,100.0
47,Senate,7,765,1,100.0
47,Senate,7,1126,6,100.0
47,Senate,7,1299,1,98.7
47,Senate,7,1344,6,100.0
47,Senate,7,1425,6,100.0
47,Senate,7,1432,6,100.0
47,Senate,7,1434,1,100.0
47,Senate,7,1435,1,99.5
47,Senate,7,1892,9,100.0
47,Senate,7,1915,6,100.0
47,Senate,7,1981,1,100.0
47,Senate,7,1984,9,99.9
47,Senate,7,2378,6,87.4
47,Senate,7,2384,6,100.0
47,Senate,7,2423,9,99.9
47,Senate,7,2855,9,98.3
47,Senate,7,3045,6,100.0
47,Senate,7,3061,6,100.0
47,Senate,7,3123,9,100.0
47,Senate,7,3475,6,100.0
47,Senate,7,3532,6,100.0
47,Senate,7,3709,6,100.0
47,Senate,7,3850,6,100.0
47,Senate,7,3861,6,100.0
47,Senate,7,3917,1,99.8
47,Senate,7,4020,6,100.0
47,Senate,7,4104,6,100.0
47,Senate,7,4124,1,100.0
47,Senate,7,4220,1,99.7
47,Senate,7,4405,6,100.0
47,Senate,7,4420,1,100.0
47,Senate,7,4462,1,100.0
47,Senate,7,4801,1,99.4
47,Senate,7,4852,6,100.0
47,Senate,7,5005,6,100.0
47,Senate,7,5017,6,100.0
47,Senate,7,5026,6,100.0
47,Senate,7,5046,9,99.4
47,Senate,7,5147,1,99.9
47,Senate,7,5416,6,100.0
47,Senate,7,5746,1,99.6
47,Senate,7,5926,9,100.0
47,Senate,7,6093,6,100.0
47,Senate,7,6215,1,99.7
47,Senate,7,6355,1,100.0
47,Senate,7,6375,6,100.0
47,Senate,7,6493,1,100.0
47,Senate,7,6566,9,100.0
47,Senate,7,6682,6,100.0
47,Senate,7,6696,1,99.7
47,Senate,7,7319,6,100.0
47,Senate,7,7482,1,100.0
47,Senate,7,7483,1,100.0
47,Senate,7,7489,1,99.5
47,Senate,7,7644,6,100.0
47,Senate,7,7737,6,100.0
47,Senate,7,8041,1,100.0
47,Senate,7,8222,6,100.0
47,Senate,7,8226,1,100.0
47,Senate,7,8239,9,100.0
47,Senate,7,8379,1,99.5
47,Senate,7,8454,1,99.2
47,Senate,7,8567,6,100.0
47,Senate,7,9246,1,98.1
47,Senate,7,9601,9,100.0
47,Senate,7,9643,1,97.9
47,Senate,7,9665,6,100.0
47,Senate,7,9685,6,100.0
47,Senate,7,9745,9,100.0
47,Senate,7,10166,6,100.0
47,Senate,8,141,1,100.0
47,Senate,8,212,1,99.4
47,Senate,8,528,6,100.0
47,Senate,8,560,6,100.0
47,Senate,8,765,1,100.0
47,Senate,8,1126,6,100.0
47,Senate,8,1299,1,98.6
47,Senate,8,1344,6,100.0
47,Senate,8,1425,6,100.0
47,Senate,8,1432,6,100.0
47,Senate,8,1434,1,100.0
47,Senate,8,1435,1,99.4
47,Senate,8,1892,6,100.0
47,Senate,8,1915,6,100.0
47,Senate,8,1981,1,100.0
47,Senate,8,1984,1,99.9
47,Senate,8,2378,6,88.5
47,Senate,8,2384,6,100.0
47,Senate,8,2423,1,99.9
47,Senate,8,2855,9,98.1
47,Senate,8,3045,6,100.0
47,Senate,8,3061,6,100.0
47,Senate,8,3123,9,100.0
47,Senate,8,3475,6,100.0
47,Senate,8,3532,6,100.0
47,Senate,8,3709,9,100.0
47,Senate,8,3850,6,100.0
47,Senate,8,3861,6,100.0
47,Senate,8,3917,1,99.8
47,Senate,8,4020,6,100.0
47,Senate,8,4104,6,100.0
47,Senate,8,4124,1,100.0
47,Senate,8,4220,1,99.6
47,Senate,8,4405,6,100.0
47,Senate,8,4420,1,100.0
47,Senate,8,4462,1,100.0
47,Senate,8,4801,1,99.3
47,Senate,8,4852,6,100.0
47,Senate,8,5005,6,100.0
47,Senate,8,5017,6,100.0
47,Senate,8,5026,6,100.0
47,Senate,8,5046,9,99.3
47,Senate,8,5147,1,99.9
47,Senate,8,5416,6,100.0
47,Senate,8,5746,1,99.6
47,Senate,8,5926,1,100.0
47,Senate,8,6093,6,100.0
47,Senate,8,6215,1,99.7
47,Senate,8,6355,1,100.0
47,Senate,8,6375,6,100.0
47,Senate,8,6493,1,100.0
47,Senate,8,6566,1,100.0
47,Senate,8,6682,6,100.0
47,Senate,8,6696,1,99.7
47,Senate,8,7319,6,100.0
47,Senate,8,7482,1,100.0
47,Senate,8,7483,1,100.0
47,Senate,8,7489,1,99.4
47,Senate,8,7644,6,100.0
47,Senate,8,7737,6,100.0
47,Senate,8,8041,1,100.0
47,Senate,8,8222,6,100.0
47,Senate,8,8226,1,100.0
47,Senate,8,8239,1,100.0
47,Senate,8,8379,1,99.4
47,Senate,8,8454,1,99.1
47,Senate,8,8567,6,100.0
47,Senate,8,9246,1,97.9
47,Senate,8,9601,5,100.0
47,Senate,8,9643,9,97.6
47,Senate,8,9665,6,100.0
47,Senate,8,9685,9,100.0
47,Senate,8,9745,9,100.0
47,Senate,8,10166,6,100.0
47,Senate,9,141,1,100.0
47,Senate,9,212,1,99.4
47,Senate,9,528,6,100.0
47,Senate,9,560,6,100.0
47,Senate,9,765,1,100.0
47,Senate,9,1126,6,100.0
47,Senate,9,1299,1,98.7
47,Senate,9,1344,6,100.0
47,Senate,9,1425,6,100.0
47,Senate,9,1432,6,100.0
47,Senate,9,1434,1,100.0
47,Senate,9,1435,1,99.5
47,Senate,9,1892,6,100.0
47,Senate,9,1915,6,100.0
47,Senate,9,1981,1,100.0
47,Senate,9,1984,1,99.9
47,Senate,9,2378,6,87.7
47,Senate,9,2384,6,100.0
47,Senate,9,2423,1,99.9
47,Senate,9,2855,9,98.2
47,Senate,9,3045,6,100.0
47,Senate,9,3061,6,100.0
47,Senate,9,3123,1,100.0
47,Senate,9,3475,6,100.0
47,Senate,9,3532,6,100.0
47,Senate,9,3709,6,100.0
47,Senate,9,3850,6,100.0
47,Senate,9,3861,6,100.0
47,Senate,9,3917,1,99.8
47,Senate,9,4020,6,100.0
47,Senate,9,4104,6,100.0
47,Senate,9,4124,1,100.0
47,Senate,9,4220,1,99.6
47,Senate,9,4405,6,100.0
47,Senate,9,4420,1,100.0
47,Senate,9,4462,1,100.0
47,Senate,9,4801,1,99.3
47,Senate,9,4852,6,100.0
47,Senate,9,5005,6,100.0
47,Senate,9,5017,6,100.0
47,Senate,9,5026,6,100.0
47,Senate,9,5046,9,99.4
47,Senate,9,5147,1,99.9
47,Senate,9,5416,6,100.0
47,Senate,9,5746,1,99.6
47,Senate,9,5926,1,100.0
47,Senate,9,6093,6,100.0
47,Senate,9,6215,1,99.7
47,Senate,9,6355,1,100.0
47,Senate,9,6375,6,100.0
47,Senate,9,6493,1,100.0
47,Senate,9,6566,1,100.0
47,Senate,9,6682,6,100.0
47,Senate,9,6696,1,99.7
47,Senate,9,7319,6,100.0
47,Senate,9,7482,1,100.0
47,Senate,9,7483,1,100.0
47,Senate,9,7489,1,99.5
47,Senate,9,7644,6,100.0
47,Senate,9,7737,6,100.0
47,Senate,9,8041,1,100.0
47,Senate,9,8222,6,100.0
47,Senate,9,8226,1,100.0
47,Senate,9,8239,1,100.0
47,Senate,9,8379,1,99.4
47,Senate,9,8454,9,99.2
47,Senate,9,8567,6,100.0
47,Senate,9,9246,1,98.1
47,Senate,9,9601,9,100.0
47,Senate,9,9643,1,97.8
47,Senate,9,9665,6,100.0
47,Senate,9,9685,6,100.0
47,Senate,9,9745,9,100.0
47,Senate,9,10166,6,100.0
47,Senate,10,141,1,100.0
47,Senate,10,212,1,99.5
47,Senate,10,528,6,100.0
47,Senate,10,560,6,100.0
47,Senate,10,765,1,100.0
47,Senate,10,1126,6,100.0
47,Senate,10,1299,1,98.7
47,Senate,10,1344,6,100.0
47,Senate,10,1425,6,100.0
47,Senate,10,1432,6,100.0
47,Senate,10,1434,1,100.0
47,Senate,10,1435,1,99.5
47,Senate,10,1892,6,100.0
47,Senate,10,1915,6,100.0
47,Senate,10,1981,1,100.0
47,Senate,10,1984,1,99.9
47,Senate,10,2378,6,87.3
47,Senate,10,2384,6,100.0
47,Senate,10,2423,1,99.9
47,Senate,10,2855,9,98.2
47,Senate,10,3045,6,100.0
47,Senate,10,3061,6,100.0
47,Senate,10,3123,1,100.0
47,Senate,10,3475,6,100.0
47,Senate,10,3532,6,100.0
47,Senate,10,3709,6,100.0
47,Senate,10,3850,6,100.0
47,Senate,10,3861,6,100.0
47,Senate,10,3917,1,99.8
47,Senate,10,4020,6,100.0
47,Senate,10,4104,6,100.0
47,Senate,10,4124,1,100.0
47,Senate,10,4220,1,99.7
47,Senate,10,4405,6,100.0
47,Senate,10,4420,1,100.0
47,Senate,10,4462,1,100.0
47,Senate,10,4801,1,99.3
47,Senate,10,4852,6,100.0
47,Senate,10,5005,6,100.0
47,Senate,10,5017,6,100.0
47,Senate,10,5026,6,100.0
47,Senate,10,5046,9,99.3
47,Senate,10,5147,9,99.9
47,Senate,10,5416,6,100.0
47,Senate,10,5746,1,99.6
47,Senate,10,5926,1,100.0
47,Senate,10,6093,6,100.0
47,Senate,10,6215,1,99.7
47,Senate,10,6355,1,100.0
47,Senate,10,6375,6,100.0
47,Senate,10,6493,1,100.0
47,Senate,10,6566,1,100.0
47,Senate,10,6682,6,100.0
47,Senate,10,6696,1,99.7
47,Senate,10,7319,6,100.0
47,Senate,10,7482,1,100.0
47,Senate,10,7483,1,100.0
47,Senate,10,7489,1,99.4
47,Senate,10,7644,6,100.0
47,Senate,10,7737,6,100.0
47,Senate,10,8041,1,100.0
47,Senate,10,8222,6,100.0
47,Senate,10,8226,1,100.0
47,Senate,10,8239,1,100.0
47,Senate,10,8379,1,99.4
47,Senate,10,8454,1,99.2
47,Senate,10,8567,6,100.0
47,Senate,10,9246,1,98.1
47,Senate,10,9601,5,100.0
47,Senate,10,9643,1,97.8
47,Senate,10,9665,6,100.0
47,Senate,10,9685,6,100.0
47,Senate,10,9745,6,100.0
47,Senate,10,10166,6,100.0
47,Senate,11,141,1,100.0
47,Senate,11,212,1,99.4
47,Senate,11,528,6,100.0
47,Senate,11,560,6,100.0
47,Senate,11,765,1,100.0
47,Senate,11,1126,6,100.0
47,Senate,11,1299,1,98.7
47,Senate,11,1344,6,100.0
47,Senate,11,1425,6,100.0
47,Senate,11,1432,5,100.0
47,Senate,11,1434,1,100.0
47,Senate,11,1435,1,99.5
47,Senate,11,1892,6,100.0
47,Senate,11,1915,6,100.0
47,Senate,11,1981,1,100.0
47,Senate,11,1984,1,99.9
47,Senate,11,2378,6,87.2
47,Senate,11,2384,6,100.0
47,Senate,11,2423,1,99.9
47,Senate,11,2846,1,100.0
47,Senate,11,2855,9,98.1
47,Senate,11,3045,6,100.0
47,Senate,11,3061,6,100.0
47,Senate,11,3123,1,100.0
47,Senate,11,3385,1,100.0
47,Senate,11,3475,6,100.0
47,Senate,11,3532,6,100.0
47,Senate,11,3709,6,100.0
47,Senate,11,3850,6,100.0
47,Senate,11,3861,6,100.0
47,Senate,11,3917,1,99.8
47,Senate,11,4020,6,100.0
47,Senate,11,4104,6,100.0
47,Senate,11,4124,1,100.0
47,Senate,11,4220,1,99.6
47,Senate,11,4405,6,100.0
47,Senate,11,4420,1,100.0
47,Senate,11,4462,1,100.0
47,Senate,11,4801,1,99.4
47,Senate,11,4852,6,100.0
47,Senate,11,5005,6,100.0
47,Senate,11,5017,6,100.0
47,Senate,11,5026,6,100.0
47,Senate,11,5046,1,99.4
47,Senate,11,5147,1,99.9
47,Senate,11,5416,6,100.0
47,Senate,11,5746,1,99.7
47,Senate,11,5926,1,100.0
47,Senate,11,6093,6,100.0
47,Senate,11,6215,1,99.7
47,Senate,11,6355,1,100.0
47,Senate,11,6375,6,100.0
47,Senate,11,6493,1,100.0
47,Senate,11,6566,1,100.0
47,Senate,11,6682,6,100.0
47,Senate,11,6696,1,99.7
47,Senate,11,7319,6,100.0
47,Senate,11,7482,1,100.0
47,Senate,11,7483,1,100.0
47,Senate,11,7489,1,99.5
47,Senate,11,7644,6,100.0
47,Senate,11,7737,6,100.0
47,Senate,11,8041,1,100.0
47,Senate,11,8222,6,100.0
47,Senate,11,8226,1,100.0
47,Senate,11,8239,1,100.0
47,Senate,11,8379,1,99.4
47,Senate,11,8454,1,99.2
47,Senate,11,8567,6,100.0
47,Senate,11,9246,1,98.3
47,Senate,11,9601,6,100.0
47,Senate,11,9643,1,97.9
47,Senate,11,9665,6,100.0
47,Senate,11,9685,6,100.0
47,Senate,11,9745,6,100.0
47,Senate,11,10166,6,100.0
47,Senate,12,141,1,100.0
47,Senate,12,212,1,99.4
47,Senate,12,528,6,100.0
47,Senate,12,560,6,100.0
47,Senate,12,765,1,100.0
47,Senate,12,1126,6,100.0
47,Senate,12,1299,1,98.7
47,Senate,12,1344,6,100.0
