congress,chamber,rollnumber,icpsr,cast_code,prob
12,Senate,4,2165,1,51.4
12,Senate,4,2292,1,32.5
12,Senate,4,2316,1,89.0
12,Senate,4,3342,6,59.7
12,Senate,4,3423,6,52.4
12,Senate,4,3539,1,55.9
12,Senate,4,3582,6,57.6
12,Senate,4,3610,1,68.3
12,Senate,4,3678,1,87.7
12,Senate,4,3805,1,36.5
12,Senate,4,4586,1,78.9
12,Senate,4,4651,1,33.6
12,Senate,4,4762,1,79.4
12,Senate,4,5421,6,55.4
12,Senate,4,5594,1,38.1
12,Senate,4,5726,1,82.7
12,Senate,4,7525,6,69.6
12,Senate,4,7792,6,28.8
12,Senate,4,7985,1,24.9
12,Senate,4,8647,1,42.8
12,Senate,4,8678,6,59.7
12,Senate,4,9157,1,42.9
12,Senate,4,9216,6,57.3
12,Senate,4,9517,6,53.9
12,Senate,4,9650,1,38.5
12,Senate,4,10379,6,60.2
12,Senate,5,174,1,53.4
12,Senate,5,524,6,88.6
12,Senate,5,685,1,31.4
12,Senate,5,956,6,77.7
12,Senate,5,1007,6,45.9
12,Senate,5,1442,6,57.0
12,Senate,5,1448,1,62.0
12,Senate,5,1974,1,58.3
12,Senate,5,2165,6,52.4
12,Senate,5,2292,6,40.7
12,Senate,5,2316,6,83.2
12,Senate,5,3342,1,51.4
12,Senate,5,3423,1,38.3
12,Senate,5,3539,6,73.2
12,Senate,5,3582,6,68.6
12,Senate,5,3610,1,15.8
12,Senate,5,3678,6,82.3
12,Senate,5,3805,1,36.9
12,Senate,5,4586,6,85.8
12,Senate,5,4651,6,50.6
12,Senate,5,4762,6,86.8
12,Senate,5,5421,1,25.0
12,Senate,5,5594,1,38.4
12,Senate,5,5726,6,86.6
12,Senate,5,7525,1,42.7
12,Senate,5,7792,6,87.5
12,Senate,5,7985,6,30.4
12,Senate,5,8647,6,64.9
12,Senate,5,8678,6,68.2
12,Senate,5,9157,6,49.0
12,Senate,5,9216,1,54.1
12,Senate,5,9517,1,74.0
12,Senate,5,9650,6,61.1
12,Senate,5,10379,6,52.1
12,Senate,6,174,6,54.4
12,Senate,6,524,1,97.1
12,Senate,6,685,6,32.3
12,Senate,6,956,1,86.1
12,Senate,6,1007,1,43.5
12,Senate,6,1442,6,39.7
12,Senate,6,1448,6,64.4
12,Senate,6,1974,6,58.2
12,Senate,6,2165,1,39.4
12,Senate,6,2292,1,38.2
12,Senate,6,2316,1,94.4
12,Senate,6,3342,6,54.8
12,Senate,6,3423,6,38.5
12,Senate,6,3539,1,86.4
12,Senate,6,3582,1,77.2
12,Senate,6,3610,1,94.4
12,Senate,6,3678,1,93.9
12,Senate,6,3805,1,71.1
12,Senate,6,4586,1,95.7
12,Senate,6,4651,1,52.7
12,Senate,6,4762,1,96.1
12,Senate,6,5421,6,12.7
12,Senate,6,5594,1,68.0
12,Senate,6,5726,1,96.2
12,Senate,6,7525,6,35.4
12,Senate,6,7792,1,95.6
12,Senate,6,7985,1,27.5
12,Senate,6,8647,1,70.8
12,Senate,6,8678,1,77.5
12,Senate,6,9157,1,43.8
12,Senate,6,9216,6,60.9
12,Senate,6,9517,6,88.4
12,Senate,6,9650,1,66.9
12,Senate,6,10379,6,48.7
12,Senate,7,174,6,53.4
12,Senate,7,524,9,91.9
12,Senate,7,685,6,99.8
12,Senate,7,956,6,30.8
12,Senate,7,1007,9,27.9
12,Senate,7,1442,1,63.0
12,Senate,7,1448,6,34.4
12,Senate,7,1974,1,88.0
12,Senate,7,2165,6,100.0
12,Senate,7,2292,1,49.6
12,Senate,7,2316,9,99.2
12,Senate,7,3342,6,90.3
12,Senate,7,3423,6,96.3
12,Senate,7,3539,1,100.0
12,Senate,7,3582,9,92.4
12,Senate,7,3610,1,99.8
12,Senate,7,3678,1,99.8
12,Senate,7,3805,9,96.8
12,Senate,7,4586,9,99.7
12,Senate,7,4651,1,76.2
12,Senate,7,4762,1,99.2
12,Senate,7,5421,1,100.0
12,Senate,7,5594,1,86.9
12,Senate,7,5726,1,99.2
12,Senate,7,7525,9,99.1
12,Senate,7,7792,1,82.8
12,Senate,7,7985,1,85.2
12,Senate,7,8647,1,66.4
12,Senate,7,8678,1,97.7
12,Senate,7,9157,6,97.7
12,Senate,7,9216,6,98.8
12,Senate,7,9517,6,100.0
12,Senate,7,9650,1,82.1
12,Senate,7,10379,6,77.1
12,Senate,8,174,1,42.5
12,Senate,8,524,1,95.8
12,Senate,8,685,6,33.1
12,Senate,8,956,1,83.1
12,Senate,8,1007,6,59.1
12,Senate,8,1442,6,43.5
12,Senate,8,1448,6,67.2
12,Senate,8,1974,6,61.8
12,Senate,8,2165,1,41.8
12,Senate,8,2292,1,35.5
12,Senate,8,2316,1,92.4
12,Senate,8,3342,6,56.7
12,Senate,8,3423,6,40.5
12,Senate,8,3539,1,82.7
12,Senate,8,3582,6,27.0
12,Senate,8,3610,1,92.1
12,Senate,8,3678,1,91.7
12,Senate,8,3805,1,66.4
12,Senate,8,4586,1,93.8
12,Senate,8,4651,1,48.8
12,Senate,8,4762,1,94.4
12,Senate,8,5421,6,16.8
12,Senate,8,5594,1,63.6
12,Senate,8,5726,1,94.5
12,Senate,8,7525,6,40.5
12,Senate,8,7792,1,93.9
12,Senate,8,7985,1,24.9
12,Senate,8,8647,1,67.0
12,Senate,8,8678,1,73.0
12,Senate,8,9157,1,42.6
12,Senate,8,9216,6,61.7
12,Senate,8,9517,6,86.4
12,Senate,8,9650,1,62.7
12,Senate,8,10379,6,51.4
12,Senate,9,174,6,71.8
12,Senate,9,524,1,98.6
12,Senate,9,685,6,77.3
12,Senate,9,956,1,69.1
12,Senate,9,1007,6,75.7
12,Senate,9,1442,6,59.9
12,Senate,9,1448,6,73.9
12,Senate,9,1974,6,66.3
12,Senate,9,2165,6,94.4
12,Senate,9,2292,1,25.0
12,Senate,9,2316,1,98.9
12,Senate,9,3342,6,78.8
12,Senate,9,3423,6,73.5
12,Senate,9,3539,1,95.8
12,Senate,9,3582,6,36.7
12,Senate,9,3610,1,95.8
12,Senate,9,3678,1,98.9
12,Senate,9,3805,1,59.6
12,Senate,9,4586,1,98.0
12,Senate,9,4651,1,37.3
12,Senate,9,4762,1,97.9
12,Senate,9,5421,6,9.9
12,Senate,9,5594,1,51.8
12,Senate,9,5726,1,98.4
12,Senate,9,7525,6,43.1
12,Senate,9,7792,1,91.5
12,Senate,9,7985,1,26.0
12,Senate,9,8647,1,49.5
12,Senate,9,8678,1,67.3
12,Senate,9,9157,6,83.0
12,Senate,9,9216,6,86.0
12,Senate,9,9517,6,97.8
12,Senate,9,9650,1,49.4
12,Senate,9,10379,6,72.7
12,Senate,10,174,1,
12,Senate,10,524,9,
12,Senate,10,685,1,
12,Senate,10,956,9,
12,Senate,10,1007,1,
12,Senate,10,1442,1,
12,Senate,10,1448,1,
12,Senate,10,1974,1,
12,Senate,10,2165,1,
12,Senate,10,2292,1,
12,Senate,10,2316,1,
12,Senate,10,3342,1,
12,Senate,10,3423,1,
12,Senate,10,3539,1,
12,Senate,10,3582,1,
12,Senate,10,3610,1,
12,Senate,10,3678,1,
12,Senate,10,3805,1,
12,Senate,10,4586,9,
12,Senate,10,4651,9,
12,Senate,10,4762,9,
12,Senate,10,5421,1,
12,Senate,10,5594,1,
12,Senate,10,5726,1,
12,Senate,10,7525,1,
12,Senate,10,7792,1,
12,Senate,10,7985,1,
12,Senate,10,8647,1,
12,Senate,10,8678,1,
12,Senate,10,9157,1,
12,Senate,10,9216,1,
12,Senate,10,9517,1,
12,Senate,10,9650,1,
12,Senate,10,10379,9,
12,Senate,11,174,6,98.0
12,Senate,11,524,6,87.8
12,Senate,11,685,6,99.5
12,Senate,11,956,6,98.1
12,Senate,11,1007,9,98.5
12,Senate,11,1442,6,98.0
12,Senate,11,1448,6,95.9
12,Senate,11,1974,6,93.5
12,Senate,11,2165,6,99.6
12,Senate,11,2292,6,97.4
12,Senate,11,2316,6,78.5
12,Senate,11,3342,6,99.1
12,Senate,11,3423,6,99.4
12,Senate,11,3539,6,59.5
12,Senate,11,3582,6,96.7
12,Senate,11,3610,6,90.8
12,Senate,11,3678,6,77.7
12,Senate,11,3805,6,95.2
12,Senate,11,4586,6,87.9
12,Senate,11,4651,6,96.8
12,Senate,11,4762,6,89.6
12,Senate,11,5421,1,16.5
12,Senate,11,5594,6,96.9
12,Senate,11,5726,6,87.5
12,Senate,11,7525,6,91.6
12,Senate,11,7792,1,3.7
12,Senate,11,7985,6,88.5
12,Senate,11,8647,6,98.1
12,Senate,11,8678,6,95.3
12,Senate,11,9157,6,99.4
12,Senate,11,9216,6,99.4
12,Senate,11,9517,6,99.5
12,Senate,11,9650,6,97.3
12,Senate,11,10379,6,98.8
12,Senate,12,174,6,29.0
12,Senate,12,524,1,34.1
12,Senate,12,685,1,62.0
12,Senate,12,956,1,60.3
12,Senate,12,1007,9,70.4
12,Senate,12,1442,1,69.1
12,Senate,12,1448,1,73.2
12,Senate,12,1974,6,26.3
12,Senate,12,2165,1,61.9
12,Senate,12,2292,1,72.2
12,Senate,12,2316,6,72.0
12,Senate,12,3342,6,31.2
12,Senate,12,3423,6,34.7
12,Senate,12,3539,1,38.8
12,Senate,12,3582,1,65.5
12,Senate,12,3610,6,54.4
12,Senate,12,3678,6,72.0
12,Senate,12,3805,6,31.9
12,Senate,12,4586,6,62.3
12,Senate,12,4651,1,71.2
12,Senate,12,4762,1,38.6
12,Senate,12,5421,6,43.3
12,Senate,12,5594,1,68.3
12,Senate,12,5726,6,64.6
12,Senate,12,7525,1,70.7
12,Senate,12,7792,6,51.4
12,Senate,12,7985,1,75.1
12,Senate,12,8647,1,66.6
12,Senate,12,8678,6,34.2
12,Senate,12,9157,6,32.4
12,Senate,12,9216,1,67.6
12,Senate,12,9517,1,63.2
12,Senate,12,9650,1,68.3
12,Senate,12,10379,1,68.9
12,Senate,13,174,1,34.0
12,Senate,13,524,6,78.8
12,Senate,13,685,6,88.1
12,Senate,13,956,6,80.0
12,Senate,13,1007,6,69.3
12,Senate,13,1442,1,30.4
12,Senate,13,1448,1,45.0
12,Senate,13,1974,9,50.7
12,Senate,13,2165,6,88.7
12,Senate,13,2292,6,61.2
12,Senate,13,2316,6,71.2
12,Senate,13,3342,1,24.7
12,Senate,13,3423,6,82.8
12,Senate,13,3539,6,50.8
12,Senate,13,3582,6,70.0
12,Senate,13,3610,6,73.3
12,Senate,13,3678,6,69.7
12,Senate,13,3805,1,36.8
12,Senate,13,4586,6,74.4
12,Senate,13,4651,6,62.5
12,Senate,13,4762,1,23.6
12,Senate,13,5421,1,41.9
12,Senate,13,5594,1,32.8
12,Senate,13,5726,1,24.3
12,Senate,13,7525,6,54.1
12,Senate,13,7792,6,82.7
12,Senate,13,7985,6,40.1
12,Senate,13,8647,6,73.7
12,Senate,13,8678,6,66.1
12,Senate,13,9157,6,79.2
12,Senate,13,9216,6,79.4
12,Senate,13,9517,6,83.2
12,Senate,13,9650,6,68.3
12,Senate,13,10379,1,26.2
12,Senate,14,174,1,56.4
12,Senate,14,524,6,95.9
12,Senate,14,685,6,70.3
12,Senate,14,956,1,22.3
12,Senate,14,1007,1,54.7
12,Senate,14,1442,1,47.0
12,Senate,14,1448,1,67.8
12,Senate,14,1974,1,68.7
12,Senate,14,2165,1,37.9
12,Senate,14,2292,1,62.6
12,Senate,14,2316,6,96.4
12,Senate,14,3342,1,49.1
12,Senate,14,3423,6,63.6
12,Senate,14,3539,6,87.0
12,Senate,14,3582,6,64.7
12,Senate,14,3610,6,91.4
12,Senate,14,3678,6,96.4
12,Senate,14,3805,6,55.6
12,Senate,14,4586,6,95.0
12,Senate,14,4651,6,44.1
12,Senate,14,4762,6,95.0
12,Senate,14,5421,1,24.3
12,Senate,14,5594,6,55.9
12,Senate,14,5726,6,95.7
12,Senate,14,7525,6,44.8
12,Senate,14,7792,6,91.0
12,Senate,14,7985,6,20.5
12,Senate,14,8647,1,38.0
12,Senate,14,8678,9,63.0
12,Senate,14,9157,6,53.8
12,Senate,14,9216,6,52.3
12,Senate,14,9517,6,49.4
12,Senate,14,9650,6,55.9
12,Senate,14,10379,1,48.1
12,Senate,15,174,1,99.2
12,Senate,15,524,9,53.1
12,Senate,15,685,1,99.8
12,Senate,15,956,1,99.2
12,Senate,15,1007,9,99.3
12,Senate,15,1442,1,99.3
12,Senate,15,1448,1,98.5
12,Senate,15,1974,1,98.2
12,Senate,15,2165,1,99.8
12,Senate,15,2292,1,98.9
12,Senate,15,2316,6,88.6
12,Senate,15,3342,1,99.5
12,Senate,15,3423,1,99.7
12,Senate,15,3539,1,42.8
12,Senate,15,3582,9,98.9
12,Senate,15,3610,1,84.9
12,Senate,15,3678,6,87.2
12,Senate,15,3805,1,98.7
12,Senate,15,4586,1,62.7
12,Senate,15,4651,1,99.0
12,Senate,15,4762,6,31.6
12,Senate,15,5421,6,9.5
12,Senate,15,5594,1,99.1
12,Senate,15,5726,1,53.4
12,Senate,15,7525,1,98.1
12,Senate,15,7792,1,95.8
12,Senate,15,7985,1,96.7
12,Senate,15,8647,1,99.4
12,Senate,15,8678,9,98.5
12,Senate,15,9157,1,99.6
12,Senate,15,9216,1,99.6
12,Senate,15,9517,1,99.0
12,Senate,15,9650,1,99.2
12,Senate,15,10379,1,99.5
12,Senate,16,174,1,96.9
12,Senate,16,524,9,73.1
12,Senate,16,685,1,89.1
12,Senate,16,956,1,92.4
12,Senate,16,1007,1,96.4
12,Senate,16,1442,9,96.8
12,Senate,16,1448,1,97.5
12,Senate,16,1974,1,98.0
12,Senate,16,2165,9,84.9
12,Senate,16,2292,1,97.1
12,Senate,16,2316,6,89.2
12,Senate,16,3342,6,4.7
12,Senate,16,3423,1,93.3
12,Senate,16,3539,6,38.6
12,Senate,16,3582,9,96.3
12,Senate,16,3610,1,73.8
12,Senate,16,3678,9,87.5
12,Senate,16,3805,1,97.5
12,Senate,16,4586,9,51.8
12,Senate,16,4651,1,97.5
12,Senate,16,4762,1,49.6
12,Senate,16,5421,1,93.2
12,Senate,16,5594,1,97.1
12,Senate,16,5726,6,62.6
12,Senate,16,7525,9,98.2
12,Senate,16,7792,9,75.4
12,Senate,16,7985,1,97.7
12,Senate,16,8647,1,96.1
12,Senate,16,8678,1,96.8
12,Senate,16,9157,1,94.0
12,Senate,16,9216,1,93.6
12,Senate,16,9517,9,83.2
12,Senate,16,9650,1,97.0
12,Senate,16,10379,1,95.9
12,Senate,17,174,6,85.6
12,Senate,17,524,6,96.1
12,Senate,17,685,6,91.6
12,Senate,17,956,1,5.9
12,Senate,17,1007,9,85.8
12,Senate,17,1442,9,88.5
12,Senate,17,1448,6,81.6
12,Senate,17,1974,9,81.7
12,Senate,17,2165,9,85.3
12,Senate,17,2292,6,83.3
12,Senate,17,2316,6,89.3
12,Senate,17,3342,6,87.0
12,Senate,17,3423,6,90.5
12,Senate,17,3539,6,56.2
12,Senate,17,3582,6,90.9
12,Senate,17,3610,6,92.8
12,Senate,17,3678,6,86.3
12,Senate,17,3805,9,88.6
12,Senate,17,4586,6,92.9
12,Senate,17,4651,6,86.1
12,Senate,17,4762,6,94.3
12,Senate,17,5421,1,14.6
12,Senate,17,5594,6,89.1
12,Senate,17,5726,6,93.8
12,Senate,17,7525,6,85.4
12,Senate,17,7792,9,96.4
12,Senate,17,7985,6,76.0
12,Senate,17,8647,1,9.2
12,Senate,17,8678,6,89.9
12,Senate,17,9157,6,87.1
12,Senate,17,9216,6,86.1
12,Senate,17,9517,9,75.9
12,Senate,17,9650,6,89.2
12,Senate,17,10379,6,87.8
12,Senate,18,174,6,99.9
12,Senate,18,524,6,99.5
12,Senate,18,685,6,100.0
12,Senate,18,956,6,100.0
12,Senate,18,1007,9,99.9
12,Senate,18,1442,9,99.9
12,Senate,18,1448,9,98.9
12,Senate,18,1974,9,96.9
12,Senate,18,2165,9,100.0
12,Senate,18,2292,6,99.7
12,Senate,18,2316,6,95.6
12,Senate,18,3342,6,100.0
12,Senate,18,3423,6,100.0
12,Senate,18,3539,6,47.3
12,Senate,18,3582,6,99.8
12,Senate,18,3610,6,99.0
12,Senate,18,3678,6,94.2
12,Senate,18,3805,9,99.1
12,Senate,18,4586,6,98.7
12,Senate,18,4651,6,99.6
12,Senate,18,4762,6,99.3
12,Senate,18,5421,1,10.8
12,Senate,18,5594,6,99.7
12,Senate,18,5726,6,99.0
12,Senate,18,7525,6,95.9
12,Senate,18,7792,9,100.0
12,Senate,18,7985,6,89.1
12,Senate,18,8647,6,100.0
12,Senate,18,8678,6,99.4
12,Senate,18,9157,6,100.0
12,Senate,18,9216,6,100.0
12,Senate,18,9517,9,100.0
12,Senate,18,9650,6,99.8
12,Senate,18,10379,6,100.0
12,Senate,19,174,6,
12,Senate,19,524,6,
12,Senate,19,685,6,
12,Senate,19,956,6,
12,Senate,19,1007,9,
12,Senate,19,1442,9,
12,Senate,19,1448,6,
12,Senate,19,1974,9,
12,Senate,19,2165,9,
12,Senate,19,2292,6,
12,Senate,19,2316,6,
12,Senate,19,3342,6,
12,Senate,19,3423,6,
12,Senate,19,3539,9,
12,Senate,19,3582,9,
12,Senate,19,3610,6,
12,Senate,19,3678,6,
12,Senate,19,3805,9,
12,Senate,19,4586,6,
12,Senate,19,4651,6,
12,Senate,19,4762,6,
12,Senate,19,5421,6,
12,Senate,19,5594,6,
12,Senate,19,5726,6,
12,Senate,19,7525,6,
12,Senate,19,7792,6,
12,Senate,19,7985,6,
12,Senate,19,8647,6,
12,Senate,19,8678,6,
12,Senate,19,9157,6,
12,Senate,19,9216,6,
12,Senate,19,9517,9,
12,Senate,19,9650,6,
12,Senate,19,10379,6,
12,Senate,20,174,9,
12,Senate,20,524,9,
12,Senate,20,685,1,
12,Senate,20,956,9,
12,Senate,20,1007,9,
12,Senate,20,1442,9,
12,Senate,20,1448,1,
12,Senate,20,1974,1,
12,Senate,20,2165,9,
12,Senate,20,2292,9,
12,Senate,20,2316,1,
12,Senate,20,3342,1,
12,Senate,20,3423,1,
12,Senate,20,3539,1,
12,Senate,20,3582,1,
12,Senate,20,3610,1,
12,Senate,20,3678,1,
12,Senate,20,3805,9,
12,Senate,20,4586,1,
12,Senate,20,4651,1,
12,Senate,20,4762,1,
12,Senate,20,5421,1,
12,Senate,20,5594,1,
12,Senate,20,5726,1,
12,Senate,20,7525,1,
12,Senate,20,7792,1,
12,Senate,20,7985,9,
12,Senate,20,8647,9,
12,Senate,20,8678,1,
12,Senate,20,9157,1,
12,Senate,20,9216,9,
12,Senate,20,9517,9,
12,Senate,20,9650,1,
12,Senate,20,10379,1,
12,Senate,21,174,9,92.4
12,Senate,21,524,9,100.0
12,Senate,21,685,1,100.0
12,Senate,21,956,1,100.0
12,Senate,21,1007,9,94.5
12,Senate,21,1442,9,99.2
12,Senate,21,1448,6,46.4
12,Senate,21,1974,9,53.8
12,Senate,21,2165,9,100.0
12,Senate,21,2292,1,75.8
12,Senate,21,2316,9,100.0
12,Senate,21,3342,1,98.7
12,Senate,21,3423,1,100.0
12,Senate,21,3539,1,99.9
12,Senate,21,3582,9,100.0
12,Senate,21,3610,1,100.0
12,Senate,21,3678,1,100.0
12,Senate,21,3805,9,99.4
12,Senate,21,4586,1,100.0
12,Senate,21,4651,1,93.3
12,Senate,21,4762,1,100.0
12,Senate,21,5421,1,100.0
12,Senate,21,5594,1,99.5
12,Senate,21,5726,1,100.0
12,Senate,21,7525,9,93.8
12,Senate,21,7792,1,100.0
12,Senate,21,7985,9,5.5
12,Senate,21,8647,1,99.9
12,Senate,21,8678,1,99.9
12,Senate,21,9157,1,99.5
12,Senate,21,9216,1,99.1
12,Senate,21,9517,9,95.5
12,Senate,21,9650,1,99.6
12,Senate,21,10379,1,99.0
12,Senate,22,174,1,99.5
12,Senate,22,524,6,99.1
12,Senate,22,685,1,95.7
12,Senate,22,956,1,80.2
12,Senate,22,1007,1,99.6
12,Senate,22,1442,9,98.4
12,Senate,22,1448,1,99.7
12,Senate,22,1974,1,99.5
12,Senate,22,2165,1,99.2
12,Senate,22,2292,1,99.7
12,Senate,22,2316,6,99.1
12,Senate,22,3342,1,99.5
12,Senate,22,3423,1,98.1
12,Senate,22,3539,6,73.6
12,Senate,22,3582,6,7.7
12,Senate,22,3610,1,22.9
12,Senate,22,3678,6,98.4
12,Senate,22,3805,1,95.4
12,Senate,22,4586,6,93.2
12,Senate,22,4651,1,99.1
12,Senate,22,4762,6,93.6
12,Senate,22,5421,1,62.5
12,Senate,22,5594,1,96.8
12,Senate,22,5726,6,96.5
12,Senate,22,7525,1,97.0
12,Senate,22,7792,6,76.1
12,Senate,22,7985,1,99.7
12,Senate,22,8647,1,96.1
12,Senate,22,8678,1,91.5
12,Senate,22,9157,1,99.5
12,Senate,22,9216,1,99.7
12,Senate,22,9517,1,99.9
12,Senate,22,9650,9,97.1
12,Senate,22,10379,1,99.2
12,Senate,23,174,6,99.2
12,Senate,23,524,1,100.0
12,Senate,23,685,6,63.5
12,Senate,23,956,1,42.7
12,Senate,23,1007,9,98.7
12,Senate,23,1442,9,97.5
12,Senate,23,1448,9,99.9
12,Senate,23,1974,6,99.9
12,Senate,23,2165,6,71.1
12,Senate,23,2292,6,99.7
12,Senate,23,2316,9,100.0
12,Senate,23,3342,6,96.6
12,Senate,23,3423,6,84.6
12,Senate,23,3539,1,90.7
12,Senate,23,3582,6,91.3
12,Senate,23,3610,1,96.4
12,Senate,23,3678,1,100.0
12,Senate,23,3805,6,97.7
12,Senate,23,4586,1,99.9
12,Senate,23,4651,6,99.4
12,Senate,23,4762,1,99.9
12,Senate,23,5421,6,71.9
12,Senate,23,5594,6,97.1
12,Senate,23,5726,1,100.0
12,Senate,23,7525,6,99.6
12,Senate,23,7792,1,96.7
12,Senate,23,7985,9,100.0
12,Senate,23,8647,6,92.4
12,Senate,23,8678,6,93.7
12,Senate,23,9157,1,6.0
12,Senate,23,9216,6,94.3
12,Senate,23,9517,6,86.2
12,Senate,23,9650,6,97.0
12,Senate,23,10379,6,96.9
12,Senate,24,174,1,92.0
12,Senate,24,524,1,92.3
12,Senate,24,685,1,95.3
12,Senate,24,956,1,97.7
12,Senate,24,1007,9,91.9
12,Senate,24,1442,9,95.1
12,Senate,24,1448,9,86.2
12,Senate,24,1974,1,87.8
12,Senate,24,2165,1,90.6
12,Senate,24,2292,1,88.9
12,Senate,24,2316,9,88.7
12,Senate,24,3342,1,92.9
12,Senate,24,3423,1,95.4
12,Senate,24,3539,1,94.4
12,Senate,24,3582,1,97.1
12,Senate,24,3610,1,97.3
12,Senate,24,3678,1,89.8
12,Senate,24,3805,1,96.3
12,Senate,24,4586,1,95.8
12,Senate,24,4651,1,93.2
12,Senate,24,4762,1,95.9
12,Senate,24,5421,1,97.5
12,Senate,24,5594,1,96.1
12,Senate,24,5726,1,94.7
12,Senate,24,7525,1,94.8
12,Senate,24,7792,1,97.3
12,Senate,24,7985,9,73.0
12,Senate,24,8647,1,96.5
12,Senate,24,8678,1,97.1
12,Senate,24,9157,1,92.8
12,Senate,24,9216,1,91.8
12,Senate,24,9517,1,80.0
12,Senate,24,9650,6,4.0
12,Senate,24,10379,6,6.1
12,Senate,25,174,6,71.7
12,Senate,25,524,1,66.1
12,Senate,25,685,1,71.2
12,Senate,25,956,6,44.5
12,Senate,25,1007,9,69.1
12,Senate,25,1442,9,64.7
12,Senate,25,1448,9,81.6
12,Senate,25,1974,6,82.0
12,Senate,25,2165,6,22.9
12,Senate,25,2292,6,77.2
12,Senate,25,2316,9,59.5
12,Senate,25,3342,1,38.9
12,Senate,25,3423,1,55.2
12,Senate,25,3539,6,54.4
12,Senate,25,3582,9,59.0
12,Senate,25,3610,9,44.7
12,Senate,25,3678,6,42.1
12,Senate,25,3805,6,66.2
12,Senate,25,4586,1,58.9
12,Senate,25,4651,6,72.5
12,Senate,25,4762,6,39.3
12,Senate,25,5421,1,41.1
12,Senate,25,5594,1,35.5
12,Senate,25,5726,1,61.1
12,Senate,25,7525,9,73.5
12,Senate,25,7792,9,34.6
12,Senate,25,7985,9,89.6
12,Senate,25,8647,6,57.6
12,Senate,25,8678,1,38.2
12,Senate,25,9157,6,54.6
12,Senate,25,9216,6,54.9
12,Senate,25,9517,1,60.1
12,Senate,25,9650,1,36.0
12,Senate,25,10379,9,62.2
12,Senate,26,174,1,77.9
