congress,chamber,rollnumber,icpsr,cast_code,prob
53,Senate,2,3081,1,100.0
53,Senate,2,3385,9,99.6
53,Senate,2,3439,9,100.0
53,Senate,2,3532,1,100.0
53,Senate,2,3557,1,99.8
53,Senate,2,3697,1,100.0
53,Senate,2,3709,1,99.8
53,Senate,2,3765,1,99.9
53,Senate,2,3917,9,97.1
53,Senate,2,4042,6,98.7
53,Senate,2,4104,1,100.0
53,Senate,2,4220,6,98.1
53,Senate,2,4397,9,99.3
53,Senate,2,4408,1,94.8
53,Senate,2,4462,6,98.7
53,Senate,2,4770,1,100.0
53,Senate,2,4813,1,99.8
53,Senate,2,5042,1,100.0
53,Senate,2,5046,9,18.2
53,Senate,2,5386,1,96.6
53,Senate,2,5679,1,100.0
53,Senate,2,5738,9,100.0
53,Senate,2,5951,6,94.4
53,Senate,2,6027,1,100.0
53,Senate,2,6352,9,98.3
53,Senate,2,6375,1,99.8
53,Senate,2,6531,2,100.0
53,Senate,2,6565,9,92.3
53,Senate,2,6568,1,99.8
53,Senate,2,6682,9,100.0
53,Senate,2,6696,6,98.4
53,Senate,2,6806,1,99.6
53,Senate,2,7179,1,99.8
53,Senate,2,7227,1,100.0
53,Senate,2,7306,1,92.5
53,Senate,2,7379,9,30.1
53,Senate,2,7482,9,99.8
53,Senate,2,7576,6,97.2
53,Senate,2,7632,6,99.9
53,Senate,2,7644,1,100.0
53,Senate,2,7668,9,82.9
53,Senate,2,7737,9,100.0
53,Senate,2,7934,1,100.0
53,Senate,2,8454,6,92.8
53,Senate,2,8489,9,99.4
53,Senate,2,8641,9,99.7
53,Senate,2,8819,9,95.9
53,Senate,2,8836,9,83.2
53,Senate,2,8948,1,9.3
53,Senate,2,8957,6,99.1
53,Senate,2,9246,9,34.6
53,Senate,2,9526,1,100.0
53,Senate,2,9601,1,100.0
53,Senate,2,9665,1,100.0
53,Senate,2,9671,9,99.9
53,Senate,2,9685,1,99.9
53,Senate,2,9793,9,100.0
53,Senate,2,9853,6,95.2
53,Senate,2,10019,1,99.8
53,Senate,2,10045,9,100.0
53,Senate,2,10234,9,97.8
53,Senate,2,10302,9,78.4
53,Senate,3,71,9,100.0
53,Senate,3,134,9,99.7
53,Senate,3,141,9,100.0
53,Senate,3,508,1,100.0
53,Senate,3,674,2,100.0
53,Senate,3,751,9,100.0
53,Senate,3,1022,9,100.0
53,Senate,3,1344,1,100.0
53,Senate,3,1391,1,100.0
53,Senate,3,1425,1,100.0
53,Senate,3,1432,9,100.0
53,Senate,3,1435,6,99.5
53,Senate,3,1502,6,100.0
53,Senate,3,1641,6,100.0
53,Senate,3,1892,1,100.0
53,Senate,3,1915,1,100.0
53,Senate,3,1953,9,100.0
53,Senate,3,2239,6,100.0
53,Senate,3,2325,1,100.0
53,Senate,3,2377,6,100.0
53,Senate,3,2624,9,100.0
53,Senate,3,2649,6,100.0
53,Senate,3,2738,6,76.7
53,Senate,3,3081,1,100.0
53,Senate,3,3385,9,100.0
53,Senate,3,3439,9,100.0
53,Senate,3,3532,1,100.0
53,Senate,3,3557,1,100.0
53,Senate,3,3697,1,100.0
53,Senate,3,3709,1,100.0
53,Senate,3,3765,1,100.0
53,Senate,3,3917,9,100.0
53,Senate,3,4042,6,100.0
53,Senate,3,4104,1,100.0
53,Senate,3,4220,6,100.0
53,Senate,3,4397,6,100.0
53,Senate,3,4408,1,94.0
53,Senate,3,4462,6,100.0
53,Senate,3,4770,1,100.0
53,Senate,3,4813,1,100.0
53,Senate,3,5042,1,100.0
53,Senate,3,5046,6,99.3
53,Senate,3,5386,1,95.0
53,Senate,3,5679,9,100.0
53,Senate,3,5738,6,100.0
53,Senate,3,5951,9,99.9
53,Senate,3,6027,1,100.0
53,Senate,3,6352,9,100.0
53,Senate,3,6375,1,100.0
53,Senate,3,6531,2,100.0
53,Senate,3,6565,5,100.0
53,Senate,3,6568,1,100.0
53,Senate,3,6682,9,100.0
53,Senate,3,6696,6,100.0
53,Senate,3,6806,1,99.9
53,Senate,3,7179,1,100.0
53,Senate,3,7227,1,100.0
53,Senate,3,7306,1,84.5
53,Senate,3,7379,9,69.0
53,Senate,3,7482,6,100.0
53,Senate,3,7576,9,100.0
53,Senate,3,7632,6,100.0
53,Senate,3,7644,1,100.0
53,Senate,3,7668,9,98.2
53,Senate,3,7737,9,100.0
53,Senate,3,7934,1,100.0
53,Senate,3,8454,6,99.8
53,Senate,3,8489,9,100.0
53,Senate,3,8641,1,100.0
53,Senate,3,8819,6,100.0
53,Senate,3,8836,9,99.2
53,Senate,3,8948,9,N/A
53,Senate,3,8957,6,100.0
53,Senate,3,9246,9,3.4
53,Senate,3,9526,1,100.0
53,Senate,3,9601,2,100.0
53,Senate,3,9665,1,100.0
53,Senate,3,9671,9,100.0
53,Senate,3,9685,1,100.0
53,Senate,3,9793,9,100.0
53,Senate,3,9853,5,99.9
53,Senate,3,10019,1,100.0
53,Senate,3,10045,9,100.0
53,Senate,3,10234,9,100.0
53,Senate,3,10302,9,98.8
53,Senate,4,71,9,100.0
53,Senate,4,134,9,99.7
53,Senate,4,141,9,100.0
53,Senate,4,508,1,100.0
53,Senate,4,674,1,100.0
53,Senate,4,751,1,100.0
53,Senate,4,1022,1,100.0
53,Senate,4,1344,2,100.0
53,Senate,4,1391,1,100.0
53,Senate,4,1425,1,100.0
53,Senate,4,1432,1,100.0
53,Senate,4,1435,9,99.5
53,Senate,4,1502,9,100.0
53,Senate,4,1641,6,100.0
53,Senate,4,1892,1,100.0
53,Senate,4,1915,1,100.0
53,Senate,4,1953,9,100.0
53,Senate,4,2239,6,100.0
53,Senate,4,2325,9,100.0
53,Senate,4,2377,6,100.0
53,Senate,4,2624,9,100.0
53,Senate,4,2649,6,100.0
53,Senate,4,2738,6,75.3
53,Senate,4,3081,1,100.0
53,Senate,4,3385,9,100.0
53,Senate,4,3439,9,100.0
53,Senate,4,3532,1,100.0
53,Senate,4,3557,1,100.0
53,Senate,4,3697,1,100.0
53,Senate,4,3709,1,100.0
53,Senate,4,3765,1,100.0
53,Senate,4,3917,9,100.0
53,Senate,4,4042,6,100.0
53,Senate,4,4104,1,100.0
53,Senate,4,4220,6,100.0
53,Senate,4,4397,9,100.0
53,Senate,4,4408,1,94.2
53,Senate,4,4462,6,100.0
53,Senate,4,4770,1,100.0
53,Senate,4,4813,9,100.0
53,Senate,4,5042,1,100.0
53,Senate,4,5046,6,99.2
53,Senate,4,5386,1,95.1
53,Senate,4,5679,2,100.0
53,Senate,4,5738,6,100.0
53,Senate,4,5951,6,99.9
53,Senate,4,6027,1,100.0
53,Senate,4,6352,6,100.0
53,Senate,4,6375,9,100.0
53,Senate,4,6531,1,100.0
53,Senate,4,6565,9,99.9
53,Senate,4,6568,1,100.0
53,Senate,4,6682,9,100.0
53,Senate,4,6696,6,100.0
53,Senate,4,6806,1,99.9
53,Senate,4,7179,1,100.0
53,Senate,4,7227,1,100.0
53,Senate,4,7306,1,84.8
53,Senate,4,7379,9,67.0
53,Senate,4,7482,6,100.0
53,Senate,4,7576,9,100.0
53,Senate,4,7632,6,100.0
53,Senate,4,7644,1,100.0
53,Senate,4,7668,9,98.4
53,Senate,4,7737,9,100.0
53,Senate,4,7934,1,100.0
53,Senate,4,8454,6,99.8
53,Senate,4,8489,9,100.0
53,Senate,4,8641,9,100.0
53,Senate,4,8819,9,100.0
53,Senate,4,8836,9,99.2
53,Senate,4,8948,9,N/A
53,Senate,4,8957,9,100.0
53,Senate,4,9246,9,3.8
53,Senate,4,9526,1,100.0
53,Senate,4,9601,1,100.0
53,Senate,4,9665,9,100.0
53,Senate,4,9671,9,100.0
53,Senate,4,9685,1,100.0
53,Senate,4,9793,9,100.0
53,Senate,4,9853,9,99.9
53,Senate,4,10019,1,100.0
53,Senate,4,10045,9,100.0
53,Senate,4,10234,9,100.0
53,Senate,4,10302,9,98.7
53,Senate,5,71,9,17.3
53,Senate,5,134,9,93.2
53,Senate,5,141,9,67.3
53,Senate,5,508,6,53.3
53,Senate,5,674,1,43.2
53,Senate,5,751,1,57.2
53,Senate,5,1022,1,87.4
53,Senate,5,1344,1,68.8
53,Senate,5,1391,9,93.1
53,Senate,5,1425,6,57.4
53,Senate,5,1432,9,81.6
53,Senate,5,1435,9,85.8
53,Senate,5,1502,1,29.5
53,Senate,5,1641,6,73.8
53,Senate,5,1892,1,40.9
53,Senate,5,1915,6,58.9
53,Senate,5,1953,9,61.9
53,Senate,5,2239,6,41.1
53,Senate,5,2325,9,52.6
53,Senate,5,2377,6,66.8
53,Senate,5,2624,9,18.1
53,Senate,5,2649,1,31.8
53,Senate,5,2738,6,96.0
53,Senate,5,3081,1,74.1
53,Senate,5,3385,9,47.6
53,Senate,5,3439,9,67.6
53,Senate,5,3532,6,60.3
53,Senate,5,3557,1,82.6
53,Senate,5,3697,6,57.5
53,Senate,5,3709,1,83.7
53,Senate,5,3765,9,91.0
53,Senate,5,3917,9,39.5
53,Senate,5,4042,6,92.7
53,Senate,5,4104,1,59.4
53,Senate,5,4220,1,82.9
53,Senate,5,4397,6,51.6
53,Senate,5,4408,1,65.8
53,Senate,5,4462,6,48.2
53,Senate,5,4770,6,47.1
53,Senate,5,4813,9,11.0
53,Senate,5,5042,1,48.0
53,Senate,5,5046,6,89.5
53,Senate,5,5386,6,87.5
53,Senate,5,5679,9,87.4
53,Senate,5,5738,1,44.3
53,Senate,5,5951,6,70.4
53,Senate,5,6027,6,68.4
53,Senate,5,6352,1,69.8
53,Senate,5,6375,9,91.4
53,Senate,5,6531,9,54.0
53,Senate,5,6565,9,96.2
53,Senate,5,6568,9,84.7
53,Senate,5,6682,9,65.5
53,Senate,5,6696,1,83.8
53,Senate,5,6806,6,18.6
53,Senate,5,7179,1,91.4
53,Senate,5,7227,1,62.0
53,Senate,5,7306,6,96.9
53,Senate,5,7379,9,98.4
53,Senate,5,7482,1,86.2
53,Senate,5,7576,9,98.6
53,Senate,5,7632,9,35.5
53,Senate,5,7644,1,48.7
53,Senate,5,7668,9,36.1
53,Senate,5,7737,9,57.6
53,Senate,5,7934,6,66.9
53,Senate,5,8454,9,47.3
53,Senate,5,8489,9,94.6
53,Senate,5,8641,9,85.7
53,Senate,5,8819,9,91.4
53,Senate,5,8836,9,76.5
53,Senate,5,8948,9,N/A
53,Senate,5,8957,6,55.5
53,Senate,5,9246,9,4.8
53,Senate,5,9526,1,46.9
53,Senate,5,9601,9,49.1
53,Senate,5,9665,1,46.8
53,Senate,5,9671,9,90.5
53,Senate,5,9685,6,60.3
53,Senate,5,9793,9,50.2
53,Senate,5,9853,9,57.7
53,Senate,5,10019,6,8.1
53,Senate,5,10045,9,49.8
53,Senate,5,10234,9,55.9
53,Senate,5,10302,9,85.8
53,Senate,6,71,9,56.3
53,Senate,6,134,9,78.8
53,Senate,6,141,9,51.7
53,Senate,6,508,1,53.5
53,Senate,6,674,6,39.6
53,Senate,6,751,6,60.7
53,Senate,6,1022,6,77.7
53,Senate,6,1344,1,31.4
53,Senate,6,1391,1,17.3
53,Senate,6,1425,1,51.8
53,Senate,6,1432,9,78.8
53,Senate,6,1435,9,47.1
53,Senate,6,1502,9,51.2
53,Senate,6,1641,6,50.6
53,Senate,6,1892,6,42.4
53,Senate,6,1915,1,63.7
53,Senate,6,1953,9,64.8
53,Senate,6,2239,6,55.1
53,Senate,6,2325,9,56.1
53,Senate,6,2377,1,48.3
53,Senate,6,2624,9,55.5
53,Senate,6,2649,6,51.5
53,Senate,6,2738,6,36.3
53,Senate,6,3081,6,71.7
53,Senate,6,3385,9,53.6
53,Senate,6,3439,9,51.2
53,Senate,6,3532,1,57.5
53,Senate,6,3557,6,74.6
53,Senate,6,3697,1,51.4
53,Senate,6,3709,6,76.4
53,Senate,6,3765,9,85.2
53,Senate,6,3917,9,55.3
53,Senate,6,4042,6,46.7
53,Senate,6,4104,6,63.6
53,Senate,6,4220,6,57.9
53,Senate,6,4397,6,53.3
53,Senate,6,4408,6,61.4
53,Senate,6,4462,6,53.9
53,Senate,6,4770,1,43.4
53,Senate,6,4813,9,20.9
53,Senate,6,5042,6,50.4
53,Senate,6,5046,6,45.5
53,Senate,6,5386,1,63.7
53,Senate,6,5679,9,85.7
53,Senate,6,5738,6,51.9
53,Senate,6,5951,1,48.9
53,Senate,6,6027,1,62.7
53,Senate,6,6352,1,43.9
53,Senate,6,6375,9,83.5
53,Senate,6,6531,9,57.3
53,Senate,6,6565,9,43.1
53,Senate,6,6568,9,77.1
53,Senate,6,6682,9,66.6
53,Senate,6,6696,1,42.1
53,Senate,6,6806,1,27.6
53,Senate,6,7179,6,84.3
53,Senate,6,7227,6,65.3
53,Senate,6,7306,1,74.4
53,Senate,6,7379,9,29.9
53,Senate,6,7482,6,56.2
53,Senate,6,7576,9,42.2
53,Senate,6,7632,1,45.8
53,Senate,6,7644,6,52.8
53,Senate,6,7668,9,57.0
53,Senate,6,7737,9,60.3
53,Senate,6,7934,1,59.8
53,Senate,6,8454,9,54.7
53,Senate,6,8489,9,46.5
53,Senate,6,8641,9,76.5
53,Senate,6,8819,9,46.3
53,Senate,6,8836,9,49.5
53,Senate,6,8948,9,N/A
53,Senate,6,8957,1,47.0
53,Senate,6,9246,9,40.5
53,Senate,6,9526,1,48.1
53,Senate,6,9601,9,51.2
53,Senate,6,9665,6,47.6
53,Senate,6,9671,9,85.6
53,Senate,6,9685,1,51.9
53,Senate,6,9793,9,53.7
53,Senate,6,9853,9,53.1
53,Senate,6,10019,6,84.2
53,Senate,6,10045,9,54.6
53,Senate,6,10234,9,53.2
53,Senate,6,10302,9,46.7
53,Senate,7,71,9,99.0
53,Senate,7,134,1,99.2
53,Senate,7,141,6,81.5
53,Senate,7,508,1,100.0
53,Senate,7,674,1,100.0
53,Senate,7,751,1,100.0
53,Senate,7,1022,9,96.4
53,Senate,7,1344,1,99.8
53,Senate,7,1391,1,93.0
53,Senate,7,1425,1,99.9
53,Senate,7,1432,1,99.5
53,Senate,7,1435,6,46.7
53,Senate,7,1502,9,86.9
53,Senate,7,1641,6,73.9
53,Senate,7,1892,1,100.0
53,Senate,7,1915,1,100.0
53,Senate,7,1953,9,99.9
53,Senate,7,2239,6,89.4
53,Senate,7,2325,9,99.9
53,Senate,7,2377,5,78.7
53,Senate,7,2624,6,99.4
53,Senate,7,2649,6,89.1
53,Senate,7,2738,1,89.0
53,Senate,7,3081,1,99.6
53,Senate,7,3385,9,94.6
53,Senate,7,3439,6,96.2
53,Senate,7,3532,9,100.0
53,Senate,7,3557,1,97.9
53,Senate,7,3697,1,99.9
53,Senate,7,3709,1,98.3
53,Senate,7,3765,1,97.8
53,Senate,7,3917,6,89.8
53,Senate,7,4042,1,32.3
53,Senate,7,4104,1,100.0
53,Senate,7,4220,6,97.2
53,Senate,7,4397,6,92.3
53,Senate,7,4408,1,89.5
53,Senate,7,4462,6,90.9
53,Senate,7,4770,1,99.9
53,Senate,7,4813,1,99.6
53,Senate,7,5042,1,100.0
53,Senate,7,5046,1,60.2
53,Senate,7,5386,1,97.9
53,Senate,7,5679,9,99.3
53,Senate,7,5738,6,97.9
53,Senate,7,5951,9,71.1
53,Senate,7,6027,1,99.9
53,Senate,7,6352,6,94.6
53,Senate,7,6375,1,96.6
53,Senate,7,6531,1,99.9
53,Senate,7,6565,6,43.6
53,Senate,7,6568,1,98.2
53,Senate,7,6682,9,99.9
53,Senate,7,6696,6,97.6
53,Senate,7,6806,1,96.7
53,Senate,7,7179,1,97.1
53,Senate,7,7227,1,100.0
53,Senate,7,7306,6,3.1
53,Senate,7,7345,1,27.9
53,Senate,7,7379,9,8.4
53,Senate,7,7482,6,99.5
53,Senate,7,7576,1,51.6
53,Senate,7,7632,6,98.0
53,Senate,7,7644,1,99.9
53,Senate,7,7668,5,75.1
53,Senate,7,7737,1,99.9
53,Senate,7,7934,1,99.9
53,Senate,7,8454,6,80.1
53,Senate,7,8489,1,29.0
53,Senate,7,8641,1,97.0
53,Senate,7,8819,9,58.3
53,Senate,7,8948,1,50.6
53,Senate,7,8957,6,90.4
53,Senate,7,9246,1,77.1
53,Senate,7,9526,9,99.9
53,Senate,7,9601,1,100.0
53,Senate,7,9665,1,100.0
53,Senate,7,9671,1,98.2
53,Senate,7,9685,1,99.7
53,Senate,7,9793,1,100.0
53,Senate,7,9853,6,79.0
53,Senate,7,10019,1,96.3
53,Senate,7,10045,1,99.8
53,Senate,7,10234,9,85.8
53,Senate,7,10302,1,60.0
53,Senate,8,71,6,100.0
53,Senate,8,134,1,100.0
53,Senate,8,141,6,95.6
53,Senate,8,508,9,100.0
53,Senate,8,674,1,100.0
53,Senate,8,751,9,100.0
53,Senate,8,1022,9,98.3
53,Senate,8,1344,1,100.0
53,Senate,8,1391,1,93.1
53,Senate,8,1425,1,100.0
53,Senate,8,1432,1,99.9
53,Senate,8,1435,6,33.3
53,Senate,8,1502,9,98.8
53,Senate,8,1641,5,87.7
53,Senate,8,1892,1,100.0
53,Senate,8,1915,1,100.0
53,Senate,8,1953,9,100.0
53,Senate,8,2239,6,99.0
53,Senate,8,2325,9,100.0
53,Senate,8,2377,5,93.1
53,Senate,8,2624,6,100.0
53,Senate,8,2649,9,99.4
53,Senate,8,2738,9,99.9
53,Senate,8,3081,1,100.0
53,Senate,8,3385,9,99.9
53,Senate,8,3439,6,100.0
53,Senate,8,3532,9,100.0
53,Senate,8,3557,1,99.5
53,Senate,8,3697,1,100.0
53,Senate,8,3709,1,99.5
53,Senate,8,3765,1,97.9
53,Senate,8,3917,6,99.1
53,Senate,8,4042,9,78.7
53,Senate,8,4104,1,100.0
53,Senate,8,4220,9,100.0
53,Senate,8,4397,5,99.8
53,Senate,8,4408,1,97.5
53,Senate,8,4462,6,99.5
53,Senate,8,4770,1,100.0
53,Senate,8,4813,9,100.0
53,Senate,8,5042,1,100.0
53,Senate,8,5046,1,80.3
53,Senate,8,5386,1,100.0
53,Senate,8,5679,1,99.6
53,Senate,8,5738,6,100.0
53,Senate,8,5951,9,83.4
53,Senate,8,6027,1,100.0
53,Senate,8,6352,6,99.9
53,Senate,8,6375,2,97.1
53,Senate,8,6531,1,100.0
53,Senate,8,6565,1,77.8
53,Senate,8,6568,9,99.4
53,Senate,8,6682,9,100.0
53,Senate,8,6696,6,100.0
53,Senate,8,6806,9,99.2
53,Senate,8,7179,1,97.4
53,Senate,8,7227,9,100.0
53,Senate,8,7306,1,100.0
53,Senate,8,7345,6,85.4
53,Senate,8,7379,1,100.0
53,Senate,8,7482,5,100.0
53,Senate,8,7576,1,70.3
53,Senate,8,7632,6,100.0
53,Senate,8,7644,1,100.0
53,Senate,8,7668,5,88.0
53,Senate,8,7737,1,100.0
53,Senate,8,7934,1,100.0
53,Senate,8,8454,9,93.6
53,Senate,8,8489,6,85.6
53,Senate,8,8641,9,98.9
53,Senate,8,8819,9,57.3
53,Senate,8,8948,1,62.6
53,Senate,8,8957,6,99.5
53,Senate,8,9246,1,98.2
53,Senate,8,9526,9,100.0
53,Senate,8,9601,1,100.0
53,Senate,8,9665,1,100.0
53,Senate,8,9671,1,98.4
53,Senate,8,9685,1,100.0
53,Senate,8,9793,1,100.0
53,Senate,8,9853,6,93.0
53,Senate,8,10019,1,96.6
53,Senate,8,10045,1,100.0
53,Senate,8,10234,9,97.9
53,Senate,8,10302,1,78.7
53,Senate,9,71,6,100.0
53,Senate,9,134,1,100.0
53,Senate,9,141,6,97.0
53,Senate,9,508,1,100.0
53,Senate,9,674,1,100.0
53,Senate,9,751,9,100.0
53,Senate,9,1022,9,99.7
53,Senate,9,1344,1,100.0
53,Senate,9,1391,1,98.5
53,Senate,9,1425,1,100.0
53,Senate,9,1432,1,100.0
53,Senate,9,1435,6,42.9
53,Senate,9,1502,9,99.4
53,Senate,9,1641,5,91.5
53,Senate,9,1892,1,100.0
53,Senate,9,1915,1,100.0
53,Senate,9,1953,9,100.0
53,Senate,9,2239,6,98.9
53,Senate,9,2325,9,100.0
53,Senate,9,2377,5,94.9
53,Senate,9,2624,6,100.0
53,Senate,9,2649,6,99.7
53,Senate,9,2738,9,99.8
53,Senate,9,3081,1,100.0
53,Senate,9,3385,9,100.0
53,Senate,9,3439,6,100.0
53,Senate,9,3532,9,100.0
53,Senate,9,3557,1,99.9
53,Senate,9,3697,1,100.0
53,Senate,9,3709,1,99.9
53,Senate,9,3765,1,99.7
53,Senate,9,3917,9,98.9
53,Senate,9,4042,6,90.2
53,Senate,9,4104,1,100.0
53,Senate,9,4220,6,99.9
53,Senate,9,4397,9,99.8
53,Senate,9,4408,1,99.0
53,Senate,9,4462,6,99.6
53,Senate,9,4770,9,100.0
53,Senate,9,4813,9,100.0
53,Senate,9,5042,1,100.0
53,Senate,9,5046,1,71.3
53,Senate,9,5386,1,100.0
53,Senate,9,5679,1,99.9
53,Senate,9,5738,6,100.0
53,Senate,9,5951,9,86.9
53,Senate,9,6027,1,100.0
53,Senate,9,6352,6,99.8
53,Senate,9,6375,9,99.5
53,Senate,9,6531,1,100.0
53,Senate,9,6565,1,60.7
53,Senate,9,6568,9,99.9
53,Senate,9,6682,9,100.0
53,Senate,9,6696,6,100.0
53,Senate,9,6806,9,99.8
53,Senate,9,7179,1,99.6
53,Senate,9,7227,9,100.0
53,Senate,9,7306,1,100.0
53,Senate,9,7345,6,90.9
53,Senate,9,7379,1,100.0
53,Senate,9,7482,5,100.0
53,Senate,9,7576,6,55.5
53,Senate,9,7632,6,100.0
53,Senate,9,7644,1,100.0
53,Senate,9,7668,9,84.3
53,Senate,9,7737,1,100.0
53,Senate,9,7934,1,100.0
53,Senate,9,8454,9,93.1
53,Senate,9,8489,9,95.0
53,Senate,9,8641,9,99.8
53,Senate,9,8819,9,72.4
53,Senate,9,8948,1,49.2
53,Senate,9,8957,6,99.6
53,Senate,9,9246,1,95.8
53,Senate,9,9526,9,100.0
53,Senate,9,9601,1,100.0
53,Senate,9,9665,1,100.0
53,Senate,9,9671,1,99.8
53,Senate,9,9685,1,100.0
53,Senate,9,9793,1,100.0
53,Senate,9,9853,6,93.8
53,Senate,9,10019,1,99.4
53,Senate,9,10045,1,100.0
53,Senate,9,10234,9,98.3
53,Senate,9,10302,1,71.5
53,Senate,10,71,6,96.8
53,Senate,10,134,9,N/A
53,Senate,10,141,6,97.7
53,Senate,10,508,1,68.5
53,Senate,10,674,1,75.1
53,Senate,10,751,6,49.3
53,Senate,10,1022,9,82.3
53,Senate,10,1344,6,69.2
53,Senate,10,1391,9,82.1
53,Senate,10,1425,6,55.0
53,Senate,10,1432,9,72.3
53,Senate,10,1435,9,96.2
53,Senate,10,1502,6,97.8
53,Senate,10,1641,6,97.5
53,Senate,10,1892,6,37.3
53,Senate,10,1915,1,76.7
53,Senate,10,1953,9,56.9
53,Senate,10,2239,6,97.6
53,Senate,10,2325,9,54.3
53,Senate,10,2377,5,97.6
53,Senate,10,2624,9,96.5
53,Senate,10,2649,9,97.8
53,Senate,10,2738,6,85.3
53,Senate,10,3081,6,73.1
53,Senate,10,3385,6,97.7
53,Senate,10,3439,6,97.3
53,Senate,10,3532,2,59.6
53,Senate,10,3557,6,81.2
53,Senate,10,3697,9,57.9
53,Senate,10,3709,9,79.7
53,Senate,10,3765,6,76.6
53,Senate,10,3917,6,97.5
53,Senate,10,4042,6,97.1
53,Senate,10,4104,9,45.5
53,Senate,10,4220,6,97.0
53,Senate,10,4397,6,97.7
53,Senate,10,4408,6,90.3
53,Senate,10,4462,6,97.7
53,Senate,10,4770,9,59.5
53,Senate,10,4813,1,68.8
53,Senate,10,5042,6,41.6
53,Senate,10,5046,6,95.5
53,Senate,10,5386,6,74.5
53,Senate,10,5679,1,28.9
53,Senate,10,5738,6,97.0
53,Senate,10,5951,6,97.4
53,Senate,10,6027,9,43.3
53,Senate,10,6352,6,97.4
53,Senate,10,6375,1,20.8
53,Senate,10,6531,1,46.5
53,Senate,10,6565,6,95.2
53,Senate,10,6568,9,79.8
53,Senate,10,6682,9,65.2
53,Senate,10,6696,9,97.0
53,Senate,10,6806,9,83.6
53,Senate,10,7179,6,78.2
53,Senate,10,7227,6,54.3
53,Senate,10,7306,1,43.8
53,Senate,10,7345,1,2.6
