congress,chamber,rollnumber,icpsr,cast_code,prob
66,Senate,3,2269,6,97.5
66,Senate,3,2552,1,96.3
66,Senate,3,2597,1,31.2
66,Senate,3,2844,6,46.6
66,Senate,3,2898,6,88.6
66,Senate,3,3053,9,93.1
66,Senate,3,3113,6,90.9
66,Senate,3,3216,1,70.8
66,Senate,3,3332,6,98.4
66,Senate,3,3363,6,81.1
66,Senate,3,3512,1,72.6
66,Senate,3,3544,9,27.5
66,Senate,3,3706,6,92.7
66,Senate,3,3849,6,99.8
66,Senate,3,3919,6,69.9
66,Senate,3,4059,6,80.2
66,Senate,3,4120,6,64.0
66,Senate,3,4126,1,59.7
66,Senate,3,4305,6,72.9
66,Senate,3,4454,1,19.6
66,Senate,3,4950,9,81.6
66,Senate,3,4962,6,99.7
66,Senate,3,5023,6,65.5
66,Senate,3,5065,6,98.8
66,Senate,3,5143,6,92.1
66,Senate,3,5172,6,80.1
66,Senate,3,5198,6,99.8
66,Senate,3,5227,6,67.2
66,Senate,3,5274,1,42.1
66,Senate,3,5290,6,84.9
66,Senate,3,5347,9,82.8
66,Senate,3,5401,6,99.8
66,Senate,3,5607,6,98.3
66,Senate,3,5738,1,28.4
66,Senate,3,6040,9,20.4
66,Senate,3,6181,6,98.3
66,Senate,3,6208,9,89.9
66,Senate,3,6293,6,92.2
66,Senate,3,6335,6,75.4
66,Senate,3,6367,6,97.8
66,Senate,3,6750,1,27.3
66,Senate,3,6837,6,68.5
66,Senate,3,6870,6,93.7
66,Senate,3,6887,6,84.5
66,Senate,3,6890,6,87.2
66,Senate,3,6960,6,99.9
66,Senate,3,6986,6,85.9
66,Senate,3,7120,1,73.3
66,Senate,3,7133,6,79.6
66,Senate,3,7152,6,91.3
66,Senate,3,7332,6,77.9
66,Senate,3,7395,6,69.0
66,Senate,3,7422,6,79.8
66,Senate,3,7473,6,68.4
66,Senate,3,7502,6,98.3
66,Senate,3,7516,6,62.5
66,Senate,3,7734,6,21.0
66,Senate,3,7786,1,7.7
66,Senate,3,7986,6,35.1
66,Senate,3,8446,6,78.9
66,Senate,3,8456,6,92.2
66,Senate,3,8471,1,17.8
66,Senate,3,8514,1,72.5
66,Senate,3,8613,1,44.2
66,Senate,3,8633,1,50.0
66,Senate,3,8658,1,96.6
66,Senate,3,8665,6,37.1
66,Senate,3,8713,6,85.1
66,Senate,3,8790,6,89.1
66,Senate,3,8838,6,31.9
66,Senate,3,8902,6,95.6
66,Senate,3,9093,6,96.7
66,Senate,3,9106,1,70.5
66,Senate,3,9288,9,89.3
66,Senate,3,9434,6,97.1
66,Senate,3,9456,1,20.8
66,Senate,3,9560,1,88.9
66,Senate,3,9705,1,12.5
66,Senate,3,9782,6,87.2
66,Senate,3,9788,6,80.9
66,Senate,3,9842,6,80.5
66,Senate,3,9875,6,91.6
66,Senate,3,10165,6,30.5
66,Senate,3,10304,1,66.4
66,Senate,4,273,1,82.1
66,Senate,4,395,1,99.7
66,Senate,4,403,1,89.4
66,Senate,4,564,1,89.4
66,Senate,4,858,9,49.4
66,Senate,4,978,1,100.0
66,Senate,4,1399,9,100.0
66,Senate,4,1494,6,40.4
66,Senate,4,1622,1,89.6
66,Senate,4,1957,1,100.0
66,Senate,4,2229,9,82.3
66,Senate,4,2252,9,60.5
66,Senate,4,2269,6,19.2
66,Senate,4,2552,1,88.8
66,Senate,4,2597,1,100.0
66,Senate,4,2844,1,100.0
66,Senate,4,2898,1,98.3
66,Senate,4,3053,9,95.7
66,Senate,4,3113,9,96.2
66,Senate,4,3216,1,88.7
66,Senate,4,3332,1,64.3
66,Senate,4,3363,1,99.6
66,Senate,4,3512,1,92.9
66,Senate,4,3544,9,96.4
66,Senate,4,3706,1,83.7
66,Senate,4,3849,1,24.2
66,Senate,4,3919,1,99.9
66,Senate,4,4059,1,99.7
66,Senate,4,4120,1,78.0
66,Senate,4,4126,1,79.7
66,Senate,4,4305,6,11.1
66,Senate,4,4454,1,88.4
66,Senate,4,4950,9,77.7
66,Senate,4,4962,9,39.2
66,Senate,4,5023,6,9.8
66,Senate,4,5065,6,27.4
66,Senate,4,5143,1,95.8
66,Senate,4,5172,1,94.6
66,Senate,4,5198,9,39.2
66,Senate,4,5227,1,99.9
66,Senate,4,5274,1,91.4
66,Senate,4,5290,6,22.6
66,Senate,4,5347,9,99.2
66,Senate,4,5401,1,34.1
66,Senate,4,5607,1,80.4
66,Senate,4,5738,1,99.9
66,Senate,4,6040,9,90.4
66,Senate,4,6181,1,74.7
66,Senate,4,6208,9,97.9
66,Senate,4,6293,6,20.6
66,Senate,4,6335,1,99.9
66,Senate,4,6367,6,15.9
66,Senate,4,6750,1,99.9
66,Senate,4,6837,1,89.5
66,Senate,4,6870,1,95.0
66,Senate,4,6887,1,99.2
66,Senate,4,6890,1,98.9
66,Senate,4,6960,9,31.3
66,Senate,4,6986,1,81.9
66,Senate,4,7120,1,86.5
66,Senate,4,7133,1,86.0
66,Senate,4,7152,1,97.4
66,Senate,4,7332,1,99.8
66,Senate,4,7395,6,12.5
66,Senate,4,7422,1,99.7
66,Senate,4,7473,1,87.0
66,Senate,4,7502,6,18.8
66,Senate,4,7516,1,92.2
66,Senate,4,7734,1,96.3
66,Senate,4,7786,1,80.4
66,Senate,4,7986,1,84.2
66,Senate,4,8446,1,78.4
66,Senate,4,8456,1,60.8
66,Senate,4,8471,1,88.9
66,Senate,4,8514,1,87.6
66,Senate,4,8613,1,88.0
66,Senate,4,8633,1,92.2
66,Senate,4,8658,1,91.5
66,Senate,4,8665,1,88.9
66,Senate,4,8713,1,99.2
66,Senate,4,8790,1,98.3
66,Senate,4,8838,1,85.7
66,Senate,4,8902,1,92.6
66,Senate,4,9093,1,88.6
66,Senate,4,9106,1,87.8
66,Senate,4,9288,9,83.5
66,Senate,4,9434,1,87.9
66,Senate,4,9456,1,83.2
66,Senate,4,9560,1,90.1
66,Senate,4,9705,1,98.8
66,Senate,4,9782,1,88.9
66,Senate,4,9788,1,83.2
66,Senate,4,9842,9,99.7
66,Senate,4,9875,1,96.0
66,Senate,4,10165,1,91.2
66,Senate,4,10304,1,93.7
66,Senate,5,273,6,100.0
66,Senate,5,395,1,100.0
66,Senate,5,403,6,100.0
66,Senate,5,564,6,100.0
66,Senate,5,858,1,92.9
66,Senate,5,978,1,100.0
66,Senate,5,1399,1,100.0
66,Senate,5,1494,1,99.2
66,Senate,5,1622,6,99.7
66,Senate,5,1957,1,100.0
66,Senate,5,2229,6,100.0
66,Senate,5,2252,1,98.7
66,Senate,5,2269,1,100.0
66,Senate,5,2552,6,100.0
66,Senate,5,2597,1,100.0
66,Senate,5,2844,1,100.0
66,Senate,5,2898,1,100.0
66,Senate,5,3053,1,99.4
66,Senate,5,3113,1,100.0
66,Senate,5,3216,6,100.0
66,Senate,5,3332,1,100.0
66,Senate,5,3363,1,100.0
66,Senate,5,3512,6,100.0
66,Senate,5,3544,9,99.9
66,Senate,5,3706,6,99.6
66,Senate,5,3849,1,98.4
66,Senate,5,3919,1,100.0
66,Senate,5,4059,1,100.0
66,Senate,5,4120,6,100.0
66,Senate,5,4126,6,100.0
66,Senate,5,4305,6,100.0
66,Senate,5,4454,6,99.9
66,Senate,5,4950,9,100.0
66,Senate,5,4962,1,99.7
66,Senate,5,5023,6,100.0
66,Senate,5,5065,1,99.9
66,Senate,5,5143,1,96.2
66,Senate,5,5172,6,92.5
66,Senate,5,5198,1,90.8
66,Senate,5,5227,1,100.0
66,Senate,5,5274,6,100.0
66,Senate,5,5290,6,100.0
66,Senate,5,5347,1,100.0
66,Senate,5,5401,6,39.2
66,Senate,5,5607,1,98.6
66,Senate,5,5738,1,100.0
66,Senate,5,6040,6,100.0
66,Senate,5,6181,1,100.0
66,Senate,5,6208,1,99.9
66,Senate,5,6293,6,100.0
66,Senate,5,6335,1,100.0
66,Senate,5,6367,1,99.5
66,Senate,5,6750,1,100.0
66,Senate,5,6837,6,100.0
66,Senate,5,6870,1,99.1
66,Senate,5,6887,1,100.0
66,Senate,5,6890,1,100.0
66,Senate,5,6960,1,76.1
66,Senate,5,6986,6,100.0
66,Senate,5,7120,6,100.0
66,Senate,5,7133,6,100.0
66,Senate,5,7152,1,100.0
66,Senate,5,7332,1,100.0
66,Senate,5,7395,9,100.0
66,Senate,5,7422,1,100.0
66,Senate,5,7473,6,100.0
66,Senate,5,7502,1,94.8
66,Senate,5,7516,6,100.0
66,Senate,5,7734,6,99.9
66,Senate,5,7786,6,100.0
66,Senate,5,7986,6,100.0
66,Senate,5,8446,6,100.0
66,Senate,5,8456,1,100.0
66,Senate,5,8471,6,99.9
66,Senate,5,8514,6,100.0
66,Senate,5,8613,6,100.0
66,Senate,5,8633,6,100.0
66,Senate,5,8658,6,100.0
66,Senate,5,8665,6,100.0
66,Senate,5,8713,1,100.0
66,Senate,5,8790,1,100.0
66,Senate,5,8838,6,100.0
66,Senate,5,8902,1,99.7
66,Senate,5,9093,1,100.0
66,Senate,5,9106,6,100.0
66,Senate,5,9288,6,100.0
66,Senate,5,9434,1,99.9
66,Senate,5,9456,6,100.0
66,Senate,5,9560,6,100.0
66,Senate,5,9705,1,100.0
66,Senate,5,9782,6,99.2
66,Senate,5,9788,6,100.0
66,Senate,5,9842,1,100.0
66,Senate,5,9875,1,100.0
66,Senate,5,10165,6,100.0
66,Senate,5,10304,6,100.0
66,Senate,6,273,6,99.9
66,Senate,6,395,1,100.0
66,Senate,6,403,6,100.0
66,Senate,6,564,6,100.0
66,Senate,6,858,1,99.6
66,Senate,6,978,1,100.0
66,Senate,6,1399,1,100.0
66,Senate,6,1494,1,99.9
66,Senate,6,1622,6,99.5
66,Senate,6,1957,1,99.6
66,Senate,6,2229,6,100.0
66,Senate,6,2252,1,99.9
66,Senate,6,2269,1,100.0
66,Senate,6,2552,6,100.0
66,Senate,6,2597,1,100.0
66,Senate,6,2844,1,99.1
66,Senate,6,2898,1,100.0
66,Senate,6,3053,1,99.0
66,Senate,6,3113,1,100.0
66,Senate,6,3216,6,100.0
66,Senate,6,3332,1,100.0
66,Senate,6,3363,1,100.0
66,Senate,6,3512,6,100.0
66,Senate,6,3544,9,100.0
66,Senate,6,3706,6,97.7
66,Senate,6,3849,1,100.0
66,Senate,6,3919,1,99.6
66,Senate,6,4059,1,100.0
66,Senate,6,4120,6,100.0
66,Senate,6,4126,6,100.0
66,Senate,6,4305,6,100.0
66,Senate,6,4454,6,99.9
66,Senate,6,4950,9,100.0
66,Senate,6,4962,1,100.0
66,Senate,6,5023,6,100.0
66,Senate,6,5065,1,100.0
66,Senate,6,5143,1,95.0
66,Senate,6,5172,6,93.4
66,Senate,6,5198,1,99.7
66,Senate,6,5227,1,99.3
66,Senate,6,5274,6,100.0
66,Senate,6,5290,6,100.0
66,Senate,6,5347,1,100.0
66,Senate,6,5401,1,98.0
66,Senate,6,5607,1,99.6
66,Senate,6,5738,1,100.0
66,Senate,6,6040,6,100.0
66,Senate,6,6181,1,100.0
66,Senate,6,6208,1,99.6
66,Senate,6,6293,6,99.7
66,Senate,6,6335,1,100.0
66,Senate,6,6367,1,99.8
66,Senate,6,6750,1,100.0
66,Senate,6,6837,6,100.0
66,Senate,6,6870,1,98.8
66,Senate,6,6887,1,100.0
66,Senate,6,6890,1,100.0
66,Senate,6,6960,1,99.3
66,Senate,6,6986,6,100.0
66,Senate,6,7120,6,100.0
66,Senate,6,7133,6,100.0
66,Senate,6,7152,1,100.0
66,Senate,6,7332,9,100.0
66,Senate,6,7395,9,100.0
66,Senate,6,7422,1,100.0
66,Senate,6,7473,6,100.0
66,Senate,6,7502,1,98.4
66,Senate,6,7516,6,100.0
66,Senate,6,7734,6,100.0
66,Senate,6,7786,6,99.5
66,Senate,6,7986,6,100.0
66,Senate,6,8446,6,100.0
66,Senate,6,8456,1,100.0
66,Senate,6,8471,6,99.7
66,Senate,6,8514,6,100.0
66,Senate,6,8613,6,100.0
66,Senate,6,8633,6,100.0
66,Senate,6,8658,6,100.0
66,Senate,6,8665,6,100.0
66,Senate,6,8713,1,100.0
66,Senate,6,8790,1,99.9
66,Senate,6,8838,6,100.0
66,Senate,6,8902,1,99.7
66,Senate,6,9093,1,100.0
66,Senate,6,9106,6,100.0
66,Senate,6,9288,9,99.7
66,Senate,6,9434,1,100.0
66,Senate,6,9456,6,100.0
66,Senate,6,9560,6,100.0
66,Senate,6,9705,1,100.0
66,Senate,6,9782,6,98.2
66,Senate,6,9788,6,100.0
66,Senate,6,9842,1,100.0
66,Senate,6,9875,1,100.0
66,Senate,6,10165,6,100.0
66,Senate,6,10304,6,100.0
66,Senate,7,273,6,99.9
66,Senate,7,395,1,100.0
66,Senate,7,403,6,100.0
66,Senate,7,564,6,100.0
66,Senate,7,858,1,99.5
66,Senate,7,978,1,100.0
66,Senate,7,1399,1,100.0
66,Senate,7,1494,1,99.9
66,Senate,7,1622,6,99.5
66,Senate,7,1957,1,99.7
66,Senate,7,2229,6,100.0
66,Senate,7,2252,1,99.9
66,Senate,7,2269,1,100.0
66,Senate,7,2552,6,100.0
66,Senate,7,2597,1,100.0
66,Senate,7,2844,1,99.3
66,Senate,7,2898,1,100.0
66,Senate,7,3053,1,99.0
66,Senate,7,3113,1,100.0
66,Senate,7,3216,6,100.0
66,Senate,7,3332,1,100.0
66,Senate,7,3363,1,100.0
66,Senate,7,3512,6,100.0
66,Senate,7,3544,9,100.0
66,Senate,7,3706,6,97.5
66,Senate,7,3849,1,100.0
66,Senate,7,3919,1,99.7
66,Senate,7,4059,1,100.0
66,Senate,7,4120,6,100.0
66,Senate,7,4126,6,100.0
66,Senate,7,4305,6,100.0
66,Senate,7,4454,6,99.9
66,Senate,7,4950,9,100.0
66,Senate,7,4962,1,100.0
66,Senate,7,5023,6,100.0
66,Senate,7,5065,1,100.0
66,Senate,7,5143,1,94.6
66,Senate,7,5172,6,94.1
66,Senate,7,5198,1,99.6
66,Senate,7,5227,1,99.4
66,Senate,7,5274,6,100.0
66,Senate,7,5290,6,100.0
66,Senate,7,5347,1,100.0
66,Senate,7,5401,1,97.3
66,Senate,7,5607,1,99.5
66,Senate,7,5738,1,100.0
66,Senate,7,6040,6,100.0
66,Senate,7,6181,1,100.0
66,Senate,7,6208,1,99.6
66,Senate,7,6293,6,99.6
66,Senate,7,6335,1,100.0
66,Senate,7,6367,1,99.8
66,Senate,7,6750,1,100.0
66,Senate,7,6837,6,100.0
66,Senate,7,6870,1,98.7
66,Senate,7,6887,1,100.0
66,Senate,7,6890,1,100.0
66,Senate,7,6960,1,99.0
66,Senate,7,6986,6,100.0
66,Senate,7,7120,6,100.0
66,Senate,7,7133,6,100.0
66,Senate,7,7152,1,100.0
66,Senate,7,7332,1,100.0
66,Senate,7,7395,6,100.0
66,Senate,7,7422,1,100.0
66,Senate,7,7473,6,100.0
66,Senate,7,7502,1,98.1
66,Senate,7,7516,6,100.0
66,Senate,7,7734,6,100.0
66,Senate,7,7786,6,99.4
66,Senate,7,7986,6,100.0
66,Senate,7,8446,6,100.0
66,Senate,7,8456,1,100.0
66,Senate,7,8471,6,99.7
66,Senate,7,8514,6,100.0
66,Senate,7,8613,6,100.0
66,Senate,7,8633,6,100.0
66,Senate,7,8658,6,100.0
66,Senate,7,8665,6,100.0
66,Senate,7,8713,1,100.0
66,Senate,7,8790,1,99.9
66,Senate,7,8838,6,100.0
66,Senate,7,8902,1,99.7
66,Senate,7,9093,1,100.0
66,Senate,7,9106,6,100.0
66,Senate,7,9288,6,99.6
66,Senate,7,9434,1,99.9
66,Senate,7,9456,6,100.0
66,Senate,7,9560,6,100.0
66,Senate,7,9705,1,100.0
66,Senate,7,9782,6,98.2
66,Senate,7,9788,6,100.0
66,Senate,7,9842,1,100.0
66,Senate,7,9875,1,100.0
66,Senate,7,10165,6,100.0
66,Senate,7,10304,6,100.0
66,Senate,8,273,6,99.9
66,Senate,8,395,1,100.0
66,Senate,8,403,6,100.0
66,Senate,8,564,6,100.0
66,Senate,8,858,1,99.5
66,Senate,8,978,1,100.0
66,Senate,8,1399,1,100.0
66,Senate,8,1494,1,99.9
66,Senate,8,1622,6,99.5
66,Senate,8,1957,1,99.7
66,Senate,8,2229,6,100.0
66,Senate,8,2252,1,99.9
66,Senate,8,2269,1,100.0
66,Senate,8,2552,6,100.0
66,Senate,8,2597,1,100.0
66,Senate,8,2844,1,99.3
66,Senate,8,2898,1,100.0
66,Senate,8,3053,1,99.0
66,Senate,8,3113,1,100.0
66,Senate,8,3216,6,100.0
66,Senate,8,3332,1,100.0
66,Senate,8,3363,1,100.0
66,Senate,8,3512,6,100.0
66,Senate,8,3544,9,100.0
66,Senate,8,3706,6,97.5
66,Senate,8,3849,1,100.0
66,Senate,8,3919,1,99.7
66,Senate,8,4059,1,100.0
66,Senate,8,4120,6,100.0
66,Senate,8,4126,6,100.0
66,Senate,8,4305,6,100.0
66,Senate,8,4454,6,99.9
66,Senate,8,4950,9,100.0
66,Senate,8,4962,1,100.0
66,Senate,8,5023,6,100.0
66,Senate,8,5065,1,100.0
66,Senate,8,5143,1,94.6
66,Senate,8,5172,6,94.1
66,Senate,8,5198,1,99.6
66,Senate,8,5227,1,99.4
66,Senate,8,5274,6,100.0
66,Senate,8,5290,6,100.0
66,Senate,8,5347,1,100.0
66,Senate,8,5401,1,97.3
66,Senate,8,5607,1,99.5
66,Senate,8,5738,1,100.0
66,Senate,8,6040,6,100.0
66,Senate,8,6181,1,100.0
66,Senate,8,6208,1,99.6
66,Senate,8,6293,6,99.6
66,Senate,8,6335,1,100.0
66,Senate,8,6367,1,99.8
66,Senate,8,6750,1,100.0
66,Senate,8,6837,6,100.0
66,Senate,8,6870,1,98.7
66,Senate,8,6887,1,100.0
66,Senate,8,6890,1,100.0
66,Senate,8,6960,1,99.0
66,Senate,8,6986,6,100.0
66,Senate,8,7120,6,100.0
66,Senate,8,7133,6,100.0
66,Senate,8,7152,1,100.0
66,Senate,8,7332,1,100.0
66,Senate,8,7395,6,100.0
66,Senate,8,7422,1,100.0
66,Senate,8,7473,6,100.0
66,Senate,8,7502,1,98.1
66,Senate,8,7516,6,100.0
66,Senate,8,7734,6,100.0
66,Senate,8,7786,6,99.4
66,Senate,8,7986,6,100.0
66,Senate,8,8446,6,100.0
66,Senate,8,8456,1,100.0
66,Senate,8,8471,6,99.7
66,Senate,8,8514,6,100.0
66,Senate,8,8613,6,100.0
66,Senate,8,8633,6,100.0
66,Senate,8,8658,6,100.0
66,Senate,8,8665,6,100.0
66,Senate,8,8713,1,100.0
66,Senate,8,8790,1,99.9
66,Senate,8,8838,6,100.0
66,Senate,8,8902,1,99.7
66,Senate,8,9093,1,100.0
66,Senate,8,9106,6,100.0
66,Senate,8,9288,6,99.6
66,Senate,8,9434,1,99.9
66,Senate,8,9456,6,100.0
66,Senate,8,9560,6,100.0
66,Senate,8,9705,1,100.0
66,Senate,8,9782,6,98.2
66,Senate,8,9788,6,100.0
66,Senate,8,9842,1,100.0
66,Senate,8,9875,1,100.0
66,Senate,8,10165,6,100.0
66,Senate,8,10304,6,100.0
66,Senate,9,273,6,99.9
66,Senate,9,395,1,100.0
66,Senate,9,403,6,100.0
66,Senate,9,564,6,100.0
66,Senate,9,858,1,99.5
66,Senate,9,978,1,100.0
66,Senate,9,1399,1,100.0
66,Senate,9,1494,1,99.9
66,Senate,9,1622,6,99.5
66,Senate,9,1957,1,99.7
66,Senate,9,2229,6,100.0
66,Senate,9,2252,1,99.9
66,Senate,9,2269,1,100.0
66,Senate,9,2552,6,100.0
66,Senate,9,2597,1,100.0
66,Senate,9,2844,1,99.1
66,Senate,9,2898,1,100.0
66,Senate,9,3053,1,98.9
66,Senate,9,3113,1,100.0
66,Senate,9,3216,6,100.0
66,Senate,9,3332,1,100.0
66,Senate,9,3363,1,100.0
66,Senate,9,3512,6,100.0
66,Senate,9,3544,9,100.0
66,Senate,9,3706,6,97.5
66,Senate,9,3849,1,100.0
66,Senate,9,3919,1,99.6
66,Senate,9,4059,1,100.0
66,Senate,9,4120,6,100.0
66,Senate,9,4126,6,100.0
66,Senate,9,4305,6,100.0
66,Senate,9,4454,6,99.9
66,Senate,9,4950,9,100.0
66,Senate,9,4962,1,100.0
66,Senate,9,5023,6,100.0
66,Senate,9,5065,1,100.0
66,Senate,9,5143,1,94.3
66,Senate,9,5172,6,94.2
66,Senate,9,5198,1,99.6
66,Senate,9,5227,1,99.3
66,Senate,9,5274,6,100.0
66,Senate,9,5290,6,100.0
66,Senate,9,5347,1,100.0
66,Senate,9,5401,1,97.6
66,Senate,9,5607,1,99.5
66,Senate,9,5738,1,100.0
66,Senate,9,6040,9,100.0
66,Senate,9,6181,1,100.0
66,Senate,9,6208,1,99.5
66,Senate,9,6293,6,99.6
66,Senate,9,6335,1,100.0
66,Senate,9,6367,1,99.8
66,Senate,9,6750,1,100.0
66,Senate,9,6837,6,100.0
66,Senate,9,6870,1,98.6
