congress,chamber,rollnumber,icpsr,cast_code,prob
18,Senate,2,6274,6,
18,Senate,2,6528,6,
18,Senate,2,6941,9,
18,Senate,2,7182,6,
18,Senate,2,7216,6,
18,Senate,2,8107,6,
18,Senate,2,8385,6,
18,Senate,2,8678,6,
18,Senate,2,9159,6,
18,Senate,2,9215,9,
18,Senate,2,9233,6,
18,Senate,2,9297,6,
18,Senate,2,9595,6,
18,Senate,2,9613,9,
18,Senate,2,9827,9,
18,Senate,2,10182,6,
18,Senate,3,420,6,
18,Senate,3,495,6,
18,Senate,3,611,6,
18,Senate,3,658,6,
18,Senate,3,972,6,
18,Senate,3,1107,9,
18,Senate,3,1635,6,
18,Senate,3,2549,6,
18,Senate,3,2561,9,
18,Senate,3,2828,6,
18,Senate,3,2865,6,
18,Senate,3,2871,6,
18,Senate,3,2913,9,
18,Senate,3,3146,6,
18,Senate,3,3423,6,
18,Senate,3,4237,6,
18,Senate,3,4532,9,
18,Senate,3,4536,6,
18,Senate,3,4843,6,
18,Senate,3,4959,6,
18,Senate,3,4988,9,
18,Senate,3,5155,6,
18,Senate,3,5270,6,
18,Senate,3,5275,9,
18,Senate,3,5339,6,
18,Senate,3,5465,9,
18,Senate,3,5724,9,
18,Senate,3,5726,6,
18,Senate,3,5817,6,
18,Senate,3,5895,6,
18,Senate,3,6274,9,
18,Senate,3,6528,6,
18,Senate,3,6941,6,
18,Senate,3,7182,6,
18,Senate,3,7216,6,
18,Senate,3,8107,6,
18,Senate,3,8385,6,
18,Senate,3,8678,6,
18,Senate,3,9159,9,
18,Senate,3,9215,9,
18,Senate,3,9233,9,
18,Senate,3,9297,6,
18,Senate,3,9595,9,
18,Senate,3,9613,9,
18,Senate,3,9827,9,
18,Senate,3,10182,6,
18,Senate,4,420,1,
18,Senate,4,495,1,
18,Senate,4,611,1,
18,Senate,4,658,1,
18,Senate,4,972,1,
18,Senate,4,1107,1,
18,Senate,4,1635,1,
18,Senate,4,2549,1,
18,Senate,4,2561,9,
18,Senate,4,2828,1,
18,Senate,4,2865,1,
18,Senate,4,2871,1,
18,Senate,4,2913,9,
18,Senate,4,3146,1,
18,Senate,4,3423,1,
18,Senate,4,4237,1,
18,Senate,4,4532,9,
18,Senate,4,4536,1,
18,Senate,4,4843,1,
18,Senate,4,4959,1,
18,Senate,4,4988,9,
18,Senate,4,5155,1,
18,Senate,4,5270,1,
18,Senate,4,5275,9,
18,Senate,4,5339,1,
18,Senate,4,5465,9,
18,Senate,4,5724,9,
18,Senate,4,5726,1,
18,Senate,4,5817,1,
18,Senate,4,5895,1,
18,Senate,4,6274,9,
18,Senate,4,6528,1,
18,Senate,4,6941,1,
18,Senate,4,7182,1,
18,Senate,4,7216,1,
18,Senate,4,8107,1,
18,Senate,4,8385,1,
18,Senate,4,8678,1,
18,Senate,4,9159,9,
18,Senate,4,9215,9,
18,Senate,4,9233,9,
18,Senate,4,9297,1,
18,Senate,4,9595,9,
18,Senate,4,9613,9,
18,Senate,4,9827,9,
18,Senate,4,10182,1,
18,Senate,5,420,1,
18,Senate,5,495,1,
18,Senate,5,611,1,
18,Senate,5,658,1,
18,Senate,5,972,1,
18,Senate,5,1107,1,
18,Senate,5,1635,1,
18,Senate,5,2549,1,
18,Senate,5,2561,9,
18,Senate,5,2828,1,
18,Senate,5,2865,1,
18,Senate,5,2871,1,
18,Senate,5,2913,9,
18,Senate,5,3146,1,
18,Senate,5,3423,1,
18,Senate,5,4237,1,
18,Senate,5,4532,1,
18,Senate,5,4536,1,
18,Senate,5,4843,1,
18,Senate,5,4959,1,
18,Senate,5,4988,9,
18,Senate,5,5155,1,
18,Senate,5,5270,1,
18,Senate,5,5275,9,
18,Senate,5,5339,1,
18,Senate,5,5465,9,
18,Senate,5,5724,9,
18,Senate,5,5726,1,
18,Senate,5,5817,1,
18,Senate,5,5895,1,
18,Senate,5,6274,9,
18,Senate,5,6528,1,
18,Senate,5,6941,1,
18,Senate,5,7182,1,
18,Senate,5,7216,1,
18,Senate,5,8107,1,
18,Senate,5,8385,1,
18,Senate,5,8678,1,
18,Senate,5,9159,9,
18,Senate,5,9215,9,
18,Senate,5,9233,9,
18,Senate,5,9297,1,
18,Senate,5,9595,1,
18,Senate,5,9613,9,
18,Senate,5,9827,9,
18,Senate,5,10182,1,
18,Senate,6,420,1,79.4
18,Senate,6,495,6,95.4
18,Senate,6,611,6,99.0
18,Senate,6,658,1,85.2
18,Senate,6,972,9,17.7
18,Senate,6,1107,6,92.9
18,Senate,6,1635,6,86.7
18,Senate,6,2549,6,98.0
18,Senate,6,2561,6,82.0
18,Senate,6,2828,6,25.8
18,Senate,6,2865,6,98.6
18,Senate,6,2871,6,73.4
18,Senate,6,2913,1,63.9
18,Senate,6,3146,6,74.2
18,Senate,6,3423,1,70.4
18,Senate,6,4237,1,61.4
18,Senate,6,4532,1,64.9
18,Senate,6,4536,6,96.0
18,Senate,6,4843,1,68.8
18,Senate,6,4959,6,63.8
18,Senate,6,4988,9,63.9
18,Senate,6,5155,1,83.2
18,Senate,6,5270,6,98.8
18,Senate,6,5275,6,14.1
18,Senate,6,5339,6,98.1
18,Senate,6,5465,6,98.5
18,Senate,6,5724,6,54.7
18,Senate,6,5726,6,98.9
18,Senate,6,5817,9,98.4
18,Senate,6,5895,1,96.3
18,Senate,6,6274,6,94.5
18,Senate,6,6528,6,99.1
18,Senate,6,6941,1,7.1
18,Senate,6,7182,6,98.2
18,Senate,6,7216,6,90.1
18,Senate,6,8107,9,95.8
18,Senate,6,8385,6,97.8
18,Senate,6,8678,6,72.7
18,Senate,6,9159,6,86.1
18,Senate,6,9215,9,3.0
18,Senate,6,9233,1,30.3
18,Senate,6,9297,6,91.8
18,Senate,6,9595,9,83.4
18,Senate,6,9613,9,96.9
18,Senate,6,9827,9,31.8
18,Senate,6,10182,1,73.6
18,Senate,7,420,1,6.2
18,Senate,7,495,6,98.7
18,Senate,7,611,6,96.5
18,Senate,7,658,6,91.6
18,Senate,7,972,6,93.8
18,Senate,7,1107,6,98.2
18,Senate,7,1635,6,99.1
18,Senate,7,2549,6,60.7
18,Senate,7,2561,6,98.8
18,Senate,7,2828,6,84.3
18,Senate,7,2865,6,96.7
18,Senate,7,2871,6,94.5
18,Senate,7,2913,6,96.8
18,Senate,7,3146,6,98.3
18,Senate,7,3423,6,96.2
18,Senate,7,4237,6,97.3
18,Senate,7,4532,6,95.8
18,Senate,7,4536,6,99.0
18,Senate,7,4843,1,21.5
18,Senate,7,4959,6,97.3
18,Senate,7,4988,9,95.1
18,Senate,7,5155,6,90.1
18,Senate,7,5270,6,97.8
18,Senate,7,5275,9,88.4
18,Senate,7,5339,9,97.9
18,Senate,7,5465,6,91.0
18,Senate,7,5724,6,98.0
18,Senate,7,5726,6,97.8
18,Senate,7,5817,6,96.9
18,Senate,7,5895,6,87.4
18,Senate,7,6274,6,98.0
18,Senate,7,6528,6,96.9
18,Senate,7,6941,6,98.2
18,Senate,7,7182,9,98.0
18,Senate,7,7216,6,99.1
18,Senate,7,8107,6,97.4
18,Senate,7,8385,6,91.7
18,Senate,7,8678,6,98.2
18,Senate,7,9159,6,97.9
18,Senate,7,9215,9,66.9
18,Senate,7,9233,6,97.4
18,Senate,7,9297,6,98.3
18,Senate,7,9595,6,98.9
18,Senate,7,9613,9,99.1
18,Senate,7,9827,9,96.8
18,Senate,7,10182,6,95.0
18,Senate,8,420,6,70.1
18,Senate,8,495,6,81.0
18,Senate,8,611,6,91.0
18,Senate,8,658,1,34.3
18,Senate,8,972,6,74.2
18,Senate,8,1107,1,31.2
18,Senate,8,1635,6,89.2
18,Senate,8,1825,6,93.4
18,Senate,8,2549,6,83.8
18,Senate,8,2561,6,81.4
18,Senate,8,2828,6,25.5
18,Senate,8,2865,1,12.2
18,Senate,8,2871,9,28.6
18,Senate,8,2913,6,81.9
18,Senate,8,3146,6,73.1
18,Senate,8,3423,6,80.3
18,Senate,8,4237,1,13.2
18,Senate,8,4532,6,70.9
18,Senate,8,4536,6,88.9
18,Senate,8,4843,1,86.1
18,Senate,8,4959,1,36.3
18,Senate,8,4988,9,37.2
18,Senate,8,5155,1,44.8
18,Senate,8,5270,6,93.6
18,Senate,8,5275,1,47.2
18,Senate,8,5339,6,86.8
18,Senate,8,5465,1,14.9
18,Senate,8,5724,6,83.6
18,Senate,8,5726,6,92.8
18,Senate,8,5817,6,86.7
18,Senate,8,5895,6,77.4
18,Senate,8,6274,6,70.6
18,Senate,8,6528,6,93.1
18,Senate,8,6941,6,68.6
18,Senate,8,7182,6,87.7
18,Senate,8,7216,6,86.5
18,Senate,8,8107,6,71.6
18,Senate,8,8385,6,80.2
18,Senate,8,8678,1,27.4
18,Senate,8,9159,1,40.1
18,Senate,8,9215,9,48.4
18,Senate,8,9233,6,60.3
18,Senate,8,9297,6,68.4
18,Senate,8,9595,6,85.2
18,Senate,8,9613,6,93.0
18,Senate,8,9827,9,86.7
18,Senate,8,10182,6,72.3
18,Senate,9,420,1,98.1
18,Senate,9,495,1,93.8
18,Senate,9,611,6,48.5
18,Senate,9,658,9,99.0
18,Senate,9,972,9,94.1
18,Senate,9,1107,1,98.7
18,Senate,9,1635,6,25.7
18,Senate,9,1825,1,37.1
18,Senate,9,2549,6,48.0
18,Senate,9,2561,1,95.3
18,Senate,9,2828,1,100.0
18,Senate,9,2865,1,70.8
18,Senate,9,2871,9,100.0
18,Senate,9,2913,1,84.6
18,Senate,9,3146,9,99.1
18,Senate,9,3423,9,86.5
18,Senate,9,4237,1,55.1
18,Senate,9,4532,1,98.9
18,Senate,9,4536,6,21.7
18,Senate,9,4843,1,100.0
18,Senate,9,4959,1,99.8
18,Senate,9,4988,9,99.8
18,Senate,9,5155,1,99.9
18,Senate,9,5270,6,72.5
18,Senate,9,5275,1,100.0
18,Senate,9,5339,6,21.0
18,Senate,9,5465,1,69.4
18,Senate,9,5724,1,86.7
18,Senate,9,5726,1,38.8
18,Senate,9,5817,1,75.3
18,Senate,9,5895,6,60.8
18,Senate,9,6274,9,97.8
18,Senate,9,6528,6,70.5
18,Senate,9,6941,1,98.7
18,Senate,9,7182,1,76.3
18,Senate,9,7216,1,87.0
18,Senate,9,8107,1,96.2
18,Senate,9,8385,1,80.3
18,Senate,9,8678,1,99.1
18,Senate,9,9159,1,99.8
18,Senate,9,9215,9,99.0
18,Senate,9,9233,1,99.9
18,Senate,9,9297,1,98.9
18,Senate,9,9595,9,89.6
18,Senate,9,9613,1,44.0
18,Senate,9,9827,9,47.1
18,Senate,9,10182,1,97.8
18,Senate,10,420,1,91.4
18,Senate,10,495,1,68.4
18,Senate,10,611,6,76.3
18,Senate,10,658,1,94.5
18,Senate,10,972,9,85.3
18,Senate,10,1107,1,84.8
18,Senate,10,1635,6,55.0
18,Senate,10,1825,6,84.2
18,Senate,10,2549,1,30.8
18,Senate,10,2561,6,25.4
18,Senate,10,2828,9,N/A
18,Senate,10,2865,6,61.4
18,Senate,10,2871,9,99.0
18,Senate,10,2913,1,69.3
18,Senate,10,3146,6,11.6
18,Senate,10,3423,1,73.2
18,Senate,10,4237,6,55.1
18,Senate,10,4532,1,91.6
18,Senate,10,4536,6,55.1
18,Senate,10,4843,1,99.9
18,Senate,10,4959,1,95.2
18,Senate,10,4988,9,N/A
18,Senate,10,5155,9,N/A
18,Senate,10,5270,6,89.1
18,Senate,10,5275,9,N/A
18,Senate,10,5339,1,46.0
18,Senate,10,5465,6,59.8
18,Senate,10,5724,9,66.9
18,Senate,10,5726,1,16.1
18,Senate,10,5817,6,57.0
18,Senate,10,5895,1,56.5
18,Senate,10,6274,9,81.0
18,Senate,10,6528,6,88.2
18,Senate,10,6941,1,84.8
18,Senate,10,7182,6,57.1
18,Senate,10,7216,9,57.7
18,Senate,10,8107,1,76.2
18,Senate,10,8385,1,52.4
18,Senate,10,8678,1,89.1
18,Senate,10,9159,1,93.2
18,Senate,10,9215,9,97.5
18,Senate,10,9233,1,95.9
18,Senate,10,9297,1,86.2
18,Senate,10,9595,6,36.5
18,Senate,10,9613,1,19.7
18,Senate,10,9827,9,41.8
18,Senate,10,10182,9,N/A
18,Senate,11,420,1,99.6
18,Senate,11,495,1,97.3
18,Senate,11,611,1,90.7
18,Senate,11,658,1,99.4
18,Senate,11,972,9,99.6
18,Senate,11,1107,9,95.5
18,Senate,11,1635,1,99.8
18,Senate,11,1825,1,99.1
18,Senate,11,2549,1,28.2
18,Senate,11,2561,1,99.7
18,Senate,11,2828,1,97.6
18,Senate,11,2865,6,14.0
18,Senate,11,2871,9,95.3
18,Senate,11,2913,1,99.8
18,Senate,11,3146,1,99.7
18,Senate,11,3423,1,99.8
18,Senate,11,4237,1,99.8
18,Senate,11,4532,1,99.8
18,Senate,11,4536,1,99.0
18,Senate,11,4843,1,94.4
18,Senate,11,4959,1,99.6
18,Senate,11,4988,1,99.7
18,Senate,11,5155,1,99.3
18,Senate,11,5270,9,97.4
18,Senate,11,5275,1,99.0
18,Senate,11,5339,6,7.9
18,Senate,11,5465,1,59.1
18,Senate,11,5724,9,99.9
18,Senate,11,5726,9,96.4
18,Senate,11,5817,1,85.5
18,Senate,11,5895,1,98.5
18,Senate,11,6274,1,92.8
18,Senate,11,6528,1,95.5
18,Senate,11,6941,1,95.4
18,Senate,11,7182,1,93.1
18,Senate,11,7216,9,99.7
18,Senate,11,8107,1,84.4
18,Senate,11,8385,6,50.5
18,Senate,11,8678,1,99.7
18,Senate,11,9159,1,98.0
18,Senate,11,9215,9,87.9
18,Senate,11,9233,1,99.5
18,Senate,11,9297,1,96.7
18,Senate,11,9595,1,99.8
18,Senate,11,9613,1,99.3
18,Senate,11,9827,1,99.8
18,Senate,11,10182,1,99.7
18,Senate,12,420,1,91.2
18,Senate,12,495,1,99.8
18,Senate,12,611,1,41.6
18,Senate,12,658,1,91.1
18,Senate,12,972,6,15.2
18,Senate,12,1107,1,100.0
18,Senate,12,1635,1,79.8
18,Senate,12,1825,6,78.1
18,Senate,12,2549,6,60.2
18,Senate,12,2561,1,97.9
18,Senate,12,2828,1,99.7
18,Senate,12,2865,1,89.6
18,Senate,12,2871,9,100.0
18,Senate,12,2913,9,80.6
18,Senate,12,3146,1,99.6
18,Senate,12,3423,1,81.0
18,Senate,12,4237,6,40.9
18,Senate,12,4532,1,95.8
18,Senate,12,4536,1,89.9
18,Senate,12,4843,1,99.9
18,Senate,12,4959,1,99.8
18,Senate,12,4988,9,98.5
18,Senate,12,5155,1,96.4
18,Senate,12,5270,6,95.4
18,Senate,12,5275,9,95.8
18,Senate,12,5339,9,96.1
18,Senate,12,5465,1,92.9
18,Senate,12,5724,1,85.5
18,Senate,12,5726,6,83.5
18,Senate,12,5817,1,94.9
18,Senate,12,5895,1,52.2
18,Senate,12,6274,9,100.0
18,Senate,12,6528,9,95.8
18,Senate,12,6941,1,100.0
18,Senate,12,7182,1,93.6
18,Senate,12,7216,1,94.0
18,Senate,12,8107,1,100.0
18,Senate,12,8385,1,99.7
18,Senate,12,8678,1,99.5
18,Senate,12,9159,1,100.0
18,Senate,12,9215,9,71.5
18,Senate,12,9233,9,100.0
18,Senate,12,9297,1,100.0
18,Senate,12,9595,1,93.9
18,Senate,12,9613,6,65.3
18,Senate,12,9827,9,53.8
18,Senate,12,10182,1,92.0
18,Senate,13,420,1,53.9
18,Senate,13,495,6,49.3
18,Senate,13,611,1,58.2
18,Senate,13,658,6,47.4
18,Senate,13,972,6,43.4
18,Senate,13,1107,6,54.7
18,Senate,13,1635,6,40.6
18,Senate,13,1825,6,37.6
18,Senate,13,2549,6,45.7
18,Senate,13,2561,1,53.5
18,Senate,13,2828,6,65.2
18,Senate,13,2865,6,45.2
18,Senate,13,2871,9,33.7
18,Senate,13,2913,6,40.8
18,Senate,13,3146,6,50.4
18,Senate,13,3423,1,58.9
18,Senate,13,4237,6,36.7
18,Senate,13,4532,6,47.7
18,Senate,13,4536,1,56.7
18,Senate,13,4843,6,70.0
18,Senate,13,4959,1,46.2
18,Senate,13,4988,1,48.3
18,Senate,13,5155,1,47.4
18,Senate,13,5270,1,62.5
18,Senate,13,5275,1,46.8
18,Senate,13,5339,1,54.0
18,Senate,13,5465,1,53.2
18,Senate,13,5724,1,58.4
18,Senate,13,5726,1,60.8
18,Senate,13,5817,6,46.1
18,Senate,13,5895,1,63.5
18,Senate,13,6274,9,45.9
18,Senate,13,6528,1,61.7
18,Senate,13,6941,6,54.8
18,Senate,13,7182,6,45.3
18,Senate,13,7216,1,56.1
18,Senate,13,8107,1,46.2
18,Senate,13,8385,1,50.3
18,Senate,13,8678,1,49.5
18,Senate,13,9159,1,42.7
18,Senate,13,9215,9,49.8
18,Senate,13,9233,9,44.3
18,Senate,13,9297,6,54.7
18,Senate,13,9595,1,56.1
18,Senate,13,9613,6,38.1
18,Senate,13,9827,9,64.1
18,Senate,13,10182,6,45.8
18,Senate,14,420,1,65.1
18,Senate,14,495,1,64.0
18,Senate,14,611,6,45.3
18,Senate,14,658,1,66.3
18,Senate,14,972,6,39.6
18,Senate,14,1107,6,32.1
18,Senate,14,1635,6,41.0
18,Senate,14,1825,1,53.6
18,Senate,14,2549,1,52.7
18,Senate,14,2561,6,34.5
18,Senate,14,2828,1,86.4
18,Senate,14,2865,1,57.2
18,Senate,14,2871,9,79.0
18,Senate,14,2913,1,58.3
18,Senate,14,3146,6,30.2
18,Senate,14,3423,6,41.7
18,Senate,14,4237,1,51.9
18,Senate,14,4532,1,68.1
18,Senate,14,4536,6,40.2
18,Senate,14,4843,1,89.1
18,Senate,14,4959,1,73.7
18,Senate,14,4988,1,72.9
18,Senate,14,5155,1,73.8
18,Senate,14,5270,1,52.0
18,Senate,14,5275,9,74.3
18,Senate,14,5339,1,59.1
18,Senate,14,5465,9,44.0
18,Senate,14,5724,1,60.5
18,Senate,14,5726,1,53.5
18,Senate,14,5817,6,42.0
18,Senate,14,5895,6,61.2
18,Senate,14,6274,9,66.3
18,Senate,14,6528,9,52.1
18,Senate,14,6941,6,32.1
18,Senate,14,7182,9,58.6
18,Senate,14,7216,1,62.1
18,Senate,14,8107,6,35.7
18,Senate,14,8385,1,57.7
18,Senate,14,8678,1,70.1
18,Senate,14,9159,9,72.2
18,Senate,14,9215,1,59.1
18,Senate,14,9233,9,74.6
18,Senate,14,9297,1,68.6
18,Senate,14,9595,9,37.2
18,Senate,14,9613,9,54.6
18,Senate,14,9827,6,50.4
18,Senate,14,10182,1,65.2
18,Senate,15,420,9,86.8
18,Senate,15,495,1,98.2
18,Senate,15,611,6,66.3
18,Senate,15,658,9,86.2
18,Senate,15,972,1,81.9
18,Senate,15,1107,1,99.9
18,Senate,15,1635,6,22.0
18,Senate,15,1825,6,70.9
18,Senate,15,2549,6,81.9
18,Senate,15,2561,9,94.7
18,Senate,15,2828,1,97.0
18,Senate,15,2865,1,76.8
18,Senate,15,2871,9,100.0
18,Senate,15,2913,1,80.0
18,Senate,15,3146,1,97.8
18,Senate,15,3423,1,80.1
18,Senate,15,4237,1,67.1
18,Senate,15,4532,1,91.6
18,Senate,15,4536,1,83.6
18,Senate,15,4843,1,97.4
18,Senate,15,4959,1,98.6
18,Senate,15,4988,9,95.1
18,Senate,15,5155,9,91.2
18,Senate,15,5270,9,91.6
18,Senate,15,5275,1,90.2
18,Senate,15,5339,6,11.6
18,Senate,15,5465,1,77.8
18,Senate,15,5724,9,83.4
18,Senate,15,5726,9,81.3
18,Senate,15,5817,1,85.1
18,Senate,15,5895,6,39.1
18,Senate,15,6274,1,99.9
18,Senate,15,6528,1,6.6
18,Senate,15,6941,9,99.9
18,Senate,15,7182,9,84.5
18,Senate,15,7216,1,89.5
18,Senate,15,8107,1,99.9
18,Senate,15,8385,1,96.7
18,Senate,15,8678,1,97.7
18,Senate,15,9159,1,99.9
18,Senate,15,9215,6,33.5
18,Senate,15,9233,1,99.3
18,Senate,15,9297,1,99.8
18,Senate,15,9595,1,89.9
18,Senate,15,9613,6,59.4
18,Senate,15,9827,1,63.9
18,Senate,15,10182,1,87.8
18,Senate,16,420,6,84.1
18,Senate,16,495,1,60.2
18,Senate,16,611,1,80.9
18,Senate,16,658,9,85.8
18,Senate,16,972,6,84.8
18,Senate,16,1107,6,45.2
18,Senate,16,1635,6,52.7
18,Senate,16,1825,1,71.9
18,Senate,16,2549,1,83.9
18,Senate,16,2561,6,59.0
18,Senate,16,2828,1,20.5
18,Senate,16,2865,6,22.9
18,Senate,16,2871,9,38.2
18,Senate,16,2913,6,78.8
18,Senate,16,3146,9,64.8
18,Senate,16,3423,6,80.9
18,Senate,16,4237,1,23.4
18,Senate,16,4532,6,80.0
18,Senate,16,4536,6,37.5
18,Senate,16,4843,6,74.7
18,Senate,16,4959,1,29.8
18,Senate,16,4988,1,20.3
18,Senate,16,5155,6,84.9
18,Senate,16,5270,1,80.9
18,Senate,16,5275,6,85.5
18,Senate,16,5339,1,72.6
18,Senate,16,5465,1,79.7
18,Senate,16,5724,1,27.5
18,Senate,16,5726,1,80.0
18,Senate,16,5817,6,24.2
18,Senate,16,5895,6,89.1
18,Senate,16,6274,1,58.7
18,Senate,16,6528,1,83.0
18,Senate,16,6941,9,45.1
18,Senate,16,7182,1,73.1
18,Senate,16,7216,1,50.2
18,Senate,16,8107,6,36.5
18,Senate,16,8385,1,75.9
18,Senate,16,8678,6,65.8
18,Senate,16,9159,1,45.0
18,Senate,16,9215,6,85.5
18,Senate,16,9233,6,67.3
18,Senate,16,9297,6,47.4
18,Senate,16,9595,6,57.2
18,Senate,16,9613,1,68.4
18,Senate,16,9827,6,78.6
18,Senate,16,10182,9,82.4
18,Senate,17,420,1,50.2
18,Senate,17,495,1,28.7
18,Senate,17,611,1,42.3
18,Senate,17,658,9,47.1
18,Senate,17,972,1,59.2
18,Senate,17,1107,6,78.4
18,Senate,17,1635,1,40.3
18,Senate,17,1825,6,55.5
18,Senate,17,2549,6,54.4
18,Senate,17,2561,9,30.8
18,Senate,17,2828,6,95.0
18,Senate,17,2865,6,61.4
18,Senate,17,2871,9,N/A
18,Senate,17,2913,6,46.6
18,Senate,17,3146,9,75.3
18,Senate,17,3423,1,55.7
18,Senate,17,4237,6,39.4
18,Senate,17,4532,6,61.7
18,Senate,17,4536,1,36.1
18,Senate,17,4843,6,99.2
18,Senate,17,4959,6,80.3
18,Senate,17,4988,9,71.4
18,Senate,17,5155,6,63.0
18,Senate,17,5270,6,54.1
18,Senate,17,5275,1,38.8
18,Senate,17,5339,6,64.1
18,Senate,17,5465,1,40.2
18,Senate,17,5724,1,45.2
18,Senate,17,5726,6,55.9
18,Senate,17,5817,6,62.6
18,Senate,17,5895,1,90.5
18,Senate,17,6274,6,76.4
18,Senate,17,6528,6,54.3
18,Senate,17,6941,6,78.5
18,Senate,17,7182,1,36.7
18,Senate,17,7216,6,65.5
18,Senate,17,8107,6,73.7
18,Senate,17,8385,6,62.8
18,Senate,17,8678,6,75.3
18,Senate,17,9159,1,16.0
18,Senate,17,9215,1,95.0
18,Senate,17,9233,1,16.5
18,Senate,17,9297,6,79.2
18,Senate,17,9595,6,64.9
18,Senate,17,9613,6,56.5
18,Senate,17,9827,1,65.1
18,Senate,17,10182,6,53.1
18,Senate,18,420,1,27.9
18,Senate,18,495,6,61.2
18,Senate,18,611,6,60.7
18,Senate,18,658,9,71.0
18,Senate,18,972,6,74.9
18,Senate,18,1107,6,57.7
18,Senate,18,1635,6,70.3
18,Senate,18,1825,6,66.6
18,Senate,18,2549,6,54.5
18,Senate,18,2561,6,67.1
18,Senate,18,2828,1,57.7
18,Senate,18,2865,6,59.5
18,Senate,18,2913,6,75.6
18,Senate,18,3146,6,64.8
18,Senate,18,3423,6,75.8
18,Senate,18,4237,1,22.0
18,Senate,18,4532,6,69.8
18,Senate,18,4536,6,65.2
18,Senate,18,4843,1,69.7
18,Senate,18,4959,1,37.7
18,Senate,18,4988,1,34.4
18,Senate,18,5155,6,64.4
18,Senate,18,5270,9,N/A
18,Senate,18,5275,6,63.4
18,Senate,18,5339,6,60.4
18,Senate,18,5465,1,43.2
18,Senate,18,5724,1,26.5
18,Senate,18,5726,6,62.9
18,Senate,18,5817,6,59.3
18,Senate,18,5895,6,82.4
18,Senate,18,6274,9,57.4
18,Senate,18,6528,1,37.7
18,Senate,18,6941,6,57.7
18,Senate,18,7182,6,60.9
18,Senate,18,7216,9,67.3
18,Senate,18,8107,9,56.5
18,Senate,18,8385,9,55.8
18,Senate,18,8678,1,35.1
18,Senate,18,9159,1,43.1
18,Senate,18,9215,6,63.0
18,Senate,18,9233,6,60.0
18,Senate,18,9297,1,41.9
18,Senate,18,9595,1,31.2
18,Senate,18,9613,1,32.7
18,Senate,18,9827,9,79.1
18,Senate,18,10182,6,72.1
18,Senate,19,420,6,58.5
18,Senate,19,495,6,50.9
18,Senate,19,611,1,57.5
18,Senate,19,658,9,61.9
18,Senate,19,972,6,54.0
18,Senate,19,1107,9,N/A
18,Senate,19,1635,1,56.9
18,Senate,19,1825,1,62.2
18,Senate,19,2549,1,53.8
18,Senate,19,2561,1,48.8
18,Senate,19,2828,6,82.1
18,Senate,19,2865,6,45.7
18,Senate,19,2913,1,52.7
18,Senate,19,3146,6,56.9
18,Senate,19,3423,1,51.5
18,Senate,19,4237,6,39.7
18,Senate,19,4532,6,58.7
18,Senate,19,4536,1,55.0
18,Senate,19,4843,6,84.6
18,Senate,19,4959,6,62.3
18,Senate,19,4988,6,64.2
18,Senate,19,5155,6,69.8
18,Senate,19,5270,1,62.3
18,Senate,19,5275,6,71.5
18,Senate,19,5339,6,46.7
18,Senate,19,5465,1,53.1
18,Senate,19,5724,6,47.2
18,Senate,19,5726,6,39.7
