congress,chamber,rollnumber,icpsr,cast_code,prob
36,Senate,6,627,6,72.7
36,Senate,6,709,6,82.1
36,Senate,6,718,1,30.8
36,Senate,6,968,6,78.5
36,Senate,6,1038,6,83.1
36,Senate,6,1057,1,71.8
36,Senate,6,1095,1,18.5
36,Senate,6,1437,9,54.1
36,Senate,6,1642,9,38.9
36,Senate,6,1686,9,81.9
36,Senate,6,1759,9,61.8
36,Senate,6,1808,6,76.9
36,Senate,6,1846,6,70.3
36,Senate,6,1940,1,41.8
36,Senate,6,2181,1,50.5
36,Senate,6,2393,9,82.0
36,Senate,6,2617,9,63.7
36,Senate,6,2668,6,72.3
36,Senate,6,2692,1,19.7
36,Senate,6,2793,9,62.9
36,Senate,6,3127,6,59.6
36,Senate,6,3177,6,81.6
36,Senate,6,3192,6,80.7
36,Senate,6,3256,6,52.5
36,Senate,6,3310,6,67.0
36,Senate,6,3780,6,84.3
36,Senate,6,3834,1,44.0
36,Senate,6,3887,6,82.6
36,Senate,6,3922,1,31.8
36,Senate,6,4001,9,65.3
36,Senate,6,4007,1,29.5
36,Senate,6,4077,6,44.6
36,Senate,6,4296,1,16.8
36,Senate,6,4759,9,77.5
36,Senate,6,4833,9,84.3
36,Senate,6,4940,6,81.3
36,Senate,6,4990,6,80.7
36,Senate,6,5177,6,75.0
36,Senate,6,5269,1,30.0
36,Senate,6,5444,6,82.9
36,Senate,6,5942,6,82.4
36,Senate,6,6053,6,78.4
36,Senate,6,6921,6,83.2
36,Senate,6,7282,9,51.8
36,Senate,6,7509,6,84.1
36,Senate,6,7572,6,81.9
36,Senate,6,7643,9,82.0
36,Senate,6,7854,6,82.4
36,Senate,6,8223,6,82.0
36,Senate,6,8339,6,82.4
36,Senate,6,8378,1,43.4
36,Senate,6,8516,6,52.7
36,Senate,6,8575,9,82.4
36,Senate,6,9083,9,52.4
36,Senate,6,9255,9,69.1
36,Senate,6,9352,9,77.5
36,Senate,6,9423,9,65.7
36,Senate,6,9492,6,60.4
36,Senate,6,9698,6,38.3
36,Senate,6,9819,9,84.3
36,Senate,6,10121,9,34.0
36,Senate,6,10225,6,52.4
36,Senate,6,10462,9,81.1
36,Senate,7,212,1,98.5
36,Senate,7,525,9,99.1
36,Senate,7,627,9,99.6
36,Senate,7,709,1,88.2
36,Senate,7,718,1,95.9
36,Senate,7,968,1,97.2
36,Senate,7,1038,6,38.6
36,Senate,7,1057,1,99.6
36,Senate,7,1095,6,5.5
36,Senate,7,1437,9,99.7
36,Senate,7,1642,1,97.8
36,Senate,7,1686,9,91.4
36,Senate,7,1759,9,98.0
36,Senate,7,1808,1,92.9
36,Senate,7,1846,1,99.7
36,Senate,7,1940,1,99.7
36,Senate,7,2181,1,99.9
36,Senate,7,2393,9,85.0
36,Senate,7,2617,1,99.7
36,Senate,7,2668,1,98.3
36,Senate,7,2692,1,91.5
36,Senate,7,2793,1,97.9
36,Senate,7,3127,1,99.4
36,Senate,7,3177,6,6.7
36,Senate,7,3192,1,76.5
36,Senate,7,3256,1,99.7
36,Senate,7,3310,1,97.8
36,Senate,7,3780,1,59.3
36,Senate,7,3834,1,99.8
36,Senate,7,3887,1,85.3
36,Senate,7,3922,1,97.9
36,Senate,7,4001,9,96.8
36,Senate,7,4007,1,98.8
36,Senate,7,4077,1,99.7
36,Senate,7,4296,9,33.7
36,Senate,7,4759,1,93.3
36,Senate,7,4833,6,48.0
36,Senate,7,4940,1,94.8
36,Senate,7,4990,1,95.7
36,Senate,7,5177,1,99.4
36,Senate,7,5269,9,95.6
36,Senate,7,5444,6,85.6
36,Senate,7,5942,1,90.4
36,Senate,7,6053,1,94.0
36,Senate,7,6921,1,84.3
36,Senate,7,7282,9,99.9
36,Senate,7,7509,1,49.1
36,Senate,7,7572,1,89.6
36,Senate,7,7643,9,57.7
36,Senate,7,7854,1,47.2
36,Senate,7,8223,1,90.0
36,Senate,7,8339,1,91.3
36,Senate,7,8378,1,99.5
36,Senate,7,8516,1,99.6
36,Senate,7,8575,9,90.0
36,Senate,7,9083,9,99.5
36,Senate,7,9255,9,98.1
36,Senate,7,9352,9,98.8
36,Senate,7,9423,9,99.5
36,Senate,7,9492,1,99.8
36,Senate,7,9698,1,98.4
36,Senate,7,9819,1,46.6
36,Senate,7,10121,9,99.6
36,Senate,7,10225,1,99.5
36,Senate,7,10462,9,89.3
36,Senate,8,212,6,64.7
36,Senate,8,525,1,63.3
36,Senate,8,627,6,45.3
36,Senate,8,709,6,76.4
36,Senate,8,718,6,74.3
36,Senate,8,968,1,62.8
36,Senate,8,1038,6,84.5
36,Senate,8,1057,1,55.0
36,Senate,8,1095,6,55.9
36,Senate,8,1437,9,58.6
36,Senate,8,1642,1,47.2
36,Senate,8,1686,1,52.6
36,Senate,8,1759,9,66.0
36,Senate,8,1808,1,82.4
36,Senate,8,1846,1,58.1
36,Senate,8,1940,6,59.9
36,Senate,8,2181,9,42.6
36,Senate,8,2393,1,63.1
36,Senate,8,2617,6,62.8
36,Senate,8,2668,6,73.2
36,Senate,8,2692,6,79.3
36,Senate,8,2793,9,67.1
36,Senate,8,3127,6,62.9
36,Senate,8,3177,1,29.6
36,Senate,8,3192,1,77.8
36,Senate,8,3256,1,42.8
36,Senate,8,3310,1,29.2
36,Senate,8,3780,9,73.1
36,Senate,8,3834,1,43.1
36,Senate,8,3887,6,76.4
36,Senate,8,3922,9,71.6
36,Senate,8,4001,9,70.0
36,Senate,8,4007,6,20.6
36,Senate,8,4077,1,46.6
36,Senate,8,4296,6,87.5
36,Senate,8,4759,1,80.1
36,Senate,8,4833,1,36.4
36,Senate,8,4940,9,66.1
36,Senate,8,4990,9,50.6
36,Senate,8,5177,6,52.0
36,Senate,8,5269,6,75.2
36,Senate,8,5444,6,88.4
36,Senate,8,5942,6,54.4
36,Senate,8,6053,6,25.1
36,Senate,8,6921,6,70.8
36,Senate,8,7282,9,36.5
36,Senate,8,7509,6,79.8
36,Senate,8,7572,6,42.7
36,Senate,8,7643,6,87.6
36,Senate,8,7854,1,11.6
36,Senate,8,8223,6,44.3
36,Senate,8,8339,6,62.6
36,Senate,8,8378,1,39.3
36,Senate,8,8516,6,58.2
36,Senate,8,8575,9,51.8
36,Senate,8,9083,9,58.4
36,Senate,8,9255,9,72.0
36,Senate,8,9352,9,57.5
36,Senate,8,9423,9,23.1
36,Senate,8,9492,1,40.4
36,Senate,8,9698,6,52.6
36,Senate,8,9819,1,35.7
36,Senate,8,10121,9,49.5
36,Senate,8,10225,1,41.7
36,Senate,8,10462,9,34.1
36,Senate,9,212,1,98.2
36,Senate,9,525,9,64.6
36,Senate,9,627,1,68.9
36,Senate,9,709,1,96.2
36,Senate,9,718,1,99.8
36,Senate,9,968,1,70.6
36,Senate,9,1038,1,97.2
36,Senate,9,1057,6,98.8
36,Senate,9,1095,1,85.2
36,Senate,9,1437,9,73.0
36,Senate,9,1642,9,12.6
36,Senate,9,1686,1,80.0
36,Senate,9,1759,9,99.0
36,Senate,9,1808,6,41.5
36,Senate,9,1846,1,61.9
36,Senate,9,1940,1,79.8
36,Senate,9,2181,9,23.6
36,Senate,9,2393,6,25.8
36,Senate,9,2617,1,89.3
36,Senate,9,2668,1,99.0
36,Senate,9,2692,1,98.3
36,Senate,9,2793,9,99.3
36,Senate,9,3127,1,93.0
36,Senate,9,3177,1,94.0
36,Senate,9,3192,6,33.8
36,Senate,9,3256,1,62.9
36,Senate,9,3310,1,99.6
36,Senate,9,3780,9,91.2
36,Senate,9,3834,6,35.3
36,Senate,9,3887,1,95.8
36,Senate,9,3922,9,99.5
36,Senate,9,4001,9,99.8
36,Senate,9,4007,9,49.1
36,Senate,9,4077,6,72.0
36,Senate,9,4296,1,96.0
36,Senate,9,4759,6,39.8
36,Senate,9,4833,1,85.9
36,Senate,9,4940,1,91.7
36,Senate,9,4990,1,81.5
36,Senate,9,5177,1,78.4
36,Senate,9,5269,1,99.8
36,Senate,9,5444,1,93.3
36,Senate,9,5942,1,84.2
36,Senate,9,6053,1,64.0
36,Senate,9,6921,1,92.8
36,Senate,9,7282,9,24.5
36,Senate,9,7509,1,93.5
36,Senate,9,7572,1,77.3
36,Senate,9,7643,9,98.4
36,Senate,9,7854,6,2.1
36,Senate,9,8223,1,78.2
36,Senate,9,8339,1,89.1
36,Senate,9,8378,1,85.5
36,Senate,9,8516,1,70.8
36,Senate,9,8575,9,82.7
36,Senate,9,9083,9,73.6
36,Senate,9,9255,9,99.4
36,Senate,9,9352,9,85.3
36,Senate,9,9423,9,42.2
36,Senate,9,9492,1,79.0
36,Senate,9,9698,6,89.2
36,Senate,9,9819,6,14.3
36,Senate,9,10121,9,3.8
36,Senate,9,10225,6,27.6
36,Senate,9,10462,9,72.0
36,Senate,10,212,1,99.0
36,Senate,10,525,9,46.3
36,Senate,10,627,1,69.9
36,Senate,10,709,9,99.7
36,Senate,10,718,1,99.9
36,Senate,10,968,1,52.1
36,Senate,10,1038,1,99.9
36,Senate,10,1057,6,62.6
36,Senate,10,1095,1,90.5
36,Senate,10,1437,9,95.4
36,Senate,10,1642,1,80.2
36,Senate,10,1686,1,77.8
36,Senate,10,1759,9,99.2
36,Senate,10,1808,6,91.8
36,Senate,10,1846,1,58.6
36,Senate,10,1940,1,96.5
36,Senate,10,2181,9,46.2
36,Senate,10,2393,6,44.4
36,Senate,10,2617,1,98.1
36,Senate,10,2668,1,99.8
36,Senate,10,2692,1,99.9
36,Senate,10,2793,9,99.4
36,Senate,10,3127,1,98.4
36,Senate,10,3177,1,99.0
36,Senate,10,3192,6,77.7
36,Senate,10,3256,1,93.6
36,Senate,10,3310,1,99.7
36,Senate,10,3780,1,98.6
36,Senate,10,3834,6,7.0
36,Senate,10,3887,1,99.6
36,Senate,10,3922,1,99.8
36,Senate,10,4001,9,99.7
36,Senate,10,4007,9,6.6
36,Senate,10,4077,1,84.6
36,Senate,10,4296,1,99.9
36,Senate,10,4759,6,88.2
36,Senate,10,4833,1,94.2
36,Senate,10,4940,6,2.1
36,Senate,10,4990,1,83.4
36,Senate,10,5177,1,85.6
36,Senate,10,5269,1,99.9
36,Senate,10,5444,1,99.8
36,Senate,10,5942,1,88.4
36,Senate,10,6053,6,77.8
36,Senate,10,6921,9,98.7
36,Senate,10,7282,9,25.5
36,Senate,10,7509,1,99.5
36,Senate,10,7572,1,68.3
36,Senate,10,7643,1,100.0
36,Senate,10,7854,1,100.0
36,Senate,10,8223,1,71.7
36,Senate,10,8339,1,95.8
36,Senate,10,8378,1,97.2
36,Senate,10,8516,1,94.9
36,Senate,10,8575,9,84.9
36,Senate,10,9083,9,95.2
36,Senate,10,9255,9,99.8
36,Senate,10,9352,9,93.0
36,Senate,10,9423,9,6.8
36,Senate,10,9492,1,96.1
36,Senate,10,9698,1,79.4
36,Senate,10,9819,6,5.6
36,Senate,10,10121,9,64.6
36,Senate,10,10225,1,95.1
36,Senate,10,10462,9,47.7
36,Senate,11,212,1,98.8
36,Senate,11,525,9,40.2
36,Senate,11,627,9,63.9
36,Senate,11,709,1,99.7
36,Senate,11,718,1,99.9
36,Senate,11,968,1,47.5
36,Senate,11,1038,1,99.9
36,Senate,11,1057,6,71.2
36,Senate,11,1095,1,89.3
36,Senate,11,1437,9,93.9
36,Senate,11,1642,1,76.7
36,Senate,11,1686,1,75.9
36,Senate,11,1759,9,99.1
36,Senate,11,1808,6,93.1
36,Senate,11,1846,1,51.3
36,Senate,11,1940,1,95.3
36,Senate,11,2181,9,36.6
36,Senate,11,2393,6,46.4
36,Senate,11,2617,1,97.5
36,Senate,11,2668,1,99.8
36,Senate,11,2692,1,99.9
36,Senate,11,2793,1,99.3
36,Senate,11,3127,1,98.0
36,Senate,11,3177,1,98.9
36,Senate,11,3192,6,78.7
36,Senate,11,3256,1,91.5
36,Senate,11,3310,1,99.7
36,Senate,11,3780,1,98.7
36,Senate,11,3834,6,9.5
36,Senate,11,3887,1,99.6
36,Senate,11,3922,1,99.8
36,Senate,11,4001,9,99.7
36,Senate,11,4007,9,4.7
36,Senate,11,4077,1,80.1
36,Senate,11,4296,1,99.9
36,Senate,11,4759,6,90.0
36,Senate,11,4833,1,94.6
36,Senate,11,4940,6,2.4
36,Senate,11,4990,9,81.2
36,Senate,11,5177,1,82.2
36,Senate,11,5269,1,99.9
36,Senate,11,5444,1,99.9
36,Senate,11,5942,1,87.4
36,Senate,11,6053,6,80.6
36,Senate,11,6921,1,98.7
36,Senate,11,7282,9,18.0
36,Senate,11,7509,1,99.6
36,Senate,11,7572,1,66.1
36,Senate,11,7643,1,100.0
36,Senate,11,7854,1,100.0
36,Senate,11,8223,1,69.6
36,Senate,11,8339,1,95.4
36,Senate,11,8378,1,96.4
36,Senate,11,8516,1,93.5
36,Senate,11,8575,9,83.6
36,Senate,11,9083,9,93.9
36,Senate,11,9255,9,99.8
36,Senate,11,9352,9,91.4
36,Senate,11,9423,9,4.5
36,Senate,11,9492,1,94.7
36,Senate,11,9698,9,75.4
36,Senate,11,9819,9,94.8
36,Senate,11,10121,9,57.0
36,Senate,11,10225,1,93.7
36,Senate,11,10462,9,45.0
36,Senate,12,212,1,98.8
36,Senate,12,525,9,40.2
36,Senate,12,627,9,63.9
36,Senate,12,709,1,99.7
36,Senate,12,718,1,99.9
36,Senate,12,968,1,47.5
36,Senate,12,1038,1,99.9
36,Senate,12,1057,6,71.2
36,Senate,12,1095,1,89.3
36,Senate,12,1437,9,93.9
36,Senate,12,1642,1,76.7
36,Senate,12,1686,1,75.9
36,Senate,12,1759,9,99.1
36,Senate,12,1808,6,93.1
36,Senate,12,1846,1,51.3
36,Senate,12,1940,1,95.3
36,Senate,12,2181,9,36.6
36,Senate,12,2393,6,46.4
36,Senate,12,2617,1,97.5
36,Senate,12,2668,1,99.8
36,Senate,12,2692,1,99.9
36,Senate,12,2793,1,99.3
36,Senate,12,3127,1,98.0
36,Senate,12,3177,1,98.9
36,Senate,12,3192,6,78.7
36,Senate,12,3256,1,91.5
36,Senate,12,3310,1,99.7
36,Senate,12,3780,1,98.7
36,Senate,12,3834,6,9.5
36,Senate,12,3887,1,99.6
36,Senate,12,3922,1,99.8
36,Senate,12,4001,9,99.7
36,Senate,12,4007,9,4.7
36,Senate,12,4077,1,80.1
36,Senate,12,4296,1,99.9
36,Senate,12,4759,6,90.0
36,Senate,12,4833,1,94.6
36,Senate,12,4940,6,2.4
36,Senate,12,4990,9,81.2
36,Senate,12,5177,1,82.2
36,Senate,12,5269,1,99.9
36,Senate,12,5444,1,99.9
36,Senate,12,5942,1,87.4
36,Senate,12,6053,6,80.6
36,Senate,12,6921,1,98.7
36,Senate,12,7282,9,18.0
36,Senate,12,7509,1,99.6
36,Senate,12,7572,1,66.1
36,Senate,12,7643,1,100.0
36,Senate,12,7854,1,100.0
36,Senate,12,8223,1,69.6
36,Senate,12,8339,1,95.4
36,Senate,12,8378,1,96.4
36,Senate,12,8516,1,93.5
36,Senate,12,8575,9,83.6
36,Senate,12,9083,9,93.9
36,Senate,12,9255,9,99.8
36,Senate,12,9352,9,91.4
36,Senate,12,9423,9,4.5
36,Senate,12,9492,1,94.7
36,Senate,12,9698,9,75.4
36,Senate,12,9819,9,94.8
36,Senate,12,10121,9,57.0
36,Senate,12,10225,1,93.7
36,Senate,12,10462,9,45.0
36,Senate,13,212,1,98.2
36,Senate,13,525,9,41.0
36,Senate,13,627,9,65.5
36,Senate,13,709,1,99.8
36,Senate,13,718,1,99.8
36,Senate,13,968,1,47.6
36,Senate,13,1038,1,100.0
36,Senate,13,1057,6,65.9
36,Senate,13,1095,1,90.3
36,Senate,13,1437,9,92.8
36,Senate,13,1642,1,74.6
36,Senate,13,1686,1,76.8
36,Senate,13,1759,9,98.7
36,Senate,13,1808,6,94.8
36,Senate,13,1846,1,53.1
36,Senate,13,1940,1,94.5
36,Senate,13,2181,9,40.4
36,Senate,13,2393,6,47.3
36,Senate,13,2617,1,97.1
36,Senate,13,2668,1,99.8
36,Senate,13,2692,1,99.9
36,Senate,13,2793,1,99.0
36,Senate,13,3127,9,97.3
36,Senate,13,3177,1,99.1
36,Senate,13,3192,6,82.3
36,Senate,13,3256,1,90.3
36,Senate,13,3310,1,99.6
36,Senate,13,3780,1,99.1
36,Senate,13,3834,6,10.1
36,Senate,13,3887,1,99.7
36,Senate,13,3922,1,99.7
36,Senate,13,4001,1,99.5
36,Senate,13,4007,9,4.2
36,Senate,13,4077,1,79.3
36,Senate,13,4296,1,100.0
36,Senate,13,4759,6,91.9
36,Senate,13,4833,1,95.7
36,Senate,13,4940,6,2.0
36,Senate,13,4990,9,82.3
36,Senate,13,5177,1,83.2
36,Senate,13,5269,1,99.9
36,Senate,13,5444,1,100.0
36,Senate,13,5942,1,88.5
36,Senate,13,6053,6,82.5
36,Senate,13,6921,1,99.0
