congress,chamber,rollnumber,icpsr,cast_code,prob
27,Senate,3,9061,6,99.1
27,Senate,3,9172,1,99.7
27,Senate,3,9177,6,100.0
27,Senate,3,9753,6,97.7
27,Senate,3,10005,1,99.1
27,Senate,3,10174,9,99.6
27,Senate,3,10339,1,99.2
27,Senate,3,10341,6,99.7
27,Senate,3,10398,6,100.0
27,Senate,3,10453,9,97.1
27,Senate,4,130,1,100.0
27,Senate,4,225,6,99.0
27,Senate,4,469,6,99.9
27,Senate,4,513,6,100.0
27,Senate,4,527,6,100.0
27,Senate,4,658,1,99.5
27,Senate,4,669,6,99.1
27,Senate,4,1186,1,93.7
27,Senate,4,1418,1,93.2
27,Senate,4,1711,6,100.0
27,Senate,4,1809,1,99.6
27,Senate,4,1810,6,100.0
27,Senate,4,1825,6,99.9
27,Senate,4,2284,1,97.0
27,Senate,4,2622,6,100.0
27,Senate,4,3007,6,100.0
27,Senate,4,3411,1,98.6
27,Senate,4,3739,9,99.9
27,Senate,4,4309,6,92.4
27,Senate,4,4768,6,100.0
27,Senate,4,5209,6,100.0
27,Senate,4,5275,1,99.4
27,Senate,4,5689,1,99.8
27,Senate,4,5952,6,97.7
27,Senate,4,6381,1,100.0
27,Senate,4,6427,6,100.0
27,Senate,4,6486,6,100.0
27,Senate,4,6666,6,100.0
27,Senate,4,6770,9,99.8
27,Senate,4,6921,1,100.0
27,Senate,4,7404,9,100.0
27,Senate,4,7435,9,100.0
27,Senate,4,7531,6,99.5
27,Senate,4,7600,9,100.0
27,Senate,4,7608,6,96.9
27,Senate,4,7929,6,91.1
27,Senate,4,8373,1,97.8
27,Senate,4,8516,6,99.7
27,Senate,4,8674,6,99.7
27,Senate,4,8675,1,100.0
27,Senate,4,8752,6,100.0
27,Senate,4,9061,1,99.1
27,Senate,4,9172,6,99.6
27,Senate,4,9177,1,100.0
27,Senate,4,9753,1,98.0
27,Senate,4,10005,6,99.2
27,Senate,4,10174,1,99.6
27,Senate,4,10339,6,99.3
27,Senate,4,10341,1,99.7
27,Senate,4,10398,1,100.0
27,Senate,4,10453,1,97.5
27,Senate,5,130,6,100.0
27,Senate,5,225,1,99.1
27,Senate,5,469,1,99.9
27,Senate,5,513,1,100.0
27,Senate,5,527,1,100.0
27,Senate,5,658,6,99.5
27,Senate,5,669,1,99.1
27,Senate,5,1186,6,93.5
27,Senate,5,1418,6,92.8
27,Senate,5,1711,1,100.0
27,Senate,5,1809,6,99.6
27,Senate,5,1810,1,100.0
27,Senate,5,1825,1,99.9
27,Senate,5,2284,6,97.0
27,Senate,5,2622,1,100.0
27,Senate,5,3007,1,100.0
27,Senate,5,3411,6,98.7
27,Senate,5,3739,9,99.9
27,Senate,5,4309,1,92.5
27,Senate,5,4768,1,100.0
27,Senate,5,5209,1,100.0
27,Senate,5,5275,6,99.4
27,Senate,5,5689,6,99.8
27,Senate,5,5952,1,97.8
27,Senate,5,6381,6,100.0
27,Senate,5,6427,1,100.0
27,Senate,5,6486,1,100.0
27,Senate,5,6666,1,100.0
27,Senate,5,6770,9,99.9
27,Senate,5,6921,6,100.0
27,Senate,5,7404,9,100.0
27,Senate,5,7435,9,100.0
27,Senate,5,7531,1,99.5
27,Senate,5,7600,9,100.0
27,Senate,5,7608,1,97.1
27,Senate,5,7929,1,91.2
27,Senate,5,8373,6,97.9
27,Senate,5,8516,1,99.7
27,Senate,5,8674,1,99.7
27,Senate,5,8675,6,100.0
27,Senate,5,8752,1,100.0
27,Senate,5,9061,6,99.1
27,Senate,5,9172,1,99.6
27,Senate,5,9177,6,100.0
27,Senate,5,9753,6,98.1
27,Senate,5,10005,1,99.2
27,Senate,5,10174,9,99.6
27,Senate,5,10339,1,99.3
27,Senate,5,10341,6,99.7
27,Senate,5,10398,6,100.0
27,Senate,5,10453,6,97.6
27,Senate,6,130,6,100.0
27,Senate,6,225,1,99.2
27,Senate,6,469,1,99.9
27,Senate,6,513,1,100.0
27,Senate,6,527,1,100.0
27,Senate,6,658,6,99.5
27,Senate,6,669,1,99.1
27,Senate,6,1186,6,93.4
27,Senate,6,1418,6,92.9
27,Senate,6,1711,1,100.0
27,Senate,6,1809,6,99.6
27,Senate,6,1810,1,100.0
27,Senate,6,1825,1,99.9
27,Senate,6,2284,6,96.7
27,Senate,6,2622,1,100.0
27,Senate,6,3007,1,100.0
27,Senate,6,3411,6,98.4
27,Senate,6,3739,9,99.9
27,Senate,6,4309,1,93.0
27,Senate,6,4768,1,100.0
27,Senate,6,5209,1,100.0
27,Senate,6,5275,6,99.3
27,Senate,6,5689,6,99.7
27,Senate,6,5952,1,97.8
27,Senate,6,6381,6,100.0
27,Senate,6,6427,1,100.0
27,Senate,6,6486,1,100.0
27,Senate,6,6666,1,100.0
27,Senate,6,6770,9,99.8
27,Senate,6,6921,6,100.0
27,Senate,6,7404,9,100.0
27,Senate,6,7435,9,100.0
27,Senate,6,7531,1,99.5
27,Senate,6,7600,9,100.0
27,Senate,6,7608,1,97.1
27,Senate,6,7929,1,91.8
27,Senate,6,8373,6,97.5
27,Senate,6,8516,1,99.7
27,Senate,6,8674,1,99.7
27,Senate,6,8675,6,100.0
27,Senate,6,8752,1,100.0
27,Senate,6,9061,6,99.1
27,Senate,6,9172,1,99.7
27,Senate,6,9177,6,100.0
27,Senate,6,9753,6,97.7
27,Senate,6,10005,1,99.1
27,Senate,6,10174,9,99.6
27,Senate,6,10339,1,99.2
27,Senate,6,10341,6,99.7
27,Senate,6,10398,6,100.0
27,Senate,6,10453,9,97.1
27,Senate,7,130,1,97.4
27,Senate,7,225,6,92.4
27,Senate,7,469,6,96.1
27,Senate,7,513,6,97.7
27,Senate,7,527,1,2.4
27,Senate,7,658,1,80.5
27,Senate,7,669,6,92.7
27,Senate,7,1186,9,63.3
27,Senate,7,1418,9,63.6
27,Senate,7,1711,9,96.8
27,Senate,7,1809,1,79.6
27,Senate,7,1810,6,99.4
27,Senate,7,1825,6,95.4
27,Senate,7,2284,1,68.2
27,Senate,7,2622,6,98.4
27,Senate,7,3007,6,98.4
27,Senate,7,3411,1,72.2
27,Senate,7,3739,9,95.8
27,Senate,7,4309,6,85.4
27,Senate,7,4768,6,98.1
27,Senate,7,5209,6,99.0
27,Senate,7,5275,9,78.2
27,Senate,7,5689,1,81.1
27,Senate,7,5952,6,90.6
27,Senate,7,6381,1,95.6
27,Senate,7,6427,6,98.0
27,Senate,7,6486,9,99.0
27,Senate,7,6666,6,98.5
27,Senate,7,6770,9,82.6
27,Senate,7,6921,9,89.1
27,Senate,7,7404,9,97.2
27,Senate,7,7435,9,93.3
27,Senate,7,7531,6,93.8
27,Senate,7,7600,6,97.3
27,Senate,7,7608,6,89.6
27,Senate,7,7929,6,84.5
27,Senate,7,8373,9,69.5
27,Senate,7,8516,6,94.5
27,Senate,7,8674,9,94.6
27,Senate,7,8675,1,97.3
27,Senate,7,8752,6,99.4
27,Senate,7,9061,6,22.4
27,Senate,7,9172,6,94.2
27,Senate,7,9177,9,97.0
27,Senate,7,9753,6,30.0
27,Senate,7,10005,9,92.6
27,Senate,7,10174,9,82.9
27,Senate,7,10339,6,92.0
27,Senate,7,10341,1,82.6
27,Senate,7,10398,1,92.1
27,Senate,7,10453,9,68.4
27,Senate,8,130,9,100.0
27,Senate,8,225,1,99.7
27,Senate,8,469,1,100.0
27,Senate,8,513,1,100.0
27,Senate,8,527,1,100.0
27,Senate,8,658,6,98.3
27,Senate,8,669,1,99.7
27,Senate,8,1186,9,84.9
27,Senate,8,1418,9,82.1
27,Senate,8,1711,9,100.0
27,Senate,8,1809,6,99.4
27,Senate,8,1810,1,100.0
27,Senate,8,1825,1,99.9
27,Senate,8,2284,6,93.6
27,Senate,8,2622,1,100.0
27,Senate,8,3007,1,100.0
27,Senate,8,3411,6,98.9
27,Senate,8,3739,9,100.0
27,Senate,8,4309,1,96.3
27,Senate,8,4768,9,100.0
27,Senate,8,5209,1,100.0
27,Senate,8,5275,6,98.5
27,Senate,8,5689,6,99.8
27,Senate,8,5952,1,99.2
27,Senate,8,6381,6,100.0
27,Senate,8,6427,9,100.0
27,Senate,8,6486,9,100.0
27,Senate,8,6666,1,100.0
27,Senate,8,6770,9,99.9
27,Senate,8,6921,9,99.9
27,Senate,8,7404,9,100.0
27,Senate,8,7435,9,100.0
27,Senate,8,7531,1,99.8
27,Senate,8,7600,9,100.0
27,Senate,8,7608,1,99.0
27,Senate,8,7929,1,95.5
27,Senate,8,8373,9,98.4
27,Senate,8,8516,1,99.9
27,Senate,8,8674,9,99.9
27,Senate,8,8675,9,100.0
27,Senate,8,8752,1,100.0
27,Senate,8,9061,9,97.0
27,Senate,8,9172,1,99.9
27,Senate,8,9177,6,100.0
27,Senate,8,9753,9,98.1
27,Senate,8,10005,9,99.7
27,Senate,8,10174,9,97.8
27,Senate,8,10339,1,99.5
27,Senate,8,10341,6,98.8
27,Senate,8,10398,6,100.0
27,Senate,8,10453,9,97.7
27,Senate,9,130,1,80.2
27,Senate,9,225,6,97.4
27,Senate,9,469,6,99.3
27,Senate,9,513,6,99.6
27,Senate,9,527,6,99.6
27,Senate,9,658,1,34.9
27,Senate,9,669,6,98.1
27,Senate,9,1186,6,80.5
27,Senate,9,1418,6,79.8
27,Senate,9,1711,6,99.6
27,Senate,9,1810,6,99.8
27,Senate,9,1825,6,99.4
27,Senate,9,2284,9,77.1
27,Senate,9,2622,6,99.8
27,Senate,9,3007,6,99.8
27,Senate,9,3411,6,68.5
27,Senate,9,3739,6,99.0
27,Senate,9,4309,1,4.0
27,Senate,9,4768,6,99.8
27,Senate,9,5209,6,99.7
27,Senate,9,5275,6,68.4
27,Senate,9,5689,1,37.3
27,Senate,9,5952,6,98.5
27,Senate,9,6381,1,66.2
27,Senate,9,6427,6,99.1
27,Senate,9,6486,6,99.8
27,Senate,9,6666,6,99.8
27,Senate,9,6921,6,52.5
27,Senate,9,7404,9,99.7
27,Senate,9,7435,6,41.4
27,Senate,9,7531,6,99.3
27,Senate,9,7600,6,99.7
27,Senate,9,7608,6,98.5
27,Senate,9,7929,6,95.7
27,Senate,9,8373,6,69.1
27,Senate,9,8516,6,99.4
27,Senate,9,8674,6,99.4
27,Senate,9,8675,9,20.0
27,Senate,9,8752,6,99.8
27,Senate,9,9061,6,68.3
27,Senate,9,9172,6,97.9
27,Senate,9,9177,1,83.5
27,Senate,9,9753,6,71.1
27,Senate,9,10005,6,99.1
27,Senate,9,10174,1,41.7
27,Senate,9,10339,6,98.8
27,Senate,9,10341,6,62.1
27,Senate,9,10398,1,55.0
27,Senate,9,10453,6,71.8
27,Senate,10,130,1,100.0
27,Senate,10,225,6,99.1
27,Senate,10,469,6,99.9
27,Senate,10,513,6,100.0
27,Senate,10,527,6,100.0
27,Senate,10,658,1,99.5
27,Senate,10,669,6,99.2
27,Senate,10,1186,1,93.2
27,Senate,10,1418,1,92.5
27,Senate,10,1711,6,100.0
27,Senate,10,1809,1,99.6
27,Senate,10,1810,6,100.0
27,Senate,10,1825,6,99.9
27,Senate,10,2284,9,96.8
27,Senate,10,2622,6,100.0
27,Senate,10,3007,6,100.0
27,Senate,10,3411,1,98.6
27,Senate,10,3739,6,99.9
27,Senate,10,4309,6,92.9
27,Senate,10,4768,6,100.0
27,Senate,10,5209,6,100.0
27,Senate,10,5275,1,99.4
27,Senate,10,5689,9,99.8
27,Senate,10,5952,6,97.9
27,Senate,10,6381,1,100.0
27,Senate,10,6427,6,100.0
27,Senate,10,6486,6,100.0
27,Senate,10,6666,6,100.0
27,Senate,10,6770,9,99.9
27,Senate,10,6921,1,100.0
27,Senate,10,7404,9,100.0
27,Senate,10,7435,1,100.0
27,Senate,10,7531,6,99.5
27,Senate,10,7600,6,100.0
27,Senate,10,7608,6,97.2
27,Senate,10,7929,6,91.6
27,Senate,10,8373,1,97.9
27,Senate,10,8516,6,99.7
27,Senate,10,8674,6,99.7
27,Senate,10,8675,1,100.0
27,Senate,10,8752,6,100.0
27,Senate,10,9061,1,99.1
27,Senate,10,9172,6,99.7
27,Senate,10,9177,1,100.0
27,Senate,10,9753,1,98.0
27,Senate,10,10005,9,99.2
27,Senate,10,10174,1,99.5
27,Senate,10,10339,6,99.3
27,Senate,10,10341,1,99.7
27,Senate,10,10398,1,100.0
27,Senate,10,10453,1,97.5
27,Senate,11,130,1,98.5
27,Senate,11,225,1,64.8
27,Senate,11,469,1,35.2
27,Senate,11,513,6,99.5
27,Senate,11,527,6,77.1
27,Senate,11,658,1,93.8
27,Senate,11,669,1,60.5
27,Senate,11,1186,1,87.4
27,Senate,11,1418,1,83.0
27,Senate,11,1711,6,96.8
27,Senate,11,1809,1,96.1
27,Senate,11,1810,6,90.6
27,Senate,11,1825,6,98.7
27,Senate,11,2284,9,92.7
27,Senate,11,2622,6,96.0
27,Senate,11,3007,6,99.3
27,Senate,11,3411,1,94.4
27,Senate,11,3739,6,52.4
27,Senate,11,4309,6,26.9
27,Senate,11,4768,6,98.9
27,Senate,11,5209,1,23.7
27,Senate,11,5275,1,95.1
27,Senate,11,5689,9,96.3
27,Senate,11,5952,6,51.2
27,Senate,11,6381,1,98.6
27,Senate,11,6427,1,43.3
27,Senate,11,6486,6,96.9
27,Senate,11,6666,6,88.4
27,Senate,11,6770,9,96.6
27,Senate,11,6921,1,97.4
27,Senate,11,7404,6,90.9
27,Senate,11,7435,1,98.1
27,Senate,11,7531,6,93.9
27,Senate,11,7600,6,98.9
27,Senate,11,7608,1,42.5
27,Senate,11,7929,1,74.2
27,Senate,11,8373,1,93.4
27,Senate,11,8516,6,95.4
27,Senate,11,8674,6,85.4
27,Senate,11,8675,1,98.3
27,Senate,11,8752,6,98.2
27,Senate,11,9061,1,92.5
27,Senate,11,9172,6,39.0
27,Senate,11,9177,1,96.8
27,Senate,11,9753,6,5.8
27,Senate,11,10005,6,92.7
27,Senate,11,10174,1,90.1
27,Senate,11,10339,9,99.1
27,Senate,11,10341,1,94.2
27,Senate,11,10398,1,97.7
27,Senate,11,10453,1,93.9
27,Senate,12,130,1,100.0
27,Senate,12,225,6,99.8
27,Senate,12,469,6,99.6
27,Senate,12,513,6,99.3
27,Senate,12,527,6,99.8
27,Senate,12,658,1,99.5
27,Senate,12,669,6,99.6
27,Senate,12,1186,1,95.0
27,Senate,12,1418,1,97.2
27,Senate,12,1711,6,97.4
27,Senate,12,1809,1,96.6
27,Senate,12,1810,6,100.0
27,Senate,12,1825,6,92.7
27,Senate,12,2284,9,93.2
27,Senate,12,2622,6,99.8
27,Senate,12,3007,6,99.8
27,Senate,12,3411,1,80.7
27,Senate,12,3739,6,99.9
27,Senate,12,4309,6,97.6
27,Senate,12,4768,6,99.4
27,Senate,12,5209,6,100.0
27,Senate,12,5275,1,98.1
27,Senate,12,5689,9,95.0
27,Senate,12,5952,6,95.4
27,Senate,12,6381,1,99.9
27,Senate,12,6427,6,100.0
27,Senate,12,6486,6,100.0
27,Senate,12,6666,6,99.9
27,Senate,12,6770,9,96.0
27,Senate,12,6921,1,99.8
27,Senate,12,7404,6,99.0
27,Senate,12,7435,1,100.0
27,Senate,12,7531,6,88.6
27,Senate,12,7600,6,98.2
27,Senate,12,7608,6,91.0
27,Senate,12,7929,6,97.3
27,Senate,12,8373,1,73.4
27,Senate,12,8516,6,90.8
27,Senate,12,8674,6,94.9
27,Senate,12,8675,1,100.0
27,Senate,12,8752,6,100.0
27,Senate,12,9061,1,99.3
27,Senate,12,9172,6,99.9
27,Senate,12,9177,1,100.0
27,Senate,12,9753,6,20.9
27,Senate,12,10005,1,15.5
27,Senate,12,10174,1,99.9
27,Senate,12,10339,6,78.5
27,Senate,12,10341,1,99.7
27,Senate,12,10398,1,100.0
27,Senate,12,10453,1,75.6
27,Senate,13,130,1,100.0
27,Senate,13,225,6,99.8
27,Senate,13,469,6,100.0
27,Senate,13,513,6,100.0
27,Senate,13,527,6,100.0
27,Senate,13,658,1,94.4
27,Senate,13,669,6,99.9
27,Senate,13,1186,6,31.8
27,Senate,13,1418,1,61.1
27,Senate,13,1711,6,100.0
27,Senate,13,1809,1,98.7
27,Senate,13,1810,6,100.0
27,Senate,13,1825,6,100.0
27,Senate,13,2284,9,86.6
27,Senate,13,2622,6,100.0
27,Senate,13,3007,6,100.0
27,Senate,13,3411,1,98.6
27,Senate,13,3739,6,100.0
27,Senate,13,4309,6,97.5
27,Senate,13,4768,6,100.0
27,Senate,13,5209,6,100.0
27,Senate,13,5275,1,96.1
27,Senate,13,5689,9,99.6
27,Senate,13,5952,6,99.8
27,Senate,13,6381,1,100.0
27,Senate,13,6427,6,100.0
27,Senate,13,6486,6,100.0
27,Senate,13,6666,6,100.0
27,Senate,13,6770,9,99.8
27,Senate,13,6921,9,99.7
27,Senate,13,7404,6,100.0
27,Senate,13,7435,1,99.9
27,Senate,13,7531,6,100.0
27,Senate,13,7600,6,100.0
27,Senate,13,7608,6,99.8
27,Senate,13,7929,6,96.9
27,Senate,13,8373,1,98.2
27,Senate,13,8516,6,100.0
27,Senate,13,8674,6,100.0
27,Senate,13,8675,1,100.0
27,Senate,13,8752,6,100.0
27,Senate,13,9061,1,90.9
27,Senate,13,9172,6,99.9
27,Senate,13,9177,1,99.9
27,Senate,13,9753,1,97.5
27,Senate,13,10005,6,100.0
27,Senate,13,10174,9,91.4
27,Senate,13,10339,6,100.0
27,Senate,13,10341,1,95.7
27,Senate,13,10398,1,99.9
27,Senate,13,10453,1,97.1
27,Senate,14,130,1,100.0
27,Senate,14,225,6,99.8
27,Senate,14,469,6,100.0
27,Senate,14,513,6,100.0
27,Senate,14,527,6,100.0
27,Senate,14,658,1,94.4
27,Senate,14,669,6,99.9
27,Senate,14,1186,6,31.8
27,Senate,14,1418,1,61.1
27,Senate,14,1711,6,100.0
27,Senate,14,1809,1,98.7
27,Senate,14,1810,6,100.0
27,Senate,14,1825,6,100.0
27,Senate,14,2284,9,86.6
27,Senate,14,2622,6,100.0
27,Senate,14,3007,6,100.0
27,Senate,14,3411,1,98.6
27,Senate,14,3739,6,100.0
27,Senate,14,4309,6,97.5
27,Senate,14,4768,6,100.0
27,Senate,14,5209,6,100.0
27,Senate,14,5275,1,96.1
27,Senate,14,5689,9,99.6
27,Senate,14,5952,6,99.8
27,Senate,14,6381,1,100.0
27,Senate,14,6427,6,100.0
27,Senate,14,6486,6,100.0
27,Senate,14,6666,6,100.0
27,Senate,14,6770,9,99.8
27,Senate,14,6921,9,99.7
27,Senate,14,7404,6,100.0
27,Senate,14,7435,1,99.9
27,Senate,14,7531,6,100.0
27,Senate,14,7600,6,100.0
27,Senate,14,7608,6,99.8
27,Senate,14,7929,6,96.9
27,Senate,14,8373,1,98.2
27,Senate,14,8516,6,100.0
27,Senate,14,8674,6,100.0
27,Senate,14,8675,1,100.0
27,Senate,14,8752,6,100.0
27,Senate,14,9061,1,90.9
27,Senate,14,9172,6,99.9
27,Senate,14,9177,1,99.9
27,Senate,14,9753,1,97.5
27,Senate,14,10005,6,100.0
27,Senate,14,10174,9,91.4
27,Senate,14,10339,6,100.0
27,Senate,14,10341,1,95.7
27,Senate,14,10398,1,99.9
27,Senate,14,10453,1,97.1
27,Senate,15,130,1,100.0
27,Senate,15,225,6,99.8
27,Senate,15,469,6,100.0
27,Senate,15,513,6,100.0
27,Senate,15,527,6,100.0
27,Senate,15,658,1,94.4
27,Senate,15,669,6,99.9
27,Senate,15,1186,6,31.8
27,Senate,15,1418,1,61.1
27,Senate,15,1711,6,100.0
27,Senate,15,1809,1,98.7
27,Senate,15,1810,6,100.0
27,Senate,15,1825,6,100.0
27,Senate,15,2284,9,86.6
27,Senate,15,2622,6,100.0
27,Senate,15,3007,6,100.0
27,Senate,15,3411,1,98.6
27,Senate,15,3739,6,100.0
27,Senate,15,4309,6,97.5
27,Senate,15,4768,6,100.0
27,Senate,15,5209,6,100.0
27,Senate,15,5275,1,96.1
27,Senate,15,5689,9,99.6
27,Senate,15,5952,6,99.8
27,Senate,15,6381,1,100.0
27,Senate,15,6427,6,100.0
27,Senate,15,6486,6,100.0
27,Senate,15,6666,6,100.0
27,Senate,15,6770,9,99.8
27,Senate,15,6921,9,99.7
27,Senate,15,7404,6,100.0
27,Senate,15,7435,1,99.9
27,Senate,15,7531,6,100.0
27,Senate,15,7600,6,100.0
27,Senate,15,7608,6,99.8
27,Senate,15,7929,6,96.9
27,Senate,15,8373,1,98.2
27,Senate,15,8516,6,100.0
27,Senate,15,8674,6,100.0
27,Senate,15,8675,1,100.0
27,Senate,15,8752,6,100.0
27,Senate,15,9061,1,90.9
27,Senate,15,9172,6,99.9
27,Senate,15,9177,1,99.9
27,Senate,15,9753,1,97.5
27,Senate,15,10005,6,100.0
27,Senate,15,10174,9,91.4
27,Senate,15,10339,6,100.0
27,Senate,15,10341,1,95.7
27,Senate,15,10398,1,99.9
27,Senate,15,10453,1,97.1
27,Senate,16,130,1,100.0
27,Senate,16,225,6,99.8
27,Senate,16,469,6,100.0
27,Senate,16,513,6,100.0
27,Senate,16,527,6,100.0
27,Senate,16,658,1,94.4
27,Senate,16,669,6,99.9
27,Senate,16,1186,6,31.6
27,Senate,16,1418,1,61.3
27,Senate,16,1711,6,100.0
27,Senate,16,1809,1,98.7
27,Senate,16,1810,6,100.0
27,Senate,16,1825,6,100.0
27,Senate,16,2284,9,86.7
27,Senate,16,2622,6,100.0
27,Senate,16,3007,6,100.0
27,Senate,16,3411,1,98.6
27,Senate,16,3739,6,100.0
27,Senate,16,4309,6,97.5
27,Senate,16,4768,6,100.0
27,Senate,16,5209,6,100.0
27,Senate,16,5275,1,96.2
27,Senate,16,5689,9,99.6
27,Senate,16,5952,6,99.8
27,Senate,16,6381,1,100.0
27,Senate,16,6427,6,100.0
27,Senate,16,6486,6,100.0
27,Senate,16,6666,6,100.0
27,Senate,16,6770,9,99.8
27,Senate,16,6921,1,99.7
27,Senate,16,7404,6,100.0
27,Senate,16,7435,1,99.9
27,Senate,16,7531,6,100.0
27,Senate,16,7600,6,100.0
27,Senate,16,7608,6,99.8
27,Senate,16,7929,6,96.9
27,Senate,16,8373,1,98.2
27,Senate,16,8516,6,100.0
27,Senate,16,8674,6,100.0
27,Senate,16,8675,1,100.0
27,Senate,16,8752,6,100.0
27,Senate,16,9061,1,91.0
27,Senate,16,9172,6,99.9
27,Senate,16,9177,1,99.9
27,Senate,16,9753,1,97.5
27,Senate,16,10005,6,100.0
27,Senate,16,10174,9,91.5
27,Senate,16,10339,6,100.0
27,Senate,16,10341,1,95.7
27,Senate,16,10398,1,99.9
27,Senate,16,10453,1,97.0
27,Senate,17,130,1,100.0
27,Senate,17,225,6,99.8
27,Senate,17,469,6,100.0
27,Senate,17,513,6,100.0
27,Senate,17,527,6,100.0
27,Senate,17,658,1,94.0
27,Senate,17,669,6,99.9
27,Senate,17,1186,6,33.0
27,Senate,17,1418,1,59.9
27,Senate,17,1711,6,100.0
27,Senate,17,1809,1,98.5
27,Senate,17,1810,6,100.0
27,Senate,17,1825,6,100.0
