congress,chamber,rollnumber,icpsr,cast_code,prob
38,Senate,3,9255,1,100.0
38,Senate,3,9492,1,99.6
38,Senate,3,9698,1,99.8
38,Senate,3,10121,9,97.8
38,Senate,3,10225,1,100.0
38,Senate,3,10248,9,93.7
38,Senate,3,10400,6,65.6
38,Senate,4,212,1,54.5
38,Senate,4,525,9,50.0
38,Senate,4,893,1,
38,Senate,4,1200,9,53.1
38,Senate,4,1507,9,N/A
38,Senate,4,1642,1,51.5
38,Senate,4,1759,9,54.7
38,Senate,4,1940,6,46.1
38,Senate,4,1997,9,52.7
38,Senate,4,2101,1,59.2
38,Senate,4,2380,6,49.3
38,Senate,4,2617,1,54.6
38,Senate,4,2668,6,43.3
38,Senate,4,3127,6,45.7
38,Senate,4,3256,1,53.2
38,Senate,4,3310,6,44.0
38,Senate,4,3834,6,46.6
38,Senate,4,3922,9,56.2
38,Senate,4,4057,1,51.8
38,Senate,4,4077,6,47.7
38,Senate,4,4103,1,54.8
38,Senate,4,4310,9,53.1
38,Senate,4,4319,6,48.1
38,Senate,4,4387,6,40.9
38,Senate,4,4627,9,51.9
38,Senate,4,4642,6,46.9
38,Senate,4,4987,1,54.1
38,Senate,4,5442,6,47.6
38,Senate,4,5443,1,53.4
38,Senate,4,6222,1,52.8
38,Senate,4,6677,1,54.4
38,Senate,4,6697,1,54.1
38,Senate,4,6880,1,53.5
38,Senate,4,7518,1,52.1
38,Senate,4,7572,6,49.9
38,Senate,4,7703,9,52.0
38,Senate,4,7883,9,53.6
38,Senate,4,8223,9,50.5
38,Senate,4,8454,6,45.9
38,Senate,4,8806,1,53.6
38,Senate,4,9083,1,53.2
38,Senate,4,9255,1,56.3
38,Senate,4,9492,6,46.1
38,Senate,4,9698,6,48.5
38,Senate,4,10121,9,51.3
38,Senate,4,10225,6,46.8
38,Senate,4,10248,6,49.3
38,Senate,4,10400,1,51.3
38,Senate,5,212,1,71.5
38,Senate,5,525,9,96.7
38,Senate,5,893,6,
38,Senate,5,1200,9,99.2
38,Senate,5,1507,9,N/A
38,Senate,5,1642,6,95.2
38,Senate,5,1759,9,76.3
38,Senate,5,1940,1,66.3
38,Senate,5,1997,9,30.4
38,Senate,5,2101,1,99.4
38,Senate,5,2380,6,17.1
38,Senate,5,2617,1,82.5
38,Senate,5,2668,1,96.2
38,Senate,5,3127,6,31.4
38,Senate,5,3256,1,46.2
38,Senate,5,3310,6,9.9
38,Senate,5,3834,6,38.1
38,Senate,5,3922,9,92.0
38,Senate,5,4057,1,62.3
38,Senate,5,4077,6,76.9
38,Senate,5,4103,1,83.8
38,Senate,5,4310,1,79.8
38,Senate,5,4319,9,98.9
38,Senate,5,4387,1,99.3
38,Senate,5,4627,6,88.1
38,Senate,5,4642,6,59.8
38,Senate,5,4987,1,94.1
38,Senate,5,5442,1,52.1
38,Senate,5,5443,1,73.7
38,Senate,5,6222,1,94.0
38,Senate,5,6677,1,69.4
38,Senate,5,6697,1,63.8
38,Senate,5,6880,9,97.5
38,Senate,5,7518,6,81.8
38,Senate,5,7572,1,98.8
38,Senate,5,7703,9,18.4
38,Senate,5,7883,9,98.6
38,Senate,5,8223,9,98.9
38,Senate,5,8454,1,66.7
38,Senate,5,8806,1,71.5
38,Senate,5,9083,1,41.2
38,Senate,5,9255,1,93.1
38,Senate,5,9492,6,25.1
38,Senate,5,9698,6,94.9
38,Senate,5,10121,9,6.5
38,Senate,5,10225,6,58.1
38,Senate,5,10248,1,94.9
38,Senate,5,10400,1,82.8
38,Senate,6,212,6,40.6
38,Senate,6,525,9,85.7
38,Senate,6,893,1,
38,Senate,6,1200,9,89.3
38,Senate,6,1507,9,84.5
38,Senate,6,1642,6,70.9
38,Senate,6,1759,9,61.0
38,Senate,6,1940,1,59.2
38,Senate,6,1997,9,44.7
38,Senate,6,2101,1,83.8
38,Senate,6,2380,1,71.9
38,Senate,6,2617,1,66.8
38,Senate,6,2668,6,24.0
38,Senate,6,3127,6,40.8
38,Senate,6,3256,1,51.2
38,Senate,6,3310,6,31.6
38,Senate,6,3834,6,42.2
38,Senate,6,3922,9,70.1
38,Senate,6,4057,6,40.8
38,Senate,6,4077,6,59.0
38,Senate,6,4103,1,67.0
38,Senate,6,4310,9,67.5
38,Senate,6,4319,1,89.2
38,Senate,6,4387,1,83.0
38,Senate,6,4627,1,34.3
38,Senate,6,4642,1,48.9
38,Senate,6,4987,1,77.9
38,Senate,6,5442,1,54.1
38,Senate,6,5443,1,63.6
38,Senate,6,6222,6,20.5
38,Senate,6,6677,1,58.5
38,Senate,6,6697,1,56.9
38,Senate,6,6880,9,84.1
38,Senate,6,7518,6,61.9
38,Senate,6,7572,1,89.9
38,Senate,6,7703,9,38.1
38,Senate,6,7883,9,86.8
38,Senate,6,8223,9,89.9
38,Senate,6,8454,6,41.2
38,Senate,6,8806,1,62.2
38,Senate,6,9083,1,49.2
38,Senate,6,9255,1,71.4
38,Senate,6,9492,6,36.6
38,Senate,6,9698,6,71.0
38,Senate,6,10121,9,27.9
38,Senate,6,10225,1,49.5
38,Senate,6,10248,1,82.7
38,Senate,6,10400,1,71.3
38,Senate,7,212,6,48.0
38,Senate,7,525,9,77.5
38,Senate,7,893,1,
38,Senate,7,1200,9,80.2
38,Senate,7,1507,9,75.4
38,Senate,7,1642,6,68.8
38,Senate,7,1759,9,N/A
38,Senate,7,1940,1,52.3
38,Senate,7,1997,9,N/A
38,Senate,7,2101,6,27.0
38,Senate,7,2380,1,65.5
38,Senate,7,2617,1,58.1
38,Senate,7,2668,6,34.6
38,Senate,7,3127,6,48.0
38,Senate,7,3256,1,46.7
38,Senate,7,3310,6,41.1
38,Senate,7,3834,6,48.2
38,Senate,7,3922,9,N/A
38,Senate,7,4057,6,45.3
38,Senate,7,4077,6,60.2
38,Senate,7,4103,1,58.1
38,Senate,7,4310,9,N/A
38,Senate,7,4319,1,80.3
38,Senate,7,4387,1,72.1
38,Senate,7,4627,1,35.1
38,Senate,7,4642,6,55.2
38,Senate,7,4987,1,68.2
38,Senate,7,5442,1,50.1
38,Senate,7,5443,6,43.6
38,Senate,7,6222,1,70.4
38,Senate,7,6677,1,51.4
38,Senate,7,6697,6,49.8
38,Senate,7,6880,9,74.5
38,Senate,7,7518,1,38.0
38,Senate,7,7572,1,81.4
38,Senate,7,7703,9,N/A
38,Senate,7,7883,9,77.2
38,Senate,7,8223,9,81.4
38,Senate,7,8454,1,51.7
38,Senate,7,8806,1,55.1
38,Senate,7,9083,1,44.9
38,Senate,7,9255,1,61.4
38,Senate,7,9492,6,44.2
38,Senate,7,9698,6,68.9
38,Senate,7,10121,9,N/A
38,Senate,7,10225,1,45.1
38,Senate,7,10248,1,74.4
38,Senate,7,10400,1,64.5
38,Senate,8,212,6,97.0
38,Senate,8,525,9,99.2
38,Senate,8,893,1,
38,Senate,8,1200,9,96.7
38,Senate,8,1507,1,97.3
38,Senate,8,1642,6,98.3
38,Senate,8,1759,9,97.1
38,Senate,8,1940,6,74.7
38,Senate,8,1997,9,84.3
38,Senate,8,2101,6,42.0
38,Senate,8,2380,1,98.4
38,Senate,8,2617,1,35.8
38,Senate,8,2668,9,67.1
38,Senate,8,3127,6,91.3
38,Senate,8,3256,6,81.2
38,Senate,8,3310,6,91.4
38,Senate,8,3834,6,58.3
38,Senate,8,3922,6,88.2
38,Senate,8,4057,1,89.9
38,Senate,8,4077,6,77.9
38,Senate,8,4103,6,72.1
38,Senate,8,4310,9,20.1
38,Senate,8,4319,1,97.9
38,Senate,8,4387,1,53.4
38,Senate,8,4627,6,87.9
38,Senate,8,4642,6,88.7
38,Senate,8,4987,1,84.4
38,Senate,8,5442,1,70.6
38,Senate,8,5443,6,38.4
38,Senate,8,6222,1,94.8
38,Senate,8,6677,1,2.6
38,Senate,8,6697,6,96.7
38,Senate,8,6880,1,94.5
38,Senate,8,7518,6,78.3
38,Senate,8,7572,1,98.5
38,Senate,8,7703,9,71.7
38,Senate,8,7883,9,95.5
38,Senate,8,8223,9,98.4
38,Senate,8,8454,9,88.3
38,Senate,8,8806,1,50.9
38,Senate,8,9083,6,93.8
38,Senate,8,9255,6,84.5
38,Senate,8,9492,6,57.8
38,Senate,8,9698,6,96.9
38,Senate,8,10121,1,32.4
38,Senate,8,10225,6,92.7
38,Senate,8,10248,1,98.9
38,Senate,8,10400,1,97.2
38,Senate,9,212,6,99.9
38,Senate,9,525,9,98.3
38,Senate,9,893,6,
38,Senate,9,1200,1,99.3
38,Senate,9,1507,9,7.2
38,Senate,9,1642,6,99.0
38,Senate,9,1759,9,100.0
38,Senate,9,1940,6,97.5
38,Senate,9,1997,9,98.2
38,Senate,9,2101,1,49.5
38,Senate,9,2380,6,20.6
38,Senate,9,2617,6,95.3
38,Senate,9,2668,9,95.0
38,Senate,9,3127,6,99.6
38,Senate,9,3256,6,98.2
38,Senate,9,3310,6,99.8
38,Senate,9,3834,6,93.8
38,Senate,9,3922,6,99.6
38,Senate,9,4057,1,40.2
38,Senate,9,4077,6,96.9
38,Senate,9,4103,6,97.2
38,Senate,9,4310,9,68.8
38,Senate,9,4319,9,99.5
38,Senate,9,4387,6,62.8
38,Senate,9,4627,9,97.7
38,Senate,9,4642,6,99.0
38,Senate,9,4987,6,49.1
38,Senate,9,5442,6,81.7
38,Senate,9,5443,6,85.3
38,Senate,9,6222,1,76.1
38,Senate,9,6677,6,100.0
38,Senate,9,6697,6,99.9
38,Senate,9,6880,1,86.3
38,Senate,9,7518,6,96.6
38,Senate,9,7572,1,99.9
38,Senate,9,7703,9,95.4
38,Senate,9,7883,9,94.4
38,Senate,9,8223,9,99.9
38,Senate,9,8454,9,99.3
38,Senate,9,8806,1,9.5
38,Senate,9,9083,6,99.6
38,Senate,9,9255,6,99.3
38,Senate,9,9492,6,93.5
38,Senate,9,9698,9,98.6
38,Senate,9,10121,6,92.6
38,Senate,9,10225,6,99.5
38,Senate,9,10248,1,94.7
38,Senate,9,10400,1,72.2
38,Senate,10,212,6,36.3
38,Senate,10,525,9,85.1
38,Senate,10,893,1,
38,Senate,10,1200,9,91.9
38,Senate,10,1507,6,79.8
38,Senate,10,1642,9,89.3
38,Senate,10,1759,9,60.9
38,Senate,10,1940,6,31.4
38,Senate,10,1997,9,82.4
38,Senate,10,2101,6,82.0
38,Senate,10,2380,1,46.0
38,Senate,10,2617,6,41.9
38,Senate,10,2668,9,38.9
38,Senate,10,3127,1,66.6
38,Senate,10,3256,1,77.0
38,Senate,10,3310,6,49.5
38,Senate,10,3834,1,70.9
38,Senate,10,3922,6,51.8
38,Senate,10,4057,6,31.4
38,Senate,10,4077,1,85.4
38,Senate,10,4103,1,57.2
38,Senate,10,4310,9,57.6
38,Senate,10,4319,6,91.9
38,Senate,10,4387,1,20.1
38,Senate,10,4627,1,88.8
38,Senate,10,4642,1,78.6
38,Senate,10,4987,6,62.4
38,Senate,10,5442,1,75.1
38,Senate,10,5443,1,63.7
38,Senate,10,6222,1,33.0
38,Senate,10,6677,1,64.6
38,Senate,10,6697,6,32.4
38,Senate,10,6880,6,78.0
38,Senate,10,7518,1,87.2
38,Senate,10,7572,9,94.4
38,Senate,10,7703,9,87.4
38,Senate,10,7883,9,85.0
38,Senate,10,8223,9,94.2
38,Senate,10,8454,9,67.9
38,Senate,10,8806,1,65.5
38,Senate,10,9083,6,22.5
38,Senate,10,9255,1,46.4
38,Senate,10,9492,1,63.6
38,Senate,10,9698,1,90.1
38,Senate,10,10121,9,92.5
38,Senate,10,10225,1,77.4
38,Senate,10,10248,1,22.9
38,Senate,10,10400,1,48.3
38,Senate,11,212,1,63.0
38,Senate,11,525,9,100.0
38,Senate,11,893,6,
38,Senate,11,1200,9,100.0
38,Senate,11,1507,1,99.9
38,Senate,11,1642,6,99.9
38,Senate,11,1759,9,28.2
38,Senate,11,1940,6,56.7
38,Senate,11,1997,9,96.0
38,Senate,11,2101,1,100.0
38,Senate,11,2380,1,75.5
38,Senate,11,2617,1,77.4
38,Senate,11,2668,9,0.7
38,Senate,11,3127,6,46.7
38,Senate,11,3256,6,85.3
38,Senate,11,3310,1,93.4
38,Senate,11,3834,6,68.5
38,Senate,11,3922,9,4.4
38,Senate,11,4057,9,22.8
38,Senate,11,4077,6,98.7
38,Senate,11,4103,1,80.9
38,Senate,11,4310,9,33.1
38,Senate,11,4319,9,100.0
38,Senate,11,4387,1,100.0
38,Senate,11,4627,6,99.8
38,Senate,11,4642,1,11.1
38,Senate,11,4987,1,98.1
38,Senate,11,5442,6,87.2
38,Senate,11,5443,6,46.7
38,Senate,11,6222,1,98.5
38,Senate,11,6677,1,59.6
38,Senate,11,6697,9,51.2
38,Senate,11,6880,1,99.9
38,Senate,11,7518,6,99.4
38,Senate,11,7572,1,100.0
38,Senate,11,7703,6,99.5
38,Senate,11,7883,9,100.0
38,Senate,11,8223,9,100.0
38,Senate,11,8454,6,51.7
38,Senate,11,8806,1,49.6
38,Senate,11,9083,6,85.8
38,Senate,11,9255,1,96.8
38,Senate,11,9492,6,41.2
38,Senate,11,9698,6,99.9
38,Senate,11,10121,6,100.0
38,Senate,11,10225,6,85.7
38,Senate,11,10248,1,99.5
38,Senate,11,10400,1,74.7
38,Senate,12,212,6,62.3
38,Senate,12,525,9,79.6
38,Senate,12,893,1,
38,Senate,12,1200,9,69.4
38,Senate,12,1507,1,80.3
38,Senate,12,1642,1,91.7
38,Senate,12,1759,9,31.9
38,Senate,12,1940,1,81.1
38,Senate,12,1997,9,90.7
38,Senate,12,2101,6,50.2
38,Senate,12,2380,1,91.3
38,Senate,12,2617,1,76.5
38,Senate,12,2668,9,55.0
38,Senate,12,3127,1,62.5
38,Senate,12,3256,1,86.5
38,Senate,12,3310,6,63.0
38,Senate,12,3834,1,88.6
38,Senate,12,3922,9,40.8
38,Senate,12,4057,1,95.1
38,Senate,12,4077,1,94.8
38,Senate,12,4103,1,71.1
38,Senate,12,4310,9,89.9
38,Senate,12,4319,9,71.2
38,Senate,12,4387,1,49.0
38,Senate,12,4627,1,95.8
38,Senate,12,4642,6,16.1
38,Senate,12,4987,1,81.9
38,Senate,12,5442,1,95.0
38,Senate,12,5443,1,88.8
38,Senate,12,6222,1,84.8
38,Senate,12,6677,1,36.8
38,Senate,12,6697,1,47.2
38,Senate,12,6880,9,78.8
38,Senate,12,7518,6,4.0
38,Senate,12,7572,1,68.7
38,Senate,12,7703,1,96.8
38,Senate,12,7883,9,74.7
38,Senate,12,8223,9,68.8
38,Senate,12,8454,1,69.3
38,Senate,12,8806,6,12.6
38,Senate,12,9083,1,76.0
38,Senate,12,9255,6,55.1
38,Senate,12,9492,1,83.6
38,Senate,12,9698,1,94.4
38,Senate,12,10121,1,99.1
38,Senate,12,10225,6,22.3
38,Senate,12,10248,1,83.7
38,Senate,12,10400,1,91.4
38,Senate,13,212,6,52.1
38,Senate,13,525,9,62.7
38,Senate,13,893,1,
38,Senate,13,1200,9,57.4
38,Senate,13,1507,9,62.7
38,Senate,13,1642,1,71.5
38,Senate,13,1759,9,45.1
38,Senate,13,1940,6,36.5
38,Senate,13,1997,9,69.5
38,Senate,13,2101,9,45.9
38,Senate,13,2380,1,69.1
38,Senate,13,2617,1,60.8
38,Senate,13,2668,6,49.8
38,Senate,13,3127,6,43.6
38,Senate,13,3256,6,33.3
38,Senate,13,3310,6,55.6
38,Senate,13,3834,6,32.6
38,Senate,13,3922,9,45.5
38,Senate,13,4057,1,72.1
38,Senate,13,4077,1,72.4
38,Senate,13,4103,1,58.4
38,Senate,13,4310,9,67.9
38,Senate,13,4319,9,58.5
38,Senate,13,4387,1,45.6
38,Senate,13,4627,1,73.6
38,Senate,13,4642,1,65.8
38,Senate,13,4987,6,37.0
38,Senate,13,5442,1,72.1
38,Senate,13,5443,1,67.3
38,Senate,13,6222,6,35.1
38,Senate,13,6677,1,47.8
38,Senate,13,6697,1,51.9
38,Senate,13,6880,1,61.6
38,Senate,13,7518,1,73.5
38,Senate,13,7572,1,57.7
38,Senate,13,7703,1,74.3
38,Senate,13,7883,9,59.7
38,Senate,13,8223,9,57.7
38,Senate,13,8454,1,58.9
38,Senate,13,8806,1,66.5
38,Senate,13,9083,1,62.8
38,Senate,13,9255,1,46.9
38,Senate,13,9492,6,35.6
38,Senate,13,9698,6,27.0
38,Senate,13,10121,1,77.9
38,Senate,13,10225,6,36.7
38,Senate,13,10248,1,64.7
38,Senate,13,10400,6,30.9
38,Senate,14,212,1,29.2
38,Senate,14,525,9,98.3
38,Senate,14,893,9,
38,Senate,14,1200,9,99.0
38,Senate,14,1507,9,95.8
38,Senate,14,1642,9,98.0
38,Senate,14,1759,9,67.2
38,Senate,14,1940,6,70.0
38,Senate,14,1997,9,89.7
38,Senate,14,2101,6,8.9
38,Senate,14,2380,1,81.5
38,Senate,14,2617,1,46.9
38,Senate,14,2668,6,29.9
38,Senate,14,3127,6,71.7
38,Senate,14,3256,6,82.7
38,Senate,14,3310,1,49.7
38,Senate,14,3834,6,70.2
38,Senate,14,3922,9,46.1
38,Senate,14,4057,1,45.6
38,Senate,14,4077,6,92.1
38,Senate,14,4103,1,46.4
38,Senate,14,4310,9,42.5
38,Senate,14,4319,9,99.1
38,Senate,14,4387,1,89.3
38,Senate,14,4627,6,96.1
38,Senate,14,4642,6,86.1
38,Senate,14,4987,1,81.1
38,Senate,14,5442,6,71.1
38,Senate,14,5443,6,55.8
38,Senate,14,6222,1,88.2
38,Senate,14,6677,1,27.7
38,Senate,14,6697,6,75.6
38,Senate,14,6880,9,94.2
38,Senate,14,7518,6,93.9
38,Senate,14,7572,1,99.6
38,Senate,14,7703,6,93.5
38,Senate,14,7883,9,97.1
38,Senate,14,8223,9,99.5
38,Senate,14,8454,6,72.3
38,Senate,14,8806,1,39.4
38,Senate,14,9083,6,86.2
38,Senate,14,9255,1,57.3
38,Senate,14,9492,6,59.5
38,Senate,14,9698,6,98.0
38,Senate,14,10121,6,97.7
38,Senate,14,10225,6,85.8
38,Senate,14,10248,1,95.8
38,Senate,14,10400,1,77.6
38,Senate,15,212,1,57.5
38,Senate,15,525,9,92.6
38,Senate,15,893,1,
38,Senate,15,1200,9,93.8
38,Senate,15,1507,9,93.7
38,Senate,15,1642,1,42.5
38,Senate,15,1759,9,56.9
38,Senate,15,1940,1,79.0
38,Senate,15,1997,9,69.8
38,Senate,15,2101,1,91.6
38,Senate,15,2380,1,91.4
38,Senate,15,2617,1,84.1
38,Senate,15,2668,1,86.1
38,Senate,15,3127,6,30.5
38,Senate,15,3256,6,26.2
38,Senate,15,3310,1,71.1
38,Senate,15,3834,9,82.4
38,Senate,15,3922,9,75.0
38,Senate,15,4057,1,88.7
38,Senate,15,4077,6,28.8
38,Senate,15,4103,1,82.3
38,Senate,15,4310,9,89.8
38,Senate,15,4319,9,93.4
38,Senate,15,4387,1,90.9
38,Senate,15,4627,6,37.0
38,Senate,15,4642,1,68.5
38,Senate,15,4987,6,7.6
38,Senate,15,5442,1,85.4
38,Senate,15,5443,1,87.0
38,Senate,15,6222,1,93.1
38,Senate,15,6677,1,55.6
38,Senate,15,6697,6,41.5
38,Senate,15,6880,9,93.9
38,Senate,15,7518,1,69.9
38,Senate,15,7572,1,92.0
38,Senate,15,7703,1,72.2
38,Senate,15,7883,9,94.2
38,Senate,15,8223,9,92.2
38,Senate,15,8454,1,72.2
38,Senate,15,8806,1,85.2
38,Senate,15,9083,1,63.0
38,Senate,15,9255,1,78.3
38,Senate,15,9492,1,84.2
38,Senate,15,9698,1,47.8
38,Senate,15,10121,6,31.4
38,Senate,15,10225,1,64.7
38,Senate,15,10248,1,92.8
38,Senate,15,10400,9,91.5
38,Senate,16,212,1,96.9
38,Senate,16,525,9,97.5
38,Senate,16,893,1,
38,Senate,16,1200,9,95.4
38,Senate,16,1507,9,N/A
38,Senate,16,1642,1,93.8
38,Senate,16,1759,9,97.1
38,Senate,16,1940,1,81.4
38,Senate,16,1997,9,85.6
38,Senate,16,2101,6,48.0
38,Senate,16,2380,6,91.5
38,Senate,16,2617,1,75.1
38,Senate,16,2668,1,77.8
38,Senate,16,3127,1,92.5
38,Senate,16,3256,1,84.6
38,Senate,16,3310,1,94.1
38,Senate,16,3834,6,29.4
38,Senate,16,3922,9,92.2
38,Senate,16,4057,6,71.7
38,Senate,16,4077,6,18.9
38,Senate,16,4103,1,80.6
38,Senate,16,4310,9,38.7
38,Senate,16,4319,9,96.7
38,Senate,16,4387,1,57.7
38,Senate,16,4627,1,86.2
38,Senate,16,4642,1,89.2
38,Senate,16,4987,6,69.9
38,Senate,16,5442,1,49.6
38,Senate,16,5443,6,43.9
38,Senate,16,6222,1,14.4
38,Senate,16,6677,1,97.1
38,Senate,16,6697,1,96.3
38,Senate,16,6880,9,87.7
38,Senate,16,7518,1,80.9
38,Senate,16,7572,6,98.1
38,Senate,16,7703,1,77.0
38,Senate,16,7883,9,91.2
38,Senate,16,8223,9,98.0
38,Senate,16,8454,6,9.7
38,Senate,16,8806,6,35.7
38,Senate,16,9083,1,92.9
38,Senate,16,9255,1,89.8
38,Senate,16,9492,1,70.5
38,Senate,16,9698,1,92.2
38,Senate,16,10121,1,73.0
38,Senate,16,10225,1,92.1
38,Senate,16,10248,1,4.3
38,Senate,16,10400,9,88.0
38,Senate,17,212,1,90.1
38,Senate,17,525,9,97.7
38,Senate,17,893,6,
38,Senate,17,1200,9,97.9
38,Senate,17,1507,9,95.4
38,Senate,17,1642,1,77.3
38,Senate,17,1759,9,91.6
38,Senate,17,1940,1,61.1
38,Senate,17,1997,9,65.4
38,Senate,17,2101,6,66.9
38,Senate,17,2380,6,91.8
38,Senate,17,2617,1,54.3
38,Senate,17,2668,6,39.9
38,Senate,17,3127,1,78.8
38,Senate,17,3256,6,35.5
38,Senate,17,3310,1,86.3
38,Senate,17,3834,1,49.4
38,Senate,17,3922,9,82.7
38,Senate,17,4057,1,20.9
38,Senate,17,4077,6,40.0
38,Senate,17,4103,1,61.0
38,Senate,17,4310,9,25.1
38,Senate,17,4319,9,98.3
38,Senate,17,4387,6,60.9
38,Senate,17,4627,1,65.8
38,Senate,17,4642,1,70.9
38,Senate,17,4987,6,82.2
38,Senate,17,5442,6,66.1
38,Senate,17,5443,1,37.2
38,Senate,17,6222,6,90.7
38,Senate,17,6677,1,90.7
38,Senate,17,6697,1,87.7
38,Senate,17,6880,9,93.0
38,Senate,17,7518,1,59.7
38,Senate,17,7572,6,98.9
38,Senate,17,7703,6,44.1
38,Senate,17,7883,9,95.4
38,Senate,17,8223,9,98.9
38,Senate,17,8454,6,25.6
38,Senate,17,8806,1,43.7
38,Senate,17,9083,1,77.8
38,Senate,17,9255,9,78.3
38,Senate,17,9492,1,49.3
38,Senate,17,9698,6,25.7
38,Senate,17,10121,6,46.9
38,Senate,17,10225,6,23.8
38,Senate,17,10248,9,96.2
38,Senate,17,10400,6,89.9
38,Senate,18,212,1,68.7
38,Senate,18,525,9,100.0
38,Senate,18,893,1,
38,Senate,18,1200,9,100.0
38,Senate,18,1507,9,100.0
38,Senate,18,1642,6,100.0
38,Senate,18,1759,9,21.7
