congress,chamber,rollnumber,icpsr,cast_code,prob
30,Senate,4,278,6,100.0
30,Senate,4,330,1,97.7
30,Senate,4,334,9,100.0
30,Senate,4,391,1,97.4
30,Senate,4,606,1,74.6
30,Senate,4,658,9,99.2
30,Senate,4,669,1,77.0
30,Senate,4,946,6,99.2
30,Senate,4,999,6,100.0
30,Senate,4,1038,9,100.0
30,Senate,4,1334,6,95.5
30,Senate,4,1418,9,94.1
30,Senate,4,1437,6,13.1
30,Senate,4,1582,6,99.7
30,Senate,4,1796,1,98.1
30,Senate,4,1822,1,100.0
30,Senate,4,1954,9,99.9
30,Senate,4,2078,1,97.1
30,Senate,4,2181,1,97.6
30,Senate,4,2393,6,100.0
30,Senate,4,2394,9,98.7
30,Senate,4,2441,1,99.0
30,Senate,4,2569,6,100.0
30,Senate,4,2614,6,99.5
30,Senate,4,2640,9,99.9
30,Senate,4,2692,6,99.3
30,Senate,4,2708,6,99.8
30,Senate,4,3093,6,99.5
30,Senate,4,3259,6,99.8
30,Senate,4,3788,1,98.8
30,Senate,4,3922,1,28.3
30,Senate,4,4041,6,98.8
30,Senate,4,4615,9,99.5
30,Senate,4,4759,6,99.3
30,Senate,4,4959,6,33.8
30,Senate,4,4987,6,66.8
30,Senate,4,5032,9,99.9
30,Senate,4,5635,9,99.6
30,Senate,4,5952,1,71.3
30,Senate,4,6053,6,99.4
30,Senate,4,6486,1,98.8
30,Senate,4,6623,9,99.1
30,Senate,4,6931,9,99.4
30,Senate,4,7282,1,95.9
30,Senate,4,7404,1,94.5
30,Senate,4,8121,6,99.5
30,Senate,4,8373,6,100.0
30,Senate,4,8818,1,96.2
30,Senate,4,9061,6,98.8
30,Senate,4,9524,6,100.0
30,Senate,4,9558,1,79.7
30,Senate,4,9570,1,98.9
30,Senate,4,9903,1,98.7
30,Senate,4,9966,6,98.3
30,Senate,4,10462,9,99.9
30,Senate,5,130,6,99.5
30,Senate,5,263,6,99.0
30,Senate,5,277,6,98.1
30,Senate,5,278,6,100.0
30,Senate,5,330,1,99.9
30,Senate,5,334,9,99.0
30,Senate,5,391,1,97.7
30,Senate,5,606,1,97.0
30,Senate,5,658,9,93.1
30,Senate,5,669,1,98.2
30,Senate,5,946,6,95.6
30,Senate,5,999,6,99.7
30,Senate,5,1038,9,99.9
30,Senate,5,1334,1,42.8
30,Senate,5,1418,1,27.4
30,Senate,5,1437,6,5.5
30,Senate,5,1582,6,97.8
30,Senate,5,1796,1,99.2
30,Senate,5,1822,1,100.0
30,Senate,5,1954,9,96.9
30,Senate,5,2078,1,99.3
30,Senate,5,2181,1,99.9
30,Senate,5,2393,6,98.9
30,Senate,5,2394,9,98.9
30,Senate,5,2441,1,99.5
30,Senate,5,2569,6,99.8
30,Senate,5,2614,6,97.9
30,Senate,5,2640,9,99.6
30,Senate,5,2692,6,95.2
30,Senate,5,2708,6,96.0
30,Senate,5,3093,6,97.5
30,Senate,5,3259,6,96.4
30,Senate,5,3788,1,99.3
30,Senate,5,3922,1,49.3
30,Senate,5,4041,6,88.8
30,Senate,5,4615,9,93.6
30,Senate,5,4759,6,86.3
30,Senate,5,4959,1,93.5
30,Senate,5,4987,1,74.2
30,Senate,5,5032,9,99.0
30,Senate,5,5635,9,91.7
30,Senate,5,5952,1,95.2
30,Senate,5,6053,6,88.1
30,Senate,5,6486,1,99.5
30,Senate,5,6623,9,95.7
30,Senate,5,6931,9,95.7
30,Senate,5,7282,1,99.9
30,Senate,5,7404,1,98.5
30,Senate,5,8121,6,92.6
30,Senate,5,8373,6,98.8
30,Senate,5,8818,1,99.3
30,Senate,5,9061,6,90.4
30,Senate,5,9524,6,100.0
30,Senate,5,9558,1,97.0
30,Senate,5,9570,1,99.3
30,Senate,5,9903,1,99.1
30,Senate,5,9966,6,74.9
30,Senate,5,10462,6,97.3
30,Senate,6,130,1,99.6
30,Senate,6,263,1,97.6
30,Senate,6,277,9,95.0
30,Senate,6,278,1,100.0
30,Senate,6,330,6,100.0
30,Senate,6,334,1,97.8
30,Senate,6,391,6,100.0
30,Senate,6,606,6,100.0
30,Senate,6,658,9,75.2
30,Senate,6,669,6,100.0
30,Senate,6,946,1,85.7
30,Senate,6,999,9,99.6
30,Senate,6,1038,9,99.9
30,Senate,6,1334,6,49.0
30,Senate,6,1418,6,76.9
30,Senate,6,1437,6,100.0
30,Senate,6,1582,1,93.9
30,Senate,6,1796,6,100.0
30,Senate,6,1822,9,100.0
30,Senate,6,1954,9,95.9
30,Senate,6,2078,6,100.0
30,Senate,6,2181,9,100.0
30,Senate,6,2393,1,97.9
30,Senate,6,2394,9,100.0
30,Senate,6,2441,6,100.0
30,Senate,6,2569,1,99.8
30,Senate,6,2614,1,96.9
30,Senate,6,2640,9,99.8
30,Senate,6,2692,1,83.6
30,Senate,6,2708,1,88.6
30,Senate,6,3093,1,95.0
30,Senate,6,3259,1,89.8
30,Senate,6,3788,6,100.0
30,Senate,6,3922,9,N/A
30,Senate,6,4041,6,37.6
30,Senate,6,4615,9,79.6
30,Senate,6,4759,1,82.1
30,Senate,6,4959,6,100.0
30,Senate,6,4987,6,99.3
30,Senate,6,5032,9,98.0
30,Senate,6,5635,1,89.5
30,Senate,6,5952,6,100.0
30,Senate,6,6053,1,82.1
30,Senate,6,6486,6,100.0
30,Senate,6,6623,9,87.3
30,Senate,6,6931,1,85.3
30,Senate,6,7282,6,100.0
30,Senate,6,7404,9,100.0
30,Senate,6,8121,6,21.4
30,Senate,6,8373,1,98.0
30,Senate,6,8818,6,100.0
30,Senate,6,9061,1,65.8
30,Senate,6,9524,1,100.0
30,Senate,6,9558,6,100.0
30,Senate,6,9570,6,100.0
30,Senate,6,9903,9,100.0
30,Senate,6,9966,1,70.3
30,Senate,6,10462,1,95.0
30,Senate,7,130,9,99.7
30,Senate,7,263,1,97.1
30,Senate,7,277,9,92.7
30,Senate,7,278,1,100.0
30,Senate,7,330,6,100.0
30,Senate,7,334,1,96.0
30,Senate,7,391,6,100.0
30,Senate,7,606,6,100.0
30,Senate,7,658,9,75.4
30,Senate,7,669,6,100.0
30,Senate,7,946,1,88.9
30,Senate,7,999,9,99.6
30,Senate,7,1038,9,99.9
30,Senate,7,1334,6,69.6
30,Senate,7,1418,6,73.1
30,Senate,7,1437,6,100.0
30,Senate,7,1582,1,94.5
30,Senate,7,1796,6,100.0
30,Senate,7,1822,9,100.0
30,Senate,7,1954,9,89.6
30,Senate,7,2078,6,100.0
30,Senate,7,2181,9,100.0
30,Senate,7,2393,1,95.3
30,Senate,7,2394,9,100.0
30,Senate,7,2441,6,100.0
30,Senate,7,2569,1,99.7
30,Senate,7,2614,1,98.0
30,Senate,7,2640,9,99.8
30,Senate,7,2692,1,86.3
30,Senate,7,2708,1,84.3
30,Senate,7,3093,1,96.6
30,Senate,7,3259,1,85.8
30,Senate,7,3788,6,100.0
30,Senate,7,3922,9,N/A
30,Senate,7,4041,6,38.7
30,Senate,7,4615,9,75.9
30,Senate,7,4759,1,66.3
30,Senate,7,4959,6,100.0
30,Senate,7,4987,6,99.2
30,Senate,7,5032,9,98.3
30,Senate,7,5635,1,77.5
30,Senate,7,5952,6,100.0
30,Senate,7,6053,1,67.7
30,Senate,7,6486,6,100.0
30,Senate,7,6623,9,90.8
30,Senate,7,6931,1,87.4
30,Senate,7,7282,6,100.0
30,Senate,7,7404,9,100.0
30,Senate,7,8121,6,27.3
30,Senate,7,8373,1,95.0
30,Senate,7,8818,6,100.0
30,Senate,7,9061,1,66.6
30,Senate,7,9524,1,100.0
30,Senate,7,9558,6,100.0
30,Senate,7,9570,6,100.0
30,Senate,7,9903,9,100.0
30,Senate,7,9966,6,49.7
30,Senate,7,10462,1,89.6
30,Senate,8,130,6,99.7
30,Senate,8,263,6,97.2
30,Senate,8,277,9,92.5
30,Senate,8,278,6,100.0
30,Senate,8,330,1,100.0
30,Senate,8,334,6,95.8
30,Senate,8,391,1,100.0
30,Senate,8,606,1,100.0
30,Senate,8,658,9,75.2
30,Senate,8,669,1,100.0
30,Senate,8,946,6,89.2
30,Senate,8,999,9,99.7
30,Senate,8,1038,9,99.9
30,Senate,8,1334,1,68.0
30,Senate,8,1418,1,74.4
30,Senate,8,1437,1,100.0
30,Senate,8,1582,6,94.7
30,Senate,8,1796,1,100.0
30,Senate,8,1822,9,100.0
30,Senate,8,1954,9,88.9
30,Senate,8,2078,1,100.0
30,Senate,8,2181,9,100.0
30,Senate,8,2393,6,95.0
30,Senate,8,2394,9,100.0
30,Senate,8,2441,1,100.0
30,Senate,8,2569,6,99.8
30,Senate,8,2614,6,98.3
30,Senate,8,2640,9,99.9
30,Senate,8,2692,6,86.5
30,Senate,8,2708,6,84.2
30,Senate,8,3093,6,97.0
30,Senate,8,3259,6,85.7
30,Senate,8,3788,1,100.0
30,Senate,8,3922,9,N/A
30,Senate,8,4041,1,39.1
30,Senate,8,4615,9,75.7
30,Senate,8,4759,6,66.4
30,Senate,8,4959,1,100.0
30,Senate,8,4987,1,99.3
30,Senate,8,5032,9,98.4
30,Senate,8,5635,6,77.1
30,Senate,8,5952,1,100.0
30,Senate,8,6053,6,67.7
30,Senate,8,6486,1,100.0
30,Senate,8,6623,9,91.2
30,Senate,8,6931,6,87.6
30,Senate,8,7282,1,100.0
30,Senate,8,7404,9,100.0
30,Senate,8,8121,1,27.4
30,Senate,8,8373,6,94.5
30,Senate,8,8818,1,100.0
30,Senate,8,9061,6,66.3
30,Senate,8,9524,6,100.0
30,Senate,8,9558,1,100.0
30,Senate,8,9570,1,100.0
30,Senate,8,9903,9,100.0
30,Senate,8,9966,1,48.8
30,Senate,8,10462,6,89.1
30,Senate,9,130,1,96.5
30,Senate,9,263,1,95.6
30,Senate,9,277,9,94.3
30,Senate,9,278,1,99.2
30,Senate,9,330,6,99.3
30,Senate,9,334,1,96.6
30,Senate,9,391,6,96.1
30,Senate,9,606,6,93.8
30,Senate,9,658,9,84.5
30,Senate,9,669,6,94.9
30,Senate,9,946,1,87.1
30,Senate,9,999,9,97.3
30,Senate,9,1038,1,98.4
30,Senate,9,1334,1,65.0
30,Senate,9,1418,6,38.1
30,Senate,9,1437,1,7.0
30,Senate,9,1582,1,92.0
30,Senate,9,1796,6,98.1
30,Senate,9,1822,9,99.9
30,Senate,9,1954,9,95.6
30,Senate,9,2078,9,98.2
30,Senate,9,2181,9,99.2
30,Senate,9,2393,1,97.0
30,Senate,9,2394,9,97.7
30,Senate,9,2441,6,98.7
30,Senate,9,2569,1,97.9
30,Senate,9,2614,1,91.5
30,Senate,9,2640,9,96.8
30,Senate,9,2692,1,86.8
30,Senate,9,2708,1,90.9
30,Senate,9,3093,1,90.5
30,Senate,9,3259,9,91.4
30,Senate,9,3788,6,98.3
30,Senate,9,3922,9,N/A
30,Senate,9,4041,1,79.7
30,Senate,9,4615,9,86.7
30,Senate,9,4759,1,86.1
30,Senate,9,4959,6,90.5
30,Senate,9,4987,9,25.9
30,Senate,9,5032,9,94.7
30,Senate,9,5635,1,90.9
30,Senate,9,5952,6,92.2
30,Senate,9,6053,9,86.5
30,Senate,9,6486,6,98.6
30,Senate,9,6623,1,87.0
30,Senate,9,6931,6,12.3
30,Senate,9,7282,6,99.0
30,Senate,9,7404,6,97.1
30,Senate,9,8121,6,13.7
30,Senate,9,8373,1,97.3
30,Senate,9,8818,6,98.3
30,Senate,9,9061,1,80.9
30,Senate,9,9524,1,99.8
30,Senate,9,9558,6,94.5
30,Senate,9,9570,6,98.2
30,Senate,9,9903,6,98.0
30,Senate,9,9966,9,78.1
30,Senate,9,10462,1,94.8
30,Senate,10,130,9,99.8
30,Senate,10,263,6,99.4
30,Senate,10,277,6,98.6
30,Senate,10,278,6,100.0
30,Senate,10,330,9,99.8
30,Senate,10,334,9,99.1
30,Senate,10,391,1,95.6
30,Senate,10,606,1,95.2
30,Senate,10,658,9,95.6
30,Senate,10,669,1,97.4
30,Senate,10,946,6,97.6
30,Senate,10,999,6,99.8
30,Senate,10,1038,9,99.9
30,Senate,10,1334,6,52.0
30,Senate,10,1418,1,19.2
30,Senate,10,1437,6,10.1
30,Senate,10,1582,6,98.8
30,Senate,10,1796,1,98.1
30,Senate,10,1822,1,100.0
30,Senate,10,1954,9,95.4
30,Senate,10,2078,1,98.3
30,Senate,10,2181,1,99.7
30,Senate,10,2393,6,98.8
30,Senate,10,2394,9,97.7
30,Senate,10,2441,1,98.9
30,Senate,10,2569,6,99.9
30,Senate,10,2614,6,99.0
30,Senate,10,2640,9,99.8
30,Senate,10,2692,6,97.3
30,Senate,10,2708,6,97.0
30,Senate,10,3093,6,98.7
30,Senate,10,3259,6,97.3
30,Senate,10,3788,1,98.4
30,Senate,10,3922,9,N/A
30,Senate,10,4041,6,92.4
30,Senate,10,4615,9,95.4
30,Senate,10,4759,6,83.0
30,Senate,10,4959,9,89.5
30,Senate,10,4987,1,64.9
30,Senate,10,5032,9,99.5
30,Senate,10,5635,6,88.7
30,Senate,10,5952,1,92.0
30,Senate,10,6053,6,86.2
30,Senate,10,6486,1,98.7
30,Senate,10,6623,6,97.7
30,Senate,10,6931,6,97.6
30,Senate,10,7282,1,99.8
30,Senate,10,7404,1,96.7
30,Senate,10,8121,9,94.3
30,Senate,10,8373,9,98.4
30,Senate,10,8818,1,98.5
30,Senate,10,9061,6,93.8
30,Senate,10,9524,6,100.0
30,Senate,10,9558,1,94.6
30,Senate,10,9570,1,98.3
30,Senate,10,9903,9,98.0
30,Senate,10,9966,1,30.1
30,Senate,10,10462,9,97.0
30,Senate,11,130,1,99.4
30,Senate,11,263,1,99.0
30,Senate,11,277,1,98.1
30,Senate,11,278,1,99.9
30,Senate,11,330,6,99.8
30,Senate,11,334,1,99.0
30,Senate,11,391,6,97.3
30,Senate,11,606,6,96.1
30,Senate,11,658,9,93.1
30,Senate,11,669,6,97.6
30,Senate,11,946,1,95.4
30,Senate,11,999,1,99.6
30,Senate,11,1038,1,99.8
30,Senate,11,1334,6,40.0
30,Senate,11,1418,9,73.6
30,Senate,11,1437,1,6.4
30,Senate,11,1582,1,97.7
30,Senate,11,1796,6,98.9
30,Senate,11,1822,6,100.0
30,Senate,11,1954,9,96.9
30,Senate,11,2078,6,99.0
30,Senate,11,2181,6,99.8
30,Senate,11,2393,1,98.8
30,Senate,11,2394,9,98.6
30,Senate,11,2441,6,99.4
30,Senate,11,2569,1,99.7
30,Senate,11,2614,1,97.7
30,Senate,11,2640,9,99.5
30,Senate,11,2692,1,95.1
30,Senate,11,2708,1,96.0
30,Senate,11,3093,1,97.3
30,Senate,11,3259,1,96.4
30,Senate,11,3788,6,99.1
30,Senate,11,3922,9,N/A
30,Senate,11,4041,1,89.1
30,Senate,11,4615,1,93.7
30,Senate,11,4759,1,87.1
30,Senate,11,4959,6,92.1
30,Senate,11,4987,6,71.7
30,Senate,11,5032,9,98.9
30,Senate,11,5635,1,92.1
30,Senate,11,5952,6,94.0
30,Senate,11,6053,1,88.7
30,Senate,11,6486,6,99.3
30,Senate,11,6623,1,95.5
30,Senate,11,6931,6,4.4
30,Senate,11,7282,6,99.8
30,Senate,11,7404,6,98.0
30,Senate,11,8121,9,92.8
30,Senate,11,8373,1,98.7
30,Senate,11,8818,6,99.1
30,Senate,11,9061,1,90.6
30,Senate,11,9524,1,100.0
30,Senate,11,9558,6,96.1
30,Senate,11,9570,6,99.0
30,Senate,11,9903,6,98.9
30,Senate,11,9966,1,76.6
30,Senate,11,10462,1,97.3
30,Senate,12,130,1,81.7
30,Senate,12,263,1,58.4
30,Senate,12,277,1,39.7
30,Senate,12,278,6,11.9
30,Senate,12,330,6,93.8
30,Senate,12,334,1,34.6
30,Senate,12,391,1,33.2
30,Senate,12,606,6,91.7
30,Senate,12,658,1,49.3
30,Senate,12,669,6,95.6
30,Senate,12,946,9,67.3
30,Senate,12,999,1,77.6
30,Senate,12,1038,1,81.5
30,Senate,12,1334,6,97.9
30,Senate,12,1418,6,58.7
30,Senate,12,1437,6,69.5
30,Senate,12,1582,1,66.1
30,Senate,12,1796,6,75.1
30,Senate,12,1822,9,83.7
30,Senate,12,1954,9,6.2
30,Senate,12,2078,6,79.9
30,Senate,12,2181,9,93.6
30,Senate,12,2393,6,79.0
30,Senate,12,2394,9,70.1
30,Senate,12,2441,6,76.5
30,Senate,12,2569,9,77.0
30,Senate,12,2614,6,20.2
30,Senate,12,2640,9,85.0
30,Senate,12,2692,1,63.2
30,Senate,12,2708,1,33.8
30,Senate,12,3093,1,76.7
30,Senate,12,3259,6,65.2
30,Senate,12,3788,6,73.4
30,Senate,12,3922,9,N/A
30,Senate,12,4041,1,41.1
30,Senate,12,4615,6,62.6
30,Senate,12,4759,9,4.2
30,Senate,12,4959,6,86.1
30,Senate,12,4987,9,21.8
30,Senate,12,5032,9,73.3
30,Senate,12,5635,9,4.3
30,Senate,12,5952,6,87.3
30,Senate,12,6053,6,93.7
30,Senate,12,6486,6,75.6
30,Senate,12,6623,6,29.2
30,Senate,12,6931,1,62.7
30,Senate,12,7282,6,96.7
30,Senate,12,7404,6,77.5
30,Senate,12,8121,6,69.9
30,Senate,12,8373,9,13.7
30,Senate,12,8818,1,16.4
30,Senate,12,9061,1,47.2
30,Senate,12,9524,6,44.7
30,Senate,12,9558,6,87.0
30,Senate,12,9570,9,72.5
30,Senate,12,9903,9,72.2
30,Senate,12,9966,6,97.3
30,Senate,12,10462,9,15.5
30,Senate,13,130,9,78.4
30,Senate,13,263,6,92.4
30,Senate,13,277,9,96.2
30,Senate,13,278,9,78.6
30,Senate,13,330,6,100.0
30,Senate,13,334,6,96.4
30,Senate,13,391,9,70.1
30,Senate,13,606,9,100.0
30,Senate,13,658,6,94.0
30,Senate,13,669,6,100.0
30,Senate,13,946,6,83.2
30,Senate,13,999,6,83.9
30,Senate,13,1038,1,17.4
30,Senate,13,1334,6,99.8
30,Senate,13,1418,6,94.9
30,Senate,13,1437,6,89.4
30,Senate,13,1582,6,87.7
30,Senate,13,1796,6,98.0
30,Senate,13,1822,9,100.0
30,Senate,13,2078,6,99.6
30,Senate,13,2181,6,100.0
30,Senate,13,2393,6,97.3
30,Senate,13,2394,9,90.4
30,Senate,13,2441,9,99.1
30,Senate,13,2569,1,14.9
30,Senate,13,2614,6,70.6
30,Senate,13,2692,9,87.0
30,Senate,13,2708,6,97.2
30,Senate,13,3093,6,74.4
30,Senate,13,3259,6,97.1
30,Senate,13,3788,6,96.9
30,Senate,13,3922,1,42.7
30,Senate,13,4041,9,96.1
30,Senate,13,4615,6,96.9
30,Senate,13,4759,6,99.3
30,Senate,13,4959,6,99.9
30,Senate,13,4961,6,95.2
30,Senate,13,4987,6,99.2
30,Senate,13,5635,9,98.9
30,Senate,13,5952,6,99.9
30,Senate,13,6053,6,99.2
30,Senate,13,6486,6,98.7
30,Senate,13,6623,6,78.5
30,Senate,13,6931,9,87.8
30,Senate,13,7282,9,100.0
30,Senate,13,7404,9,98.9
30,Senate,13,8121,6,97.8
30,Senate,13,8373,6,97.4
30,Senate,13,8818,6,99.9
30,Senate,13,9061,9,94.4
30,Senate,13,9524,6,90.3
30,Senate,13,9558,9,99.9
30,Senate,13,9570,6,95.9
30,Senate,13,9903,9,95.1
30,Senate,13,9966,6,99.6
30,Senate,13,10462,6,98.1
30,Senate,14,130,1,
30,Senate,14,263,1,
30,Senate,14,277,1,
30,Senate,14,278,9,
30,Senate,14,330,1,
30,Senate,14,334,1,
30,Senate,14,391,9,
30,Senate,14,606,9,
30,Senate,14,658,1,
30,Senate,14,669,1,
30,Senate,14,946,1,
30,Senate,14,999,9,
30,Senate,14,1038,1,
30,Senate,14,1334,1,
30,Senate,14,1418,1,
30,Senate,14,1437,9,
30,Senate,14,1582,1,
30,Senate,14,1796,9,
30,Senate,14,1822,1,
30,Senate,14,2078,1,
30,Senate,14,2181,1,
30,Senate,14,2393,1,
30,Senate,14,2394,1,
30,Senate,14,2441,1,
30,Senate,14,2569,1,
30,Senate,14,2614,1,
30,Senate,14,2640,9,
30,Senate,14,2692,9,
30,Senate,14,2708,1,
30,Senate,14,3093,1,
30,Senate,14,3259,1,
30,Senate,14,3788,9,
30,Senate,14,3922,6,
30,Senate,14,4041,1,
30,Senate,14,4615,1,
30,Senate,14,4759,1,
30,Senate,14,4959,1,
30,Senate,14,4961,1,
30,Senate,14,4987,1,
30,Senate,14,5032,9,
30,Senate,14,5635,9,
30,Senate,14,5952,1,
30,Senate,14,6053,1,
30,Senate,14,6486,1,
30,Senate,14,6623,1,
30,Senate,14,6931,1,
30,Senate,14,7282,9,
30,Senate,14,7404,9,
30,Senate,14,8121,1,
30,Senate,14,8373,1,
30,Senate,14,8818,1,
30,Senate,14,9061,1,
30,Senate,14,9524,1,
30,Senate,14,9558,9,
30,Senate,14,9570,1,
30,Senate,14,9903,9,
30,Senate,14,9966,1,
30,Senate,14,10462,1,
30,Senate,15,130,1,
30,Senate,15,263,1,
30,Senate,15,277,1,
30,Senate,15,278,1,
30,Senate,15,330,1,
30,Senate,15,334,1,
30,Senate,15,391,9,
30,Senate,15,606,1,
30,Senate,15,658,1,
30,Senate,15,669,1,
30,Senate,15,946,1,
30,Senate,15,999,1,
30,Senate,15,1038,1,
30,Senate,15,1334,1,
30,Senate,15,1418,1,
30,Senate,15,1437,1,
30,Senate,15,1582,1,
30,Senate,15,1796,1,
30,Senate,15,1822,1,
30,Senate,15,2078,1,
30,Senate,15,2181,1,
30,Senate,15,2393,1,
30,Senate,15,2394,1,
30,Senate,15,2441,1,
30,Senate,15,2569,1,
30,Senate,15,2614,1,
30,Senate,15,2640,9,
30,Senate,15,2692,9,
30,Senate,15,2708,1,
30,Senate,15,3093,1,
30,Senate,15,3259,1,
30,Senate,15,3788,1,
30,Senate,15,3922,6,
30,Senate,15,4041,9,
30,Senate,15,4615,1,
30,Senate,15,4759,1,
30,Senate,15,4959,1,
30,Senate,15,4961,1,
