congress,chamber,rollnumber,icpsr,cast_code,prob
16,Senate,2,5895,1,25.4
16,Senate,2,6410,1,83.6
16,Senate,2,6693,1,64.4
16,Senate,2,6941,9,83.9
16,Senate,2,7108,1,87.1
16,Senate,2,7182,1,87.3
16,Senate,2,7216,1,78.6
16,Senate,2,7463,9,61.8
16,Senate,2,7486,6,41.3
16,Senate,2,7953,6,66.5
16,Senate,2,8107,6,14.0
16,Senate,2,8211,1,76.3
16,Senate,2,8694,6,50.8
16,Senate,2,8971,1,65.0
16,Senate,2,9233,6,27.4
16,Senate,2,9297,1,83.2
16,Senate,2,9378,1,75.6
16,Senate,2,9477,1,86.4
16,Senate,2,9613,1,81.8
16,Senate,2,9740,6,50.9
16,Senate,2,9749,6,70.1
16,Senate,2,10160,1,63.9
16,Senate,2,10182,1,50.1
16,Senate,2,10235,1,38.8
16,Senate,3,420,1,52.3
16,Senate,3,1111,6,75.5
16,Senate,3,1305,6,90.1
16,Senate,3,2316,6,90.2
16,Senate,3,2561,6,81.2
16,Senate,3,2828,6,51.2
16,Senate,3,2871,6,76.8
16,Senate,3,2913,1,42.9
16,Senate,3,3423,1,46.9
16,Senate,3,4586,6,91.1
16,Senate,3,4762,6,90.8
16,Senate,3,4959,6,73.6
16,Senate,3,4988,6,59.4
16,Senate,3,5270,6,90.7
16,Senate,3,5275,6,41.9
16,Senate,3,5465,6,89.8
16,Senate,3,5542,1,34.9
16,Senate,3,5724,1,32.7
16,Senate,3,5748,6,55.2
16,Senate,3,5817,6,90.9
16,Senate,3,5895,6,22.7
16,Senate,3,6410,6,89.7
16,Senate,3,6693,6,79.3
16,Senate,3,6941,9,87.1
16,Senate,3,7108,6,91.1
16,Senate,3,7182,6,90.9
16,Senate,3,7216,6,85.1
16,Senate,3,7463,1,34.5
16,Senate,3,7486,1,38.2
16,Senate,3,7953,1,76.4
16,Senate,3,8107,6,88.5
16,Senate,3,8211,6,82.1
16,Senate,3,8694,1,35.9
16,Senate,3,8971,6,68.1
16,Senate,3,9233,1,23.7
16,Senate,3,9297,6,86.6
16,Senate,3,9378,6,86.3
16,Senate,3,9477,1,11.9
16,Senate,3,9613,6,89.0
16,Senate,3,9740,1,53.5
16,Senate,3,9749,6,27.3
16,Senate,3,10160,6,68.0
16,Senate,3,10182,6,52.2
16,Senate,3,10235,9,28.4
16,Senate,4,420,6,52.0
16,Senate,4,1111,1,73.6
16,Senate,4,1305,1,87.9
16,Senate,4,2316,1,87.9
16,Senate,4,2561,1,79.0
16,Senate,4,2828,1,50.9
16,Senate,4,2871,1,74.5
16,Senate,4,2913,6,43.2
16,Senate,4,3423,6,46.8
16,Senate,4,4586,1,88.9
16,Senate,4,4762,1,88.6
16,Senate,4,4959,1,71.7
16,Senate,4,4988,1,58.6
16,Senate,4,5270,1,88.6
16,Senate,4,5275,1,42.5
16,Senate,4,5465,1,87.3
16,Senate,4,5542,6,36.2
16,Senate,4,5724,6,33.9
16,Senate,4,5748,1,54.5
16,Senate,4,5817,6,11.4
16,Senate,4,5895,1,25.1
16,Senate,4,6410,1,87.5
16,Senate,4,6693,1,77.7
16,Senate,4,6941,9,84.7
16,Senate,4,7108,1,88.9
16,Senate,4,7182,1,88.7
16,Senate,4,7216,1,82.9
16,Senate,4,7463,1,64.2
16,Senate,4,7486,6,39.1
16,Senate,4,7953,6,74.7
16,Senate,4,8107,6,13.9
16,Senate,4,8211,1,79.9
16,Senate,4,8694,6,36.4
16,Senate,4,8971,1,66.5
16,Senate,4,9233,6,25.8
16,Senate,4,9297,1,84.2
16,Senate,4,9378,1,84.2
16,Senate,4,9477,1,85.6
16,Senate,4,9613,1,86.8
16,Senate,4,9740,6,53.3
16,Senate,4,9749,6,70.7
16,Senate,4,10160,1,66.5
16,Senate,4,10182,1,52.1
16,Senate,4,10235,9,29.7
16,Senate,5,420,6,90.1
16,Senate,5,1111,6,80.4
16,Senate,5,1305,1,84.9
16,Senate,5,2316,1,86.2
16,Senate,5,2561,1,25.7
16,Senate,5,2828,6,81.5
16,Senate,5,2871,6,69.0
16,Senate,5,2913,6,88.8
16,Senate,5,3423,6,89.7
16,Senate,5,4586,9,67.1
16,Senate,5,4762,6,35.0
16,Senate,5,4959,6,80.6
16,Senate,5,4988,6,86.9
16,Senate,5,5270,1,72.0
16,Senate,5,5275,6,88.6
16,Senate,5,5465,6,21.5
16,Senate,5,5542,6,85.0
16,Senate,5,5724,6,85.3
16,Senate,5,5748,6,85.3
16,Senate,5,5817,1,69.8
16,Senate,5,5895,6,92.9
16,Senate,5,6410,1,84.1
16,Senate,5,6693,1,41.6
16,Senate,5,6941,1,43.7
16,Senate,5,7108,1,79.6
16,Senate,5,7182,6,35.6
16,Senate,5,7216,6,66.8
16,Senate,5,7463,6,85.4
16,Senate,5,7486,6,86.7
16,Senate,5,7953,1,15.6
16,Senate,5,8107,1,55.4
16,Senate,5,8211,1,27.0
16,Senate,5,8694,6,80.3
16,Senate,5,8971,6,83.4
16,Senate,5,9233,1,22.1
16,Senate,5,9297,6,59.1
16,Senate,5,9378,1,52.4
16,Senate,5,9477,1,64.8
16,Senate,5,9613,6,48.0
16,Senate,5,9740,6,87.8
16,Senate,5,9749,6,92.5
16,Senate,5,10160,6,84.4
16,Senate,5,10182,6,89.4
16,Senate,5,10235,1,28.8
16,Senate,6,420,1,88.9
16,Senate,6,1111,1,72.4
16,Senate,6,1305,6,99.0
16,Senate,6,2316,6,99.4
16,Senate,6,2561,6,39.9
16,Senate,6,2828,1,98.9
16,Senate,6,2871,1,96.6
16,Senate,6,2913,1,76.4
16,Senate,6,3423,1,79.3
16,Senate,6,4586,6,96.2
16,Senate,6,4762,6,95.7
16,Senate,6,4959,1,88.1
16,Senate,6,4988,1,92.1
16,Senate,6,5270,6,97.5
16,Senate,6,5275,1,95.1
16,Senate,6,5465,6,98.8
16,Senate,6,5542,1,91.2
16,Senate,6,5724,1,70.3
16,Senate,6,5748,1,97.2
16,Senate,6,5817,6,96.4
16,Senate,6,5895,1,77.6
16,Senate,6,6410,6,98.8
16,Senate,6,6693,6,86.7
16,Senate,6,6941,6,51.0
16,Senate,6,7108,6,98.8
16,Senate,6,7182,6,94.0
16,Senate,6,7216,6,60.6
16,Senate,6,7463,1,88.4
16,Senate,6,7486,1,88.8
16,Senate,6,7953,6,8.8
16,Senate,6,8107,6,75.6
16,Senate,6,8211,6,38.6
16,Senate,6,8694,1,32.4
16,Senate,6,8971,1,91.9
16,Senate,6,9233,1,88.2
16,Senate,6,9297,1,54.4
16,Senate,6,9378,6,91.7
16,Senate,6,9477,6,89.6
16,Senate,6,9613,6,90.0
16,Senate,6,9740,1,95.8
16,Senate,6,9749,1,81.8
16,Senate,6,10160,1,87.1
16,Senate,6,10182,1,87.4
16,Senate,6,10235,6,13.9
16,Senate,7,420,6,89.6
16,Senate,7,1111,6,77.3
16,Senate,7,1305,1,99.5
16,Senate,7,2316,1,99.6
16,Senate,7,2561,1,33.2
16,Senate,7,2828,6,99.0
16,Senate,7,2871,6,98.6
16,Senate,7,2913,6,77.9
16,Senate,7,3423,6,80.5
16,Senate,7,4586,1,96.1
16,Senate,7,4762,1,95.7
16,Senate,7,4959,6,91.6
16,Senate,7,4988,6,93.6
16,Senate,7,5270,1,98.0
16,Senate,7,5275,6,95.3
16,Senate,7,5465,1,98.6
16,Senate,7,5542,6,93.3
16,Senate,7,5724,6,73.2
16,Senate,7,5748,6,97.8
16,Senate,7,5817,1,95.3
16,Senate,7,5895,6,76.4
16,Senate,7,6410,1,99.3
16,Senate,7,6693,1,88.8
16,Senate,7,6941,6,62.6
16,Senate,7,7108,1,99.1
16,Senate,7,7182,1,92.4
16,Senate,7,7216,1,54.5
16,Senate,7,7463,6,90.8
16,Senate,7,7486,6,90.8
16,Senate,7,7953,1,10.1
16,Senate,7,8107,1,63.6
16,Senate,7,8211,1,31.3
16,Senate,7,8694,6,30.6
16,Senate,7,8971,6,94.1
16,Senate,7,9233,6,92.3
16,Senate,7,9297,6,67.4
16,Senate,7,9378,1,92.9
16,Senate,7,9477,1,82.5
16,Senate,7,9613,1,89.6
16,Senate,7,9740,6,96.2
16,Senate,7,9749,6,81.1
16,Senate,7,10160,6,89.9
16,Senate,7,10182,6,88.5
16,Senate,7,10235,1,16.1
16,Senate,8,420,6,34.4
16,Senate,8,1111,1,81.1
16,Senate,8,1305,1,81.4
16,Senate,8,2316,1,82.1
16,Senate,8,2561,1,84.3
16,Senate,8,2828,1,37.9
16,Senate,8,2871,1,69.4
16,Senate,8,2913,6,25.0
16,Senate,8,3423,6,27.1
16,Senate,8,4586,1,87.6
16,Senate,8,4762,1,87.4
16,Senate,8,4959,1,76.1
16,Senate,8,4988,1,67.5
16,Senate,8,5270,1,85.6
16,Senate,8,5275,1,52.1
16,Senate,8,5465,1,86.5
16,Senate,8,5542,1,70.8
16,Senate,8,5724,1,79.1
16,Senate,8,5748,1,54.7
16,Senate,8,5817,1,88.3
16,Senate,8,5895,6,38.9
16,Senate,8,6410,1,80.6
16,Senate,8,6693,1,81.5
16,Senate,8,6941,6,13.3
16,Senate,8,7108,1,85.3
16,Senate,8,7182,1,88.7
16,Senate,8,7216,1,86.7
16,Senate,8,7463,1,72.9
16,Senate,8,7486,6,28.7
16,Senate,8,7953,1,34.4
16,Senate,8,8107,1,88.1
16,Senate,8,8211,1,84.4
16,Senate,8,8694,6,20.4
16,Senate,8,8971,1,71.4
16,Senate,8,9233,6,23.0
16,Senate,8,9297,1,86.3
16,Senate,8,9378,1,84.4
16,Senate,8,9477,1,87.8
16,Senate,8,9613,1,87.3
16,Senate,8,9740,6,46.6
16,Senate,8,9749,1,61.1
16,Senate,8,10160,1,74.5
16,Senate,8,10182,6,31.4
16,Senate,8,10235,1,23.4
16,Senate,9,420,1,79.7
16,Senate,9,1111,1,70.7
16,Senate,9,1305,6,92.3
16,Senate,9,2316,6,93.5
16,Senate,9,2561,6,35.9
16,Senate,9,2828,1,92.1
16,Senate,9,2871,1,90.9
16,Senate,9,2913,1,71.2
16,Senate,9,3423,1,72.8
16,Senate,9,4586,1,17.2
16,Senate,9,4762,1,18.0
16,Senate,9,4959,1,81.6
16,Senate,9,4988,1,83.7
16,Senate,9,5270,6,86.7
16,Senate,9,5275,1,85.3
16,Senate,9,5465,6,89.6
16,Senate,9,5542,1,83.4
16,Senate,9,5724,1,68.2
16,Senate,9,5748,1,89.4
16,Senate,9,5817,6,82.2
16,Senate,9,5895,6,30.8
16,Senate,9,6410,6,91.5
16,Senate,9,6693,6,72.8
16,Senate,9,6941,6,39.9
16,Senate,9,7108,6,90.6
16,Senate,9,7182,6,77.8
16,Senate,9,7216,1,51.6
16,Senate,9,7463,1,80.9
16,Senate,9,7486,1,80.9
16,Senate,9,7953,6,21.7
16,Senate,9,8107,6,56.1
16,Senate,9,8211,6,34.9
16,Senate,9,8694,6,57.5
16,Senate,9,8971,1,84.3
16,Senate,9,9233,6,17.8
16,Senate,9,9297,1,63.2
16,Senate,9,9378,6,77.4
16,Senate,9,9477,6,69.8
16,Senate,9,9613,1,26.3
16,Senate,9,9740,1,86.7
16,Senate,9,9749,1,72.5
16,Senate,9,10160,1,80.1
16,Senate,9,10182,1,78.8
16,Senate,9,10235,6,28.0
16,Senate,10,420,6,88.9
16,Senate,10,1111,6,72.4
16,Senate,10,1305,1,99.0
16,Senate,10,2316,1,99.4
16,Senate,10,2561,1,39.9
16,Senate,10,2828,6,98.9
16,Senate,10,2871,6,96.6
16,Senate,10,2913,6,76.4
16,Senate,10,3423,6,79.3
16,Senate,10,4586,1,96.2
16,Senate,10,4762,1,95.7
16,Senate,10,4959,6,88.1
16,Senate,10,4988,6,92.1
16,Senate,10,5270,1,97.5
16,Senate,10,5275,6,95.1
16,Senate,10,5465,1,98.8
16,Senate,10,5542,6,91.2
16,Senate,10,5724,6,70.3
16,Senate,10,5748,6,97.2
16,Senate,10,5817,1,96.4
16,Senate,10,5895,6,77.6
16,Senate,10,6410,1,98.8
16,Senate,10,6693,1,86.7
16,Senate,10,6941,1,51.0
16,Senate,10,7108,1,98.8
16,Senate,10,7182,1,94.0
16,Senate,10,7216,1,60.6
16,Senate,10,7463,6,88.4
16,Senate,10,7486,6,88.8
16,Senate,10,7953,1,8.8
16,Senate,10,8107,1,75.6
16,Senate,10,8211,1,38.6
16,Senate,10,8694,6,32.4
16,Senate,10,8971,6,91.9
16,Senate,10,9233,6,88.2
16,Senate,10,9297,6,54.4
16,Senate,10,9378,1,91.7
16,Senate,10,9477,1,89.6
16,Senate,10,9613,1,90.0
16,Senate,10,9740,6,95.8
16,Senate,10,9749,6,81.8
16,Senate,10,10160,6,87.1
16,Senate,10,10182,6,87.4
16,Senate,10,10235,1,13.9
16,Senate,11,420,1,36.1
16,Senate,11,1111,6,78.3
16,Senate,11,1305,6,78.5
16,Senate,11,2316,6,79.2
16,Senate,11,2561,6,81.4
16,Senate,11,2828,6,39.3
16,Senate,11,2871,6,67.3
16,Senate,11,2913,1,27.5
16,Senate,11,3423,1,29.5
16,Senate,11,4586,6,84.7
16,Senate,11,4762,6,84.4
16,Senate,11,4959,6,73.5
16,Senate,11,4988,6,65.6
16,Senate,11,5270,6,82.6
16,Senate,11,5275,6,51.9
16,Senate,11,5465,6,83.5
16,Senate,11,5542,6,68.6
16,Senate,11,5724,6,76.3
16,Senate,11,5748,6,54.2
16,Senate,11,5817,6,85.4
16,Senate,11,5895,1,40.1
16,Senate,11,6410,6,77.8
16,Senate,11,6693,6,78.6
16,Senate,11,6941,1,16.2
16,Senate,11,7108,6,82.4
16,Senate,11,7182,6,85.8
16,Senate,11,7216,6,83.7
16,Senate,11,7463,6,70.6
16,Senate,11,7486,1,30.9
16,Senate,11,7953,6,36.2
16,Senate,11,8107,6,85.2
16,Senate,11,8211,1,18.5
16,Senate,11,8694,1,23.2
16,Senate,11,8971,6,69.2
16,Senate,11,9233,1,25.6
16,Senate,11,9297,6,83.3
16,Senate,11,9378,6,81.5
16,Senate,11,9477,6,84.8
16,Senate,11,9613,6,84.4
16,Senate,11,9740,1,47.0
16,Senate,11,9749,6,59.9
16,Senate,11,10160,6,72.1
16,Senate,11,10182,1,33.4
16,Senate,11,10235,6,26.1
16,Senate,12,420,6,64.5
16,Senate,12,1111,1,27.5
16,Senate,12,1305,6,95.5
16,Senate,12,2316,6,94.9
16,Senate,12,2561,6,75.5
16,Senate,12,2828,6,33.0
16,Senate,12,2871,1,75.8
16,Senate,12,2913,6,74.9
16,Senate,12,3423,6,73.2
16,Senate,12,4586,6,92.4
16,Senate,12,4762,6,93.0
16,Senate,12,4959,1,42.1
16,Senate,12,4988,9,58.5
16,Senate,12,5270,6,94.8
16,Senate,12,5275,1,47.5
16,Senate,12,5465,6,86.8
16,Senate,12,5542,6,58.3
16,Senate,12,5724,1,22.9
16,Senate,12,5748,1,55.2
16,Senate,12,5817,6,86.5
16,Senate,12,5895,6,68.9
16,Senate,12,6410,6,95.7
16,Senate,12,6693,6,93.4
16,Senate,12,6941,1,39.9
16,Senate,12,7108,6,94.2
16,Senate,12,7182,6,86.9
16,Senate,12,7216,6,82.1
16,Senate,12,7463,1,37.5
16,Senate,12,7486,6,63.1
16,Senate,12,7953,6,49.2
16,Senate,12,8107,6,63.7
16,Senate,12,8211,6,73.4
16,Senate,12,8694,1,10.6
16,Senate,12,8971,1,44.5
16,Senate,12,9233,6,54.3
16,Senate,12,9297,1,40.0
16,Senate,12,9378,6,94.3
16,Senate,12,9477,6,64.8
16,Senate,12,9613,6,92.1
16,Senate,12,9740,6,50.7
16,Senate,12,9749,1,32.3
16,Senate,12,10160,6,63.2
16,Senate,12,10182,6,66.2
16,Senate,12,10235,6,44.6
16,Senate,13,420,1,10.0
16,Senate,13,1111,9,88.6
16,Senate,13,1305,6,98.5
16,Senate,13,2316,6,96.1
16,Senate,13,2561,6,87.2
16,Senate,13,2828,9,48.0
16,Senate,13,2871,1,87.5
16,Senate,13,2913,6,95.7
16,Senate,13,3423,6,95.2
16,Senate,13,4586,6,94.4
16,Senate,13,4762,6,96.4
16,Senate,13,4959,1,28.7
16,Senate,13,4988,1,18.6
16,Senate,13,5270,6,98.4
16,Senate,13,5275,6,78.8
16,Senate,13,5465,1,42.1
16,Senate,13,5542,1,21.5
16,Senate,13,5724,6,95.4
16,Senate,13,5748,6,65.1
16,Senate,13,5817,1,30.2
16,Senate,13,5895,6,94.6
16,Senate,13,6410,6,99.2
16,Senate,13,6693,6,99.9
16,Senate,13,6941,1,63.0
16,Senate,13,7108,6,95.0
16,Senate,13,7182,6,77.9
16,Senate,13,7216,6,91.0
16,Senate,13,7463,6,83.4
16,Senate,13,7486,6,85.5
16,Senate,13,7953,6,71.7
16,Senate,13,8107,1,73.0
16,Senate,13,8211,6,83.3
16,Senate,13,8694,6,99.7
16,Senate,13,8971,6,72.9
16,Senate,13,9233,6,61.8
16,Senate,13,9297,6,41.0
16,Senate,13,9378,6,99.7
16,Senate,13,9477,6,16.8
16,Senate,13,9613,9,97.8
16,Senate,13,9740,6,75.8
16,Senate,13,9749,6,93.8
16,Senate,13,10160,9,82.8
16,Senate,13,10182,9,90.7
16,Senate,13,10235,6,57.3
16,Senate,14,420,1,10.0
16,Senate,14,1111,9,88.6
16,Senate,14,1305,6,98.5
16,Senate,14,2316,6,96.1
16,Senate,14,2561,6,87.2
16,Senate,14,2828,9,48.0
16,Senate,14,2871,1,87.5
16,Senate,14,2913,6,95.7
16,Senate,14,3423,6,95.2
16,Senate,14,4586,6,94.4
16,Senate,14,4762,6,96.4
16,Senate,14,4959,1,28.7
16,Senate,14,4988,1,18.6
16,Senate,14,5270,6,98.4
16,Senate,14,5275,6,78.8
16,Senate,14,5465,1,42.1
16,Senate,14,5542,1,21.5
16,Senate,14,5724,6,95.4
16,Senate,14,5748,6,65.1
16,Senate,14,5817,1,30.2
16,Senate,14,5895,6,94.6
16,Senate,14,6410,6,99.2
16,Senate,14,6693,6,99.9
16,Senate,14,6941,1,63.0
16,Senate,14,7108,6,95.0
16,Senate,14,7182,6,77.9
16,Senate,14,7216,6,91.0
16,Senate,14,7463,6,83.4
16,Senate,14,7486,6,85.5
16,Senate,14,7953,6,71.7
16,Senate,14,8107,1,73.0
16,Senate,14,8211,6,83.3
16,Senate,14,8694,6,99.7
16,Senate,14,8971,6,72.9
16,Senate,14,9233,6,61.8
16,Senate,14,9297,6,41.0
16,Senate,14,9378,6,99.7
16,Senate,14,9477,6,16.8
16,Senate,14,9613,9,97.8
16,Senate,14,9740,6,75.8
16,Senate,14,9749,6,93.8
16,Senate,14,10160,9,82.8
16,Senate,14,10182,9,90.7
16,Senate,14,10235,6,57.3
16,Senate,15,420,1,
16,Senate,15,1111,9,
16,Senate,15,1305,1,
16,Senate,15,2316,9,
16,Senate,15,2561,1,
16,Senate,15,2828,9,
16,Senate,15,2871,9,
16,Senate,15,2913,1,
16,Senate,15,3423,1,
16,Senate,15,4586,9,
16,Senate,15,4762,1,
16,Senate,15,4959,9,
16,Senate,15,4988,1,
16,Senate,15,5270,1,
16,Senate,15,5275,9,
16,Senate,15,5465,1,
16,Senate,15,5542,1,
16,Senate,15,5724,9,
16,Senate,15,5748,9,
16,Senate,15,5817,1,
16,Senate,15,5895,1,
16,Senate,15,6410,1,
16,Senate,15,6693,9,
16,Senate,15,6941,9,
16,Senate,15,7108,1,
16,Senate,15,7182,9,
16,Senate,15,7216,9,
16,Senate,15,7463,1,
16,Senate,15,7486,1,
16,Senate,15,7953,1,
16,Senate,15,8107,1,
16,Senate,15,8211,1,
16,Senate,15,8694,1,
16,Senate,15,8971,9,
16,Senate,15,9233,1,
16,Senate,15,9297,9,
16,Senate,15,9378,9,
16,Senate,15,9477,9,
16,Senate,15,9613,1,
16,Senate,15,9740,1,
16,Senate,15,9749,1,
16,Senate,15,10160,9,
16,Senate,15,10182,1,
16,Senate,15,10235,1,
16,Senate,16,420,1,89.8
16,Senate,16,1111,1,82.4
16,Senate,16,1305,6,78.5
16,Senate,16,2316,6,82.4
16,Senate,16,2561,6,22.9
16,Senate,16,2828,1,82.0
16,Senate,16,2871,1,69.9
16,Senate,16,2913,1,89.3
16,Senate,16,3423,1,89.9
16,Senate,16,4586,1,38.1
16,Senate,16,4762,1,41.3
16,Senate,16,4959,1,82.1
16,Senate,16,4988,1,87.4
16,Senate,16,5270,6,64.3
16,Senate,16,5275,1,88.1
16,Senate,16,5465,1,20.1
16,Senate,16,5542,1,85.9
16,Senate,16,5724,1,86.7
16,Senate,16,5748,1,85.7
16,Senate,16,5817,6,69.2
16,Senate,16,5895,1,91.0
16,Senate,16,6410,6,76.1
16,Senate,16,6693,6,31.2
16,Senate,16,6941,6,43.1
16,Senate,16,7108,6,75.4
16,Senate,16,7182,9,37.6
16,Senate,16,7216,1,70.7
16,Senate,16,7463,1,86.3
16,Senate,16,7486,1,87.4
16,Senate,16,7953,6,17.9
16,Senate,16,8107,6,56.7
16,Senate,16,8211,6,24.3
16,Senate,16,8694,1,84.1
16,Senate,16,8971,1,84.5
16,Senate,16,9233,6,20.5
16,Senate,16,9297,1,60.1
16,Senate,16,9378,9,41.8
16,Senate,16,9477,6,68.3
16,Senate,16,9613,1,55.3
16,Senate,16,9740,1,87.6
16,Senate,16,9749,1,91.0
16,Senate,16,10160,1,85.5
16,Senate,16,10182,1,89.5
16,Senate,16,10235,6,30.7
16,Senate,17,420,6,96.1
16,Senate,17,1111,6,92.6
16,Senate,17,1305,1,88.0
16,Senate,17,2316,1,89.7
16,Senate,17,2561,1,11.0
16,Senate,17,2828,6,95.2
16,Senate,17,2871,6,91.9
16,Senate,17,2913,6,94.6
16,Senate,17,3423,6,95.1
16,Senate,17,4586,6,37.0
16,Senate,17,4762,9,60.8
16,Senate,17,4959,6,94.6
16,Senate,17,4988,6,96.2
16,Senate,17,5270,1,71.7
16,Senate,17,5275,6,96.1
16,Senate,17,5465,1,80.2
16,Senate,17,5542,6,95.9
16,Senate,17,5724,6,93.3
16,Senate,17,5748,6,96.4
16,Senate,17,5817,6,34.7
16,Senate,17,5895,6,93.3
16,Senate,17,6410,1,87.1
16,Senate,17,6693,1,43.1
16,Senate,17,6941,6,77.7
16,Senate,17,7108,1,81.3
16,Senate,17,7182,6,43.4
16,Senate,17,7216,6,81.7
16,Senate,17,7463,6,95.6
16,Senate,17,7486,6,95.9
16,Senate,17,7953,6,90.3
16,Senate,17,8107,1,38.4
16,Senate,17,8211,1,11.3
16,Senate,17,8694,6,79.6
16,Senate,17,8971,6,95.7
16,Senate,17,9233,6,94.0
16,Senate,17,9297,6,80.6
16,Senate,17,9378,9,50.7
16,Senate,17,9477,1,55.5
16,Senate,17,9613,6,55.8
16,Senate,17,9740,6,96.3
16,Senate,17,9749,6,94.4
16,Senate,17,10160,6,95.3
16,Senate,17,10182,6,96.0
16,Senate,17,10235,1,21.8
16,Senate,18,420,9,72.6
16,Senate,18,1111,6,81.7
16,Senate,18,1305,6,94.0
16,Senate,18,2316,6,93.6
16,Senate,18,2561,6,84.2
16,Senate,18,2828,6,36.0
16,Senate,18,2871,1,64.7
16,Senate,18,2913,6,82.2
16,Senate,18,3423,6,80.6
16,Senate,18,4586,9,93.9
16,Senate,18,4762,6,94.2
16,Senate,18,4959,6,69.6
16,Senate,18,4988,1,31.9
16,Senate,18,5270,6,94.8
16,Senate,18,5275,1,40.7
16,Senate,18,5465,6,89.7
16,Senate,18,5542,6,68.6
16,Senate,18,5724,9,84.4
16,Senate,18,5748,1,47.6
16,Senate,18,5817,6,90.5
16,Senate,18,5895,6,74.8
16,Senate,18,6410,6,94.0
16,Senate,18,6693,6,93.7
16,Senate,18,6941,1,25.6
16,Senate,18,7108,6,94.1
16,Senate,18,7182,6,91.0
16,Senate,18,7216,6,88.6
16,Senate,18,7463,9,72.6
16,Senate,18,7486,6,72.7
16,Senate,18,7953,9,51.4
16,Senate,18,8107,6,77.3
16,Senate,18,8211,6,82.9
16,Senate,18,8694,1,8.6
16,Senate,18,8971,6,66.5
16,Senate,18,9233,6,66.9
16,Senate,18,9297,1,25.8
16,Senate,18,9378,9,94.7
16,Senate,18,9477,6,77.7
16,Senate,18,9613,6,94.0
16,Senate,18,9740,9,57.9
16,Senate,18,9749,1,25.9
16,Senate,18,10160,6,73.5
16,Senate,18,10182,6,74.6
16,Senate,18,10235,6,42.8
16,Senate,19,420,9,75.6
16,Senate,19,1111,1,18.5
16,Senate,19,1305,6,97.1
16,Senate,19,2316,6,96.2
16,Senate,19,2561,6,83.1
16,Senate,19,2828,6,42.8
16,Senate,19,2871,1,72.8
16,Senate,19,2913,6,84.4
16,Senate,19,3423,6,83.0
16,Senate,19,4586,9,94.6
16,Senate,19,4762,6,95.3
16,Senate,19,4959,1,32.0
16,Senate,19,4988,1,30.0
16,Senate,19,5270,6,96.7
16,Senate,19,5275,6,64.1
16,Senate,19,5465,6,85.7
16,Senate,19,5542,6,69.5
16,Senate,19,5724,9,85.9
16,Senate,19,5748,1,43.8
16,Senate,19,5817,6,87.2
16,Senate,19,5895,6,78.0
16,Senate,19,6410,6,97.3
16,Senate,19,6693,6,96.8
16,Senate,19,6941,1,37.6
16,Senate,19,7108,6,95.7
16,Senate,19,7182,6,88.6
16,Senate,19,7216,6,87.9
16,Senate,19,7463,9,73.5
16,Senate,19,7486,6,74.2
16,Senate,19,7953,9,57.6
16,Senate,19,8107,6,62.3
16,Senate,19,8211,6,81.0
16,Senate,19,8694,1,5.5
16,Senate,19,8971,9,66.5
16,Senate,19,9233,6,63.5
16,Senate,19,9297,1,36.6
16,Senate,19,9378,9,97.1
