congress,chamber,rollnumber,icpsr,cast_code,prob
63,Senate,3,7473,6,91.1
63,Senate,3,7502,9,N/A
63,Senate,3,7516,6,98.2
63,Senate,3,7734,6,99.9
63,Senate,3,7786,9,64.5
63,Senate,3,7986,6,92.8
63,Senate,3,8055,6,100.0
63,Senate,3,8224,9,99.8
63,Senate,3,8394,9,85.9
63,Senate,3,8446,1,39.4
63,Senate,3,8471,9,93.3
63,Senate,3,8478,6,79.3
63,Senate,3,8514,6,97.1
63,Senate,3,8613,6,94.5
63,Senate,3,8633,9,98.6
63,Senate,3,8658,6,99.7
63,Senate,3,8665,6,97.2
63,Senate,3,8698,6,100.0
63,Senate,3,8713,6,100.0
63,Senate,3,8893,9,100.0
63,Senate,3,8902,9,99.9
63,Senate,3,8989,6,94.1
63,Senate,3,9092,6,100.0
63,Senate,3,9106,6,97.0
63,Senate,3,9288,9,77.3
63,Senate,3,9347,6,67.6
63,Senate,3,9359,6,100.0
63,Senate,3,9386,6,90.9
63,Senate,3,9434,6,99.7
63,Senate,3,9646,9,57.2
63,Senate,3,9788,6,77.7
63,Senate,3,9842,6,100.0
63,Senate,3,9911,9,100.0
63,Senate,3,10165,6,98.8
63,Senate,3,10372,9,88.4
63,Senate,4,273,6,99.6
63,Senate,4,322,6,99.8
63,Senate,4,403,6,99.7
63,Senate,4,858,9,N/A
63,Senate,4,960,6,57.1
63,Senate,4,964,9,N/A
63,Senate,4,978,6,23.9
63,Senate,4,1046,5,35.2
63,Senate,4,1177,9,99.6
63,Senate,4,1276,9,N/A
63,Senate,4,1322,9,N/A
63,Senate,4,1601,1,72.9
63,Senate,4,1622,6,99.2
63,Senate,4,1697,5,99.6
63,Senate,4,1746,6,39.4
63,Senate,4,1757,6,39.7
63,Senate,4,1793,9,99.2
63,Senate,4,1957,9,N/A
63,Senate,4,2158,9,N/A
63,Senate,4,2229,9,99.8
63,Senate,4,2252,9,N/A
63,Senate,4,2597,1,65.8
63,Senate,4,2781,9,N/A
63,Senate,4,3053,6,69.0
63,Senate,4,3216,9,99.7
63,Senate,4,3439,1,66.8
63,Senate,4,3706,6,98.9
63,Senate,4,3849,9,N/A
63,Senate,4,4454,6,99.4
63,Senate,4,4707,6,99.8
63,Senate,4,4867,9,N/A
63,Senate,4,4885,6,99.8
63,Senate,4,4947,6,99.4
63,Senate,4,5007,6,99.4
63,Senate,4,5065,6,44.1
63,Senate,4,5198,9,N/A
63,Senate,4,5201,6,99.7
63,Senate,4,5401,6,65.2
63,Senate,4,5441,9,97.7
63,Senate,4,5533,6,99.8
63,Senate,4,5693,9,N/A
63,Senate,4,5738,2,63.5
63,Senate,4,6040,6,99.7
63,Senate,4,6045,6,99.2
63,Senate,4,6208,9,N/A
63,Senate,4,6335,9,N/A
63,Senate,4,6837,5,99.6
63,Senate,4,6870,1,29.4
63,Senate,4,6897,9,99.5
63,Senate,4,6960,9,N/A
63,Senate,4,7038,9,99.4
63,Senate,4,7060,6,45.7
63,Senate,4,7120,6,99.7
63,Senate,4,7133,6,99.6
63,Senate,4,7152,1,58.0
63,Senate,4,7332,9,N/A
63,Senate,4,7345,1,35.9
63,Senate,4,7473,9,99.7
63,Senate,4,7502,9,N/A
63,Senate,4,7516,6,99.5
63,Senate,4,7734,6,99.4
63,Senate,4,7786,9,99.4
63,Senate,4,7986,6,99.8
63,Senate,4,8055,1,47.1
63,Senate,4,8224,6,99.3
63,Senate,4,8394,6,99.5
63,Senate,4,8446,6,99.8
63,Senate,4,8471,9,99.3
63,Senate,4,8478,9,99.7
63,Senate,4,8514,9,99.7
63,Senate,4,8613,9,99.7
63,Senate,4,8633,9,99.6
63,Senate,4,8658,6,99.1
63,Senate,4,8665,9,99.7
63,Senate,4,8698,1,47.6
63,Senate,4,8713,6,35.0
63,Senate,4,8893,9,N/A
63,Senate,4,8902,9,N/A
63,Senate,4,8989,6,99.8
63,Senate,4,9092,1,61.6
63,Senate,4,9106,6,99.7
63,Senate,4,9288,9,99.4
63,Senate,4,9347,6,99.6
63,Senate,4,9359,6,98.5
63,Senate,4,9386,9,99.8
63,Senate,4,9434,6,50.9
63,Senate,4,9646,9,99.3
63,Senate,4,9788,6,99.7
63,Senate,4,9842,1,56.8
63,Senate,4,9911,9,N/A
63,Senate,4,10165,5,99.7
63,Senate,4,10372,9,N/A
63,Senate,5,273,9,53.0
63,Senate,5,322,6,27.9
63,Senate,5,403,1,81.2
63,Senate,5,858,9,89.8
63,Senate,5,960,6,58.7
63,Senate,5,964,9,90.2
63,Senate,5,978,1,29.7
63,Senate,5,1046,6,93.7
63,Senate,5,1177,9,82.7
63,Senate,5,1276,9,64.5
63,Senate,5,1322,9,84.4
63,Senate,5,1601,6,77.4
63,Senate,5,1622,5,44.1
63,Senate,5,1697,9,70.7
63,Senate,5,1746,6,93.2
63,Senate,5,1757,6,83.3
63,Senate,5,1793,1,59.4
63,Senate,5,1957,9,50.9
63,Senate,5,2158,9,89.8
63,Senate,5,2229,5,26.2
63,Senate,5,2252,6,89.8
63,Senate,5,2597,6,66.0
63,Senate,5,2781,9,56.7
63,Senate,5,3053,9,73.3
63,Senate,5,3216,6,22.0
63,Senate,5,3439,2,24.9
63,Senate,5,3706,6,54.5
63,Senate,5,3849,9,94.2
63,Senate,5,4454,1,57.9
63,Senate,5,4525,1,60.2
63,Senate,5,4707,6,30.0
63,Senate,5,4867,9,77.7
63,Senate,5,4885,6,27.7
63,Senate,5,4947,1,67.8
63,Senate,5,5007,1,84.2
63,Senate,5,5065,1,10.4
63,Senate,5,5198,9,91.0
63,Senate,5,5201,1,61.0
63,Senate,5,5401,6,89.2
63,Senate,5,5441,1,28.9
63,Senate,5,5533,9,66.9
63,Senate,5,5693,9,59.5
63,Senate,5,5738,9,66.8
63,Senate,5,6040,1,81.3
63,Senate,5,6045,6,53.9
63,Senate,5,6208,9,71.2
63,Senate,5,6335,9,66.1
63,Senate,5,6837,6,35.2
63,Senate,5,6870,6,73.6
63,Senate,5,6897,9,63.6
63,Senate,5,6960,9,90.6
63,Senate,5,7038,9,64.8
63,Senate,5,7060,9,40.6
63,Senate,5,7120,1,77.9
63,Senate,5,7133,9,58.7
63,Senate,5,7152,6,80.4
63,Senate,5,7332,6,76.5
63,Senate,5,7345,6,73.2
63,Senate,5,7473,9,64.7
63,Senate,5,7502,9,N/A
63,Senate,5,7516,1,67.6
63,Senate,5,7734,1,83.6
63,Senate,5,7786,9,47.2
63,Senate,5,7986,1,74.7
63,Senate,5,8055,6,51.4
63,Senate,5,8224,1,88.1
63,Senate,5,8394,1,55.5
63,Senate,5,8446,6,41.2
63,Senate,5,8471,9,56.4
63,Senate,5,8478,1,60.3
63,Senate,5,8514,1,78.1
63,Senate,5,8613,1,69.7
63,Senate,5,8633,9,72.5
63,Senate,5,8658,1,89.1
63,Senate,5,8665,1,75.7
63,Senate,5,8698,9,80.7
63,Senate,5,8713,9,77.8
63,Senate,5,8893,9,73.4
63,Senate,5,8902,9,79.1
63,Senate,5,8989,6,28.2
63,Senate,5,9092,6,79.3
63,Senate,5,9106,1,77.6
63,Senate,5,9288,1,50.6
63,Senate,5,9347,1,52.8
63,Senate,5,9359,1,91.5
63,Senate,5,9386,1,70.6
63,Senate,5,9434,6,84.8
63,Senate,5,9646,6,54.9
63,Senate,5,9788,1,57.9
63,Senate,5,9842,6,70.5
63,Senate,5,9911,9,63.3
63,Senate,5,10165,1,78.4
63,Senate,5,10372,6,87.6
63,Senate,6,273,6,86.8
63,Senate,6,322,6,82.0
63,Senate,6,403,1,28.7
63,Senate,6,858,1,31.6
63,Senate,6,960,9,94.8
63,Senate,6,964,1,55.8
63,Senate,6,978,1,98.5
63,Senate,6,1046,6,75.2
63,Senate,6,1177,9,69.4
63,Senate,6,1276,9,96.4
63,Senate,6,1322,6,11.5
63,Senate,6,1601,9,97.7
63,Senate,6,1622,1,24.5
63,Senate,6,1697,9,73.5
63,Senate,6,1746,9,28.6
63,Senate,6,1757,1,89.9
63,Senate,6,1793,6,71.5
63,Senate,6,1957,1,95.9
63,Senate,6,2158,9,51.3
63,Senate,6,2229,9,82.2
63,Senate,6,2252,6,52.2
63,Senate,6,2597,2,98.0
63,Senate,6,2781,9,97.8
63,Senate,6,3053,6,22.6
63,Senate,6,3216,6,74.9
63,Senate,6,3439,1,97.0
63,Senate,6,3646,1,76.6
63,Senate,6,3706,6,82.1
63,Senate,6,3849,1,29.1
63,Senate,6,4454,6,78.6
63,Senate,6,4525,1,11.1
63,Senate,6,4707,6,79.9
63,Senate,6,4867,9,94.0
63,Senate,6,4885,1,15.6
63,Senate,6,4947,9,68.6
63,Senate,6,5007,6,68.6
63,Senate,6,5065,6,33.3
63,Senate,6,5198,6,75.0
63,Senate,6,5201,9,85.4
63,Senate,6,5401,9,12.3
63,Senate,6,5441,6,94.6
63,Senate,6,5533,9,85.0
63,Senate,6,5641,9,83.0
63,Senate,6,5693,1,98.3
63,Senate,6,5738,1,97.7
63,Senate,6,6040,6,70.2
63,Senate,6,6045,1,14.4
63,Senate,6,6208,1,85.0
63,Senate,6,6335,1,96.6
63,Senate,6,6837,6,77.5
63,Senate,6,6870,1,75.0
63,Senate,6,6897,9,73.6
63,Senate,6,6960,6,85.0
63,Senate,6,7038,9,72.0
63,Senate,6,7060,1,98.3
63,Senate,6,7120,6,76.8
63,Senate,6,7133,9,82.7
63,Senate,6,7152,1,91.4
63,Senate,6,7332,1,97.8
63,Senate,6,7345,1,82.8
63,Senate,6,7473,9,81.5
63,Senate,6,7502,9,N/A
63,Senate,6,7516,6,71.6
63,Senate,6,7734,6,55.8
63,Senate,6,7786,9,87.2
63,Senate,6,7986,9,80.6
63,Senate,6,8055,9,96.9
63,Senate,6,8224,1,40.4
63,Senate,6,8394,9,82.3
63,Senate,6,8446,6,90.1
63,Senate,6,8456,9,96.5
63,Senate,6,8471,9,77.1
63,Senate,6,8478,6,86.1
63,Senate,6,8514,9,75.7
63,Senate,6,8613,6,79.4
63,Senate,6,8633,6,71.4
63,Senate,6,8658,9,58.1
63,Senate,6,8665,6,76.0
63,Senate,6,8698,9,83.5
63,Senate,6,8713,1,95.8
63,Senate,6,8893,9,92.7
63,Senate,6,8902,1,75.6
63,Senate,6,8989,6,79.9
63,Senate,6,9092,1,93.9
63,Senate,6,9106,9,76.0
63,Senate,6,9288,9,84.5
63,Senate,6,9347,6,87.8
63,Senate,6,9359,1,63.4
63,Senate,6,9386,9,82.3
63,Senate,6,9434,1,76.4
63,Senate,6,9646,6,88.3
63,Senate,6,9788,6,86.2
63,Senate,6,9842,1,95.7
63,Senate,6,9911,1,98.0
63,Senate,6,10165,6,71.3
63,Senate,6,10372,6,50.7
63,Senate,7,273,6,20.5
63,Senate,7,322,6,27.5
63,Senate,7,403,9,63.6
63,Senate,7,858,1,66.1
63,Senate,7,960,9,92.2
63,Senate,7,964,6,57.4
63,Senate,7,978,6,98.1
63,Senate,7,1046,1,74.0
63,Senate,7,1177,1,62.2
63,Senate,7,1276,9,94.7
63,Senate,7,1322,6,87.6
63,Senate,7,1601,9,97.1
63,Senate,7,1622,6,30.7
63,Senate,7,1697,9,66.5
63,Senate,7,1746,9,30.3
63,Senate,7,1757,6,88.9
63,Senate,7,1793,1,65.8
63,Senate,7,1957,6,93.3
63,Senate,7,2158,1,46.9
63,Senate,7,2229,9,72.0
63,Senate,7,2252,1,50.2
63,Senate,7,2597,6,97.0
63,Senate,7,2781,9,96.3
63,Senate,7,3053,1,24.4
63,Senate,7,3216,1,66.5
63,Senate,7,3439,6,96.0
63,Senate,7,3646,6,76.0
63,Senate,7,3706,1,75.8
63,Senate,7,3849,6,30.4
63,Senate,7,4454,1,71.7
63,Senate,7,4525,1,80.4
63,Senate,7,4707,6,28.6
63,Senate,7,4867,9,92.6
63,Senate,7,4885,6,26.7
63,Senate,7,4947,1,63.1
63,Senate,7,5007,1,61.0
63,Senate,7,5065,1,32.5
63,Senate,7,5198,1,73.0
63,Senate,7,5201,9,77.2
63,Senate,7,5401,6,13.8
63,Senate,7,5441,1,91.1
63,Senate,7,5533,9,75.8
63,Senate,7,5641,9,73.5
63,Senate,7,5693,6,97.1
63,Senate,7,5738,6,96.5
63,Senate,7,6040,1,63.0
63,Senate,7,6045,6,20.9
63,Senate,7,6208,6,82.7
63,Senate,7,6335,6,94.9
63,Senate,7,6837,1,70.2
63,Senate,7,6870,1,26.6
63,Senate,7,6897,9,67.2
63,Senate,7,6960,1,83.7
63,Senate,7,7038,9,65.9
63,Senate,7,7060,6,96.6
63,Senate,7,7120,6,32.4
63,Senate,7,7133,9,75.1
63,Senate,7,7152,6,90.1
63,Senate,7,7332,6,97.1
63,Senate,7,7345,6,80.7
63,Senate,7,7473,1,73.4
63,Senate,7,7502,9,N/A
63,Senate,7,7516,1,65.4
63,Senate,7,7734,6,46.4
63,Senate,7,7786,9,80.5
63,Senate,7,7986,1,70.8
63,Senate,7,8055,9,94.7
63,Senate,7,8224,1,55.7
63,Senate,7,8394,9,75.1
63,Senate,7,8446,1,81.7
63,Senate,7,8456,9,97.8
63,Senate,7,8471,9,70.5
63,Senate,7,8478,9,77.9
63,Senate,7,8514,9,67.0
63,Senate,7,8613,6,28.9
63,Senate,7,8633,1,64.8
63,Senate,7,8658,9,54.7
63,Senate,7,8665,1,67.7
63,Senate,7,8698,9,82.2
63,Senate,7,8713,6,94.7
63,Senate,7,8893,9,90.8
63,Senate,7,8902,6,74.5
63,Senate,7,8989,1,71.1
63,Senate,7,9092,6,92.7
63,Senate,7,9106,9,67.3
63,Senate,7,9288,6,22.4
63,Senate,7,9347,1,80.5
63,Senate,7,9359,6,58.8
63,Senate,7,9386,1,73.0
63,Senate,7,9434,6,76.0
63,Senate,7,9646,1,81.8
63,Senate,7,9788,1,78.3
63,Senate,7,9842,6,94.2
63,Senate,7,9911,6,96.8
63,Senate,7,10165,1,64.2
63,Senate,7,10372,1,48.9
63,Senate,8,273,6,100.0
63,Senate,8,322,6,100.0
63,Senate,8,403,9,100.0
63,Senate,8,858,9,81.1
63,Senate,8,960,9,100.0
63,Senate,8,964,9,97.7
63,Senate,8,978,1,100.0
63,Senate,8,1046,1,84.8
63,Senate,8,1177,6,100.0
63,Senate,8,1276,9,100.0
63,Senate,8,1322,1,100.0
63,Senate,8,1601,9,100.0
63,Senate,8,1622,9,99.4
63,Senate,8,1697,9,100.0
63,Senate,8,1746,6,13.2
63,Senate,8,1757,1,100.0
63,Senate,8,1793,6,99.2
63,Senate,8,1957,1,100.0
63,Senate,8,2158,1,96.0
63,Senate,8,2229,9,100.0
63,Senate,8,2252,1,94.5
63,Senate,8,2597,1,100.0
63,Senate,8,2781,9,100.0
63,Senate,8,3053,9,99.1
63,Senate,8,3216,6,100.0
63,Senate,8,3439,1,100.0
63,Senate,8,3646,9,99.7
63,Senate,8,3706,6,99.2
63,Senate,8,3849,1,89.7
63,Senate,8,4454,6,99.9
63,Senate,8,4525,6,100.0
63,Senate,8,4707,6,100.0
63,Senate,8,4867,2,100.0
63,Senate,8,4885,6,100.0
63,Senate,8,4947,6,99.7
63,Senate,8,5007,6,100.0
63,Senate,8,5065,1,99.4
63,Senate,8,5198,9,75.8
63,Senate,8,5201,5,100.0
63,Senate,8,5401,9,43.2
63,Senate,8,5441,6,99.5
63,Senate,8,5533,6,100.0
63,Senate,8,5641,6,100.0
63,Senate,8,5693,1,100.0
63,Senate,8,5738,1,100.0
63,Senate,8,6040,6,100.0
63,Senate,8,6045,6,99.8
63,Senate,8,6208,1,99.8
63,Senate,8,6335,1,100.0
63,Senate,8,6837,6,100.0
63,Senate,8,6870,1,98.6
63,Senate,8,6897,6,99.8
63,Senate,8,6960,1,56.1
63,Senate,8,7038,9,99.8
63,Senate,8,7060,1,100.0
63,Senate,8,7120,6,100.0
63,Senate,8,7133,6,100.0
63,Senate,8,7152,1,100.0
63,Senate,8,7332,9,100.0
63,Senate,8,7345,1,99.7
63,Senate,8,7473,9,100.0
63,Senate,8,7502,9,N/A
63,Senate,8,7516,6,99.9
63,Senate,8,7734,6,99.9
63,Senate,8,7786,6,99.9
63,Senate,8,7986,6,100.0
63,Senate,8,8055,1,100.0
63,Senate,8,8224,6,100.0
63,Senate,8,8394,6,99.9
63,Senate,8,8446,6,100.0
63,Senate,8,8456,1,100.0
63,Senate,8,8471,6,99.7
63,Senate,8,8478,9,100.0
63,Senate,8,8514,6,100.0
63,Senate,8,8613,6,100.0
63,Senate,8,8633,6,100.0
63,Senate,8,8658,9,100.0
63,Senate,8,8665,9,100.0
63,Senate,8,8698,1,99.9
63,Senate,8,8713,1,100.0
63,Senate,8,8893,1,100.0
63,Senate,8,8902,1,99.3
63,Senate,8,8989,6,100.0
63,Senate,8,9092,1,100.0
63,Senate,8,9106,6,100.0
63,Senate,8,9288,6,99.9
63,Senate,8,9347,6,100.0
63,Senate,8,9359,6,97.8
63,Senate,8,9386,6,100.0
63,Senate,8,9434,1,99.7
63,Senate,8,9646,6,99.9
63,Senate,8,9788,6,100.0
63,Senate,8,9842,1,100.0
63,Senate,8,9911,1,100.0
63,Senate,8,10165,6,100.0
63,Senate,8,10372,1,93.3
63,Senate,9,273,6,89.9
63,Senate,9,322,6,95.6
63,Senate,9,403,9,97.7
63,Senate,9,858,1,68.0
63,Senate,9,960,9,21.7
63,Senate,9,964,9,68.0
63,Senate,9,978,1,57.6
63,Senate,9,1046,1,83.8
63,Senate,9,1177,6,97.9
63,Senate,9,1276,9,30.7
63,Senate,9,1322,1,56.0
63,Senate,9,1601,9,55.8
63,Senate,9,1622,9,92.5
63,Senate,9,1697,9,96.5
63,Senate,9,1746,6,19.0
63,Senate,9,1757,9,54.4
63,Senate,9,1793,6,94.0
63,Senate,9,1957,6,83.3
63,Senate,9,2158,1,66.7
63,Senate,9,2229,9,95.4
63,Senate,9,2252,1,66.6
63,Senate,9,2597,1,39.9
63,Senate,9,2781,5,72.8
63,Senate,9,3053,9,31.5
63,Senate,9,3216,6,97.2
63,Senate,9,3439,6,52.0
63,Senate,9,3646,6,47.2
63,Senate,9,3706,6,86.8
63,Senate,9,3849,9,84.7
63,Senate,9,4454,6,93.0
63,Senate,9,4525,6,91.7
63,Senate,9,4707,6,95.8
63,Senate,9,4867,9,46.3
63,Senate,9,4885,6,93.5
63,Senate,9,4947,6,96.3
63,Senate,9,5007,6,97.5
63,Senate,9,5065,1,66.4
63,Senate,9,5198,9,73.2
63,Senate,9,5201,6,93.0
63,Senate,9,5401,6,29.2
63,Senate,9,5441,1,34.6
63,Senate,9,5533,6,94.3
63,Senate,9,5641,6,95.3
63,Senate,9,5693,1,33.9
63,Senate,9,5738,6,61.5
63,Senate,9,6040,6,97.9
63,Senate,9,6045,6,86.5
63,Senate,9,6208,6,69.8
63,Senate,9,6335,1,33.0
63,Senate,9,6837,6,95.0
63,Senate,9,6870,1,31.6
63,Senate,9,6897,6,95.0
63,Senate,9,6960,1,74.6
63,Senate,9,7038,6,95.4
63,Senate,9,7060,6,82.6
63,Senate,9,7120,6,96.8
63,Senate,9,7133,9,92.8
63,Senate,9,7152,6,51.0
63,Senate,9,7332,9,54.6
63,Senate,9,7345,6,67.6
63,Senate,9,7473,9,94.6
63,Senate,9,7502,9,N/A
63,Senate,9,7516,6,96.1
63,Senate,9,7734,6,98.8
63,Senate,9,7786,9,86.8
63,Senate,9,7986,6,96.0
63,Senate,9,8055,6,81.1
63,Senate,9,8224,6,98.7
63,Senate,9,8394,6,91.7
63,Senate,9,8446,6,90.8
63,Senate,9,8456,1,96.4
63,Senate,9,8471,6,92.6
63,Senate,9,8478,9,92.6
63,Senate,9,8514,6,97.1
63,Senate,9,8613,6,95.8
63,Senate,9,8633,6,97.0
63,Senate,9,8658,6,98.6
63,Senate,9,8665,9,97.0
63,Senate,9,8698,6,54.1
63,Senate,9,8713,6,50.5
63,Senate,9,8893,6,62.6
63,Senate,9,8902,1,40.9
63,Senate,9,8989,9,96.0
63,Senate,9,9092,6,50.7
63,Senate,9,9106,6,97.0
63,Senate,9,9288,1,10.8
63,Senate,9,9347,6,89.5
63,Senate,9,9359,6,99.5
63,Senate,9,9386,6,95.4
63,Senate,9,9434,1,53.7
63,Senate,9,9646,6,85.3
