congress,chamber,rollnumber,icpsr,cast_code,prob
4,Senate,4,5494,1,
4,Senate,4,5713,1,
4,Senate,4,6000,1,
4,Senate,4,6012,1,
4,Senate,4,6063,1,
4,Senate,4,7164,1,
4,Senate,4,7564,1,
4,Senate,4,7763,1,
4,Senate,4,7989,1,
4,Senate,4,8070,1,
4,Senate,4,8150,1,
4,Senate,4,9028,1,
4,Senate,4,9238,1,
4,Senate,4,9489,1,
4,Senate,4,9676,1,
4,Senate,5,719,6,88.1
4,Senate,5,800,1,98.2
4,Senate,5,951,6,99.3
4,Senate,5,1118,1,95.5
4,Senate,5,1302,1,99.3
4,Senate,5,1346,1,96.7
4,Senate,5,1384,6,99.4
4,Senate,5,2936,6,99.6
4,Senate,5,3315,6,96.5
4,Senate,5,3361,6,92.6
4,Senate,5,3877,6,55.1
4,Senate,5,4333,9,48.1
4,Senate,5,4854,1,97.3
4,Senate,5,5270,6,93.4
4,Senate,5,5449,1,98.4
4,Senate,5,5494,9,96.9
4,Senate,5,5713,6,98.3
4,Senate,5,6000,1,63.8
4,Senate,5,6012,1,87.4
4,Senate,5,6063,1,99.1
4,Senate,5,7164,6,98.9
4,Senate,5,7564,6,75.5
4,Senate,5,7763,1,6.4
4,Senate,5,7989,1,99.8
4,Senate,5,8070,6,90.7
4,Senate,5,8150,6,94.2
4,Senate,5,9028,6,99.6
4,Senate,5,9238,1,99.6
4,Senate,5,9489,6,98.6
4,Senate,5,9676,9,90.1
4,Senate,6,719,6,100.0
4,Senate,6,800,1,97.0
4,Senate,6,951,6,100.0
4,Senate,6,1118,1,99.7
4,Senate,6,1302,1,100.0
4,Senate,6,1346,1,100.0
4,Senate,6,1384,6,100.0
4,Senate,6,2936,6,100.0
4,Senate,6,3315,6,100.0
4,Senate,6,3361,6,100.0
4,Senate,6,3877,6,97.5
4,Senate,6,4333,9,96.4
4,Senate,6,4854,1,99.3
4,Senate,6,5270,6,100.0
4,Senate,6,5449,1,99.0
4,Senate,6,5494,6,100.0
4,Senate,6,5713,6,100.0
4,Senate,6,6000,6,97.3
4,Senate,6,6012,1,96.2
4,Senate,6,6063,1,100.0
4,Senate,6,7164,6,100.0
4,Senate,6,7564,6,100.0
4,Senate,6,7763,6,100.0
4,Senate,6,7989,1,100.0
4,Senate,6,8070,6,100.0
4,Senate,6,8150,6,100.0
4,Senate,6,9028,6,100.0
4,Senate,6,9238,1,100.0
4,Senate,6,9489,6,100.0
4,Senate,6,9676,6,100.0
4,Senate,7,719,1,100.0
4,Senate,7,800,6,96.4
4,Senate,7,951,1,100.0
4,Senate,7,1118,6,99.5
4,Senate,7,1302,6,100.0
4,Senate,7,1346,6,100.0
4,Senate,7,1384,1,100.0
4,Senate,7,2936,1,100.0
4,Senate,7,3315,1,100.0
4,Senate,7,3361,1,100.0
4,Senate,7,3877,1,98.5
4,Senate,7,4333,1,97.7
4,Senate,7,4854,6,99.0
4,Senate,7,5270,1,100.0
4,Senate,7,5449,6,98.7
4,Senate,7,5494,1,100.0
4,Senate,7,5713,1,100.0
4,Senate,7,6000,1,97.2
4,Senate,7,6012,6,94.6
4,Senate,7,6063,6,100.0
4,Senate,7,7164,1,100.0
4,Senate,7,7564,1,100.0
4,Senate,7,7763,1,100.0
4,Senate,7,7989,6,100.0
4,Senate,7,8070,1,100.0
4,Senate,7,8150,1,100.0
4,Senate,7,9028,1,100.0
4,Senate,7,9238,6,100.0
4,Senate,7,9489,1,100.0
4,Senate,7,9676,1,100.0
4,Senate,8,719,1,100.0
4,Senate,8,800,1,98.1
4,Senate,8,951,1,100.0
4,Senate,8,1118,1,98.3
4,Senate,8,1302,1,56.2
4,Senate,8,1346,1,91.2
4,Senate,8,1384,1,100.0
4,Senate,8,2936,1,100.0
4,Senate,8,3315,1,100.0
4,Senate,8,3361,1,100.0
4,Senate,8,3877,1,100.0
4,Senate,8,4333,9,100.0
4,Senate,8,4854,1,98.4
4,Senate,8,5270,1,100.0
4,Senate,8,5449,1,97.8
4,Senate,8,5494,1,100.0
4,Senate,8,5713,1,100.0
4,Senate,8,6000,1,99.9
4,Senate,8,6012,1,99.3
4,Senate,8,6063,9,78.8
4,Senate,8,7164,1,100.0
4,Senate,8,7564,1,100.0
4,Senate,8,7763,1,100.0
4,Senate,8,7989,1,75.9
4,Senate,8,8070,1,100.0
4,Senate,8,8150,1,100.0
4,Senate,8,9028,1,100.0
4,Senate,8,9238,6,22.8
4,Senate,8,9489,1,100.0
4,Senate,8,9676,1,100.0
4,Senate,9,719,6,100.0
4,Senate,9,800,1,100.0
4,Senate,9,951,6,100.0
4,Senate,9,1118,1,100.0
4,Senate,9,1302,1,100.0
4,Senate,9,1346,1,100.0
4,Senate,9,1384,6,100.0
4,Senate,9,2936,6,100.0
4,Senate,9,3315,6,99.5
4,Senate,9,3361,9,100.0
4,Senate,9,3877,6,98.5
4,Senate,9,4333,9,85.8
4,Senate,9,4854,1,100.0
4,Senate,9,5270,6,100.0
4,Senate,9,5449,1,100.0
4,Senate,9,5494,6,100.0
4,Senate,9,5713,6,99.9
4,Senate,9,6000,1,99.1
4,Senate,9,6012,1,97.9
4,Senate,9,6063,1,100.0
4,Senate,9,7164,6,100.0
4,Senate,9,7564,6,100.0
4,Senate,9,7763,6,100.0
4,Senate,9,7989,1,100.0
4,Senate,9,8070,6,100.0
4,Senate,9,8150,6,100.0
4,Senate,9,9028,6,100.0
4,Senate,9,9238,1,100.0
4,Senate,9,9489,6,100.0
4,Senate,9,9676,6,100.0
4,Senate,10,719,1,100.0
4,Senate,10,800,6,100.0
4,Senate,10,951,1,100.0
4,Senate,10,1118,6,100.0
4,Senate,10,1302,6,100.0
4,Senate,10,1346,6,100.0
4,Senate,10,1384,1,100.0
4,Senate,10,2936,1,100.0
4,Senate,10,3315,1,99.4
4,Senate,10,3361,1,100.0
4,Senate,10,3877,1,98.5
4,Senate,10,4333,9,86.0
4,Senate,10,4854,6,100.0
4,Senate,10,5270,1,100.0
4,Senate,10,5449,6,100.0
4,Senate,10,5494,1,100.0
4,Senate,10,5713,1,99.9
4,Senate,10,6000,6,99.2
4,Senate,10,6012,6,97.9
4,Senate,10,6063,6,100.0
4,Senate,10,7164,1,100.0
4,Senate,10,7564,1,100.0
4,Senate,10,7763,1,100.0
4,Senate,10,7989,6,100.0
4,Senate,10,8070,1,100.0
4,Senate,10,8150,1,100.0
4,Senate,10,9028,1,100.0
4,Senate,10,9238,6,100.0
4,Senate,10,9489,1,100.0
4,Senate,10,9676,1,100.0
4,Senate,11,719,1,100.0
4,Senate,11,800,6,98.0
4,Senate,11,951,1,100.0
4,Senate,11,1118,6,75.3
4,Senate,11,1302,6,99.6
4,Senate,11,1346,1,22.4
4,Senate,11,1384,1,100.0
4,Senate,11,2936,1,99.9
4,Senate,11,3315,1,95.3
4,Senate,11,3361,1,100.0
4,Senate,11,3877,1,94.1
4,Senate,11,4333,9,87.0
4,Senate,11,4854,6,89.4
4,Senate,11,5270,1,100.0
4,Senate,11,5449,6,96.9
4,Senate,11,5494,1,100.0
4,Senate,11,5713,1,98.1
4,Senate,11,6000,6,93.1
4,Senate,11,6012,6,49.7
4,Senate,11,6063,6,95.3
4,Senate,11,7164,1,99.7
4,Senate,11,7564,1,99.6
4,Senate,11,7763,1,100.0
4,Senate,11,7989,6,100.0
4,Senate,11,8070,1,100.0
4,Senate,11,8150,1,100.0
4,Senate,11,9028,1,100.0
4,Senate,11,9238,6,98.9
4,Senate,11,9489,1,100.0
4,Senate,11,9676,1,99.9
4,Senate,12,719,6,81.5
4,Senate,12,800,1,99.6
4,Senate,12,951,6,95.8
4,Senate,12,1118,1,98.6
4,Senate,12,1302,1,96.6
4,Senate,12,1346,1,97.8
4,Senate,12,1384,6,97.9
4,Senate,12,2936,6,96.5
4,Senate,12,3315,6,69.1
4,Senate,12,3361,6,93.8
4,Senate,12,3877,1,75.0
4,Senate,12,4333,9,15.5
4,Senate,12,4854,1,99.3
4,Senate,12,5270,6,82.0
4,Senate,12,5449,1,99.6
4,Senate,12,5494,6,94.3
4,Senate,12,5713,6,81.7
4,Senate,12,6000,1,94.6
4,Senate,12,6012,1,96.1
4,Senate,12,6063,1,98.5
4,Senate,12,7164,1,10.9
4,Senate,12,7564,6,49.9
4,Senate,12,7763,1,9.6
4,Senate,12,7989,1,99.4
4,Senate,12,8070,6,89.3
4,Senate,12,8150,6,93.8
4,Senate,12,9028,6,97.5
4,Senate,12,9238,1,99.0
4,Senate,12,9489,6,96.4
4,Senate,12,9676,6,66.8
4,Senate,13,719,1,99.0
4,Senate,13,800,6,95.7
4,Senate,13,951,1,87.9
4,Senate,13,1118,6,94.3
4,Senate,13,1302,6,98.9
4,Senate,13,1346,6,97.5
4,Senate,13,1384,1,90.4
4,Senate,13,2936,1,83.3
4,Senate,13,3315,1,69.8
4,Senate,13,3361,9,97.2
4,Senate,13,3877,1,86.3
4,Senate,13,4333,9,68.0
4,Senate,13,4854,6,95.8
4,Senate,13,5270,1,97.5
4,Senate,13,5449,6,96.4
4,Senate,13,5494,1,97.0
4,Senate,13,5713,6,25.4
4,Senate,13,6000,1,21.4
4,Senate,13,6012,6,81.3
4,Senate,13,6063,6,99.3
4,Senate,13,7164,6,18.3
4,Senate,13,7564,1,96.8
4,Senate,13,7763,1,98.3
4,Senate,13,7989,6,96.1
4,Senate,13,8070,1,98.5
4,Senate,13,8150,9,97.7
4,Senate,13,9028,1,84.2
4,Senate,13,9238,6,99.2
4,Senate,13,9489,1,94.7
4,Senate,13,9676,9,94.6
4,Senate,14,719,1,86.2
4,Senate,14,800,1,80.3
4,Senate,14,951,1,100.0
4,Senate,14,1118,1,29.1
4,Senate,14,1302,6,100.0
4,Senate,14,1346,6,97.4
4,Senate,14,1384,1,99.8
4,Senate,14,2936,1,100.0
4,Senate,14,3315,1,100.0
4,Senate,14,3361,9,84.8
4,Senate,14,3877,1,82.7
4,Senate,14,4333,9,90.6
4,Senate,14,4854,6,52.0
4,Senate,14,5270,1,96.6
4,Senate,14,5449,6,37.1
4,Senate,14,5494,1,96.6
4,Senate,14,5713,1,100.0
4,Senate,14,6000,1,100.0
4,Senate,14,6012,6,59.8
4,Senate,14,6063,6,100.0
4,Senate,14,7164,1,100.0
4,Senate,14,7564,1,88.3
4,Senate,14,7763,1,91.2
4,Senate,14,7989,6,93.0
4,Senate,14,8070,1,85.0
4,Senate,14,8150,6,10.7
4,Senate,14,9028,1,100.0
4,Senate,14,9238,6,100.0
4,Senate,14,9489,1,99.0
4,Senate,14,9676,9,98.2
4,Senate,15,719,6,99.6
4,Senate,15,800,1,98.5
4,Senate,15,951,9,100.0
4,Senate,15,1118,1,100.0
4,Senate,15,1302,9,100.0
4,Senate,15,1346,1,100.0
4,Senate,15,1384,6,100.0
4,Senate,15,2936,6,100.0
4,Senate,15,3315,6,100.0
4,Senate,15,3361,6,100.0
4,Senate,15,3877,9,50.7
4,Senate,15,4333,9,52.2
4,Senate,15,5270,6,100.0
4,Senate,15,5449,1,99.7
4,Senate,15,5494,6,100.0
4,Senate,15,5713,6,100.0
4,Senate,15,6000,6,99.0
4,Senate,15,6012,1,99.9
4,Senate,15,6063,1,100.0
4,Senate,15,7164,6,100.0
4,Senate,15,7564,9,92.3
4,Senate,15,7763,6,100.0
4,Senate,15,7989,1,100.0
4,Senate,15,8070,6,99.9
4,Senate,15,8150,9,100.0
4,Senate,15,9028,6,100.0
4,Senate,15,9238,1,100.0
4,Senate,15,9489,6,100.0
4,Senate,15,9676,9,99.9
4,Senate,16,719,6,99.9
4,Senate,16,800,1,76.7
4,Senate,16,951,9,100.0
4,Senate,16,1118,6,24.1
4,Senate,16,1302,9,100.0
4,Senate,16,1346,1,96.6
4,Senate,16,1384,6,100.0
4,Senate,16,2936,6,100.0
4,Senate,16,3315,6,100.0
4,Senate,16,3361,6,99.5
4,Senate,16,3877,9,99.1
4,Senate,16,4333,9,98.8
4,Senate,16,5270,6,100.0
4,Senate,16,5449,1,82.1
4,Senate,16,5494,6,100.0
4,Senate,16,5713,6,100.0
4,Senate,16,6000,6,92.3
4,Senate,16,6012,1,45.4
4,Senate,16,6063,1,99.9
4,Senate,16,7164,6,100.0
4,Senate,16,7564,9,99.9
4,Senate,16,7763,6,99.9
4,Senate,16,7989,1,99.4
4,Senate,16,8070,6,99.8
4,Senate,16,8150,9,99.8
4,Senate,16,9028,6,100.0
4,Senate,16,9238,1,99.9
4,Senate,16,9489,6,100.0
4,Senate,16,9676,9,100.0
4,Senate,17,719,1,99.7
4,Senate,17,800,6,98.5
4,Senate,17,951,9,100.0
4,Senate,17,1118,6,100.0
4,Senate,17,1302,9,100.0
4,Senate,17,1346,6,100.0
4,Senate,17,1384,1,100.0
4,Senate,17,2936,1,100.0
4,Senate,17,3315,1,100.0
4,Senate,17,3361,1,100.0
4,Senate,17,3877,9,47.6
4,Senate,17,4333,9,49.4
4,Senate,17,5270,1,100.0
4,Senate,17,5449,6,99.7
4,Senate,17,5494,1,100.0
4,Senate,17,5713,1,100.0
4,Senate,17,6000,1,98.9
4,Senate,17,6012,6,99.9
4,Senate,17,6063,6,100.0
4,Senate,17,7164,1,100.0
4,Senate,17,7564,9,91.9
4,Senate,17,7763,1,100.0
4,Senate,17,7989,6,100.0
4,Senate,17,8070,1,99.9
4,Senate,17,8150,9,100.0
4,Senate,17,9028,1,100.0
4,Senate,17,9238,6,100.0
4,Senate,17,9489,1,100.0
4,Senate,17,9676,9,99.9
4,Senate,18,719,6,68.5
4,Senate,18,800,1,98.6
4,Senate,18,951,9,100.0
4,Senate,18,1118,1,100.0
4,Senate,18,1302,1,100.0
4,Senate,18,1346,1,100.0
4,Senate,18,1384,6,100.0
4,Senate,18,2936,6,100.0
4,Senate,18,3315,6,100.0
4,Senate,18,3361,6,89.2
4,Senate,18,3877,9,3.0
4,Senate,18,4333,9,3.8
4,Senate,18,4854,9,100.0
4,Senate,18,5270,6,85.7
4,Senate,18,5449,1,99.8
4,Senate,18,5494,6,96.7
4,Senate,18,5713,6,100.0
4,Senate,18,6000,6,99.6
4,Senate,18,6012,1,100.0
4,Senate,18,6063,1,100.0
4,Senate,18,7164,6,100.0
4,Senate,18,7564,9,24.6
4,Senate,18,7763,1,12.6
4,Senate,18,7989,1,99.5
4,Senate,18,8070,6,81.2
4,Senate,18,8150,6,91.2
4,Senate,18,9028,6,100.0
4,Senate,18,9238,1,100.0
4,Senate,18,9489,6,99.5
4,Senate,18,9676,9,78.3
4,Senate,19,719,1,
4,Senate,19,800,1,
4,Senate,19,951,1,
4,Senate,19,1118,1,
4,Senate,19,1302,1,
4,Senate,19,1346,1,
4,Senate,19,1384,1,
4,Senate,19,2936,1,
4,Senate,19,3315,1,
4,Senate,19,3361,1,
4,Senate,19,3877,1,
4,Senate,19,4333,1,
4,Senate,19,5270,1,
4,Senate,19,5449,1,
4,Senate,19,5494,1,
4,Senate,19,5713,1,
4,Senate,19,6000,1,
4,Senate,19,6012,1,
4,Senate,19,6063,1,
4,Senate,19,7164,1,
4,Senate,19,7564,9,
4,Senate,19,7763,1,
4,Senate,19,7989,1,
4,Senate,19,8070,1,
4,Senate,19,8150,9,
4,Senate,19,9028,1,
4,Senate,19,9238,1,
4,Senate,19,9489,1,
4,Senate,19,9676,1,
4,Senate,19,9796,1,
4,Senate,20,719,1,100.0
4,Senate,20,800,6,97.1
4,Senate,20,951,1,100.0
4,Senate,20,1118,6,99.7
4,Senate,20,1302,6,100.0
4,Senate,20,1346,6,100.0
4,Senate,20,1384,1,100.0
4,Senate,20,2936,1,100.0
4,Senate,20,3315,1,100.0
4,Senate,20,3361,9,100.0
4,Senate,20,3877,1,97.4
4,Senate,20,4333,9,96.3
4,Senate,20,5270,9,100.0
4,Senate,20,5449,6,99.0
4,Senate,20,5494,1,100.0
4,Senate,20,5713,1,100.0
4,Senate,20,6000,1,97.3
4,Senate,20,6012,6,96.2
4,Senate,20,6063,9,100.0
4,Senate,20,7164,1,100.0
4,Senate,20,7564,9,100.0
4,Senate,20,7763,1,100.0
4,Senate,20,7989,6,100.0
4,Senate,20,8070,1,100.0
4,Senate,20,8150,1,100.0
4,Senate,20,9028,1,100.0
4,Senate,20,9238,6,100.0
4,Senate,20,9489,1,100.0
4,Senate,20,9676,9,100.0
4,Senate,20,9796,1,
4,Senate,21,719,6,59.0
4,Senate,21,800,1,83.8
4,Senate,21,951,6,84.5
4,Senate,21,1118,6,10.9
4,Senate,21,1302,1,96.2
4,Senate,21,1346,1,92.4
4,Senate,21,1384,6,82.9
4,Senate,21,2936,1,12.1
4,Senate,21,3315,9,16.2
4,Senate,21,3361,1,35.8
4,Senate,21,3877,9,37.6
4,Senate,21,4333,6,36.0
4,Senate,21,5270,9,64.9
4,Senate,21,5449,1,87.1
4,Senate,21,5494,6,70.9
4,Senate,21,5713,6,86.3
4,Senate,21,6000,1,31.4
4,Senate,21,6012,1,84.1
4,Senate,21,6063,9,95.7
4,Senate,21,7164,6,85.4
4,Senate,21,7564,1,51.1
4,Senate,21,7763,1,35.3
4,Senate,21,7989,1,91.8
4,Senate,21,8070,9,61.8
4,Senate,21,8150,1,34.2
4,Senate,21,9028,6,87.8
4,Senate,21,9238,9,96.3
4,Senate,21,9489,6,76.8
4,Senate,21,9676,9,62.2
4,Senate,21,9796,6,
4,Senate,22,719,1,99.9
4,Senate,22,800,9,100.0
4,Senate,22,951,1,100.0
4,Senate,22,1118,1,97.7
4,Senate,22,1302,9,0.1
4,Senate,22,1346,9,31.6
4,Senate,22,1384,1,100.0
4,Senate,22,2936,1,100.0
4,Senate,22,3315,1,100.0
4,Senate,22,3361,9,99.7
4,Senate,22,3877,1,100.0
4,Senate,22,4333,1,100.0
4,Senate,22,5270,1,100.0
4,Senate,22,5449,1,100.0
4,Senate,22,5494,1,100.0
4,Senate,22,5713,1,100.0
4,Senate,22,6000,1,100.0
4,Senate,22,6012,1,97.5
4,Senate,22,6063,6,94.9
4,Senate,22,7164,1,100.0
4,Senate,22,7564,1,100.0
4,Senate,22,7763,9,100.0
4,Senate,22,7989,1,94.4
4,Senate,22,8070,1,99.9
4,Senate,22,8150,1,99.9
4,Senate,22,9028,1,100.0
4,Senate,22,9238,6,86.2
4,Senate,22,9489,1,100.0
4,Senate,22,9676,1,100.0
4,Senate,22,9796,1,
4,Senate,23,719,1,
4,Senate,23,800,1,
4,Senate,23,951,1,
4,Senate,23,1118,1,
4,Senate,23,1302,9,
4,Senate,23,1346,1,
4,Senate,23,1384,1,
4,Senate,23,2936,1,
4,Senate,23,3315,1,
4,Senate,23,3361,9,
4,Senate,23,3877,1,
4,Senate,23,4333,1,
4,Senate,23,5270,1,
4,Senate,23,5449,1,
4,Senate,23,5494,1,
4,Senate,23,5713,1,
4,Senate,23,6000,1,
4,Senate,23,6012,1,
4,Senate,23,6063,1,
4,Senate,23,7164,1,
4,Senate,23,7564,1,
4,Senate,23,7763,9,
4,Senate,23,7989,1,
4,Senate,23,8070,1,
4,Senate,23,8150,1,
4,Senate,23,9028,1,
4,Senate,23,9238,1,
4,Senate,23,9489,1,
4,Senate,23,9676,1,
4,Senate,23,9796,1,
4,Senate,24,719,6,69.4
4,Senate,24,800,1,64.7
4,Senate,24,951,6,79.9
4,Senate,24,1118,6,22.3
4,Senate,24,1302,9,64.5
4,Senate,24,1346,1,80.6
4,Senate,24,1384,6,83.3
4,Senate,24,2936,6,79.5
4,Senate,24,3315,6,67.3
4,Senate,24,3361,9,85.2
4,Senate,24,3877,6,27.7
4,Senate,24,4333,1,69.7
4,Senate,24,5270,6,69.7
4,Senate,24,5449,1,67.2
4,Senate,24,5494,1,18.2
4,Senate,24,5713,1,28.8
4,Senate,24,6000,6,50.7
4,Senate,24,6012,1,81.5
4,Senate,24,6063,6,26.5
4,Senate,24,7164,6,74.7
4,Senate,24,7564,1,57.6
4,Senate,24,7763,9,78.9
4,Senate,24,7989,1,58.6
4,Senate,24,8070,6,79.4
4,Senate,24,8150,6,83.8
4,Senate,24,9028,6,80.7
4,Senate,24,9238,1,69.8
4,Senate,24,9489,6,83.0
4,Senate,24,9676,1,39.7
4,Senate,24,9796,6,
4,Senate,25,719,1,
4,Senate,25,800,1,
4,Senate,25,951,1,
4,Senate,25,1118,1,
4,Senate,25,1302,1,
4,Senate,25,1346,1,
4,Senate,25,1384,1,
4,Senate,25,2936,1,
4,Senate,25,3315,1,
4,Senate,25,3361,9,
4,Senate,25,3877,1,
4,Senate,25,4333,1,
4,Senate,25,5270,1,
4,Senate,25,5449,1,
4,Senate,25,5494,1,
4,Senate,25,5713,1,
4,Senate,25,6000,9,
4,Senate,25,6012,1,
4,Senate,25,6063,1,
4,Senate,25,7164,1,
4,Senate,25,7564,1,
4,Senate,25,7763,9,
4,Senate,25,7989,1,
4,Senate,25,8070,1,
4,Senate,25,8150,9,
4,Senate,25,9028,1,
4,Senate,25,9238,1,
4,Senate,25,9489,1,
4,Senate,25,9676,1,
4,Senate,25,9796,1,
4,Senate,26,719,1,81.8
4,Senate,26,800,1,94.8
4,Senate,26,951,1,99.3
4,Senate,26,1118,1,94.3
4,Senate,26,1302,9,65.5
4,Senate,26,1346,9,86.5
4,Senate,26,1384,1,97.9
4,Senate,26,2936,1,99.5
4,Senate,26,3315,1,99.9
4,Senate,26,3361,9,40.3
4,Senate,26,3877,9,97.9
4,Senate,26,4333,1,99.0
4,Senate,26,5270,1,97.1
4,Senate,26,5449,1,94.4
4,Senate,26,5494,1,90.7
4,Senate,26,5713,1,99.8
4,Senate,26,6000,9,98.7
4,Senate,26,6012,6,4.7
4,Senate,26,6063,1,78.1
4,Senate,26,7164,1,99.8
4,Senate,26,7564,1,97.1
4,Senate,26,7763,9,81.0
4,Senate,26,7989,1,76.0
4,Senate,26,8070,1,61.5
4,Senate,26,8150,1,62.9
4,Senate,26,9028,1,99.3
4,Senate,26,9238,1,77.4
4,Senate,26,9489,1,95.7
4,Senate,26,9676,1,99.1
4,Senate,26,9796,1,
4,Senate,27,719,1,98.5
4,Senate,27,800,1,97.9
4,Senate,27,951,1,100.0
4,Senate,27,1118,9,88.9
4,Senate,27,1302,9,33.1
4,Senate,27,1346,9,69.5
4,Senate,27,1384,1,100.0
4,Senate,27,2936,9,100.0
4,Senate,27,3315,1,100.0
4,Senate,27,3361,9,99.6
4,Senate,27,3877,1,95.4
4,Senate,27,4333,1,98.3
4,Senate,27,5270,1,99.9
4,Senate,27,5449,1,96.4
4,Senate,27,5494,1,100.0
4,Senate,27,5713,1,100.0
4,Senate,27,6000,9,100.0
4,Senate,27,6012,1,87.5
4,Senate,27,6063,6,42.7
4,Senate,27,7164,1,100.0
4,Senate,27,7564,1,97.6
4,Senate,27,7763,9,99.8
4,Senate,27,7989,1,84.1
4,Senate,27,8070,1,99.1
4,Senate,27,8150,1,99.8
4,Senate,27,9028,1,100.0
4,Senate,27,9238,9,61.5
4,Senate,27,9489,1,100.0
4,Senate,27,9676,1,99.9
4,Senate,27,9796,1,
4,Senate,28,719,6,100.0
4,Senate,28,800,1,100.0
4,Senate,28,951,6,100.0
4,Senate,28,1118,1,81.9
4,Senate,28,1302,1,100.0
4,Senate,28,1346,9,92.2
4,Senate,28,1384,6,100.0
4,Senate,28,3315,6,99.1
4,Senate,28,3361,6,100.0
4,Senate,28,3877,6,100.0
4,Senate,28,4333,6,100.0
4,Senate,28,5270,9,100.0
4,Senate,28,5449,1,100.0
4,Senate,28,5494,6,100.0
4,Senate,28,5713,6,99.6
4,Senate,28,6000,9,1.7
4,Senate,28,6012,6,89.3
4,Senate,28,6063,1,100.0
4,Senate,28,7164,6,100.0
4,Senate,28,7564,9,100.0
4,Senate,28,7763,6,100.0
4,Senate,28,7989,1,100.0
4,Senate,28,8070,6,100.0
4,Senate,28,8150,6,100.0
4,Senate,28,9028,6,100.0
4,Senate,28,9238,1,100.0
4,Senate,28,9489,6,100.0
4,Senate,28,9676,6,100.0
4,Senate,28,9796,9,
4,Senate,29,719,6,100.0
4,Senate,29,800,1,99.8
4,Senate,29,951,6,100.0
4,Senate,29,1118,9,99.9
4,Senate,29,1302,1,100.0
4,Senate,29,1346,9,100.0
4,Senate,29,1384,6,100.0
4,Senate,29,3315,6,100.0
4,Senate,29,3361,6,100.0
4,Senate,29,3877,6,99.6
4,Senate,29,4333,6,97.8
4,Senate,29,5270,9,100.0
