congress,chamber,rollnumber,icpsr,cast_code,prob
57,Senate,4,6682,1,74.0
57,Senate,4,6870,1,96.7
57,Senate,4,7255,9,89.2
57,Senate,4,7332,1,91.7
57,Senate,4,7345,1,96.5
57,Senate,4,7385,1,74.0
57,Senate,4,7482,1,94.5
57,Senate,4,7483,1,94.9
57,Senate,4,7631,1,94.5
57,Senate,4,7632,1,95.2
57,Senate,4,7665,1,94.5
57,Senate,4,7668,9,96.9
57,Senate,4,7745,5,14.3
57,Senate,4,8309,1,95.4
57,Senate,4,8514,1,76.1
57,Senate,4,8521,1,96.0
57,Senate,4,8800,1,96.8
57,Senate,4,8948,1,96.4
57,Senate,4,9166,1,64.2
57,Senate,4,9246,6,4.2
57,Senate,4,9386,6,18.1
57,Senate,4,9515,1,92.0
57,Senate,4,9665,1,62.4
57,Senate,4,9842,1,94.8
57,Senate,4,9939,1,96.8
57,Senate,4,9970,1,93.7
57,Senate,5,71,9,93.9
57,Senate,5,141,9,95.5
57,Senate,5,322,1,78.7
57,Senate,5,347,9,91.4
57,Senate,5,430,6,94.9
57,Senate,5,508,1,94.8
57,Senate,5,674,1,96.1
57,Senate,5,683,6,96.3
57,Senate,5,751,1,89.6
57,Senate,5,1295,6,96.8
57,Senate,5,1310,6,97.6
57,Senate,5,1320,6,98.8
57,Senate,5,1513,9,85.0
57,Senate,5,1746,9,89.6
57,Senate,5,1757,9,97.7
57,Senate,5,1785,1,52.8
57,Senate,5,1806,6,15.0
57,Senate,5,1892,1,93.2
57,Senate,5,2229,9,82.0
57,Senate,5,2239,6,93.9
57,Senate,5,2325,9,87.3
57,Senate,5,2455,6,97.3
57,Senate,5,2520,5,97.6
57,Senate,5,2591,9,98.1
57,Senate,5,2597,6,97.1
57,Senate,5,2648,5,95.5
57,Senate,5,2738,1,24.3
57,Senate,5,2899,9,96.7
57,Senate,5,3046,6,96.5
57,Senate,5,3262,6,96.1
57,Senate,5,3300,9,98.2
57,Senate,5,3312,9,54.4
57,Senate,5,3385,6,96.0
57,Senate,5,3439,6,97.7
57,Senate,5,3447,6,97.4
57,Senate,5,3564,1,41.5
57,Senate,5,3917,9,93.8
57,Senate,5,4039,6,96.6
57,Senate,5,4042,6,97.2
57,Senate,5,4119,1,71.7
57,Senate,5,4220,1,7.5
57,Senate,5,4288,1,86.3
57,Senate,5,4462,6,95.2
57,Senate,5,5042,1,92.2
57,Senate,5,5046,9,91.5
57,Senate,5,5108,6,94.0
57,Senate,5,5114,9,98.5
57,Senate,5,5312,6,97.9
57,Senate,5,5738,6,97.3
57,Senate,5,5943,1,83.9
57,Senate,5,6040,6,31.0
57,Senate,5,6065,9,95.5
57,Senate,5,6165,6,96.2
57,Senate,5,6208,9,95.8
57,Senate,5,6235,9,30.5
57,Senate,5,6330,1,95.2
57,Senate,5,6331,9,71.9
57,Senate,5,6352,6,93.9
57,Senate,5,6470,6,98.0
57,Senate,5,6565,6,94.8
57,Senate,5,6592,2,81.4
57,Senate,5,6682,1,81.0
57,Senate,5,6870,6,94.3
57,Senate,5,7255,9,72.6
57,Senate,5,7332,6,97.6
57,Senate,5,7345,9,95.7
57,Senate,5,7385,1,79.8
57,Senate,5,7482,6,93.5
57,Senate,5,7483,6,97.5
57,Senate,5,7631,5,98.0
57,Senate,5,7632,6,95.9
57,Senate,5,7665,6,97.7
57,Senate,5,7668,6,89.3
57,Senate,5,7745,1,89.5
57,Senate,5,8309,6,96.5
57,Senate,5,8514,6,25.8
57,Senate,5,8521,6,96.8
57,Senate,5,8800,9,94.2
57,Senate,5,8948,6,93.9
57,Senate,5,9166,1,80.5
57,Senate,5,9246,9,12.9
57,Senate,5,9386,1,77.3
57,Senate,5,9515,9,70.9
57,Senate,5,9665,6,5.9
57,Senate,5,9842,9,97.4
57,Senate,5,9939,6,87.7
57,Senate,5,9970,9,94.3
57,Senate,6,71,6,97.2
57,Senate,6,141,9,99.2
57,Senate,6,322,6,84.2
57,Senate,6,347,9,35.6
57,Senate,6,430,6,99.5
57,Senate,6,508,1,55.0
57,Senate,6,674,9,39.1
57,Senate,6,683,9,98.7
57,Senate,6,751,6,60.4
57,Senate,6,1295,6,96.5
57,Senate,6,1310,6,98.6
57,Senate,6,1320,6,97.2
57,Senate,6,1513,9,70.3
57,Senate,6,1746,9,99.4
57,Senate,6,1757,9,98.9
57,Senate,6,1785,9,93.0
57,Senate,6,1806,6,86.7
57,Senate,6,1892,1,30.5
57,Senate,6,2229,9,73.2
57,Senate,6,2239,6,99.0
57,Senate,6,2325,9,76.6
57,Senate,6,2455,6,97.7
57,Senate,6,2520,9,95.1
57,Senate,6,2591,6,98.7
57,Senate,6,2597,6,95.4
57,Senate,6,2648,9,99.4
57,Senate,6,2738,6,99.6
57,Senate,6,2899,9,98.7
57,Senate,6,3046,6,97.8
57,Senate,6,3262,6,99.0
57,Senate,6,3300,9,98.7
57,Senate,6,3312,9,85.9
57,Senate,6,3385,6,98.6
57,Senate,6,3439,6,97.0
57,Senate,6,3447,6,99.1
57,Senate,6,3564,6,92.3
57,Senate,6,3917,9,99.0
57,Senate,6,4039,6,94.9
57,Senate,6,4042,6,99.2
57,Senate,6,4119,9,N/A
57,Senate,6,4220,6,98.2
57,Senate,6,4288,6,97.1
57,Senate,6,4462,6,98.9
57,Senate,6,5042,6,63.4
57,Senate,6,5046,9,99.6
57,Senate,6,5108,6,96.0
57,Senate,6,5114,9,94.9
57,Senate,6,5312,6,98.9
57,Senate,6,5738,6,96.4
57,Senate,6,5943,6,85.6
57,Senate,6,6040,6,84.4
57,Senate,6,6065,9,99.3
57,Senate,6,6165,6,99.3
57,Senate,6,6208,9,99.3
57,Senate,6,6235,9,98.2
57,Senate,6,6330,1,65.2
57,Senate,6,6331,9,96.3
57,Senate,6,6352,6,98.7
57,Senate,6,6470,9,97.2
57,Senate,6,6565,6,99.5
57,Senate,6,6592,9,76.9
57,Senate,6,6682,9,77.7
57,Senate,6,6870,6,99.5
57,Senate,6,7255,9,95.3
57,Senate,6,7332,6,95.6
57,Senate,6,7345,6,99.4
57,Senate,6,7385,1,21.9
57,Senate,6,7482,6,96.4
57,Senate,6,7483,6,98.3
57,Senate,6,7631,6,98.8
57,Senate,6,7632,6,97.7
57,Senate,6,7665,6,98.0
57,Senate,6,7668,1,0.8
57,Senate,6,7745,6,92.4
57,Senate,6,8309,6,98.1
57,Senate,6,8514,6,81.8
57,Senate,6,8521,6,99.1
57,Senate,6,8800,9,99.1
57,Senate,6,8948,6,99.5
57,Senate,6,9166,6,65.8
57,Senate,6,9246,6,99.6
57,Senate,6,9386,6,87.8
57,Senate,6,9515,9,98.7
57,Senate,6,9665,6,52.3
57,Senate,6,9842,9,98.1
57,Senate,6,9939,6,99.1
57,Senate,6,9970,6,95.7
57,Senate,7,71,9,81.3
57,Senate,7,141,9,77.9
57,Senate,7,322,6,98.1
57,Senate,7,347,9,98.4
57,Senate,7,430,6,64.9
57,Senate,7,508,9,93.3
57,Senate,7,674,6,89.3
57,Senate,7,683,9,34.4
57,Senate,7,751,6,97.7
57,Senate,7,1295,6,72.1
57,Senate,7,1310,6,70.2
57,Senate,7,1320,1,50.5
57,Senate,7,1513,6,98.4
57,Senate,7,1746,6,34.2
57,Senate,7,1757,1,32.5
57,Senate,7,1785,9,98.8
57,Senate,7,1806,6,94.2
57,Senate,7,1892,9,90.4
57,Senate,7,2229,6,98.7
57,Senate,7,2239,6,83.8
57,Senate,7,2325,9,96.5
57,Senate,7,2455,6,72.4
57,Senate,7,2520,5,65.7
57,Senate,7,2591,6,51.5
57,Senate,7,2597,6,68.8
57,Senate,7,2648,6,50.9
57,Senate,7,2738,1,49.7
57,Senate,7,2899,9,75.8
57,Senate,7,3046,6,76.0
57,Senate,7,3262,9,77.2
57,Senate,7,3300,5,59.8
57,Senate,7,3312,9,99.3
57,Senate,7,3385,6,78.6
57,Senate,7,3439,1,31.4
57,Senate,7,3447,1,42.1
57,Senate,7,3564,6,98.6
57,Senate,7,3917,6,84.1
57,Senate,7,4039,5,69.4
57,Senate,7,4042,1,36.8
57,Senate,7,4119,6,43.6
57,Senate,7,4220,1,14.2
57,Senate,7,4288,1,71.5
57,Senate,7,4462,6,81.0
57,Senate,7,5042,6,94.8
57,Senate,7,5046,9,69.2
57,Senate,7,5108,6,78.2
57,Senate,7,5114,6,59.4
57,Senate,7,5312,1,42.0
57,Senate,7,5738,6,69.8
57,Senate,7,5943,6,95.7
57,Senate,7,6040,6,99.1
57,Senate,7,6065,9,76.9
57,Senate,7,6165,9,70.8
57,Senate,7,6208,9,74.8
57,Senate,7,6235,9,96.5
57,Senate,7,6330,9,94.1
57,Senate,7,6331,6,91.0
57,Senate,7,6352,6,84.1
57,Senate,7,6470,9,67.1
57,Senate,7,6565,6,56.5
57,Senate,7,6592,6,98.5
57,Senate,7,6682,6,98.5
57,Senate,7,6870,6,73.7
57,Senate,7,7255,6,93.5
57,Senate,7,7332,9,66.5
57,Senate,7,7345,9,73.9
57,Senate,7,7385,6,98.7
57,Senate,7,7482,9,80.0
57,Senate,7,7483,6,71.5
57,Senate,7,7631,6,63.3
57,Senate,7,7632,6,77.8
57,Senate,7,7665,1,30.0
57,Senate,7,7668,1,11.1
57,Senate,7,7745,9,70.0
57,Senate,7,8309,9,76.4
57,Senate,7,8514,6,99.0
57,Senate,7,8521,9,72.2
57,Senate,7,8800,6,82.7
57,Senate,7,8948,1,32.0
57,Senate,7,9166,6,99.3
57,Senate,7,9246,6,57.6
57,Senate,7,9386,6,97.6
57,Senate,7,9515,1,60.9
57,Senate,7,9665,5,93.8
57,Senate,7,9842,1,28.2
57,Senate,7,9939,6,90.5
57,Senate,7,9970,1,23.3
57,Senate,8,71,9,72.2
57,Senate,8,141,1,65.9
57,Senate,8,322,6,22.2
57,Senate,8,347,1,74.8
57,Senate,8,430,1,55.1
57,Senate,8,508,1,70.2
57,Senate,8,674,1,67.7
57,Senate,8,683,6,66.9
57,Senate,8,751,9,75.1
57,Senate,8,1295,9,65.0
57,Senate,8,1310,6,39.4
57,Senate,8,1320,6,58.1
57,Senate,8,1513,1,77.1
57,Senate,8,1746,9,36.5
57,Senate,8,1757,6,42.2
57,Senate,8,1785,1,82.0
57,Senate,8,1806,1,73.0
57,Senate,8,1892,6,30.5
57,Senate,8,2229,1,78.3
57,Senate,8,2239,1,71.5
57,Senate,8,2325,9,74.6
57,Senate,8,2455,6,36.0
57,Senate,8,2520,9,59.6
57,Senate,8,2591,9,44.3
57,Senate,8,2597,6,37.3
57,Senate,8,2648,9,45.3
57,Senate,8,2736,1,65.5
57,Senate,8,2738,6,51.5
57,Senate,8,2899,6,34.5
57,Senate,8,3046,1,67.2
57,Senate,8,3262,1,66.0
57,Senate,8,3300,2,51.1
57,Senate,8,3312,9,82.8
57,Senate,8,3385,1,68.3
57,Senate,8,3439,1,61.1
57,Senate,8,3447,6,50.4
57,Senate,8,3564,1,82.9
57,Senate,8,3917,1,71.7
57,Senate,8,4039,1,63.7
57,Senate,8,4042,1,53.8
57,Senate,8,4119,1,50.3
57,Senate,8,4220,6,25.5
57,Senate,8,4288,6,53.6
57,Senate,8,4462,1,69.4
57,Senate,8,5042,1,72.1
57,Senate,8,5046,1,58.2
57,Senate,8,5108,1,70.8
57,Senate,8,5114,1,52.4
57,Senate,8,5312,6,50.4
57,Senate,8,5738,1,62.9
57,Senate,8,5943,1,74.3
57,Senate,8,6040,6,19.1
57,Senate,8,6065,6,35.1
57,Senate,8,6165,1,59.7
57,Senate,8,6208,5,36.9
57,Senate,8,6235,5,19.8
57,Senate,8,6330,9,70.1
57,Senate,8,6331,9,71.6
57,Senate,8,6352,9,72.5
57,Senate,8,6470,9,59.3
57,Senate,8,6565,9,49.3
57,Senate,8,6592,9,78.1
57,Senate,8,6682,9,78.1
57,Senate,8,6870,9,61.7
57,Senate,8,7255,1,73.5
57,Senate,8,7332,9,60.1
57,Senate,8,7345,1,62.2
57,Senate,8,7385,1,78.6
57,Senate,8,7482,9,71.8
57,Senate,8,7483,1,62.4
57,Senate,8,7631,2,54.2
57,Senate,8,7632,1,68.9
57,Senate,8,7665,6,38.7
57,Senate,8,7668,9,74.4
57,Senate,8,7745,9,61.8
57,Senate,8,8309,1,67.0
57,Senate,8,8514,2,79.9
57,Senate,8,8521,1,61.5
57,Senate,8,8800,1,70.3
57,Senate,8,8948,1,57.3
57,Senate,8,9166,1,79.4
57,Senate,8,9246,6,48.8
57,Senate,8,9386,6,22.8
57,Senate,8,9515,9,48.3
57,Senate,8,9665,9,70.8
57,Senate,8,9842,6,37.0
57,Senate,8,9939,6,24.1
57,Senate,8,9970,9,69.8
57,Senate,9,71,9,97.6
57,Senate,9,141,6,79.9
57,Senate,9,322,1,99.2
57,Senate,9,347,1,99.8
57,Senate,9,430,6,56.2
57,Senate,9,508,1,99.8
57,Senate,9,674,1,99.7
57,Senate,9,683,6,48.5
57,Senate,9,751,9,99.7
57,Senate,9,1295,9,97.6
57,Senate,9,1310,6,89.1
57,Senate,9,1320,6,77.8
57,Senate,9,1513,1,99.6
57,Senate,9,1746,9,31.4
57,Senate,9,1757,6,83.6
57,Senate,9,1785,1,92.4
57,Senate,9,1806,1,99.4
57,Senate,9,1892,1,99.7
57,Senate,9,2229,1,99.5
57,Senate,9,2239,6,85.6
57,Senate,9,2325,9,99.6
57,Senate,9,2455,9,95.3
57,Senate,9,2520,9,97.1
57,Senate,9,2591,1,30.6
57,Senate,9,2597,6,97.8
57,Senate,9,2648,9,50.4
57,Senate,9,2736,6,96.1
57,Senate,9,2738,1,82.7
57,Senate,9,2899,6,90.5
57,Senate,9,3046,6,96.0
57,Senate,9,3262,6,85.7
57,Senate,9,3300,9,79.2
57,Senate,9,3312,9,91.3
57,Senate,9,3385,6,92.5
57,Senate,9,3439,6,95.6
57,Senate,9,3447,1,31.8
57,Senate,9,3564,1,73.4
57,Senate,9,3917,6,85.8
57,Senate,9,4039,6,98.4
57,Senate,9,4042,1,29.1
57,Senate,9,4119,1,96.7
57,Senate,9,4220,6,94.0
57,Senate,9,4288,1,97.7
57,Senate,9,4462,6,88.0
57,Senate,9,5042,1,99.7
57,Senate,9,5046,6,44.9
57,Senate,9,5108,6,98.7
57,Senate,9,5114,6,93.6
57,Senate,9,5312,1,27.0
57,Senate,9,5738,6,97.2
57,Senate,9,5943,1,99.4
57,Senate,9,6040,1,98.2
57,Senate,9,6065,9,76.9
57,Senate,9,6165,6,71.9
57,Senate,9,6208,1,24.2
57,Senate,9,6235,9,70.4
57,Senate,9,6330,9,99.8
57,Senate,9,6331,9,98.4
57,Senate,9,6352,5,91.2
57,Senate,9,6470,9,94.5
57,Senate,9,6565,1,49.9
57,Senate,9,6592,9,99.4
57,Senate,9,6682,1,99.4
57,Senate,9,6870,5,61.8
57,Senate,9,7255,6,1.5
57,Senate,9,7332,6,97.0
57,Senate,9,7345,6,72.6
57,Senate,9,7385,1,99.3
57,Senate,9,7482,9,98.5
57,Senate,9,7483,6,92.5
57,Senate,9,7631,5,81.7
57,Senate,9,7632,6,96.5
57,Senate,9,7665,6,93.0
57,Senate,9,7668,9,69.4
57,Senate,9,7745,9,99.2
57,Senate,9,8309,6,94.8
57,Senate,9,8514,2,98.9
57,Senate,9,8521,6,81.3
57,Senate,9,8800,6,83.6
57,Senate,9,8948,1,46.2
57,Senate,9,9166,1,99.4
57,Senate,9,9246,1,70.1
57,Senate,9,9386,1,99.1
57,Senate,9,9515,9,96.3
57,Senate,9,9665,9,99.8
57,Senate,9,9842,9,93.7
57,Senate,9,9939,1,31.8
57,Senate,9,9970,9,98.8
57,Senate,10,71,1,96.8
57,Senate,10,141,1,97.0
57,Senate,10,322,6,99.9
57,Senate,10,347,6,100.0
57,Senate,10,430,1,97.4
57,Senate,10,508,6,99.8
57,Senate,10,674,6,99.6
57,Senate,10,683,1,99.6
57,Senate,10,751,9,100.0
57,Senate,10,1295,9,100.0
57,Senate,10,1310,1,99.9
57,Senate,10,1320,1,100.0
57,Senate,10,1513,6,100.0
57,Senate,10,1746,2,95.9
57,Senate,10,1757,1,99.9
57,Senate,10,1785,6,99.9
57,Senate,10,1806,6,99.3
57,Senate,10,1892,6,99.3
57,Senate,10,2229,6,100.0
57,Senate,10,2239,1,91.2
57,Senate,10,2325,9,99.8
57,Senate,10,2455,9,99.9
57,Senate,10,2520,9,100.0
57,Senate,10,2591,9,100.0
57,Senate,10,2597,1,100.0
57,Senate,10,2648,2,98.9
57,Senate,10,2736,1,99.9
57,Senate,10,2738,1,77.4
57,Senate,10,2899,1,99.4
57,Senate,10,3046,1,99.7
57,Senate,10,3262,1,98.5
57,Senate,10,3300,2,100.0
57,Senate,10,3312,9,100.0
57,Senate,10,3385,1,98.8
57,Senate,10,3439,1,100.0
57,Senate,10,3447,1,99.8
57,Senate,10,3564,6,100.0
57,Senate,10,3917,1,90.6
57,Senate,10,4039,1,100.0
57,Senate,10,4042,1,99.6
