congress,chamber,rollnumber,icpsr,cast_code,prob
13,Senate,17,8977,1,83.8
13,Senate,17,9157,6,64.9
13,Senate,17,9216,1,33.6
13,Senate,17,9517,6,53.7
13,Senate,17,9650,1,26.8
13,Senate,17,9947,9,N/A
13,Senate,17,10379,6,73.6
13,Senate,18,174,6,68.4
13,Senate,18,685,6,31.1
13,Senate,18,792,6,62.8
13,Senate,18,1007,6,68.1
13,Senate,18,1111,1,78.0
13,Senate,18,1230,6,86.7
13,Senate,18,1448,6,82.9
13,Senate,18,1665,1,79.6
13,Senate,18,1974,6,80.2
13,Senate,18,2296,1,99.2
13,Senate,18,2316,1,99.2
13,Senate,18,3377,1,90.8
13,Senate,18,3423,1,59.3
13,Senate,18,3539,1,98.3
13,Senate,18,3582,1,73.7
13,Senate,18,3610,1,98.5
13,Senate,18,3655,1,99.1
13,Senate,18,3705,1,99.1
13,Senate,18,4586,1,99.2
13,Senate,18,4651,6,63.1
13,Senate,18,4762,1,99.2
13,Senate,18,5270,1,99.3
13,Senate,18,5392,6,92.6
13,Senate,18,5421,1,93.0
13,Senate,18,5594,1,59.0
13,Senate,18,6054,1,99.3
13,Senate,18,6728,6,30.3
13,Senate,18,7985,1,6.7
13,Senate,18,8678,9,N/A
13,Senate,18,8977,1,54.1
13,Senate,18,9157,6,59.6
13,Senate,18,9216,6,63.3
13,Senate,18,9517,1,25.2
13,Senate,18,9650,1,57.8
13,Senate,18,9947,9,99.2
13,Senate,18,10379,6,57.5
13,Senate,19,174,6,94.1
13,Senate,19,685,6,80.3
13,Senate,19,792,6,94.0
13,Senate,19,1007,6,94.8
13,Senate,19,1111,9,60.8
13,Senate,19,1230,6,95.5
13,Senate,19,1448,6,97.6
13,Senate,19,1665,6,17.4
13,Senate,19,1974,6,95.8
13,Senate,19,2296,1,96.7
13,Senate,19,2316,1,99.9
13,Senate,19,3377,1,66.4
13,Senate,19,3423,6,85.1
13,Senate,19,3539,1,99.9
13,Senate,19,3582,1,36.4
13,Senate,19,3610,1,92.9
13,Senate,19,3655,1,96.4
13,Senate,19,3705,1,95.7
13,Senate,19,4586,1,97.9
13,Senate,19,4651,6,90.3
13,Senate,19,4762,1,96.8
13,Senate,19,5270,1,97.6
13,Senate,19,5392,6,100.0
13,Senate,19,5421,1,84.2
13,Senate,19,5594,9,77.0
13,Senate,19,6054,1,98.7
13,Senate,19,6728,6,58.2
13,Senate,19,7985,6,99.4
13,Senate,19,8678,9,60.1
13,Senate,19,8977,1,10.4
13,Senate,19,9157,6,93.8
13,Senate,19,9216,6,95.3
13,Senate,19,9517,6,99.1
13,Senate,19,9650,6,78.6
13,Senate,19,9947,9,100.0
13,Senate,19,10379,6,91.3
13,Senate,20,174,1,99.9
13,Senate,20,685,1,90.0
13,Senate,20,792,1,99.8
13,Senate,20,1007,1,99.9
13,Senate,20,1111,1,83.5
13,Senate,20,1230,1,100.0
13,Senate,20,1448,1,100.0
13,Senate,20,1665,1,70.3
13,Senate,20,1974,1,100.0
13,Senate,20,2296,6,100.0
13,Senate,20,2316,6,100.0
13,Senate,20,3377,1,46.3
13,Senate,20,3423,1,97.0
13,Senate,20,3539,6,97.8
13,Senate,20,3582,6,11.1
13,Senate,20,3610,6,98.2
13,Senate,20,3655,6,99.9
13,Senate,20,3705,6,100.0
13,Senate,20,4586,6,99.9
13,Senate,20,4651,1,99.7
13,Senate,20,4762,6,99.9
13,Senate,20,5270,6,100.0
13,Senate,20,5392,1,100.0
13,Senate,20,5421,6,65.7
13,Senate,20,5594,1,97.2
13,Senate,20,6054,6,100.0
13,Senate,20,6728,1,91.4
13,Senate,20,7985,1,100.0
13,Senate,20,8678,9,88.6
13,Senate,20,8977,1,96.9
13,Senate,20,9157,1,99.6
13,Senate,20,9216,1,99.8
13,Senate,20,9517,1,99.9
13,Senate,20,9650,1,97.6
13,Senate,20,9947,9,100.0
13,Senate,20,10379,1,99.6
13,Senate,21,174,6,89.8
13,Senate,21,685,1,71.6
13,Senate,21,792,6,79.8
13,Senate,21,1007,6,87.5
13,Senate,21,1111,1,29.5
13,Senate,21,1230,6,98.2
13,Senate,21,1448,6,96.1
13,Senate,21,1665,6,85.1
13,Senate,21,1974,6,96.3
13,Senate,21,2296,1,68.5
13,Senate,21,2316,6,37.9
13,Senate,21,3377,1,32.8
13,Senate,21,3423,6,55.6
13,Senate,21,3539,9,63.1
13,Senate,21,3582,1,24.1
13,Senate,21,3610,6,50.2
13,Senate,21,3655,6,41.0
13,Senate,21,3705,1,71.5
13,Senate,21,4586,6,42.2
13,Senate,21,4651,6,90.5
13,Senate,21,4762,9,60.7
13,Senate,21,5270,1,66.9
13,Senate,21,5392,9,96.1
13,Senate,21,5421,6,73.7
13,Senate,21,5594,6,82.8
13,Senate,21,6054,1,67.6
13,Senate,21,6728,6,85.0
13,Senate,21,7985,6,98.9
13,Senate,21,8678,9,79.3
13,Senate,21,8977,6,17.0
13,Senate,21,9157,6,70.6
13,Senate,21,9216,1,29.1
13,Senate,21,9517,6,45.5
13,Senate,21,9650,1,17.7
13,Senate,21,9947,9,48.9
13,Senate,21,10379,6,80.4
13,Senate,22,174,9,86.5
13,Senate,22,685,6,96.4
13,Senate,22,792,6,90.7
13,Senate,22,1007,6,88.2
13,Senate,22,1111,6,83.2
13,Senate,22,1230,6,71.9
13,Senate,22,1448,6,82.5
13,Senate,22,1665,6,39.0
13,Senate,22,1974,1,20.1
13,Senate,22,2296,1,57.9
13,Senate,22,2316,1,90.1
13,Senate,22,3377,6,70.4
13,Senate,22,3423,9,93.7
13,Senate,22,3539,1,88.6
13,Senate,22,3582,6,81.7
13,Senate,22,3610,6,48.2
13,Senate,22,3655,1,58.9
13,Senate,22,3705,6,47.6
13,Senate,22,4586,1,67.1
13,Senate,22,4651,6,83.9
13,Senate,22,4762,1,60.4
13,Senate,22,5270,6,37.1
13,Senate,22,5392,1,15.7
13,Senate,22,5421,1,51.3
13,Senate,22,5594,1,16.7
13,Senate,22,6054,1,71.9
13,Senate,22,6728,6,71.8
13,Senate,22,7985,6,76.6
13,Senate,22,8678,9,77.9
13,Senate,22,8977,9,97.1
13,Senate,22,9157,6,92.6
13,Senate,22,9216,6,92.7
13,Senate,22,9517,6,92.5
13,Senate,22,9650,9,84.3
13,Senate,22,9947,9,95.5
13,Senate,22,10379,6,89.7
13,Senate,23,174,9,100.0
13,Senate,23,685,1,93.0
13,Senate,23,792,1,100.0
13,Senate,23,1007,1,100.0
13,Senate,23,1111,1,96.3
13,Senate,23,1230,1,100.0
13,Senate,23,1448,9,100.0
13,Senate,23,1665,1,94.8
13,Senate,23,1974,1,100.0
13,Senate,23,2296,6,99.8
13,Senate,23,2316,6,99.9
13,Senate,23,3377,1,80.8
13,Senate,23,3423,1,99.3
13,Senate,23,3539,1,36.8
13,Senate,23,3582,1,98.1
13,Senate,23,3610,6,83.5
13,Senate,23,3655,6,97.3
13,Senate,23,3705,6,99.9
13,Senate,23,4586,6,97.6
13,Senate,23,4651,1,100.0
13,Senate,23,4762,6,98.3
13,Senate,23,5270,6,99.8
13,Senate,23,5392,1,100.0
13,Senate,23,5421,6,20.9
13,Senate,23,5594,1,99.7
13,Senate,23,6054,6,99.9
13,Senate,23,6728,1,99.0
13,Senate,23,7985,1,100.0
13,Senate,23,8678,9,98.3
13,Senate,23,8977,9,98.0
13,Senate,23,9157,1,100.0
13,Senate,23,9216,1,100.0
13,Senate,23,9517,1,100.0
13,Senate,23,9650,9,99.8
13,Senate,23,9947,9,93.3
13,Senate,23,10379,1,100.0
