congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
27,House,8142,24,7,OH,29,0,1,"RUSSELL, William",R000540,1782.0,1845.0,0.142,0.324,-300.04886,0.729,949,135,,0.197,0.26
27,House,8968,24,19,OH,29,0,1,"STOKELY, Samuel",S000945,1796.0,1861.0,0.172,0.163,-208.25796,0.724,645,95,,0.17,0.16
27,House,9115,24,14,OH,100,0,1,"SWEENY, George",S001105,1796.0,1877.0,-0.319,-0.333,-153.70319,0.786,637,68,,-0.355,-0.197
27,House,9934,24,2,OH,100,0,1,"WELLER, John B.",W000274,1812.0,1875.0,-0.346,-0.314,-252.30001,0.723,777,129,,-0.285,-0.239
27,House,582,14,20,PA,100,2,2,"BEESON, Henry White",B000313,1791.0,1863.0,-0.22,-0.312,-293.97788,0.675,749,148,,-0.22,-0.288
27,House,696,14,15,PA,100,0,1,"BIDLACK, Benjamin Alden",B000445,1804.0,1849.0,-0.182,-0.268,-281.45832,0.687,749,149,,-0.175,-0.307
27,House,742,14,18,PA,29,1,2,"BLACK, Henry",B000498,1783.0,1841.0,0.212,0.123,-47.8095,0.747,164,20,,0.188,0.187
27,House,1101,14,1,PA,100,0,1,"BROWN, Charles",B000906,1797.0,1883.0,-0.323,-0.488,-182.64163,0.777,725,90,,-0.313,-0.798
27,House,1115,14,4,PA,29,0,1,"BROWN, Jeremiah",B000925,1785.0,1858.0,0.308,0.027,-195.31715,0.747,671,83,,0.252,0.143
27,House,2048,14,12,PA,29,0,1,"COOPER, James",C000753,1810.0,1863.0,0.232,0.24,-186.38763,0.714,554,91,,0.264,0.165
27,House,2602,14,17,PA,100,1,1,"DIMOCK, Davis, Jr.",D000352,1801.0,1842.0,-0.155,-0.601,-22.0119,0.822,112,5,,-0.151,-0.615
27,House,2868,14,4,PA,29,0,1,"EDWARDS, John",E000074,1786.0,1843.0,0.333,-0.092,-198.8515,0.748,685,87,,0.315,-0.109
27,House,3279,14,5,PA,100,0,1,"FORNANCE, Joseph",F000276,1804.0,1852.0,-0.247,-0.447,-217.52667,0.721,666,98,,-0.229,-0.403
27,House,3543,14,11,PA,100,0,1,"GERRY, James",G000140,1796.0,1873.0,-0.321,-0.517,-167.89668,0.763,620,76,,-0.299,-0.423
27,House,3883,14,13,PA,100,0,2,"GUSTINE, Amos",G000533,1789.0,1844.0,-0.154,-0.58,-233.40986,0.675,593,106,,-0.156,-0.5
27,House,4343,14,24,PA,29,0,1,"HENRY, Thomas",H000518,1779.0,1849.0,0.331,-0.264,-135.75565,0.8,607,55,,0.367,-0.227
27,House,4551,14,20,PA,100,1,1,"HOOK, Enos",H000756,1804.0,1841.0,-0.199,-0.366,,,,,,,
27,House,4804,14,3,PA,100,0,1,"INGERSOLL, Charles Jared",I000015,1782.0,1862.0,-0.173,-0.092,-409.70463,0.603,810,219,,-0.141,-0.279
27,House,4808,14,2,PA,29,2,2,"INGERSOLL, Joseph Reed",I000019,1786.0,1868.0,0.172,0.304,-220.12572,0.688,588,103,,0.169,0.48
27,House,4818,14,14,PA,29,0,1,"IRVIN, James",I000033,1800.0,1862.0,0.302,-0.127,-172.07496,0.783,704,78,,0.334,-0.229
27,House,4829,14,22,PA,29,0,1,"IRWIN, William Wallace",I000044,1803.0,1856.0,0.33,-0.944,-335.64363,0.65,780,149,,0.319,-0.902
27,House,4840,14,23,PA,100,0,1,"JACK, William",J000002,1788.0,1852.0,-0.359,-0.512,-124.03003,0.821,630,60,,-0.356,-0.494
27,House,4883,14,4,PA,29,0,1,"JAMES, Francis",J000049,1799.0,1886.0,0.493,-0.193,-184.33566,0.79,780,88,,0.536,-0.258
27,House,5128,14,9,PA,100,0,1,"KEIM, George May",K000050,1805.0,1861.0,-0.298,-0.515,-259.66716,0.71,757,123,,-0.266,-0.372
27,House,5514,14,21,PA,29,1,1,"LAWRENCE, Joseph",L000137,1786.0,1842.0,0.24,0.064,-89.63142,0.782,364,43,,0.347,-0.267
27,House,5975,14,19,PA,100,0,1,"MARCHAND, Albert Gallatin",M000123,1811.0,1848.0,-0.326,-0.76,-176.1594,0.779,706,80,,-0.325,-0.679
27,House,6295,14,21,PA,29,2,2,"McKENNAN, Thomas McKean Thompson",M000501,1794.0,1852.0,0.318,0.042,-103.40696,0.772,400,44,,0.362,-0.027
27,House,6896,14,8,PA,100,0,1,"NEWHARD, Peter",N000068,1783.0,1860.0,-0.255,-0.592,-239.94056,0.749,830,114,,-0.27,-0.573
27,House,7035,14,18,PA,29,5,1,"OGLE, Charles",O000047,1798.0,1841.0,0.466,-0.276,,,,,,,
27,House,7491,14,25,PA,100,0,1,"PLUMER, Arnold",P000391,1801.0,1869.0,-0.214,-0.797,-243.02307,0.714,721,121,,-0.188,-0.651
27,House,7705,14,6,PA,29,0,1,"RAMSEY, Robert",R000028,1780.0,1849.0,0.077,0.085,-382.49031,0.647,879,177,,0.113,0.11
27,House,7761,14,17,PA,100,2,2,"READ, Almon Heath",R000090,1790.0,1844.0,-0.103,-0.355,-204.28145,0.587,384,98,,-0.103,-0.348
27,House,8129,14,18,PA,29,2,2,"RUSSELL, James McPherson",R000527,1786.0,1870.0,0.27,0.068,-220.54241,0.721,674,99,,0.266,0.075
27,House,8365,14,2,PA,29,1,1,"SERGEANT, John",S000246,1779.0,1852.0,0.444,0.218,-35.92605,0.837,202,12,,0.271,0.384
27,House,8525,14,10,PA,29,0,1,"SIMONTON, William",S000427,1788.0,1846.0,0.338,-0.221,-137.00163,0.783,559,62,,0.32,-0.165
27,House,8734,14,16,PA,100,0,1,"SNYDER, John",S000667,1793.0,1850.0,-0.326,-0.446,-284.77701,0.705,815,127,,-0.323,-0.478
27,House,9407,14,2,PA,29,0,1,"TOLAND, George Washington",T000296,1796.0,1869.0,0.383,0.043,-205.11098,0.793,882,105,,0.362,0.132
27,House,9964,14,7,PA,100,0,1,"WESTBROOK, John",W000306,1789.0,1852.0,-0.289,-0.43,-195.48042,0.766,732,99,,-0.288,-0.377
27,House,2150,5,98,RI,29,0,1,"CRANSTON, Robert Bennie",C000879,1791.0,1873.0,0.407,0.119,-221.45682,0.776,872,99,,0.362,0.075
27,House,9384,5,98,RI,29,0,1,"TILLINGHAST, Joseph Leonard",T000272,1791.0,1844.0,0.39,-0.115,-256.91546,0.745,871,116,,0.384,-0.299
27,House,1349,48,4,SC,100,1,1,"BUTLER, Sampson Hale",B001189,1803.0,1848.0,-0.373,0.312,-101.84989,0.706,292,44,,-0.488,0.599
27,House,1355,48,6,SC,29,0,1,"BUTLER, William",B001195,1790.0,1850.0,-0.261,0.793,-321.93469,0.619,671,169,,-0.26,0.788
27,House,1413,48,9,SC,100,0,1,"CALDWELL, Patrick Calhoun",C000039,1801.0,1855.0,-0.654,-0.04,-144.92943,0.842,840,57,,-0.654,-0.012
27,House,1456,48,3,SC,100,0,1,"CAMPBELL, John",C000090,,1845.0,-0.357,0.46,-308.92176,0.633,675,144,,-0.304,0.331
27,House,4535,48,1,SC,100,0,1,"HOLMES, Isaac Edward",H000738,1796.0,1867.0,-0.349,0.443,-237.55463,0.63,515,119,,-0.278,-0.042
27,House,7426,48,5,SC,100,0,1,"PICKENS, Francis Wilkinson",P000321,1805.0,1869.0,-0.594,0.786,-119.74394,0.807,560,50,,-0.641,0.404
27,House,7841,48,2,SC,100,0,1,"RHETT, Robert Barnwell",R000184,1800.0,1876.0,-0.623,0.568,-127.98444,0.776,504,48,,-0.525,0.236
27,House,8027,48,7,SC,100,0,1,"ROGERS, James",R000396,1795.0,1873.0,-0.578,0.377,-100.00455,0.846,600,39,,-0.681,0.077
27,House,9089,48,8,SC,100,0,1,"SUMTER, Thomas De Lage",S001074,1809.0,1874.0,-0.451,0.236,-171.00381,0.728,539,82,,-0.468,0.292
27,House,9481,48,4,SC,100,2,2,"TROTTI, Samuel Wilds",T000381,1810.0,1856.0,-0.458,0.481,-37.20944,0.746,127,19,,-0.447,0.447
27,House,249,54,1,TN,29,0,1,"ARNOLD, Thomas Dickens",A000297,1798.0,1870.0,0.105,0.234,-453.85622,0.613,928,228,,0.058,0.342
27,House,1094,54,10,TN,100,0,1,"BROWN, Aaron Venable",B000899,1795.0,1859.0,-0.495,0.05,-198.58761,0.776,782,99,,-0.518,0.287
27,House,1128,54,12,TN,29,0,1,"BROWN, Milton",B000938,1804.0,1883.0,-0.234,0.963,-306.6758,0.671,768,139,,-0.187,0.982
27,House,1465,54,4,TN,29,0,1,"CAMPBELL, Thomas Jefferson",C000101,1786.0,1850.0,-0.157,0.988,-308.25738,0.706,886,144,,-0.158,0.987
27,House,1468,54,6,TN,29,0,1,"CAMPBELL, William Bowen",C000104,1807.0,1867.0,-0.255,0.874,-308.70069,0.662,748,146,,-0.283,0.959
27,House,1558,54,7,TN,29,0,1,"CARUTHERS, Robert Looney",C000209,1800.0,1882.0,-0.186,0.983,-306.68378,0.697,851,142,,-0.189,0.982
27,House,3530,54,8,TN,29,0,1,"GENTRY, Meredith Poindexter",G000125,1809.0,1866.0,-0.091,0.582,-312.27524,0.629,674,147,,-0.139,0.736
27,House,4945,54,11,TN,100,0,1,"JOHNSON, Cave",J000122,1793.0,1866.0,-0.487,-0.068,-215.35625,0.769,818,97,,-0.528,0.249
27,House,6147,54,2,TN,100,0,1,"McCLELLAN, Abraham",M000328,1789.0,1866.0,-0.526,-0.117,-173.46419,0.811,830,83,,-0.54,0.079
27,House,9524,54,5,TN,100,0,1,"TURNEY, Hopkins Lacy",T000430,1797.0,1857.0,-0.706,0.12,-190.73346,0.781,771,86,,-0.69,0.377
27,House,9879,54,9,TN,100,0,1,"WATTERSON, Harvey Magee",W000208,1811.0,1891.0,-0.395,-0.021,-206.04666,0.751,718,101,,-0.401,0.153
27,House,10138,54,13,TN,29,0,1,"WILLIAMS, Christopher Harris",W000493,1798.0,1857.0,-0.174,0.841,-363.21506,0.633,795,181,,-0.208,0.919
27,House,10168,54,3,TN,29,0,1,"WILLIAMS, Joseph Lanier",W000524,1810.0,1865.0,-0.024,0.295,-417.12734,0.545,687,219,,-0.029,0.359
27,House,3027,6,3,VT,29,0,1,"EVERETT, Horace",E000265,1779.0,1851.0,0.311,0.079,-304.15105,0.696,839,132,,0.305,-0.135
27,House,3939,6,1,VT,29,0,1,"HALL, Hiland",H000052,1795.0,1885.0,0.323,-0.033,-193.79722,0.765,722,88,,0.3,-0.027
27,House,6088,6,5,VT,29,0,1,"MATTOCKS, John",M000258,1777.0,1847.0,0.171,-0.139,-432.97116,0.631,939,215,,0.137,-0.036
27,House,8566,6,2,VT,29,0,1,"SLADE, William",S000475,1786.0,1859.0,0.333,-0.081,-274.19542,0.681,714,113,,0.266,-0.253
27,House,10435,6,4,VT,29,0,1,"YOUNG, Augustus",Y000029,1784.0,1857.0,0.287,0.034,-228.6619,0.756,818,106,,0.281,0.048
27,House,408,40,13,VA,100,1,1,"BANKS, Linn",B000115,1784.0,1842.0,-0.444,0.081,-45.71129,0.797,201,15,,-0.409,0.271
27,House,496,40,15,VA,29,0,1,"BARTON, Richard Walker",B000214,1800.0,1859.0,-0.05,0.621,-363.75772,0.629,785,186,,-0.052,0.633
27,House,874,40,11,VA,29,0,1,"BOTTS, John Minor",B000655,1802.0,1869.0,0.001,0.584,-277.20486,0.641,624,140,,0.026,0.602
27,House,1562,40,2,VA,100,0,1,"CARY, George Booth",C000213,1811.0,1850.0,-0.467,0.129,-139.76717,0.808,656,56,,-0.462,0.124
27,House,1937,40,6,VA,100,0,1,"COLES, Walter",C000625,1790.0,1857.0,-0.633,0.22,-157.48166,0.805,726,73,,-0.642,0.174
27,House,3613,40,12,VA,29,0,1,"GILMER, Thomas Walker",G000218,1802.0,1844.0,-0.353,0.498,-298.17517,0.635,656,159,,-0.368,0.552
27,House,3647,40,7,VA,29,0,1,"GOGGIN, William Leftwich",G000256,1807.0,1870.0,-0.234,0.765,-380.47054,0.637,843,187,,-0.25,0.891
27,House,3669,40,4,VA,100,0,1,"GOODE, William Osborne",G000281,1798.0,1859.0,-0.623,-0.225,-180.28357,0.77,690,75,,-0.565,0.162
27,House,4118,40,16,VA,100,0,1,"HARRIS, William Alexander",H000257,1805.0,1864.0,-0.399,-0.293,-148.82792,0.816,734,58,,-0.4,-0.247
27,House,4246,40,20,VA,100,0,1,"HAYS, Samuel Lewis",H000407,1794.0,1871.0,-0.338,0.02,-259.11204,0.732,831,116,,-0.345,0.061
27,House,4568,40,18,VA,100,0,1,"HOPKINS, George Washington",H000774,1804.0,1861.0,-0.448,0.258,-289.59585,0.717,869,130,,-0.369,-0.042
27,House,4661,40,5,VA,100,0,1,"HUBARD, Edmund Wilcox",H000876,1806.0,1878.0,-0.555,0.287,-169.4738,0.817,838,74,,-0.515,0.156
27,House,4759,40,9,VA,328,0,1,"HUNTER, Robert Mercer Taliaferro",H000988,1809.0,1887.0,-0.576,0.749,-160.15614,0.796,701,63,,-0.582,0.485
27,House,5049,40,3,VA,100,0,1,"JONES, John Winston",J000240,1791.0,1848.0,-0.575,0.245,-83.12185,0.855,530,29,,-0.597,0.085
27,House,5938,40,1,VA,29,0,1,"MALLORY, Francis",M000080,1807.0,1860.0,-0.325,0.429,-255.35471,0.661,617,125,,-0.282,-0.094
27,House,7570,40,14,VA,29,0,1,"POWELL, Cuthbert",P000479,1775.0,1849.0,0.039,0.872,-245.66438,0.746,840,121,,0.039,0.84
27,House,8697,40,13,VA,100,2,2,"SMITH, William",S000627,1797.0,1887.0,-0.512,-0.153,-106.66649,0.791,455,51,,-0.542,0.05
27,House,8878,40,21,VA,100,0,1,"STEENROD, Lewis",S000843,1810.0,1862.0,-0.438,-0.279,-196.04574,0.805,905,83,,-0.439,-0.233
27,House,9049,40,17,VA,29,0,1,"STUART, Alexander Hugh Holmes",S001030,1807.0,1891.0,0.008,0.431,-291.50995,0.66,701,148,,0.007,0.431
27,House,9081,40,19,VA,29,0,1,"SUMMERS, George William",S001066,1804.0,1868.0,-0.064,0.88,-260.11463,0.732,835,119,,-0.057,0.839
27,House,9167,40,10,VA,29,0,1,"TALIAFERRO, John",T000027,1768.0,1852.0,-0.069,0.552,-434.77905,0.603,859,224,,-0.066,0.706
27,House,10286,40,8,VA,29,0,1,"WISE, Henry Alexander",W000649,1806.0,1876.0,-0.223,0.534,-472.73727,0.509,700,261,,-0.21,0.113
