congress,chamber,rollnumber,icpsr,cast_code,prob
77,House,1,3937,2,
77,House,1,3946,2,
77,House,1,3963,2,
77,House,1,4024,2,
77,House,1,4067,1,
77,House,1,4082,2,
77,House,1,4095,1,
77,House,1,4110,1,
77,House,1,4142,1,
77,House,1,4151,1,
77,House,1,4155,2,
77,House,1,4261,1,
77,House,1,4275,1,
77,House,1,4279,1,
77,House,1,4282,2,
77,House,1,4318,1,
77,House,1,4373,2,
77,House,1,4417,1,
77,House,1,4429,2,
77,House,1,4450,2,
77,House,1,4471,1,
77,House,1,4487,2,
77,House,1,4511,1,
77,House,1,4538,2,
77,House,1,4552,1,
77,House,1,4562,2,
77,House,1,4612,1,
77,House,1,4648,2,
77,House,1,4720,3,
77,House,1,4754,1,
77,House,1,4799,1,
77,House,1,4836,1,
77,House,1,4851,1,
77,House,1,4874,1,
77,House,1,4892,1,
77,House,1,4894,2,
77,House,1,4917,2,
77,House,1,4919,2,
77,House,1,4925,9,
77,House,1,4928,2,
77,House,1,4936,2,
77,House,1,4941,2,
77,House,1,4954,1,
77,House,1,4970,1,
77,House,1,4978,1,
77,House,1,4979,9,
77,House,1,4983,2,
77,House,1,4999,2,
77,House,1,5059,2,
77,House,1,5072,2,
77,House,1,5109,2,
77,House,1,5117,9,
77,House,1,5119,2,
77,House,1,5122,1,
77,House,1,5136,1,
77,House,1,5149,1,
77,House,1,5183,1,
77,House,1,5184,1,
77,House,1,5199,1,
77,House,1,5208,1,
77,House,1,5235,2,
77,House,1,5236,1,
77,House,1,5288,2,
77,House,1,5301,1,
77,House,1,5314,9,
77,House,1,5352,2,
77,House,1,5353,1,
77,House,1,5359,1,
77,House,1,5363,1,
77,House,1,5377,2,
77,House,1,5422,9,
77,House,1,5434,2,
77,House,1,5458,1,
77,House,1,5479,1,
77,House,1,5531,9,
77,House,1,5549,1,
77,House,1,5552,2,
77,House,1,5616,1,
77,House,1,5647,1,
77,House,1,5831,1,
77,House,1,5859,1,
77,House,1,5869,2,
77,House,1,5881,1,
77,House,1,5883,1,
77,House,1,5913,1,
77,House,1,5924,1,
77,House,1,5966,9,
77,House,1,5974,2,
77,House,1,6033,8,
77,House,1,6039,2,
77,House,1,6061,2,
77,House,1,6068,1,
77,House,1,6100,1,
77,House,1,6123,1,
77,House,1,6177,1,
77,House,1,6250,1,
77,House,1,6258,1,
77,House,1,6262,2,
77,House,1,6281,1,
77,House,1,6303,1,
77,House,1,6326,1,
77,House,1,6333,2,
77,House,1,6353,1,
77,House,1,6434,1,
77,House,1,6450,1,
77,House,1,6456,2,
77,House,1,6529,1,
77,House,1,6532,1,
77,House,1,6554,1,
77,House,1,6597,1,
77,House,1,6748,1,
77,House,1,6761,2,
77,House,1,6796,2,
77,House,1,6799,1,
77,House,1,6823,2,
77,House,1,6836,1,
77,House,1,6876,1,
77,House,1,6919,1,
77,House,1,6958,1,
77,House,1,6972,1,
77,House,1,6998,1,
77,House,1,7002,2,
77,House,1,7017,1,
77,House,1,7022,9,
77,House,1,7044,2,
77,House,1,7053,1,
77,House,1,7061,2,
77,House,1,7073,9,
77,House,1,7101,2,
77,House,1,7114,1,
77,House,1,7142,1,
77,House,1,7149,2,
77,House,1,7232,1,
77,House,1,7233,9,
77,House,1,7266,1,
77,House,1,7286,1,
77,House,1,7371,1,
77,House,1,7372,1,
77,House,1,7390,1,
77,House,1,7393,2,
77,House,1,7441,1,
77,House,1,7472,2,
77,House,1,7485,1,
77,House,1,7487,2,
77,House,1,7495,2,
77,House,1,7498,1,
77,House,1,7578,2,
77,House,1,7622,1,
77,House,1,7682,1,
77,House,1,7702,1,
77,House,1,7709,1,
77,House,1,7722,1,
77,House,1,7730,2,
77,House,1,7731,1,
77,House,1,7753,9,
77,House,1,7777,2,
77,House,1,7779,2,
77,House,1,7781,2,
77,House,1,7799,2,
77,House,1,7864,2,
77,House,1,7869,1,
77,House,1,7925,1,
77,House,1,7932,2,
77,House,1,7958,1,
77,House,1,7959,2,
77,House,1,7980,1,
77,House,1,7996,2,
77,House,1,7999,2,
77,House,1,8009,2,
77,House,1,8024,2,
77,House,1,8036,1,
77,House,1,8043,2,
77,House,1,8047,1,
77,House,1,8140,1,
77,House,1,8146,2,
77,House,1,8163,1,
77,House,1,8169,1,
77,House,1,8198,1,
77,House,1,8219,1,
77,House,1,8220,1,
77,House,1,8229,4,
77,House,1,8250,1,
77,House,1,8252,9,
77,House,1,8274,1,
77,House,1,8275,1,
77,House,1,8289,1,
77,House,1,8301,2,
77,House,1,8320,1,
77,House,1,8341,1,
77,House,1,8392,2,
77,House,1,8399,1,
77,House,1,8400,1,
77,House,1,8444,1,
77,House,1,8451,1,
77,House,1,8484,2,
77,House,1,8507,1,
77,House,1,8530,2,
77,House,1,8532,2,
77,House,1,8615,1,
77,House,1,8619,2,
77,House,1,8636,1,
77,House,1,8653,1,
77,House,1,8660,1,
77,House,1,8666,2,
77,House,1,8667,1,
77,House,1,8735,1,
77,House,1,8739,9,
77,House,1,8746,1,
77,House,1,8764,1,
77,House,1,8778,1,
77,House,1,8813,2,
77,House,1,8855,1,
77,House,1,8858,1,
77,House,1,8860,2,
77,House,1,8879,2,
77,House,1,8924,2,
77,House,1,9018,2,
77,House,1,9071,1,
77,House,1,9086,2,
77,House,1,9087,1,
77,House,1,9098,1,
77,House,1,9113,1,
77,House,1,9144,2,
77,House,1,9168,2,
77,House,1,9183,1,
77,House,1,9205,1,
77,House,1,9253,1,
77,House,1,9262,1,
77,House,1,9281,2,
77,House,1,9283,1,
77,House,1,9284,1,
77,House,1,9301,2,
77,House,1,9312,1,
77,House,1,9377,2,
77,House,1,9395,2,
77,House,1,9406,1,
77,House,1,9459,1,
77,House,1,9460,2,
77,House,1,9645,2,
77,House,1,9672,1,
77,House,1,9677,1,
77,House,1,9687,1,
77,House,1,9688,2,
77,House,1,9690,2,
77,House,1,9705,2,
77,House,1,9791,1,
77,House,1,9811,1,
77,House,1,9859,1,
77,House,1,9897,1,
77,House,1,9921,1,
77,House,1,9928,2,
77,House,1,9952,1,
77,House,1,9962,9,
77,House,1,9981,2,
77,House,1,9997,1,
77,House,1,10015,9,
77,House,1,10077,1,
77,House,1,10095,2,
77,House,1,10139,1,
77,House,1,10212,2,
77,House,1,10283,2,
77,House,1,10303,2,
77,House,1,10311,2,
77,House,1,10314,2,
77,House,1,10348,2,
77,House,1,10350,1,
77,House,1,10373,1,
77,House,1,10390,1,
77,House,1,10454,1,
77,House,1,10460,2,
77,House,1,10468,1,
77,House,1,99899,9,
77,House,2,100,1,
77,House,2,121,1,
77,House,2,158,1,
77,House,2,165,1,
77,House,2,173,1,
77,House,2,188,1,
77,House,2,200,1,
77,House,2,207,1,
77,House,2,226,1,
77,House,2,242,1,
77,House,2,405,1,
77,House,2,431,1,
77,House,2,448,1,
77,House,2,477,1,
77,House,2,512,1,
77,House,2,516,7,
77,House,2,521,1,
77,House,2,548,1,
77,House,2,567,1,
77,House,2,587,1,
77,House,2,598,7,
77,House,2,621,1,
77,House,2,642,1,
77,House,2,731,1,
77,House,2,758,1,
77,House,2,785,1,
77,House,2,802,7,
77,House,2,820,1,
77,House,2,824,1,
77,House,2,831,1,
77,House,2,834,1,
77,House,2,837,1,
77,House,2,846,1,
77,House,2,863,7,
77,House,2,937,1,
77,House,2,953,1,
77,House,2,954,1,
77,House,2,1081,1,
77,House,2,1104,1,
77,House,2,1130,1,
77,House,2,1181,1,
77,House,2,1198,1,
77,House,2,1204,7,
77,House,2,1205,7,
77,House,2,1235,1,
77,House,2,1245,1,
77,House,2,1254,1,
77,House,2,1258,1,
77,House,2,1369,1,
77,House,2,1376,1,
77,House,2,1439,1,
77,House,2,1476,1,
77,House,2,1478,1,
77,House,2,1479,1,
77,House,2,1493,1,
77,House,2,1510,1,
77,House,2,1545,1,
77,House,2,1556,1,
77,House,2,1570,1,
77,House,2,1574,7,
77,House,2,1611,7,
77,House,2,1659,7,
77,House,2,1684,1,
77,House,2,1702,1,
77,House,2,1771,1,
77,House,2,1803,1,
77,House,2,1816,1,
77,House,2,1839,1,
77,House,2,1857,7,
77,House,2,1882,1,
77,House,2,1897,1,
77,House,2,1899,1,
77,House,2,1930,1,
77,House,2,1931,1,
77,House,2,1949,1,
77,House,2,1952,1,
77,House,2,1995,1,
77,House,2,2032,1,
77,House,2,2049,1,
77,House,2,2061,1,
77,House,2,2081,1,
77,House,2,2093,1,
77,House,2,2111,1,
77,House,2,2157,1,
77,House,2,2159,7,
77,House,2,2168,1,
77,House,2,2199,1,
77,House,2,2215,7,
77,House,2,2234,1,
77,House,2,2236,1,
77,House,2,2256,1,
77,House,2,2267,1,
77,House,2,2304,1,
77,House,2,2335,1,
77,House,2,2376,1,
77,House,2,2388,1,
77,House,2,2435,1,
77,House,2,2477,1,
77,House,2,2541,1,
77,House,2,2585,1,
77,House,2,2588,7,
77,House,2,2604,1,
77,House,2,2609,1,
77,House,2,2611,7,
77,House,2,2612,7,
77,House,2,2650,7,
77,House,2,2653,1,
77,House,2,2684,1,
77,House,2,2688,1,
77,House,2,2707,1,
77,House,2,2712,1,
77,House,2,2726,1,
77,House,2,2761,1,
77,House,2,2791,1,
77,House,2,2803,1,
77,House,2,2827,1,
77,House,2,2833,1,
77,House,2,2842,1,
77,House,2,2851,1,
77,House,2,2896,1,
77,House,2,2908,1,
77,House,2,2921,1,
77,House,2,2948,1,
77,House,2,2963,1,
77,House,2,2966,1,
77,House,2,3044,1,
77,House,2,3096,1,
77,House,2,3105,1,
77,House,2,3162,1,
77,House,2,3187,1,
77,House,2,3193,1,
77,House,2,3201,1,
77,House,2,3207,1,
77,House,2,3208,1,
77,House,2,3246,1,
77,House,2,3250,1,
77,House,2,3264,1,
77,House,2,3266,1,
77,House,2,3270,1,
77,House,2,3273,1,
77,House,2,3404,1,
77,House,2,3432,1,
77,House,2,3446,1,
77,House,2,3506,1,
77,House,2,3509,1,
77,House,2,3518,1,
77,House,2,3525,1,
77,House,2,3538,1,
77,House,2,3549,1,
77,House,2,3563,1,
77,House,2,3569,1,
77,House,2,3580,1,
77,House,2,3605,1,
77,House,2,3704,1,
77,House,2,3719,1,
77,House,2,3737,1,
77,House,2,3752,1,
77,House,2,3754,1,
77,House,2,3756,1,
77,House,2,3781,1,
77,House,2,3809,1,
77,House,2,3885,1,
77,House,2,3890,1,
77,House,2,3914,1,
77,House,2,3937,1,
77,House,2,3946,1,
77,House,2,3963,1,
77,House,2,4024,1,
77,House,2,4067,1,
77,House,2,4082,1,
77,House,2,4095,1,
77,House,2,4110,1,
77,House,2,4142,7,
77,House,2,4151,1,
77,House,2,4155,1,
77,House,2,4261,1,
77,House,2,4275,1,
77,House,2,4279,1,
77,House,2,4282,1,
77,House,2,4318,1,
77,House,2,4373,1,
77,House,2,4417,1,
77,House,2,4429,1,
77,House,2,4450,1,
77,House,2,4471,1,
77,House,2,4487,1,
77,House,2,4511,1,
77,House,2,4538,7,
77,House,2,4552,1,
77,House,2,4562,1,
77,House,2,4612,1,
77,House,2,4648,1,
77,House,2,4720,1,
77,House,2,4754,1,
77,House,2,4799,1,
77,House,2,4836,7,
77,House,2,4851,1,
77,House,2,4874,1,
77,House,2,4892,1,
77,House,2,4894,1,
77,House,2,4917,1,
77,House,2,4919,1,
77,House,2,4925,1,
77,House,2,4928,1,
77,House,2,4936,1,
77,House,2,4941,1,
77,House,2,4954,1,
77,House,2,4970,1,
77,House,2,4978,1,
77,House,2,4979,1,
77,House,2,4983,1,
77,House,2,4999,7,
77,House,2,5059,1,
77,House,2,5072,1,
77,House,2,5109,1,
77,House,2,5117,7,
77,House,2,5119,1,
77,House,2,5122,1,
77,House,2,5136,1,
77,House,2,5149,1,
77,House,2,5183,7,
77,House,2,5184,7,
77,House,2,5199,1,
77,House,2,5208,1,
77,House,2,5235,1,
77,House,2,5236,1,
77,House,2,5288,1,
77,House,2,5301,1,
77,House,2,5314,1,
77,House,2,5352,7,
77,House,2,5353,1,
77,House,2,5359,7,
77,House,2,5363,1,
77,House,2,5377,1,
77,House,2,5422,2,
77,House,2,5434,1,
77,House,2,5458,1,
77,House,2,5479,1,
77,House,2,5531,1,
77,House,2,5549,1,
77,House,2,5552,1,
77,House,2,5616,1,
77,House,2,5647,1,
77,House,2,5831,1,
77,House,2,5859,7,
77,House,2,5869,1,
77,House,2,5881,1,
77,House,2,5883,1,
77,House,2,5913,1,
77,House,2,5924,1,
77,House,2,5966,1,
77,House,2,5974,2,
77,House,2,6033,1,
77,House,2,6039,1,
77,House,2,6061,1,
77,House,2,6100,1,
77,House,2,6123,1,
77,House,2,6177,1,
77,House,2,6250,1,
77,House,2,6258,7,
77,House,2,6262,1,
77,House,2,6281,1,
77,House,2,6303,1,
77,House,2,6326,1,
77,House,2,6333,1,
77,House,2,6353,1,
77,House,2,6434,1,
77,House,2,6450,1,
77,House,2,6456,1,
77,House,2,6529,1,
77,House,2,6532,1,
77,House,2,6554,7,
77,House,2,6597,7,
77,House,2,6748,1,
77,House,2,6761,1,
77,House,2,6796,1,
77,House,2,6799,1,
77,House,2,6823,1,
77,House,2,6836,7,
77,House,2,6876,1,
77,House,2,6919,1,
77,House,2,6958,1,
77,House,2,6972,1,
77,House,2,6998,1,
77,House,2,7002,1,
77,House,2,7017,1,
77,House,2,7022,9,
77,House,2,7044,1,
77,House,2,7053,7,
77,House,2,7061,1,
77,House,2,7073,1,
77,House,2,7101,1,
77,House,2,7114,1,
77,House,2,7142,1,
77,House,2,7149,1,
77,House,2,7232,1,
77,House,2,7233,1,
77,House,2,7266,1,
77,House,2,7286,1,
77,House,2,7371,1,
77,House,2,7372,1,
77,House,2,7390,1,
77,House,2,7393,1,
77,House,2,7441,1,
77,House,2,7472,1,
77,House,2,7485,7,
77,House,2,7487,1,
77,House,2,7495,1,
77,House,2,7498,1,
77,House,2,7578,1,
77,House,2,7622,1,
77,House,2,7682,1,
77,House,2,7702,1,
77,House,2,7709,1,
77,House,2,7722,7,
77,House,2,7730,1,
77,House,2,7731,1,
77,House,2,7777,7,
77,House,2,7779,1,
77,House,2,7781,1,
77,House,2,7799,1,
77,House,2,7864,1,
77,House,2,7869,1,
77,House,2,7925,1,
77,House,2,7932,1,
77,House,2,7958,1,
77,House,2,7959,1,
77,House,2,7980,1,
77,House,2,7996,1,
77,House,2,7999,1,
77,House,2,8009,1,
77,House,2,8024,1,
77,House,2,8036,7,
77,House,2,8043,1,
77,House,2,8047,7,
77,House,2,8140,1,
77,House,2,8146,1,
77,House,2,8163,1,
77,House,2,8169,7,
77,House,2,8198,1,
77,House,2,8219,1,
77,House,2,8220,7,
77,House,2,8229,7,
77,House,2,8250,1,
77,House,2,8252,7,
77,House,2,8274,7,
77,House,2,8275,1,
77,House,2,8289,1,
77,House,2,8301,1,
77,House,2,8320,1,
77,House,2,8341,1,
77,House,2,8392,1,
77,House,2,8399,1,
77,House,2,8400,1,
77,House,2,8444,1,
77,House,2,8451,7,
77,House,2,8484,1,
77,House,2,8507,1,
77,House,2,8530,7,
77,House,2,8532,1,
77,House,2,8615,1,
77,House,2,8619,1,
77,House,2,8636,1,
77,House,2,8653,1,
77,House,2,8660,1,
77,House,2,8666,1,
77,House,2,8667,1,
77,House,2,8735,1,
77,House,2,8739,1,
77,House,2,8746,1,
77,House,2,8764,1,
77,House,2,8778,1,
77,House,2,8813,1,
77,House,2,8855,1,
77,House,2,8858,7,
77,House,2,8860,1,
77,House,2,8879,1,
77,House,2,8924,1,
77,House,2,9018,1,
77,House,2,9071,1,
77,House,2,9086,1,
77,House,2,9087,1,
77,House,2,9098,1,
77,House,2,9113,1,
77,House,2,9144,1,
77,House,2,9168,1,
77,House,2,9183,1,
77,House,2,9205,7,
77,House,2,9253,1,
77,House,2,9262,1,
77,House,2,9281,1,
77,House,2,9283,1,
77,House,2,9284,1,
77,House,2,9301,1,
77,House,2,9312,1,
77,House,2,9377,1,
77,House,2,9395,1,
77,House,2,9406,1,
77,House,2,9459,1,
77,House,2,9460,1,
77,House,2,9645,1,
77,House,2,9672,1,
77,House,2,9677,1,
77,House,2,9687,1,
77,House,2,9688,7,
77,House,2,9690,1,
77,House,2,9705,7,
77,House,2,9791,1,
77,House,2,9811,1,
77,House,2,9859,1,
77,House,2,9897,1,
77,House,2,9921,1,
77,House,2,9928,1,
77,House,2,9952,1,
77,House,2,9962,1,
77,House,2,9981,1,
77,House,2,9997,1,
77,House,2,10015,7,
77,House,2,10077,1,
77,House,2,10095,1,
77,House,2,10139,1,
77,House,2,10212,1,
77,House,2,10283,1,
77,House,2,10303,1,
77,House,2,10311,1,
77,House,2,10314,1,
77,House,2,10348,1,
77,House,2,10350,1,
77,House,2,10373,1,
77,House,2,10390,1,
77,House,2,10454,1,
77,House,2,10460,1,
77,House,2,10468,1,
77,House,2,99899,9,
77,House,3,100,6,99.9
77,House,3,121,1,100.0
77,House,3,158,1,99.7
77,House,3,165,6,99.5
77,House,3,173,1,99.4
77,House,3,188,1,99.8
77,House,3,200,1,99.9
77,House,3,207,1,98.8
77,House,3,226,1,100.0
77,House,3,242,6,99.8
77,House,3,405,9,
77,House,3,431,6,99.5
77,House,3,448,6,99.0
77,House,3,477,5,98.4
77,House,3,512,1,100.0
77,House,3,516,6,100.0
77,House,3,521,1,99.9
77,House,3,548,6,99.5
77,House,3,567,6,100.0
77,House,3,587,6,99.6
77,House,3,598,6,98.3
77,House,3,621,1,100.0
77,House,3,642,1,100.0
77,House,3,731,1,100.0
77,House,3,758,1,100.0
77,House,3,785,6,99.9
77,House,3,802,5,99.7
77,House,3,820,1,5.3
77,House,3,824,6,100.0
77,House,3,831,6,100.0
77,House,3,834,9,100.0
77,House,3,837,1,100.0
77,House,3,846,7,100.0
77,House,3,863,6,97.1
77,House,3,937,7,99.9
77,House,3,953,1,100.0
77,House,3,954,6,99.7
77,House,3,1081,6,100.0
77,House,3,1104,1,100.0
77,House,3,1130,6,100.0
77,House,3,1181,6,99.9
77,House,3,1198,6,99.8
77,House,3,1204,6,82.6
77,House,3,1205,5,100.0
77,House,3,1235,6,100.0
77,House,3,1245,7,99.7
77,House,3,1254,1,49.6
77,House,3,1258,7,100.0
77,House,3,1369,5,100.0
77,House,3,1376,7,100.0
77,House,3,1439,6,100.0
77,House,3,1476,1,99.6
77,House,3,1478,5,100.0
77,House,3,1479,6,99.9
77,House,3,1493,5,100.0
77,House,3,1510,2,99.9
77,House,3,1545,2,99.9
77,House,3,1556,7,100.0
77,House,3,1570,1,99.4
77,House,3,1574,6,99.4
77,House,3,1611,7,100.0
77,House,3,1659,6,99.9
77,House,3,1684,1,99.2
77,House,3,1702,1,100.0
77,House,3,1771,6,100.0
77,House,3,1803,1,100.0
77,House,3,1816,6,99.2
77,House,3,1839,1,100.0
77,House,3,1857,2,99.9
77,House,3,1882,6,99.5
77,House,3,1897,1,23.4
77,House,3,1899,6,97.0
77,House,3,1930,6,98.3
77,House,3,1931,1,100.0
77,House,3,1949,5,99.9
77,House,3,1952,6,96.4
77,House,3,1995,6,97.2
77,House,3,2032,6,100.0
77,House,3,2049,6,100.0
77,House,3,2061,2,100.0
77,House,3,2081,6,94.2
77,House,3,2093,6,100.0
77,House,3,2111,6,99.4
77,House,3,2157,6,98.2
77,House,3,2159,1,100.0
77,House,3,2168,6,100.0
77,House,3,2199,7,99.0
77,House,3,2215,1,100.0
77,House,3,2234,1,100.0
77,House,3,2236,6,98.7
77,House,3,2256,1,99.7
77,House,3,2267,1,100.0
77,House,3,2304,6,99.3
77,House,3,2335,7,99.3
77,House,3,2376,6,100.0
77,House,3,2388,6,99.2
77,House,3,2435,1,100.0
77,House,3,2477,5,99.9
77,House,3,2541,1,100.0
77,House,3,2585,5,99.8
77,House,3,2588,7,98.8
77,House,3,2604,6,99.9
77,House,3,2609,1,100.0
77,House,3,2611,7,99.0
77,House,3,2612,1,100.0
77,House,3,2650,6,98.5
77,House,3,2653,2,100.0
77,House,3,2684,6,100.0
77,House,3,2688,2,100.0
77,House,3,2707,6,99.4
77,House,3,2712,6,99.9
77,House,3,2726,7,99.9
77,House,3,2761,6,100.0
77,House,3,2791,7,99.9
77,House,3,2803,1,100.0
77,House,3,2827,1,100.0
77,House,3,2833,6,100.0
77,House,3,2842,5,100.0
77,House,3,2851,7,97.6
77,House,3,2896,6,99.6
77,House,3,2908,6,87.1
77,House,3,2921,6,100.0
77,House,3,2948,1,100.0
77,House,3,2963,1,100.0
77,House,3,2966,1,99.9
77,House,3,3044,6,97.2
77,House,3,3096,1,99.8
77,House,3,3105,1,100.0
77,House,3,3162,1,100.0
77,House,3,3187,5,97.8
77,House,3,3193,6,99.9
77,House,3,3201,6,99.2
77,House,3,3207,6,100.0
77,House,3,3208,6,99.9
77,House,3,3246,6,99.4
77,House,3,3250,7,100.0
77,House,3,3264,6,100.0
77,House,3,3266,6,98.3
77,House,3,3270,1,95.9
77,House,3,3273,6,100.0
77,House,3,3404,6,99.9
77,House,3,3432,1,99.7
77,House,3,3446,1,100.0
77,House,3,3506,6,98.4
77,House,3,3509,5,98.7
77,House,3,3518,1,96.4
77,House,3,3525,1,74.6
77,House,3,3538,2,99.9
77,House,3,3549,6,99.3
77,House,3,3563,6,98.3
77,House,3,3569,1,100.0
77,House,3,3580,1,94.0
77,House,3,3605,1,100.0
77,House,3,3704,6,100.0
77,House,3,3719,6,98.9
77,House,3,3737,1,100.0
77,House,3,3752,6,100.0
77,House,3,3754,7,100.0
77,House,3,3756,1,100.0
77,House,3,3781,7,100.0
77,House,3,3809,6,100.0
77,House,3,3885,1,99.6
77,House,3,3890,1,99.8
77,House,3,3914,6,99.8
77,House,3,3937,1,100.0
77,House,3,3946,1,99.9
77,House,3,3963,2,100.0
77,House,3,4024,1,100.0
77,House,3,4067,6,100.0
77,House,3,4082,1,100.0
77,House,3,4095,7,97.6
77,House,3,4110,6,100.0
77,House,3,4142,6,99.3
77,House,3,4151,6,98.5
77,House,3,4155,1,100.0
77,House,3,4261,6,98.4
77,House,3,4275,6,99.7
77,House,3,4279,7,100.0
77,House,3,4282,1,100.0
77,House,3,4318,7,99.9
77,House,3,4373,1,100.0
77,House,3,4417,6,97.1
77,House,3,4429,1,99.8
77,House,3,4450,1,99.4
77,House,3,4471,7,100.0
77,House,3,4487,1,100.0
77,House,3,4511,7,92.0
77,House,3,4538,2,100.0
77,House,3,4552,6,99.8
77,House,3,4562,1,98.8
77,House,3,4612,6,98.1
77,House,3,4648,1,100.0
77,House,3,4720,1,70.8
77,House,3,4754,6,91.5
77,House,3,4799,6,98.8
77,House,3,4836,5,100.0
77,House,3,4851,6,99.9
77,House,3,4874,7,98.4
77,House,3,4892,7,100.0
77,House,3,4894,1,100.0
77,House,3,4917,2,100.0
77,House,3,4919,1,100.0
77,House,3,4925,6,0.3
77,House,3,4928,1,99.9
77,House,3,4936,1,100.0
77,House,3,4941,2,100.0
77,House,3,4954,6,99.8
77,House,3,4970,6,100.0
77,House,3,4978,6,100.0
77,House,3,4979,6,100.0
77,House,3,4983,1,100.0
77,House,3,4999,1,100.0
77,House,3,5059,1,100.0
77,House,3,5072,1,100.0
77,House,3,5109,1,100.0
77,House,3,5117,7,100.0
77,House,3,5119,1,99.9
77,House,3,5122,6,100.0
77,House,3,5136,6,100.0
77,House,3,5149,6,95.1
77,House,3,5183,5,95.9
77,House,3,5184,5,100.0
77,House,3,5199,5,100.0
77,House,3,5208,7,100.0
77,House,3,5235,1,99.9
77,House,3,5236,6,99.7
77,House,3,5288,1,100.0
77,House,3,5301,7,100.0
77,House,3,5314,6,93.0
77,House,3,5352,1,99.7
77,House,3,5353,6,99.9
77,House,3,5359,5,99.8
77,House,3,5363,6,99.9
77,House,3,5377,1,99.9
77,House,3,5422,2,96.9
77,House,3,5434,1,100.0
77,House,3,5458,6,99.7
77,House,3,5479,6,99.9
77,House,3,5531,7,86.8
77,House,3,5549,6,99.9
77,House,3,5552,1,99.9
