congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
33,House,7917,24,11,OH,100,0,1,"RITCHEY, Thomas",R000271,1801.0,1863.0,-0.22,-0.27,-216.51998,0.573,389,118,,-0.14,-0.065
33,House,8216,24,15,OH,29,0,1,"SAPP, William Robinson",S000061,1804.0,1875.0,0.431,-0.373,-210.06297,0.69,567,97,,0.294,-0.203
33,House,8404,24,17,OH,100,0,1,"SHANNON, Wilson",S000291,1802.0,1877.0,-0.35,0.417,-158.22267,0.642,357,84,,-0.353,0.428
33,House,9050,24,21,OH,100,0,1,"STUART, Andrew",S001031,1823.0,1872.0,-0.046,-0.353,-257.91965,0.557,441,141,,-0.046,-0.402
33,House,9220,24,10,OH,29,0,1,"TAYLOR, John Lampkin",T000089,1805.0,1870.0,0.258,0.477,-141.77465,0.747,487,69,,0.317,0.484
33,House,9699,24,19,OH,300,0,1,"WADE, Edward",W000006,1802.0,1866.0,0.293,-0.897,-230.54113,0.628,495,101,,0.145,-0.568
33,House,1028,14,7,PA,100,0,1,"BRIDGES, Samuel Augustus",B000824,1802.0,1884.0,-0.317,-0.243,-185.85879,0.684,489,92,,-0.371,-0.206
33,House,1636,14,2,PA,29,0,1,"CHANDLER, Joseph Ripley",C000292,1792.0,1880.0,0.301,0.289,-140.2798,0.745,476,63,,0.263,0.155
33,House,2268,14,24,PA,100,0,1,"CURTIS, Carlton Brandaga",C001007,1811.0,1883.0,0.067,-0.432,-220.99836,0.489,309,117,,-0.144,-0.401
33,House,2428,14,20,PA,100,0,1,"DAWSON, John Littleton",D000153,1813.0,1870.0,-0.282,-0.067,-235.41553,0.636,520,121,,-0.273,0.087
33,House,2556,14,25,PA,29,0,1,"DICK, John",D000303,1794.0,1872.0,0.29,-0.348,-123.32902,0.739,408,57,,0.316,-0.272
33,House,2735,14,19,PA,100,0,1,"DRUM, Augustus",D000506,1815.0,1858.0,0.017,-0.521,-135.09782,0.606,270,73,,0.023,-0.599
33,House,3032,14,6,PA,29,0,1,"EVERHART, William",E000271,1785.0,1868.0,0.248,-0.142,-149.99235,0.705,429,59,,0.25,-0.205
33,House,3229,14,1,PA,100,0,1,"FLORENCE, Thomas Birch",F000214,1812.0,1875.0,-0.199,0.4,-169.47321,0.729,536,80,,-0.252,0.502
33,House,3444,14,15,PA,100,0,1,"GAMBLE, James",G000029,1809.0,1883.0,-0.11,-0.312,-171.00641,0.593,327,86,,-0.093,-0.332
33,House,3863,14,14,PA,100,0,1,"GROW, Galusha Aaron",G000507,1823.0,1907.0,0.239,-0.971,-218.85915,0.619,456,123,,0.007,-1.0
33,House,4392,14,9,PA,29,0,1,"HIESTER, Isaac Ellmaker",H000572,1824.0,1871.0,0.228,-0.396,-118.52352,0.647,272,61,,0.218,-0.37
33,House,4640,14,22,PA,29,0,1,"HOWE, Thomas Marshall",H000854,1808.0,1877.0,0.355,-0.209,-116.9222,0.768,442,51,,0.307,-0.145
33,House,5044,14,8,PA,100,2,2,"JONES, Jehu Glancy",J000234,1811.0,1878.0,-0.432,-0.19,-117.71875,0.653,276,62,,-0.352,-0.259
33,House,5380,14,16,PA,100,0,1,"KURTZ, William Henry",K000345,1804.0,1868.0,-0.299,-0.194,-207.1761,0.653,486,102,,-0.343,-0.171
33,House,6201,14,18,PA,29,0,1,"McCULLOCH, John",M000390,1806.0,1879.0,0.265,-0.782,-179.1339,0.675,455,77,,0.309,-0.913
33,House,6365,14,5,PA,100,0,1,"McNAIR, John",M000581,1800.0,1861.0,-0.351,-0.114,-138.4879,0.693,378,61,,-0.411,-0.032
33,House,6458,14,10,PA,29,0,1,"MIDDLESWARTH, Ner",M000695,1783.0,1865.0,0.302,-0.611,-148.84118,0.731,474,59,,0.273,-0.521
33,House,6782,14,8,PA,100,1,1,"MUHLENBERG, Henry Augustus",M001064,1823.0,1854.0,,,,,,,,-0.289,-0.809
33,House,7145,14,13,PA,100,0,1,"PACKER, Asa",P000006,1805.0,1879.0,-0.345,-0.271,-127.79978,0.7,358,54,,-0.417,-0.189
33,House,7919,14,21,PA,29,0,1,"RITCHIE, David",R000273,1812.0,1867.0,0.222,-0.206,-173.4119,0.682,453,83,,0.267,-0.231
33,House,7944,14,3,PA,100,0,1,"ROBBINS, John",R000301,1808.0,1880.0,-0.27,-0.04,-200.22925,0.666,493,91,,-0.308,0.138
33,House,8141,14,17,PA,29,0,1,"RUSSELL, Samuel Lyon",R000539,1816.0,1891.0,0.206,-0.356,-192.2408,0.674,488,96,,0.198,-0.319
33,House,9019,14,11,PA,100,0,1,"STRAUB, Christian Markle",S000999,1804.0,,-0.293,0.157,-139.8449,0.692,380,66,,-0.291,0.15
33,House,9483,14,23,PA,100,0,1,"TROUT, Michael Carver",T000383,1810.0,1873.0,-0.154,-0.5,-230.2057,0.63,498,114,,-0.154,-0.498
33,House,10300,14,4,PA,100,0,1,"WITTE, William Henry",W000664,1817.0,1876.0,-0.383,-0.151,-141.16145,0.686,374,71,,-0.381,-0.144
33,House,10389,14,12,PA,100,0,1,"WRIGHT, Hendrick Bradley",W000761,1808.0,1881.0,-0.232,0.047,-157.89782,0.684,415,84,,-0.346,0.079
33,House,2411,5,1,RI,100,0,1,"DAVIS, Thomas",D000135,1806.0,1895.0,0.203,-0.106,-164.52406,0.698,458,78,,0.201,-0.132
33,House,9370,5,2,RI,100,0,1,"THURSTON, Benjamin Babock",T000255,1804.0,1886.0,0.068,-0.382,-257.92247,0.608,519,144,,0.12,0.012
33,House,53,48,2,SC,100,0,1,"AIKEN, William",A000063,1806.0,1887.0,-0.498,-0.037,-182.91182,0.633,400,87,,-0.399,-0.063
33,House,926,48,6,SC,100,0,1,"BOYCE, William Waters",B000713,1818.0,1890.0,-0.531,-0.146,-157.73213,0.713,467,77,,-0.531,-0.2
33,House,1082,48,4,SC,100,0,1,"BROOKS, Preston Smith",B000885,1819.0,1857.0,-0.504,-0.139,-129.84605,0.692,353,70,,-0.505,-0.019
33,House,5132,48,3,SC,100,0,1,"KEITT, Laurence Massillon",K000054,1824.0,1864.0,-0.649,0.156,-133.88338,0.718,404,74,,-0.64,0.068
33,House,6377,48,1,SC,100,0,1,"McQUEEN, John",M000595,1804.0,1867.0,-0.912,-0.41,-65.84203,0.796,288,34,,-0.83,-0.557
33,House,7087,48,5,SC,100,0,1,"ORR, James Lawrence",O000104,1822.0,1873.0,-0.721,0.214,-136.17986,0.764,507,68,,-0.712,0.202
33,House,1222,54,7,TN,29,0,1,"BUGG, Robert Malone",B001043,1805.0,1887.0,0.127,-0.048,-161.71918,0.642,365,77,,0.125,-0.082
33,House,1444,54,1,TN,100,1,1,"CAMPBELL, Brookins",C000078,1808.0,1853.0,,,,,,,,-0.389,0.628
33,House,1726,54,2,TN,100,0,1,"CHURCHWELL, William Montgomery",C000393,1826.0,1862.0,-0.378,0.026,-117.82438,0.709,342,59,,-0.327,0.104
33,House,2240,54,4,TN,29,0,1,"CULLOM, William",C000974,1810.0,1896.0,0.147,-0.037,-195.50361,0.65,454,97,,0.166,-0.117
33,House,2998,54,9,TN,29,0,1,"ETHERIDGE, Emerson",E000227,1819.0,1902.0,-0.005,0.122,-194.8463,0.588,367,92,,0.02,-0.039
33,House,5033,54,6,TN,100,0,1,"JONES, George Washington",J000222,1806.0,1884.0,-0.577,-0.408,-162.19746,0.742,543,76,,-0.593,-0.602
33,House,7768,54,5,TN,29,0,1,"READY, Charles",R000097,1802.0,1878.0,-0.155,0.158,-244.52097,0.568,432,143,,-0.15,0.094
33,House,8682,54,3,TN,100,0,1,"SMITH, Samuel Axley",S000612,1822.0,1863.0,-0.322,0.186,-122.52879,0.724,380,49,,-0.355,0.294
33,House,8844,54,10,TN,100,0,1,"STANTON, Frederick Perry",S000802,1814.0,1894.0,-0.326,0.257,-190.2565,0.625,405,84,,-0.191,0.719
33,House,9226,54,1,TN,29,2,2,"TAYLOR, Nathaniel Green",T000095,1819.0,1887.0,-0.027,-0.115,-215.01834,0.592,410,114,,0.069,-0.176
33,House,10470,54,8,TN,29,0,1,"ZOLLICOFFER, Felix Kirk",Z000012,1812.0,1862.0,-0.121,0.209,-254.3411,0.57,453,131,,-0.165,0.135
33,House,610,49,2,TX,100,0,1,"BELL, Peter Hansbrough",B000344,1812.0,1898.0,-0.268,0.281,-97.99899,0.724,303,39,,-0.248,0.317
33,House,8716,49,1,TX,100,0,1,"SMYTH, George Washington",S000647,1803.0,1866.0,-0.533,0.093,-185.49245,0.707,536,91,,-0.545,0.124
33,House,6392,6,1,VT,29,0,1,"MEACHAM, James",M000613,1810.0,1856.0,0.29,-0.335,-87.36007,0.751,305,37,,0.378,-0.346
33,House,8164,6,3,VT,29,0,1,"SABIN, Alvah",S000002,1793.0,1885.0,0.369,-0.316,-149.62708,0.745,509,71,,0.354,-0.175
33,House,9448,6,2,VT,29,0,1,"TRACY, Andrew",T000344,1797.0,1868.0,0.462,-0.887,-131.17078,0.719,397,57,,0.462,-0.817
33,House,534,40,1,VA,100,0,1,"BAYLY, Thomas Henry",B000259,1810.0,1856.0,-0.501,0.352,-139.6861,0.64,313,82,,-0.439,0.031
33,House,815,40,5,VA,100,0,1,"BOCOCK, Thomas Stanley",B000582,1815.0,1891.0,-0.58,-0.102,-107.80632,0.789,454,40,,-0.683,-0.211
33,House,1580,40,3,VA,100,0,1,"CASKIE, John Samuels",C000231,1821.0,1869.0,-0.562,-0.246,-165.22579,0.705,472,70,,-0.502,-0.276
33,House,2857,40,12,VA,100,0,1,"EDMUNDSON, Henry Alonzo",E000058,1814.0,1890.0,-0.545,0.075,-157.45869,0.714,468,82,,-0.596,0.128
33,House,3080,40,8,VA,100,0,1,"FAULKNER, Charles James",F000044,1806.0,1884.0,-0.437,-0.067,-135.43841,0.715,404,69,,-0.506,-0.151
33,House,3669,40,4,VA,100,0,1,"GOODE, William Osborne",G000281,1798.0,1859.0,-0.623,-0.225,-138.03985,0.741,460,71,,-0.917,-0.303
33,House,5230,40,10,VA,100,0,1,"KIDWELL, Zedekiah",K000165,1814.0,1872.0,-0.512,-0.193,-118.18565,0.729,374,55,,-0.475,-0.179
33,House,5621,40,9,VA,100,0,1,"LETCHER, John",L000256,1813.0,1884.0,-0.691,-0.723,-168.16902,0.718,507,81,,-0.586,-0.81
33,House,5632,40,11,VA,100,2,2,"LEWIS, Charles Swearinger",L000275,1821.0,1878.0,-0.361,-0.651,-35.90297,0.717,108,17,,-0.357,-0.653
33,House,6362,40,13,VA,100,0,1,"McMULLEN, Fayette",M000578,1805.0,1880.0,-0.589,-0.122,-168.99203,0.591,321,91,,-0.468,-0.24
33,House,6533,40,2,VA,100,0,1,"MILLSON, John Singleton",M000780,1808.0,1874.0,-0.486,-0.43,-236.36219,0.615,487,113,,-0.407,-0.77
33,House,7574,40,6,VA,100,0,1,"POWELL, Paulus",P000483,1809.0,1874.0,-0.619,-0.202,-126.3706,0.737,415,60,,-0.604,-0.328
33,House,8697,40,7,VA,100,0,1,"SMITH, William",S000627,1797.0,1887.0,-0.512,-0.153,-156.77604,0.681,408,74,,-0.513,-0.122
33,House,8725,40,11,VA,100,1,1,"SNODGRASS, John Fryall",S000656,1804.0,1854.0,-0.493,-0.274,-63.48583,0.666,156,35,,-0.488,-0.272
33,House,2823,25,2,WI,100,0,1,"EASTMAN, Ben C.",E000019,1812.0,1856.0,-0.006,-0.178,-279.66384,0.539,452,168,,0.009,-0.162
33,House,5897,25,3,WI,100,0,1,"MACY, John B.",M000036,1799.0,1856.0,-0.051,0.211,-212.25721,0.587,399,115,,-0.052,0.18
33,House,9941,25,1,WI,100,0,1,"WELLS, Daniel, Jr.",W000281,1808.0,1902.0,0.002,-0.017,-228.79049,0.557,391,124,,-0.012,-0.018
