congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
29,House,9367,24,8,OH,100,0,1,"THURMAN, Allen Granberry",T000251,1813.0,1895.0,-0.374,-0.246,-183.03945,0.628,393,94,,-0.231,-0.444
29,House,9382,24,19,OH,29,0,1,"TILDEN, Daniel Rose",T000270,1804.0,1890.0,0.454,-0.183,-89.9257,0.806,417,37,,0.52,-0.269
29,House,9597,24,4,OH,29,0,1,"VANCE, Joseph",V000017,1786.0,1852.0,0.368,0.56,-116.95631,0.704,333,40,,0.301,-0.029
29,House,9679,24,12,OH,29,0,1,"VINTON, Samuel Finley",V000107,1792.0,1862.0,0.407,0.335,-104.81605,0.816,514,43,,0.318,0.363
29,House,744,14,16,PA,100,0,1,"BLACK, James",B000500,1793.0,1872.0,-0.209,-0.387,-193.68073,0.65,449,96,,-0.17,-0.593
29,House,779,14,17,PA,29,0,1,"BLANCHARD, John",B000539,1787.0,1849.0,0.301,-0.02,-64.41176,0.834,356,30,,0.239,0.081
29,House,1061,14,10,PA,100,0,1,"BRODHEAD, Richard",B000861,1811.0,1863.0,-0.269,0.017,-312.41985,0.528,489,183,,-0.142,-0.226
29,House,1219,14,24,PA,29,0,1,"BUFFINGTON, Joseph",B001041,1803.0,1872.0,0.236,-0.088,-152.09434,0.716,456,63,,0.204,-0.076
29,House,1458,14,3,PA,310,0,1,"CAMPBELL, John Hull",C000093,1800.0,1868.0,0.097,-0.128,-149.5506,0.694,410,66,,0.104,-0.159
29,House,2345,14,21,PA,29,0,1,"DARRAGH, Cornelius",D000061,1809.0,1854.0,0.302,-0.371,-84.16885,0.75,293,36,,0.244,-0.274
29,House,2979,14,6,PA,100,0,1,"ERDMAN, Jacob",E000200,1801.0,1867.0,-0.19,-0.458,-244.02082,0.658,583,131,,-0.181,-0.502
29,House,3039,14,20,PA,29,0,1,"EWING, John Hoge",E000278,1796.0,1887.0,0.183,0.149,-113.89323,0.784,467,45,,0.179,0.161
29,House,3307,14,19,PA,100,0,1,"FOSTER, Henry Donnel",F000305,1808.0,1880.0,-0.16,-0.224,-176.6644,0.611,358,92,,-0.127,-0.347
29,House,3497,14,22,PA,100,0,1,"GARVIN, William Swan",G000089,1806.0,1883.0,-0.165,-0.423,-256.38621,0.594,493,140,,-0.16,-0.446
29,House,4804,14,4,PA,100,0,1,"INGERSOLL, Charles Jared",I000015,1782.0,1862.0,-0.173,-0.092,-279.49174,0.534,445,148,,-0.161,-0.189
29,House,4808,14,2,PA,29,0,1,"INGERSOLL, Joseph Reed",I000019,1786.0,1868.0,0.172,0.304,-182.25883,0.701,514,73,,0.11,0.199
29,House,5595,14,11,PA,100,0,1,"LEIB, Owen D.",L000230,,1848.0,-0.039,-0.338,-186.53846,0.621,392,95,,-0.04,-0.336
29,House,5626,14,1,PA,310,0,1,"LEVIN, Lewis Charles",L000262,1808.0,1860.0,0.013,0.24,-107.91802,0.689,290,43,,0.076,-0.096
29,House,6144,14,15,PA,100,0,1,"McCLEAN, Moses",M000325,1804.0,1870.0,-0.126,-0.434,-236.63519,0.611,480,130,,-0.121,-0.453
29,House,6273,14,7,PA,29,0,1,"McILVAINE, Abraham Robinson",M000474,1804.0,1863.0,0.448,-0.214,-108.85419,0.811,521,47,,0.52,-0.308
29,House,7513,14,13,PA,29,0,1,"POLLOCK, James",P000416,1810.0,1890.0,0.126,-0.01,-111.65176,0.801,504,40,,0.172,0.002
29,House,7703,14,14,PA,29,0,1,"RAMSEY, Alexander",R000026,1815.0,1903.0,0.339,0.296,-81.69937,0.817,404,35,,0.25,0.12
29,House,7923,14,9,PA,100,0,1,"RITTER, John",R000278,1779.0,1851.0,-0.213,-0.468,-199.36271,0.692,542,88,,-0.227,-0.495
29,House,8927,14,18,PA,29,0,1,"STEWART, Andrew",S000899,1791.0,1872.0,0.194,0.056,-81.75113,0.82,411,33,,0.225,-0.049
29,House,9027,14,8,PA,29,0,1,"STROHM, John",S001008,1793.0,1884.0,0.283,-0.014,-121.50457,0.795,529,53,,0.221,0.085
29,House,9326,14,23,PA,100,0,1,"THOMPSON, James",T000204,1806.0,1874.0,-0.137,-0.347,-195.51284,0.648,450,92,,-0.045,-0.6
29,House,10208,14,12,PA,100,0,1,"WILMOT, David",W000566,1814.0,1868.0,0.055,-0.858,-180.6795,0.573,324,80,,-0.121,-0.432
29,House,10433,14,5,PA,100,0,1,"YOST, Jacob Senewell",Y000026,1801.0,1872.0,-0.15,-0.473,-193.48665,0.643,438,116,,-0.097,-0.608
29,House,243,5,2,RI,29,0,1,"ARNOLD, Lemuel Hastings",A000291,1792.0,1852.0,0.235,0.104,-110.80471,0.802,503,48,,0.236,0.086
29,House,2149,5,1,RI,29,0,1,"CRANSTON, Henry Young",C000878,1789.0,1864.0,0.229,0.251,-213.76597,0.7,600,94,,0.22,0.207
29,House,745,48,1,SC,100,0,1,"BLACK, James Augustus",B000501,1793.0,1848.0,-0.54,0.314,-168.78208,0.731,538,76,,-0.536,0.303
29,House,1313,48,5,SC,100,0,1,"BURT, Armistead",B001145,1802.0,1883.0,-0.659,0.673,-173.28542,0.703,492,91,,-0.612,0.791
29,House,4535,48,6,SC,100,0,1,"HOLMES, Isaac Edward",H000738,1796.0,1867.0,-0.349,0.443,-175.86538,0.544,289,89,,-0.484,0.875
29,House,7841,48,7,SC,100,0,1,"RHETT, Robert Barnwell",R000184,1800.0,1876.0,-0.623,0.568,-103.17526,0.697,286,48,,-0.642,0.767
29,House,8531,48,2,SC,100,0,1,"SIMPSON, Richard Franklin",S000435,1798.0,1882.0,-0.681,0.638,-129.42474,0.74,429,59,,-0.709,0.705
29,House,8534,48,4,SC,100,0,1,"SIMS, Alexander Dromgoole",S000438,1803.0,1848.0,-0.628,0.463,-147.31959,0.729,467,82,,-0.636,0.588
29,House,10362,48,3,SC,100,0,1,"WOODWARD, Joseph Addison",W000732,1806.0,1885.0,-0.751,0.594,-167.07719,0.736,545,82,,-0.692,0.722
29,House,1128,54,11,TN,29,0,1,"BROWN, Milton",B000938,1804.0,1883.0,-0.234,0.963,-176.58823,0.658,422,87,,-0.241,0.783
29,House,1670,54,9,TN,100,0,1,"CHASE, Lucien Bonaparte",C000330,1817.0,1864.0,-0.491,-0.107,-136.17011,0.767,513,54,,-0.504,-0.047
29,House,1889,54,2,TN,29,0,1,"COCKE, William Michael",C000573,1815.0,1896.0,-0.18,0.591,-241.28994,0.654,568,107,,-0.203,0.626
29,House,2218,54,3,TN,29,0,1,"CROZIER, John Hervey",C000951,1812.0,1889.0,-0.181,0.867,-203.66659,0.708,589,93,,-0.195,0.981
29,House,2238,54,4,TN,100,0,1,"CULLOM, Alvan",C000972,1797.0,1877.0,-0.551,0.088,-147.02473,0.763,544,68,,-0.571,0.146
29,House,3037,54,8,TN,29,0,2,"EWING, Edwin Hickman",E000276,1809.0,1902.0,-0.175,0.985,-130.62624,0.714,387,63,,-0.181,0.983
29,House,3530,54,7,TN,29,0,1,"GENTRY, Meredith Poindexter",G000125,1809.0,1866.0,-0.091,0.582,-121.99597,0.724,378,62,,-0.148,0.723
29,House,4940,54,1,TN,100,0,1,"JOHNSON, Andrew",J000116,1808.0,1875.0,-0.35,-0.121,-251.04524,0.638,558,107,,-0.361,0.021
29,House,5033,54,5,TN,100,0,1,"JONES, George Washington",J000222,1806.0,1884.0,-0.577,-0.408,-138.79022,0.783,567,57,,-0.587,-0.095
29,House,6014,54,6,TN,100,0,1,"MARTIN, Barclay",M000168,1802.0,1890.0,-0.6,0.035,-148.54194,0.772,574,64,,-0.603,0.056
29,House,7388,54,8,TN,29,5,1,"PEYTON, Joseph Hopkins",P000283,1808.0,1845.0,-0.216,0.823,,,,,,,
29,House,8844,54,10,TN,100,0,1,"STANTON, Frederick Perry",S000802,1814.0,1894.0,-0.326,0.257,-271.04167,0.583,503,137,,-0.35,-0.093
29,House,5102,49,1,TX,100,0,1,"KAUFMAN, David Spangler",K000021,1813.0,1851.0,-0.53,0.082,-75.33672,0.76,274,39,,-0.479,0.047
29,House,7454,49,2,TX,100,0,1,"PILSBURY, Timothy",P000353,1789.0,1858.0,-0.349,-0.103,-108.31995,0.673,274,56,,-0.315,-0.176
29,House,1940,6,2,VT,29,0,1,"COLLAMER, Jacob",C000628,1791.0,1865.0,0.193,-0.156,-80.89095,0.777,321,35,,0.217,-0.036
29,House,2596,6,4,VT,100,0,1,"DILLINGHAM, Paul, Jr.",D000346,1799.0,1891.0,-0.083,-0.731,-191.88163,0.643,435,110,,-0.117,-0.652
29,House,3256,6,1,VT,29,0,1,"FOOT, Solomon",F000248,1802.0,1866.0,0.27,-0.059,-77.03886,0.849,472,30,,0.353,0.29
29,House,5994,6,3,VT,29,0,1,"MARSH, George Perkins",M000147,1801.0,1882.0,0.48,0.041,-110.04393,0.815,538,45,,0.494,0.039
29,House,283,40,1,VA,100,0,1,"ATKINSON, Archibald",A000328,1792.0,1872.0,-0.67,0.122,-117.95727,0.772,456,48,,-0.676,0.292
29,House,534,40,7,VA,100,0,1,"BAYLY, Thomas Henry",B000259,1810.0,1856.0,-0.501,0.352,-158.72714,0.662,385,88,,-0.622,0.783
29,House,572,40,10,VA,100,0,1,"BEDINGER, Henry",B000302,1812.0,1858.0,-0.58,0.419,-132.38003,0.74,440,68,,-0.627,0.557
29,House,1137,40,15,VA,100,0,1,"BROWN, William Gay",B000948,1800.0,1884.0,-0.174,-0.428,-266.18247,0.596,515,134,,-0.347,-0.073
29,House,1651,40,12,VA,100,0,1,"CHAPMAN, Augustus Alexandria",C000308,1803.0,1876.0,-0.704,0.619,-118.99022,0.701,335,58,,-0.683,0.731
29,House,2733,40,2,VA,100,0,1,"DROMGOOLE, George Coke",D000504,1797.0,1847.0,-0.518,0.152,-239.64695,0.584,446,105,,-0.539,0.469
29,House,4568,40,13,VA,100,0,1,"HOPKINS, George Washington",H000774,1804.0,1861.0,-0.448,0.258,-178.80327,0.711,524,76,,-0.706,0.335
29,House,4661,40,4,VA,100,0,1,"HUBARD, Edmund Wilcox",H000876,1806.0,1878.0,-0.555,0.287,-137.25207,0.73,436,79,,-0.647,0.592
29,House,4759,40,8,VA,100,0,1,"HUNTER, Robert Mercer Taliaferro",H000988,1809.0,1887.0,-0.576,0.749,-107.5752,0.748,371,44,,-0.644,0.765
29,House,4974,40,14,VA,100,0,1,"JOHNSON, Joseph",J000155,1785.0,1877.0,-0.301,-0.285,-171.19437,0.688,457,78,,-0.434,-0.028
29,House,5541,40,5,VA,100,0,1,"LEAKE, Shelton Farrar",L000176,1812.0,1884.0,-0.586,0.443,-159.00919,0.721,486,81,,-0.673,0.693
29,House,6225,40,11,VA,100,2,2,"McDOWELL, James",M000419,1795.0,1851.0,-0.418,0.293,-179.65545,0.64,402,98,,-0.41,0.349
29,House,7322,40,9,VA,29,0,1,"PENDLETON, John Strother",P000206,1802.0,1868.0,-0.088,0.956,-113.89568,0.723,351,52,,-0.087,0.824
29,House,8342,40,6,VA,100,0,1,"SEDDON, James Alexander",S000220,1815.0,1880.0,-0.542,0.588,-175.50656,0.685,464,85,,-0.594,0.804
29,House,9235,40,11,VA,100,1,1,"TAYLOR, William",T000104,1788.0,1846.0,-0.515,0.013,,,,,,-0.995,-0.096
29,House,9462,40,3,VA,100,0,1,"TREDWAY, William Marshall",T000360,1807.0,1891.0,-0.728,0.506,-121.46075,0.774,473,53,,-0.74,0.54
