congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
17,House,7862,6,3,VT,13,0,1,"RICH, Charles",R000207,1771.0,1824.0,0.257,0.635,-57.41418,0.532,91,25,,0.199,0.218
17,House,10042,6,2,VT,13,0,1,"WHITE, Phineas",W000389,1770.0,1847.0,0.403,-0.915,-40.06774,0.644,91,23,,0.461,-0.887
17,House,87,40,18,VA,13,0,1,"ALEXANDER, Mark",A000099,1792.0,1883.0,-0.574,0.116,-43.74635,0.605,87,18,,-0.578,-0.127
17,House,225,40,17,VA,13,0,1,"ARCHER, William Segar",A000275,1789.0,1855.0,-0.196,0.802,-63.89669,0.441,78,29,,-0.5,0.085
17,House,398,40,9,VA,13,0,1,"BALL, William Lee",B000103,1781.0,1824.0,-0.845,-0.534,-47.08349,0.555,80,26,,-0.988,0.152
17,House,424,40,11,VA,13,0,1,"BARBOUR, Philip Pendleton",B000131,1783.0,1841.0,-0.6,-0.302,,,,,,0.328,-0.945
17,House,505,40,13,VA,13,0,1,"BASSETT, Burwell",B000224,1764.0,1841.0,-0.321,-0.307,-41.27491,0.619,86,19,,-0.587,-0.711
17,House,3234,40,5,VA,13,0,1,"FLOYD, John",F000221,1783.0,1837.0,-0.513,-0.192,-30.73813,0.656,73,13,,-0.397,-0.918
17,House,3485,40,12,VA,13,0,1,"GARNETT, Robert Selden",G000077,1789.0,1840.0,-0.558,-0.83,-30.1315,0.61,61,15,,-0.473,-0.694
17,House,4848,40,1,VA,13,0,1,"JACKSON, Edward Brake",J000010,1793.0,1826.0,-0.264,0.379,-38.5516,0.625,82,22,,-0.282,0.604
17,House,5039,40,19,VA,13,0,1,"JONES, James",J000228,1772.0,1848.0,-0.429,-0.248,-25.38449,0.614,52,14,,-0.616,-0.25
17,House,5584,40,14,VA,13,0,1,"LEFTWICH, Jabez",L000216,1765.0,1855.0,-0.315,0.01,-45.25844,0.615,93,27,,-0.203,-0.01
17,House,6189,40,4,VA,13,0,1,"McCOY, William",M000377,,1864.0,-0.561,-0.23,-45.98647,0.607,92,22,,-0.32,-0.646
17,House,6415,40,8,VA,1,0,1,"MERCER, Charles Fenton",M000642,1778.0,1858.0,0.085,0.349,-45.60221,0.566,80,28,,-0.288,0.567
17,House,6654,40,10,VA,13,0,1,"MOORE, Thomas Love",M000920,,1862.0,-0.22,0.375,-48.97085,0.534,78,29,,-0.204,0.611
17,House,6865,40,22,VA,13,0,1,"NELSON, Hugh",N000035,1768.0,1836.0,-0.129,-0.066,-49.97864,0.464,65,26,,-0.514,-0.068
17,House,6905,40,21,VA,13,0,1,"NEWTON, Thomas, Jr.",N000078,1768.0,1847.0,0.007,0.262,-50.34956,0.529,79,27,,-0.197,0.98
17,House,7723,40,16,VA,13,0,1,"RANDOLPH, John",R000047,1773.0,1833.0,-0.106,-0.994,,,,,,-0.059,-0.998
17,House,8601,40,20,VA,13,0,1,"SMITH, Arthur",S000515,1785.0,1853.0,-0.474,-0.342,-46.54917,0.609,94,21,,-0.362,-0.356
17,House,8696,40,7,VA,13,0,1,"SMITH, William",S000626,,,-0.238,0.472,-32.49975,0.676,83,12,,-0.235,0.53
17,House,8715,40,6,VA,13,0,1,"SMYTH, Alexander",S000646,1765.0,1830.0,-0.322,0.16,-36.91662,0.623,78,22,,-0.352,-0.02
17,House,8894,40,2,VA,1,2,2,"STEPHENSON, James",S000864,1764.0,1833.0,0.397,-0.622,,,,,,-0.256,0.967
17,House,8919,40,23,VA,13,0,1,"STEVENSON, Andrew",S000891,1784.0,1857.0,-0.406,-0.279,-31.87238,0.63,69,15,,-0.346,-0.179
17,House,9496,40,15,VA,13,0,1,"TUCKER, George",T000397,1775.0,1861.0,-0.515,-0.202,-34.19718,0.6,67,18,,-0.64,-0.355
17,House,9635,40,2,VA,1,1,1,"VAN SWEARINGEN, Thomas",V000059,1784.0,1822.0,-0.419,0.473,-25.28295,0.577,46,15,,-0.312,0.697
17,House,10155,40,3,VA,13,0,1,"WILLIAMS, Jared",W000510,1766.0,1831.0,-0.291,-0.027,-57.80643,0.537,93,31,,-0.439,0.147
