congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
32,House,139,14,20,PA,29,0,1,"ALLISON, John",A000158,1812.0,1878.0,0.33,-0.88,-182.30475,0.63,395,103,,0.401,-0.916
32,House,687,14,14,PA,29,0,1,"BIBIGHAUS, Thomas Marshal",B000435,1817.0,1853.0,0.392,-0.418,-134.17579,0.617,278,63,,0.374,-0.37
32,House,1636,14,2,PA,29,0,1,"CHANDLER, Joseph Ripley",C000292,1792.0,1880.0,0.301,0.289,-153.41588,0.671,385,82,,0.281,0.248
32,House,2268,14,23,PA,100,0,1,"CURTIS, Carlton Brandaga",C001007,1811.0,1883.0,0.067,-0.432,-178.97847,0.574,322,92,,-0.081,-0.423
32,House,2428,14,18,PA,100,0,1,"DAWSON, John Littleton",D000153,1813.0,1870.0,-0.282,-0.067,-195.20215,0.59,370,105,,-0.339,-0.448
32,House,2600,14,10,PA,100,0,1,"DIMMICK, Milo Melankthon",D000350,1811.0,1872.0,-0.293,-0.367,-157.64057,0.611,320,76,,-0.152,-0.703
32,House,3229,14,1,PA,100,0,1,"FLORENCE, Thomas Birch",F000214,1812.0,1875.0,-0.199,0.4,-207.94052,0.588,392,101,,-0.166,0.212
32,House,3397,14,11,PA,29,0,1,"FULLER, Henry Mills",F000410,1820.0,1860.0,0.144,0.781,-89.16842,0.673,225,45,,0.147,0.369
32,House,3444,14,13,PA,100,0,1,"GAMBLE, James",G000029,1809.0,1883.0,-0.11,-0.312,-143.33632,0.595,276,71,,-0.21,-0.241
32,House,3615,14,24,PA,100,0,1,"GILMORE, Alfred",G000220,1812.0,1890.0,-0.175,-0.133,-162.36132,0.556,277,83,,-0.169,-0.081
32,House,3863,14,12,PA,100,0,1,"GROW, Galusha Aaron",G000507,1823.0,1907.0,0.239,-0.971,-108.43547,0.672,273,51,,0.102,-0.995
32,House,4639,14,22,PA,29,0,1,"HOWE, John W.",H000853,1801.0,1873.0,0.634,-0.773,-169.96152,0.656,403,94,,0.578,-0.816
32,House,4640,14,21,PA,29,0,1,"HOWE, Thomas Marshall",H000854,1808.0,1877.0,0.355,-0.209,-127.1928,0.679,329,54,,0.448,-0.269
32,House,5044,14,9,PA,100,0,1,"JONES, Jehu Glancy",J000234,1811.0,1878.0,-0.432,-0.19,-162.08758,0.601,318,84,,-0.26,-0.525
32,House,5373,14,19,PA,29,0,1,"KUHNS, Joseph Henry",K000337,1800.0,1883.0,0.416,0.242,-145.00204,0.646,332,76,,0.408,0.196
32,House,5380,14,15,PA,100,0,1,"KURTZ, William Henry",K000345,1804.0,1868.0,-0.299,-0.194,-204.99237,0.575,371,101,,-0.165,-0.359
32,House,6322,14,16,PA,100,0,1,"McLANAHAN, James Xavier",M000534,1809.0,1861.0,-0.313,-0.429,-127.17278,0.654,300,63,,-0.316,-0.557
32,House,6365,14,5,PA,100,0,1,"McNAIR, John",M000581,1800.0,1861.0,-0.351,-0.114,-189.40661,0.583,351,98,,-0.265,-0.233
32,House,6634,14,3,PA,29,0,1,"MOORE, Henry Dunning",M000900,1817.0,1887.0,0.298,0.136,-124.28935,0.679,321,55,,0.301,0.301
32,House,6723,14,7,PA,100,0,1,"MORRISON, John Alexander",M000997,1814.0,1904.0,-0.152,-0.328,-130.36331,0.587,245,69,,-0.158,-0.307
32,House,7189,14,17,PA,100,0,1,"PARKER, Andrew",P000055,1805.0,1864.0,-0.074,-0.447,-169.42174,0.576,307,89,,-0.092,-0.391
32,House,7944,14,4,PA,100,0,1,"ROBBINS, John",R000301,1808.0,1880.0,-0.27,-0.04,-219.32939,0.567,387,119,,-0.249,-0.323
32,House,8077,14,6,PA,100,0,1,"ROSS, Thomas",R000455,1806.0,1865.0,-0.452,-0.257,-132.05264,0.629,285,66,,-0.656,-0.51
32,House,8917,14,8,PA,29,0,1,"STEVENS, Thaddeus",S000887,1792.0,1868.0,0.289,-0.435,-98.55466,0.582,182,46,,0.439,-0.899
32,House,5260,5,1,RI,29,0,1,"KING, George Gordon",K000201,1807.0,1870.0,0.497,0.089,-162.35231,0.639,362,90,,0.553,-0.098
32,House,9370,5,2,RI,100,0,1,"THURSTON, Benjamin Babock",T000255,1804.0,1886.0,0.068,-0.382,-199.11997,0.606,397,98,,0.105,-0.269
32,House,53,48,6,SC,100,0,1,"AIKEN, William",A000063,1806.0,1887.0,-0.498,-0.037,-173.55852,0.579,318,94,,-0.765,-0.002
32,House,1313,48,5,SC,100,0,1,"BURT, Armistead",B001145,1802.0,1883.0,-0.659,0.673,-57.49759,0.424,67,30,,-0.172,-0.278
32,House,1917,48,7,SC,100,0,1,"COLCOCK, William Ferguson",C000603,1804.0,1889.0,-0.997,0.071,-85.57995,0.685,226,43,,-0.892,-0.009
32,House,6377,48,4,SC,100,0,1,"McQUEEN, John",M000595,1804.0,1867.0,-0.912,-0.41,-135.85557,0.638,302,68,,-0.986,-0.168
32,House,7087,48,2,SC,100,0,1,"ORR, James Lawrence",O000104,1822.0,1873.0,-0.721,0.214,-202.35574,0.58,371,108,,-0.825,0.565
32,House,9761,48,1,SC,100,0,1,"WALLACE, Daniel",W000075,1801.0,1859.0,-0.924,-0.381,-169.87709,0.629,367,92,,-0.975,-0.224
32,House,10362,48,3,SC,100,0,1,"WOODWARD, Joseph Addison",W000732,1806.0,1885.0,-0.751,0.594,-210.57276,0.509,312,124,,-0.999,0.05
32,House,1726,54,3,TN,100,0,1,"CHURCHWELL, William Montgomery",C000393,1826.0,1862.0,-0.378,0.026,-156.78393,0.58,288,77,,-0.517,-0.039
32,House,2240,54,8,TN,29,0,1,"CULLOM, William",C000974,1810.0,1896.0,0.147,-0.037,-161.50617,0.48,220,84,,-0.153,0.265
32,House,3530,54,7,TN,29,0,1,"GENTRY, Meredith Poindexter",G000125,1809.0,1866.0,-0.091,0.582,-107.65762,0.663,262,52,,-0.079,0.509
32,House,4104,54,9,TN,100,0,1,"HARRIS, Isham Green",H000243,1818.0,1897.0,-0.586,-0.071,-156.339,0.67,391,68,,-0.789,-0.343
32,House,4940,54,1,TN,100,0,1,"JOHNSON, Andrew",J000116,1808.0,1875.0,-0.35,-0.121,-210.53993,0.574,379,113,,-0.464,-0.243
32,House,5033,54,5,TN,100,0,1,"JONES, George Washington",J000222,1806.0,1884.0,-0.577,-0.408,-192.6922,0.629,416,100,,-0.743,-0.374
32,House,7510,54,6,TN,329,0,1,"POLK, William Hawkins",P000412,1815.0,1862.0,-0.42,0.357,-147.43478,0.585,275,68,,-0.411,0.327
32,House,8232,54,4,TN,100,0,1,"SAVAGE, John Houston",S000083,1815.0,1904.0,-0.529,-0.091,-146.29103,0.589,276,63,,-0.598,-0.033
32,House,8844,54,10,TN,100,0,1,"STANTON, Frederick Perry",S000802,1814.0,1894.0,-0.326,0.257,-170.84534,0.609,344,82,,-0.193,0.665
32,House,9864,54,2,TN,29,0,1,"WATKINS, Albert Galiton",W000189,1818.0,1895.0,-0.239,0.37,-235.3033,0.584,437,121,,-0.158,0.284
32,House,10138,54,11,TN,29,0,1,"WILLIAMS, Christopher Harris",W000493,1798.0,1857.0,-0.174,0.841,-126.28692,0.667,312,53,,-0.155,0.988
32,House,4632,49,2,TX,100,0,1,"HOWARD, Volney Erskine",H000845,1809.0,1889.0,-0.455,0.306,-178.56263,0.583,331,96,,-0.509,0.34
32,House,8331,49,1,TX,100,0,1,"SCURRY, Richardson",S000207,1811.0,1862.0,-0.601,0.799,-165.90947,0.609,335,96,,-0.619,0.783
32,House,492,6,4,VT,100,0,1,"BARTLETT, Thomas, Jr.",B000209,1808.0,1876.0,0.168,-0.545,-87.18983,0.623,184,38,,0.161,-0.521
32,House,4273,6,2,VT,29,0,1,"HEBARD, William",H000435,1800.0,1875.0,0.524,-0.423,-134.59582,0.601,264,63,,0.745,-0.271
32,House,6392,6,3,VT,29,0,1,"MEACHAM, James",M000613,1810.0,1856.0,0.29,-0.335,-123.67173,0.596,239,61,,0.639,-0.222
32,House,6543,6,1,VT,29,0,1,"MINER, Ahiman Louis",M000790,1804.0,1886.0,0.552,0.04,-90.88998,0.671,228,44,,0.548,-0.057
32,House,297,40,3,VA,100,0,1,"AVERETT, Thomas Hamlet",A000343,1800.0,1855.0,-0.836,-0.383,-158.1186,0.667,391,87,,-0.92,-0.393
32,House,534,40,7,VA,100,0,1,"BAYLY, Thomas Henry",B000259,1810.0,1856.0,-0.501,0.352,-144.51305,0.576,262,77,,-0.477,0.224
32,House,541,40,14,VA,100,0,1,"BEALE, James Madison Hite",B000266,1786.0,1866.0,-0.413,0.102,-168.61242,0.519,257,107,,-0.32,-0.385
32,House,815,40,4,VA,100,0,1,"BOCOCK, Thomas Stanley",B000582,1815.0,1891.0,-0.58,-0.102,-141.80809,0.635,312,74,,-0.767,-0.065
32,House,1580,40,6,VA,100,0,1,"CASKIE, John Samuels",C000231,1821.0,1869.0,-0.562,-0.246,-148.65148,0.635,327,75,,-0.547,-0.221
32,House,1828,40,15,VA,100,2,2,"CLEMENS, Sherrard",C000502,1820.0,1881.0,-0.413,-0.273,-42.25045,0.615,87,24,,-0.434,-0.088
32,House,2857,40,12,VA,100,0,1,"EDMUNDSON, Henry Alonzo",E000058,1814.0,1890.0,-0.545,0.075,-164.8448,0.618,343,74,,-0.595,0.077
32,House,3080,40,10,VA,29,0,1,"FAULKNER, Charles James",F000044,1806.0,1884.0,-0.437,-0.067,-126.15406,0.617,261,68,,-0.478,-0.107
32,House,4515,40,8,VA,100,0,1,"HOLLADAY, Alexander Richmond",H000714,1811.0,1877.0,-0.699,0.07,-160.22054,0.622,338,85,,-0.674,-0.139
32,House,5621,40,11,VA,100,0,1,"LETCHER, John",L000256,1813.0,1884.0,-0.691,-0.723,-174.68937,0.648,402,83,,-0.634,-0.54
32,House,6362,40,13,VA,100,0,1,"McMULLEN, Fayette",M000578,1805.0,1880.0,-0.589,-0.122,-172.00773,0.592,328,91,,-0.607,-0.14
32,House,6397,40,2,VA,100,0,1,"MEADE, Richard Kidder",M000618,1803.0,1862.0,-0.664,0.221,-156.55453,0.581,288,94,,-0.517,-0.008
32,House,6533,40,1,VA,100,0,1,"MILLSON, John Singleton",M000780,1808.0,1874.0,-0.486,-0.43,-186.00176,0.628,400,103,,-0.798,-0.331
32,House,7574,40,5,VA,100,0,1,"POWELL, Paulus",P000483,1809.0,1874.0,-0.619,-0.202,-119.22376,0.662,289,60,,-0.69,-0.177
32,House,9043,40,9,VA,29,0,1,"STROTHER, James French",S001025,1811.0,1860.0,-0.157,0.988,-79.31405,0.71,232,41,,-0.175,0.984
32,House,9323,40,15,VA,100,1,1,"THOMPSON, George Western",T000201,1806.0,1888.0,-0.36,-0.221,-87.41085,0.602,172,39,,-0.36,-0.275
32,House,2680,25,3,WI,329,0,1,"DOTY, James Duane",D000443,1799.0,1865.0,0.125,-0.426,-238.83785,0.546,395,132,,0.048,-0.107
32,House,2793,25,1,WI,300,0,1,"DURKEE, Charles",D000573,1805.0,1870.0,0.244,-0.839,-173.23927,0.523,267,99,,0.018,-0.362
32,House,2823,25,2,WI,100,0,1,"EASTMAN, Ben C.",E000019,1812.0,1856.0,-0.006,-0.178,-238.7968,0.52,365,154,,-0.024,-0.269
