congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
14,House,505,40,13,VA,13,0,1,"BASSETT, Burwell",B000224,1764.0,1841.0,-0.321,-0.307,-59.11736,0.576,107,32,,-0.139,0.084
14,House,992,40,5,VA,1,0,1,"BRECKINRIDGE, James",B000785,1763.0,1833.0,0.235,-0.679,-53.27857,0.577,97,28,,0.268,-0.472
14,House,1323,40,14,VA,13,0,1,"BURWELL, William Armisted",B001160,1780.0,1821.0,-0.293,-0.429,-25.55896,0.671,64,9,,-0.388,-0.748
14,House,1853,40,23,VA,13,1,1,"CLOPTON, John",C000531,1756.0,1816.0,-0.268,-0.153,-25.85704,0.556,44,16,,-0.623,-0.644
14,House,3552,40,18,VA,13,1,1,"GHOLSON, Thomas, Jr.",G000150,,1816.0,-0.156,0.065,,,,,,-0.112,-0.129
14,House,3691,40,19,VA,13,0,1,"GOODWYN, Peterson",G000306,1745.0,1818.0,-0.24,-0.067,-35.03533,0.619,73,19,,-0.238,-0.199
14,House,4206,40,10,VA,13,0,1,"HAWES, Aylett",H000361,1768.0,1833.0,-0.128,-0.103,-48.11318,0.579,88,29,,-0.146,0.237
14,House,4740,40,9,VA,13,0,1,"HUNGERFORD, John Pratt",H000967,1761.0,1833.0,-0.237,-0.809,-41.32577,0.689,111,19,,-0.273,-0.722
14,House,4858,40,1,VA,13,0,1,"JACKSON, John George",J000021,1777.0,1825.0,-0.02,0.155,-41.20567,0.616,85,18,,-0.075,0.373
14,House,4964,40,20,VA,13,0,1,"JOHNSON, James",J000142,,1825.0,-0.441,-0.473,-42.38094,0.64,95,19,,-0.422,-0.487
14,House,5205,40,15,VA,13,0,2,"KERR, John",K000136,1782.0,1842.0,-0.133,0.053,-55.6516,0.573,100,26,,-0.343,0.109
14,House,5645,40,8,VA,1,0,1,"LEWIS, Joseph, Jr.",L000290,1772.0,1834.0,0.298,-0.797,-45.50348,0.613,93,21,,0.15,-0.873
14,House,6189,40,4,VA,13,0,1,"McCOY, William",M000377,,1864.0,-0.561,-0.23,-49.64601,0.629,107,19,,-0.449,-0.096
14,House,6865,40,22,VA,13,0,1,"NELSON, Hugh",N000035,1768.0,1836.0,-0.129,-0.066,-50.86322,0.592,97,22,,-0.206,-0.325
14,House,6874,40,18,VA,13,2,2,"NELSON, Thomas Maduit",N000043,1782.0,1853.0,-0.721,-0.028,-27.17239,0.45,34,17,,0.358,-0.201
14,House,6905,40,21,VA,13,0,1,"NEWTON, Thomas, Jr.",N000078,1768.0,1847.0,0.007,0.262,-54.32913,0.599,106,26,,0.176,0.53
14,House,7486,40,17,VA,13,0,1,"PLEASANTS, James",P000386,1769.0,1836.0,-0.135,-0.041,-46.19242,0.627,99,27,,-0.106,0.005
14,House,7723,40,16,VA,13,0,1,"RANDOLPH, John",R000047,1773.0,1833.0,-0.106,-0.994,-37.24906,0.583,69,23,,0.135,-0.991
14,House,7937,40,12,VA,13,0,1,"ROANE, William Henry",R000293,1787.0,1845.0,-0.152,-0.356,-45.40166,0.632,99,20,,-0.402,-0.718
14,House,8428,40,6,VA,1,0,1,"SHEFFEY, Daniel",S000317,1770.0,1830.0,0.158,-0.567,-61.45627,0.501,89,35,,0.206,-0.25
14,House,8602,40,7,VA,13,0,1,"SMITH, Ballard",S000516,,,-0.38,0.044,-39.60252,0.67,99,12,,-0.3,-0.21
14,House,9185,40,2,VA,1,0,1,"TATE, Magnus",T000047,1760.0,1823.0,0.524,-0.524,-29.34609,0.603,58,15,,0.496,-0.519
14,House,9497,40,3,VA,13,0,1,"TUCKER, Henry St. George",T000398,1780.0,1848.0,-0.267,0.171,-22.55965,0.678,58,10,,0.004,0.3
14,House,9542,40,23,VA,13,2,2,"TYLER, John",T000450,1790.0,1862.0,-0.004,-0.834,-14.42144,0.637,32,5,,-0.024,-0.65
