congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
15,House,505,40,13,VA,13,0,1,"BASSETT, Burwell",B000224,1764.0,1841.0,-0.321,-0.307,-55.37084,0.562,96,30,,-0.36,-0.065
15,House,1323,40,14,VA,13,0,1,"BURWELL, William Armisted",B001160,1780.0,1821.0,-0.293,-0.429,-26.98431,0.728,85,9,,-0.389,-0.921
15,House,1956,40,2,VA,1,0,1,"COLSTON, Edward",C000650,1786.0,1852.0,-0.099,0.31,-55.83006,0.53,88,29,,-0.077,0.37
15,House,3234,40,5,VA,13,0,1,"FLOYD, John",F000221,1783.0,1837.0,-0.513,-0.192,-42.72454,0.557,73,23,,-0.225,0.351
15,House,3485,40,12,VA,13,0,1,"GARNETT, Robert Selden",G000077,1789.0,1840.0,-0.558,-0.83,-36.14203,0.681,94,17,,-0.624,-0.752
15,House,3691,40,19,VA,13,1,1,"GOODWYN, Peterson",G000306,1745.0,1818.0,-0.24,-0.067,,,,,,-0.503,0.523
15,House,4964,40,20,VA,13,0,1,"JOHNSON, James",J000142,,1825.0,-0.441,-0.473,-42.45828,0.633,93,22,,-0.577,-0.817
15,House,5651,40,15,VA,13,0,1,"LEWIS, William J.",L000297,1766.0,1828.0,-0.486,0.529,-15.10763,0.698,42,9,,-0.358,0.4
15,House,6189,40,4,VA,13,0,1,"McCOY, William",M000377,,1864.0,-0.561,-0.23,-56.60285,0.571,101,28,,-0.074,-0.847
15,House,6415,40,8,VA,1,0,1,"MERCER, Charles Fenton",M000642,1778.0,1858.0,0.085,0.349,-56.96122,0.508,84,26,,-0.298,0.444
15,House,6865,40,22,VA,13,0,1,"NELSON, Hugh",N000035,1768.0,1836.0,-0.129,-0.066,-50.32422,0.605,100,28,,-0.289,-0.103
15,House,6874,40,18,VA,13,0,1,"NELSON, Thomas Maduit",N000043,1782.0,1853.0,-0.721,-0.028,-36.0626,0.648,83,17,,-0.719,0.252
15,House,6905,40,21,VA,13,0,1,"NEWTON, Thomas, Jr.",N000078,1768.0,1847.0,0.007,0.262,-21.48578,0.667,53,6,,-0.227,0.365
15,House,7307,40,19,VA,13,2,2,"PEGRAM, John",P000189,1773.0,1831.0,-0.568,-0.823,-10.71424,0.754,38,4,,-0.61,-0.739
15,House,7459,40,1,VA,1,0,1,"PINDALL, James",P000358,1783.0,1825.0,-0.352,0.148,-62.67625,0.544,103,39,,-0.444,0.399
15,House,7486,40,17,VA,13,0,1,"PLEASANTS, James",P000386,1769.0,1836.0,-0.135,-0.041,-44.90482,0.626,96,18,,-0.31,-0.19
15,House,8602,40,7,VA,13,0,1,"SMITH, Ballard",S000516,,,-0.38,0.044,-46.97983,0.616,97,19,,-0.378,0.231
15,House,8715,40,6,VA,13,0,1,"SMYTH, Alexander",S000646,1765.0,1830.0,-0.322,0.16,-45.32263,0.583,84,20,,-0.16,0.097
15,House,9042,40,10,VA,13,0,1,"STROTHER, George French",S001023,1783.0,1840.0,-0.29,-0.072,-41.0677,0.578,75,27,,-0.145,-0.376
15,House,9497,40,3,VA,13,0,1,"TUCKER, Henry St. George",T000398,1780.0,1848.0,-0.267,0.171,-46.75071,0.581,86,23,,-0.388,0.032
15,House,9542,40,23,VA,13,0,1,"TYLER, John",T000450,1790.0,1862.0,-0.004,-0.834,-37.27253,0.612,76,17,,-0.241,-0.482
