congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
92,House,5131,3,12,MA,200,0,1,"KEITH, Hastings",K000053,1915,2005.0,0.148,-0.41,-136.30612,0.736,445,57,,0.189,-0.431
92,House,5873,3,7,MA,100,0,1,"MACDONALD, Torbert Hart",M000005,1917,1976.0,-0.308,-0.091,-159.18761,0.677,408,70,,-0.319,-0.045
92,House,7081,3,8,MA,100,0,1,"O'NEILL, Thomas Philip, Jr. (Tip)",O000098,1912,1994.0,-0.402,0.058,-107.21087,0.8,480,44,,-0.401,0.081
92,House,10538,3,5,MA,200,0,1,"MORSE, Frank Bradford",M001009,1921,1994.0,0.043,-0.999,-84.31193,0.75,293,44,,0.041,-0.999
92,House,11021,3,10,MA,200,0,1,"HECKLER, Margaret M.",H000440,1931,,-0.007,-0.682,-181.37878,0.674,460,76,,-0.0,-0.681
92,House,12040,3,6,MA,100,0,1,"HARRINGTON, Michael Joseph",H000230,1936,,-0.477,-0.826,-78.00096,0.853,490,31,,-0.486,-0.639
92,House,13013,3,3,MA,100,0,1,"DRINAN, Robert Frederick",D000499,1920,2007.0,-0.422,-0.71,-85.5165,0.847,514,39,,-0.509,-0.685
92,House,13017,3,9,MA,100,0,1,"HICKS, Louise Day",H000566,1916,2003.0,-0.312,0.127,-138.71646,0.755,493,60,,-0.315,0.136
92,House,1087,23,18,MI,200,0,1,"BROOMFIELD, William S.",B000890,1922,,0.227,-0.309,-146.78296,0.704,418,64,,0.221,-0.384
92,House,1610,23,10,MI,200,0,1,"CEDERBERG, Elford Albin",C000263,1918,2006.0,0.27,-0.144,-121.54009,0.783,496,51,,0.254,-0.143
92,House,1620,23,6,MI,200,0,1,"CHAMBERLAIN, Charles Ernest",C000275,1917,2002.0,0.247,-0.191,-142.90018,0.755,509,53,,0.173,-0.116
92,House,2594,23,13,MI,100,0,1,"DIGGS, Charles Coles, Jr.",D000344,1922,1998.0,-0.539,-0.088,-67.57346,0.802,307,31,,-0.579,-0.163
92,House,2605,23,16,MI,100,0,1,"DINGELL, John David, Jr.",D000355,1926,,-0.448,0.313,-158.28494,0.71,462,70,,-0.383,0.14
92,House,3268,23,5,MI,200,0,1,"FORD, Gerald Rudolph, Jr.",F000260,1913,2006.0,0.281,-0.433,-134.61205,0.763,497,57,,0.3,-0.36
92,House,3830,23,17,MI,100,0,1,"GRIFFITHS, Martha Wright",G000471,1912,2003.0,-0.344,0.138,-130.57815,0.719,396,62,,-0.342,0.263
92,House,7043,23,12,MI,100,0,1,"O'HARA, James Grant",O000055,1925,1989.0,-0.45,0.127,-143.64723,0.743,484,72,,-0.395,0.058
92,House,10526,23,8,MI,200,0,1,"HARVEY, James",H000306,1922,,0.2,-0.414,-155.7961,0.717,468,69,,0.151,-0.374
92,House,10540,23,14,MI,100,0,1,"NEDZI, Lucien Norbert",N000019,1925,,-0.427,0.002,-161.88875,0.722,496,80,,-0.404,-0.065
92,House,10597,23,4,MI,200,0,1,"HUTCHINSON, J. Edward",H001011,1914,1985.0,0.444,-0.036,-162.9114,0.722,501,80,,0.443,-0.022
92,House,10713,23,1,MI,100,0,1,"CONYERS, John, Jr.",C000714,1929,,-0.658,-0.512,-94.89365,0.79338,410,44,,-0.809,-0.587
92,House,10727,23,15,MI,100,0,1,"FORD, William David",F000270,1927,2004.0,-0.516,0.098,-118.06474,0.765,440,50,,-0.467,-0.01
92,House,10794,23,9,MI,200,0,1,"VANDER JAGT, Guy Adrian",V000027,1931,2007.0,0.247,-0.226,-152.49449,0.714,452,69,,0.182,-0.281
92,House,11006,23,3,MI,200,0,1,"BROWN, Garry Eldridge",B000917,1923,1998.0,0.302,-0.477,-162.04485,0.717,487,71,,0.256,-0.469
92,House,11015,23,2,MI,200,0,1,"ESCH, Marvin Leonel",E000213,1927,2010.0,0.134,-0.529,-153.44857,0.687,408,80,,0.148,-0.705
92,House,11030,23,19,MI,200,0,1,"McDONALD, Jack H.",M000410,1932,,0.157,-0.285,-158.65868,0.659,380,71,,0.156,-0.349
92,House,11045,23,11,MI,200,0,1,"RUPPE, Philip Edward",R000512,1926,,0.169,-0.42,-157.83143,0.693,431,75,,0.16,-0.478
92,House,91043,23,7,MI,200,0,1,"RIEGLE, Donald Wayne, Jr.",R000249,1938,,-0.075,-0.73,-144.11864,0.72,439,63,,-0.135,-0.903
92,House,789,33,8,MN,100,0,1,"BLATNIK, John Anton",B000550,1911,1991.0,-0.48,0.127,-102.89954,0.765,384,51,,-0.497,0.227
92,House,5098,33,4,MN,100,0,1,"KARTH, Joseph Edward",K000014,1922,2005.0,-0.386,-0.025,-115.48235,0.785,477,35,,-0.416,-0.019
92,House,6860,33,2,MN,200,0,1,"NELSEN, Ancher",N000028,1904,1992.0,0.268,-0.234,-138.12151,0.741,461,54,,0.209,-0.196
92,House,7671,33,1,MN,200,0,1,"QUIE, Albert Harold",Q000010,1923,,0.189,-0.386,-155.32334,0.737,509,69,,0.235,-0.523
92,House,10585,33,5,MN,100,0,1,"FRASER, Donald MacKay",F000350,1924,,-0.469,-0.466,-83.71548,0.837,471,37,,-0.505,-0.404
92,House,11060,33,6,MN,200,0,1,"ZWACH, John Matthew",Z000016,1907,1990.0,0.179,-0.254,-248.31983,0.592,474,105,,0.128,-0.409
92,House,13007,33,7,MN,100,0,1,"BERGLAND, Robert Selmer",B000408,1928,,-0.38,0.021,-132.79011,0.773,516,51,,-0.357,-0.021
92,House,13015,33,3,MN,200,0,1,"FRENZEL, William Eldridge",F000380,1928,2014.0,0.353,-0.815,-166.45345,0.709,484,85,,0.239,-0.864
92,House,13,46,1,MS,100,0,1,"ABERNETHY, Thomas Gerstle",A000016,1903,1998.0,0.052,0.999,-93.05163,0.793,402,39,,0.103,0.995
92,House,1952,46,5,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980.0,0.052,0.999,-141.6725,0.733,457,61,,0.174,0.876
92,House,10075,46,2,MS,100,0,1,"WHITTEN, Jamie Lloyd",W000428,1910,1995.0,-0.161,0.987,-152.06835,0.724,470,68,,-0.056,0.998
92,House,11035,46,4,MS,100,0,1,"MONTGOMERY, Gillespie V. (Sonny)",M000865,1920,2006.0,0.017,1.0,-132.66649,0.753,467,56,,0.123,0.967
92,House,11065,46,3,MS,100,0,1,"GRIFFIN, Charles Hudson",G000458,1926,1989.0,-0.066,0.998,-147.97557,0.74,492,59,,-0.001,1.0
92,House,835,34,5,MO,100,0,1,"BOLLING, Richard Walker",B000605,1916,1991.0,-0.504,0.171,-151.96378,0.714,452,70,,-0.413,0.079
92,House,4724,34,6,MO,100,0,1,"HULL, William Raleigh, Jr.",H000947,1906,1977.0,-0.112,0.766,-158.4504,0.708,459,66,,-0.081,0.985
92,House,7717,34,4,MO,100,0,1,"RANDALL, William Joseph",R000041,1909,2000.0,-0.184,0.568,-214.29484,0.646,490,106,,-0.142,0.597
92,House,9072,34,3,MO,100,0,1,"SULLIVAN, Leonor Kretzer",S001057,1902,1988.0,-0.386,0.299,-158.85925,0.699,444,70,,-0.349,0.28
92,House,10523,34,7,MO,200,0,1,"HALL, Durward Gorham",H000049,1910,2001.0,0.796,0.317,-129.99403,0.77,497,60,,0.906,0.424
92,House,10528,34,8,MO,100,0,1,"ICHORD, Richard Howard, II",I000001,1926,1992.0,0.001,0.707,-184.69751,0.668,458,91,,-0.057,0.682
92,House,10740,34,9,MO,100,0,1,"HUNGATE, William Leonard",H000965,1922,2007.0,-0.332,0.433,-269.89682,0.549,450,134,,-0.423,0.387
92,House,12004,34,10,MO,100,0,1,"BURLISON, Bill D.",B001113,1931,,-0.475,0.88,-215.97768,0.65,501,107,,-0.397,0.837
92,House,12009,34,1,MO,100,0,1,"CLAY, William Lacy, Sr.",C000488,1931,,-0.49,-0.872,-74.22199,0.794,322,35,,-0.768,-0.345
92,House,12031,34,2,MO,100,0,1,"SYMINGTON, James Wadsworth",S001134,1927,,-0.331,0.076,-116.87805,0.768,443,38,,-0.351,-0.027
92,House,12039,64,2,MT,100,0,1,"MELCHER, John",M000635,1924,,-0.329,0.398,-175.21663,0.679,453,91,,-0.394,0.178
92,House,13041,64,1,MT,200,0,1,"SHOUP, Richard Gardner (Dick)",S000383,1923,1995.0,0.186,0.121,-159.34877,0.719,483,73,,0.187,0.184
92,House,10534,35,3,NE,200,0,1,"MARTIN, David Thomas",M000175,1907,1997.0,0.33,0.245,-155.86977,0.712,458,66,,0.336,0.258
92,House,13025,35,2,NE,200,0,1,"McCOLLISTER, John Yetter",M000349,1921,2013.0,0.289,0.015,-150.71618,0.748,518,68,,0.279,0.069
92,House,13045,35,1,NE,200,0,1,"THONE, Charles",T000234,1924,,0.192,-0.134,-178.76224,0.692,485,85,,0.189,-0.098
92,House,433,65,1,NV,100,0,1,"BARING, Walter Stephan, Jr.",B000141,1911,1975.0,-0.056,0.534,-137.34258,0.66,331,65,,-0.065,0.998
92,House,10581,4,2,NH,200,0,1,"CLEVELAND, James Colgate",C000512,1920,1995.0,0.218,-0.343,-193.34656,0.683,507,93,,0.218,-0.282
92,House,10639,4,1,NH,200,0,1,"WYMAN, Louis Crosby",W000782,1917,2002.0,0.236,-0.058,-169.08805,0.713,499,74,,0.25,-0.001
92,House,2329,12,14,NJ,100,0,1,"DANIELS, Dominick Vincent",D000041,1908,1987.0,-0.386,0.1,-134.12877,0.753,473,65,,-0.391,0.176
92,House,2804,12,12,NJ,200,0,1,"DWYER, Florence Price",D000587,1902,1976.0,0.071,-0.657,-106.28066,0.703,301,53,,0.068,-0.535
92,House,3364,12,5,NJ,200,0,1,"FRELINGHUYSEN, Peter Hood Ballantine, Jr.",F000371,1916,2011.0,0.172,-0.506,-149.48555,0.719,454,66,,0.234,-0.549
92,House,3433,12,13,NJ,100,0,1,"GALLAGHER, Cornelius Edward",G000016,1921,,-0.44,-0.095,-94.21067,0.717,283,45,,-0.366,-0.017
92,House,8010,12,10,NJ,100,0,1,"RODINO, Peter Wallace, Jr.",R000374,1909,2005.0,-0.435,-0.224,-96.92962,0.814,471,37,,-0.363,-0.187
92,House,9322,12,4,NJ,100,0,1,"THOMPSON, Frank, Jr.",T000200,1918,1989.0,-0.511,-0.165,-99.20385,0.792,425,35,,-0.432,-0.354
92,House,10091,12,7,NJ,200,0,1,"WIDNALL, William Beck",W000445,1906,1983.0,0.125,-0.45,-127.80629,0.757,460,47,,0.141,-0.341
92,House,10609,12,11,NJ,100,0,1,"MINISH, Joseph George",M000796,1916,2007.0,-0.299,-0.098,-127.66833,0.782,520,53,,-0.316,-0.135
92,House,10613,12,15,NJ,100,0,1,"PATTEN, Edward James",P000106,1905,1994.0,-0.424,0.243,-179.06139,0.707,516,78,,-0.367,0.222
92,House,10737,12,9,NJ,100,0,1,"HELSTOSKI, Henry",H000465,1925,1999.0,-0.484,-0.348,-80.25057,0.851,497,31,,-0.492,-0.414
92,House,10739,12,3,NJ,100,0,1,"HOWARD, James John",H000840,1927,1988.0,-0.431,-0.018,-94.81625,0.823,487,32,,-0.436,-0.047
92,House,11022,12,1,NJ,200,0,1,"HUNT, John Edmund",H000972,1908,1989.0,0.272,0.046,-138.89334,0.749,481,59,,0.244,0.133
92,House,11046,12,2,NJ,200,0,1,"SANDMAN, Charles William, Jr.",S000045,1921,1985.0,0.139,-0.041,-171.9477,0.702,486,82,,0.205,0.115
92,House,12042,12,8,NJ,100,0,1,"ROE, Robert A.",R000383,1924,2014.0,-0.326,0.123,-165.04849,0.721,505,94,,-0.335,0.117
92,House,12046,12,6,NJ,200,0,1,"FORSYTHE, Edwin Bell",F000286,1916,1984.0,0.326,-0.945,-184.9592,0.693,505,96,,0.191,-0.659
92,House,12022,66,1,NM,200,0,1,"LUJÁN, Manuel, Jr.",L000506,1928,,0.272,-0.059,-217.85441,0.57,387,99,,0.257,-0.305
92,House,13038,66,2,NM,100,0,1,"RUNNELS, Harold Lowell",R000510,1924,1980.0,0.091,0.665,-226.06571,0.562,392,94,,-0.147,0.872
92,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981.0,-0.457,-0.237,-103.66173,0.764,386,48,,-0.368,-0.295
92,House,2476,13,9,NY,100,0,1,"DELANEY, James Joseph",D000211,1901,1987.0,-0.303,0.199,-234.94742,0.597,456,122,,-0.167,0.361
92,House,2752,13,41,NY,100,0,1,"DULSKI, Thaddeus Joseph",D000523,1915,1988.0,-0.25,0.098,-226.70404,0.638,504,110,,-0.232,0.134
92,House,3967,13,6,NY,200,0,1,"HALPERN, Seymour",H000085,1913,1997.0,-0.094,-0.755,-118.11801,0.724,366,49,,-0.072,-0.685
92,House,7467,13,32,NY,200,0,1,"PIRNIE, Alexander",P000366,1903,1982.0,0.141,-0.251,-140.47771,0.719,426,61,,0.236,-0.13
92,House,7995,13,33,NY,200,0,1,"ROBISON, Howard Winfield",R000357,1915,1987.0,0.263,-0.755,-181.39595,0.688,485,97,,0.265,-0.766
92,House,8049,13,14,NY,100,0,1,"ROONEY, John James",R000424,1903,1975.0,-0.384,0.161,-193.90188,0.615,399,93,,-0.22,0.184
92,House,9017,13,29,NY,100,0,1,"STRATTON, Samuel Studdiford",S000997,1916,1990.0,-0.139,0.208,-191.87332,0.675,489,75,,-0.164,0.08
92,House,10500,13,7,NY,100,0,1,"ADDABBO, Joseph Patrick",A000052,1925,1986.0,-0.402,-0.084,-135.76366,0.755,483,57,,-0.357,-0.105
92,House,10508,13,15,NY,100,0,1,"CAREY, Hugh Leo",C000143,1919,2011.0,-0.351,-0.271,-119.16759,0.761,437,55,,-0.38,-0.225
92,House,10530,13,30,NY,200,0,1,"KING, Carleton James",K000195,1904,1977.0,0.322,0.017,-132.2005,0.757,475,57,,0.274,0.115
92,House,10545,13,1,NY,100,0,1,"PIKE, Otis Grey",P000348,1921,2014.0,-0.162,-0.125,-296.29401,0.563,516,143,,-0.167,-0.015
92,House,10551,13,8,NY,100,0,1,"ROSENTHAL, Benjamin Stanley",R000442,1923,1983.0,-0.562,-0.491,-84.26064,0.846,503,38,,-0.617,-0.716
92,House,10555,13,20,NY,100,0,1,"RYAN, William Fitts",R000562,1922,1972.0,-0.619,-0.785,-57.20466,0.873,420,26,,-0.641,-0.767
92,House,10592,13,2,NY,200,0,1,"GROVER, James Russell, Jr.",G000504,1919,2012.0,0.25,-0.276,-195.55136,0.67,489,95,,0.395,-0.229
92,House,10596,13,36,NY,200,0,1,"HORTON, Frank Jefferson",H000797,1919,2004.0,-0.004,-0.359,-159.50872,0.716,478,78,,-0.02,-0.344
92,House,10611,13,16,NY,100,0,1,"MURPHY, John Michael",M001098,1926,2015.0,-0.406,0.386,-112.79715,0.753,398,52,,-0.322,0.298
92,House,10618,13,26,NY,200,0,1,"REID, Ogden Rogers",R000150,1925,,-0.068,-0.998,-96.19913,0.801,434,43,,-0.162,-0.917
92,House,10638,13,4,NY,200,0,1,"WYDLER, John Waldemar",W000780,1924,1987.0,0.277,-0.592,-201.41989,0.653,472,91,,0.234,-0.414
92,House,10705,13,23,NY,100,0,1,"BINGHAM, Jonathan Brewster",B000472,1914,1986.0,-0.509,-0.488,-79.72792,0.855,509,34,,-0.529,-0.641
92,House,10712,13,37,NY,200,0,1,"CONABLE, Barber Benjamin, Jr.",C000666,1922,2003.0,0.371,-0.658,-142.36828,0.749,492,55,,0.346,-0.526
92,House,10718,13,27,NY,100,0,1,"DOW, John Goodchild",D000462,1905,2003.0,-0.562,-0.236,-92.71821,0.816,457,37,,-0.651,-0.332
92,House,10733,13,35,NY,100,0,1,"HANLEY, James Michael",H000158,1920,2003.0,-0.306,0.147,-143.86635,0.748,496,67,,-0.284,0.102
92,House,10749,13,31,NY,200,0,1,"McEWEN, Robert Cameron",M000433,1920,1997.0,0.234,-0.052,-130.42882,0.745,443,57,,0.269,-0.086
92,House,10768,13,22,NY,100,0,1,"SCHEUER, James Haas",S000124,1920,2005.0,-0.478,-0.349,-85.83323,0.822,439,37,,-0.545,-0.385
92,House,10771,13,40,NY,200,0,1,"SMITH, Henry P., III",S000548,1911,1995.0,0.23,-0.503,-151.92702,0.722,467,62,,0.295,-0.622
92,House,10784,13,3,NY,100,0,1,"WOLFF, Lester Lionel",W000680,1919,,-0.264,-0.293,-162.79883,0.715,485,70,,-0.348,-0.285
92,House,11004,13,11,NY,100,0,1,"BRASCO, Frank James",B000771,1932,1998.0,-0.423,-0.151,-114.73642,0.782,466,45,,-0.395,-0.041
92,House,11064,13,13,NY,100,0,1,"PODELL, Bertram L.",P000399,1925,2005.0,-0.469,-0.215,-101.0464,0.801,455,44,,-0.417,-0.266
92,House,12003,13,24,NY,100,0,1,"BIAGGI, Mario",B000432,1917,2015.0,-0.339,0.197,-184.9234,0.676,472,83,,-0.337,0.252
92,House,12008,13,12,NY,100,0,1,"CHISHOLM, Shirley Anita",C000371,1924,2005.0,-0.605,-0.319,-79.2927,0.805,366,36,,-0.764,-0.23
92,House,12013,13,28,NY,200,0,1,"FISH, Hamilton, Jr.",F000141,1926,1996.0,0.07,-0.423,-155.15416,0.707,447,65,,0.182,-0.695
92,House,12017,13,38,NY,200,0,1,"HASTINGS, James Fred",H000327,1926,2014.0,0.234,-0.26,-133.59017,0.739,442,51,,0.231,-0.253
92,House,12019,13,17,NY,100,0,1,"KOCH, Edward Irving",K000302,1924,2013.0,-0.464,-0.657,-72.31757,0.863,492,32,,-0.524,-0.672
92,House,13001,13,19,NY,100,0,1,"ABZUG, Bella Savitzky",A000018,1920,1998.0,-0.597,-0.802,-69.62895,0.868,493,31,,-0.705,-0.709
92,House,13004,13,21,NY,100,0,1,"BADILLO, Herman",B000025,1929,2014.0,-0.599,-0.617,-66.24065,0.863,449,31,,-0.696,-0.469
92,House,13020,13,39,NY,200,0,1,"KEMP, Jack French",K000086,1935,2009.0,0.3,-0.133,-191.99205,0.669,477,76,,0.178,-0.11
92,House,13021,13,5,NY,200,0,1,"LENT, Norman Frederick",L000243,1931,2012.0,0.183,-0.24,-144.53997,0.735,469,61,,0.19,-0.321
92,House,13035,13,18,NY,100,0,1,"RANGEL, Charles B.",R000053,1930,,-0.514,-0.341,-93.15862,0.813,451,42,,-0.711,-0.455
92,House,13044,13,34,NY,200,0,1,"TERRY, John Hart",T000134,1924,2001.0,0.335,-0.009,-141.67706,0.726,443,70,,0.354,-0.068
92,House,93033,13,25,NY,200,0,1,"PEYSER, Peter A.",P000280,1921,2014.0,-0.055,-0.314,-155.14232,0.687,414,81,,-0.011,-0.221
92,House,3321,47,2,NC,100,0,1,"FOUNTAIN, Lawrence H.",F000319,1913,2002.0,-0.041,0.73,-133.28134,0.764,495,59,,0.009,0.629
92,House,5019,47,9,NC,200,0,1,"JONAS, Charles Raper",J000206,1904,1988.0,0.304,0.321,-155.3053,0.708,449,62,,0.42,0.07
92,House,5606,47,7,NC,100,0,1,"LENNON, Alton Asa",L000240,1906,1986.0,0.048,0.941,-110.47059,0.765,413,53,,0.055,0.846
92,House,9230,47,11,NC,100,0,1,"TAYLOR, Roy Arthur",T000099,1910,1995.0,-0.069,0.635,-186.48575,0.688,499,91,,-0.05,0.485
92,House,10527,47,3,NC,100,0,1,"HENDERSON, David Newton",H000479,1921,2004.0,-0.108,0.982,-146.61578,0.745,497,66,,-0.057,0.883
92,House,10574,47,10,NC,200,0,1,"BROYHILL, James Thomas",B000966,1927,,0.269,0.021,-160.41153,0.718,484,79,,0.21,-0.036
92,House,10788,47,1,NC,100,0,1,"JONES, Walter Beaman, Sr.",J000256,1913,1992.0,-0.259,0.941,-207.01949,0.658,495,103,,-0.099,0.953
92,House,11017,47,4,NC,100,0,1,"GALIFIANAKIS, Nick",G000015,1928,,-0.15,0.563,-150.61093,0.669,375,84,,-0.173,0.483
92,House,12026,47,5,NC,200,0,1,"MIZELL, Wilmer David (Vinegar Bend)",M000833,1930,1999.0,0.244,0.313,-143.35905,0.753,505,56,,0.256,0.341
92,House,12027,47,6,NC,100,0,1,"PREYER, Lunsford Richardson",P000520,1919,2001.0,-0.27,0.33,-174.28851,0.708,504,82,,-0.192,0.127
92,House,12028,47,8,NC,200,0,1,"RUTH, Earl Baker",R000545,1916,1989.0,0.297,0.37,-131.51027,0.771,506,54,,0.331,0.219
92,House,10569,36,1,ND,200,0,1,"ANDREWS, Mark",A000208,1926,,0.087,-0.024,-181.36725,0.69,488,79,,0.042,0.041
92,House,13022,36,2,ND,100,0,1,"LINK, Arthur Albert",L000333,1914,2010.0,-0.42,0.069,-136.30188,0.727,427,65,,-0.419,0.069
92,House,267,24,9,OH,100,0,1,"ASHLEY, Thomas William Ludlow",A000222,1923,2010.0,-0.35,-0.049,-160.8135,0.697,445,73,,-0.276,-0.162
92,House,680,24,8,OH,200,0,1,"BETTS, Jackson Edward",B000426,1904,1993.0,0.359,-0.03,-118.89314,0.769,452,46,,0.363,-0.002
92,House,891,24,16,OH,200,0,1,"BOW, Frank Townsend",B000676,1901,1972.0,0.373,-0.098,-132.03891,0.74,438,61,,0.396,-0.148
92,House,2533,24,12,OH,200,0,1,"DEVINE, Samuel Leeper",D000279,1915,1997.0,0.502,0.074,-111.26008,0.784,458,55,,0.5,0.07
92,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989.0,-0.304,0.355,-195.78561,0.644,445,95,,-0.412,0.73
92,House,5495,24,5,OH,200,0,1,"LATTA, Delbert Leroy",L000116,1920,2016.0,0.391,-0.084,-188.2927,0.692,512,88,,0.333,0.004
92,House,6204,24,4,OH,200,0,1,"McCULLOCH, William Moore",M000393,1901,1980.0,0.287,-0.237,-135.609,0.637,301,57,,0.164,-0.233
92,House,6548,24,23,OH,200,0,1,"MINSHALL, William Edwin, Jr.",M000799,1911,1990.0,0.312,-0.192,-147.5901,0.705,423,69,,0.175,-0.009
92,House,9623,24,22,OH,100,0,1,"VANIK, Charles Albert",V000047,1913,2007.0,-0.366,-0.374,-148.78636,0.748,512,59,,-0.425,-0.395
92,House,10502,24,17,OH,200,0,1,"ASHBROOK, John Milan",A000221,1928,1982.0,0.612,0.239,-160.75427,0.69,434,72,,0.863,0.402
92,House,10510,24,2,OH,200,0,1,"CLANCY, Donald Daniel",C000409,1921,2007.0,0.403,-0.002,-139.05579,0.737,455,62,,0.381,0.018
92,House,10525,24,6,OH,200,0,1,"HARSHA, William Howard",H000281,1921,2010.0,0.188,0.122,-184.56543,0.68,478,95,,0.176,0.089
92,House,10539,24,13,OH,200,0,1,"MOSHER, Charles Adams",M001031,1906,1984.0,0.177,-0.984,-180.55523,0.672,455,79,,0.069,-0.869
92,House,10773,24,11,OH,200,0,1,"STANTON, John William",S000804,1924,2002.0,0.135,-0.31,-139.13783,0.738,458,61,,0.187,-0.405
92,House,10786,24,7,OH,200,0,1,"BROWN, Clarence J., Jr.",B000910,1927,,0.3,-0.284,-141.86968,0.746,485,53,,0.256,-0.266
92,House,11034,24,10,OH,200,0,1,"MILLER, Clarence E.",M000718,1917,2011.0,0.416,-0.304,-271.02069,0.598,527,132,,0.297,-0.045
92,House,11054,24,3,OH,200,0,1,"WHALEN, Charles William, Jr.",W000317,1920,2011.0,-0.139,-0.714,-142.30343,0.752,500,68,,-0.13,-0.753
92,House,11058,24,15,OH,200,0,1,"WYLIE, Chalmers Pangburn",W000781,1920,1998.0,0.23,-0.13,-158.58116,0.718,479,71,,0.308,-0.105
92,House,12030,24,21,OH,100,0,1,"STOKES, Louis",S000948,1925,2015.0,-0.578,-0.312,-65.89938,0.849,403,30,,-0.66,-0.305
92,House,12044,24,19,OH,100,0,1,"CARNEY, Charles Joseph",C000164,1913,1987.0,-0.479,0.292,-114.63232,0.772,443,50,,-0.463,0.24
92,House,13019,24,1,OH,200,0,1,"KEATING, William John",K000037,1927,,0.257,-0.373,-139.47321,0.755,497,60,,0.235,-0.389
92,House,13034,24,24,OH,200,0,1,"POWELL, Walter Eugene",P000485,1931,,0.369,0.217,-137.93291,0.743,465,56,,0.288,0.195
92,House,13040,24,14,OH,100,0,1,"SEIBERLING, John Frederick",S000230,1918,2008.0,-0.496,-0.457,-116.40757,0.785,480,48,,-0.528,-0.239
92,House,13043,24,20,OH,100,0,1,"STANTON, James Vincent",S000803,1932,,-0.305,0.026,-153.62342,0.721,470,77,,-0.414,0.212
92,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000.0,-0.392,0.591,-43.90175,0.721,134,19,,-0.473,0.624
92,House,590,53,1,OK,200,0,1,"BELCHER, Page Henry",B000323,1899,1980.0,0.275,0.173,-116.43655,0.759,423,50,,0.336,-0.008
92,House,2854,53,2,OK,100,0,1,"EDMONDSON, Edmond Augustus",E000054,1919,1990.0,-0.34,0.582,-87.02322,0.765,325,36,,-0.327,0.669
92,House,4891,53,5,OK,100,0,1,"JARMAN, John",J000057,1915,1982.0,-0.017,0.592,-153.06746,0.713,452,66,,0.128,0.421
92,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983.0,-0.279,0.776,-157.31256,0.716,470,76,,-0.278,0.825
92,House,12006,53,6,OK,200,0,1,"CAMP, John Newbold Happy",C000073,1908,1987.0,0.408,0.365,-143.44,0.736,468,63,,0.46,0.193
92,House,3775,72,3,OR,100,0,1,"GREEN, Edith Starrett",G000407,1910,1987.0,-0.243,0.236,-193.27184,0.631,420,83,,-0.247,0.376
92,House,9551,72,2,OR,100,0,1,"ULLMAN, Albert Conrad",U000004,1914,1986.0,-0.367,0.405,-165.2128,0.697,458,79,,-0.315,0.254
92,House,10785,72,1,OR,200,0,1,"WYATT, Wendell",W000778,1917,2009.0,0.103,-0.141,-188.15233,0.665,462,90,,0.028,0.008
92,House,11011,72,4,OR,200,0,1,"DELLENBACK, John Richard",D000220,1918,2002.0,0.282,-0.795,-220.10749,0.646,503,106,,0.349,-0.933
92,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976.0,-0.469,0.098,-140.13939,0.716,419,65,,-0.493,0.173
92,House,1368,14,3,PA,100,0,1,"BYRNE, James Aloysius",B001212,1906,1980.0,-0.435,0.112,-139.32408,0.718,420,76,,-0.417,0.241
92,House,1763,14,25,PA,100,0,1,"CLARK, Frank Monroe",C000431,1915,2003.0,-0.292,0.261,-103.50849,0.745,351,53,,-0.305,0.489
92,House,2065,14,18,PA,200,1,1,"CORBETT, Robert James",C000772,1905,1971.0,0.071,-0.529,,,,,,0.464,-0.669
92,House,2513,14,21,PA,100,0,1,"DENT, John Herman",D000255,1908,1988.0,-0.384,0.445,-139.98408,0.708,405,70,,-0.394,0.404
92,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994.0,-0.377,0.344,-162.24603,0.724,503,89,,-0.29,0.382
92,House,3409,14,27,PA,200,1,1,"FULTON, James Grove",F000422,1903,1971.0,0.012,-0.503,-73.98123,0.615,152,39,,-0.044,-0.273
92,House,6661,14,14,PA,100,0,1,"MOORHEAD, William Singer",M000930,1923,1987.0,-0.416,-0.004,-113.77741,0.789,480,48,,-0.367,-0.156
92,House,6685,14,26,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-143.69919,0.742,482,69,,-0.347,0.292
92,House,6936,14,2,PA,100,0,1,"NIX, Robert Nelson Cornelius, Sr.",N000113,1898,1987.0,-0.536,0.141,-168.09495,0.701,474,83,,-0.667,0.3
92,House,8247,14,22,PA,200,0,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-281.48384,0.53,443,138,,0.104,-0.021
