congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
86,House,639,23,12,MI,200,0,1,"BENNETT, John Bonifas",B000377,1904,1964.0,0.121,0.021,-120.63257,0.459,155,63,,0.059,0.107
86,House,652,23,8,MI,200,0,1,"BENTLEY, Alvin Morell",B000391,1918,1969.0,0.331,-0.294,-68.47947,0.615,141,30,,0.233,-0.309
86,House,1087,23,18,MI,200,0,1,"BROOMFIELD, William S.",B000890,1922,,0.227,-0.309,-59.5034,0.686,158,29,,0.183,-0.573
86,House,1610,23,10,MI,200,0,1,"CEDERBERG, Elford Albin",C000263,1918,2006.0,0.27,-0.144,-42.80937,0.759,155,22,,0.491,-0.307
86,House,1620,23,6,MI,200,0,1,"CHAMBERLAIN, Charles Ernest",C000275,1917,2002.0,0.247,-0.191,-72.16705,0.639,161,34,,0.176,-0.58
86,House,2594,23,13,MI,100,0,1,"DIGGS, Charles Coles, Jr.",D000344,1922,1998.0,-0.539,-0.088,-25.32095,0.827,133,11,,-0.541,0.02
86,House,2605,23,15,MI,100,0,1,"DINGELL, John David, Jr.",D000355,1926,,-0.448,0.313,-42.10731,0.765,157,20,,-0.701,0.095
86,House,3268,23,5,MI,200,0,1,"FORD, Gerald Rudolph, Jr.",F000260,1913,2006.0,0.281,-0.433,-37.78962,0.777,150,13,,0.421,-0.763
86,House,3824,23,9,MI,200,0,1,"GRIFFIN, Robert Paul",G000465,1923,2015.0,0.327,-0.68,-47.18694,0.738,155,24,,0.277,-0.632
86,House,3830,23,17,MI,100,0,1,"GRIFFITHS, Martha Wright",G000471,1912,2003.0,-0.344,0.138,-38.41501,0.783,157,20,,-0.34,0.007
86,House,4487,23,4,MI,200,0,1,"HOFFMAN, Clare Eugene",H000683,1875,1967.0,0.691,0.232,-34.98822,0.788,147,18,,0.663,0.254
86,House,4935,23,3,MI,200,0,1,"JOHANSEN, August Edgar",J000109,1905,1995.0,0.627,0.355,-31.43907,0.823,161,15,,0.68,0.277
86,House,5349,23,11,MI,200,0,1,"KNOX, Victor Alfred",K000298,1899,1976.0,0.257,0.016,-71.0254,0.642,160,33,,0.218,0.076
86,House,5617,23,16,MI,100,0,1,"LESINSKI, John, Jr.",L000252,1914,2005.0,-0.406,0.217,-33.02153,0.8,148,14,,-0.356,0.13
86,House,5880,23,1,MI,100,0,1,"MACHROWICZ, Thaddeus Michael",M000014,1899,1970.0,-0.487,-0.082,-35.63555,0.785,147,18,,-0.428,-0.069
86,House,6399,23,2,MI,200,0,1,"MEADER, George",M000620,1907,1994.0,0.221,-0.161,-51.41229,0.708,149,21,,0.28,-0.099
86,House,7043,23,7,MI,100,0,1,"O'HARA, James Grant",O000055,1925,1989.0,-0.45,0.127,-33.1858,0.813,160,15,,-0.546,-0.001
86,House,7682,23,14,MI,100,0,1,"RABAUT, Louis Charles",R000001,1886,1961.0,-0.355,-0.202,-43.15714,0.751,151,22,,-0.342,0.136
86,House,158,33,7,MN,200,0,1,"ANDERSEN, Herman Carl",A000179,1897,1978.0,0.294,0.107,-73.36451,0.613,150,34,,0.222,0.189
86,House,789,33,8,MN,100,0,1,"BLATNIK, John Anton",B000550,1911,1991.0,-0.48,0.127,-27.84256,0.826,146,16,,-0.533,0.186
86,House,5083,33,5,MN,200,0,1,"JUDD, Walter Henry",J000278,1898,1994.0,0.1,-0.438,-57.95887,0.691,157,20,,0.164,-0.484
86,House,5098,33,4,MN,100,0,1,"KARTH, Joseph Edward",K000014,1922,2005.0,-0.386,-0.025,-29.37176,0.834,162,13,,-0.606,-0.133
86,House,5451,33,9,MN,200,0,1,"LANGEN, Odin Elsford Stanley",L000069,1913,1976.0,0.298,-0.003,-74.42987,0.632,162,42,,0.197,-0.013
86,House,5998,33,6,MN,100,0,1,"MARSHALL, Fred",M000152,1906,1985.0,-0.204,0.276,-93.41759,0.511,139,38,,-0.127,0.27
86,House,6860,33,2,MN,200,0,1,"NELSEN, Ancher",N000028,1904,1992.0,0.268,-0.234,-45.10741,0.753,159,14,,0.243,-0.25
86,House,7671,33,1,MN,200,0,1,"QUIE, Albert Harold",Q000010,1923,,0.189,-0.386,-50.25119,0.723,155,24,,0.204,-0.327
86,House,10092,33,3,MN,100,0,1,"WIER, Roy William",W000446,1888,1963.0,-0.98,0.192,-41.0073,0.771,158,22,,-0.988,0.155
86,House,13,46,1,MS,100,0,1,"ABERNETHY, Thomas Gerstle",A000016,1903,1998.0,0.052,0.999,-36.4336,0.795,159,14,,0.052,0.999
86,House,1952,46,6,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980.0,0.052,0.999,-41.48285,0.765,155,19,,0.116,0.993
86,House,8616,46,3,MS,100,0,1,"SMITH, Frank Ellis",S000533,1918,1997.0,-0.211,0.97,-69.62518,0.642,157,42,,-0.17,0.936
86,House,10075,46,2,MS,100,0,1,"WHITTEN, Jamie Lloyd",W000428,1910,1995.0,-0.161,0.987,-79.86499,0.595,154,42,,0.084,0.996
86,House,10162,46,4,MS,100,0,1,"WILLIAMS, John Bell",W000517,1918,1983.0,0.127,0.992,-34.89066,0.792,150,13,,0.125,0.992
86,House,10279,46,5,MS,100,0,1,"WINSTEAD, William Arthur",W000641,1904,1995.0,0.049,0.999,-38.86123,0.776,153,14,,0.159,0.987
86,House,835,34,5,MO,100,0,1,"BOLLING, Richard Walker",B000605,1916,1991.0,-0.504,0.171,-18.28224,0.877,139,4,,-0.524,0.236
86,House,1103,34,7,MO,100,0,1,"BROWN, Charles Harrison",B000908,1920,2003.0,-0.363,0.564,-32.77744,0.79,139,14,,-0.408,0.583
86,House,1479,34,9,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964.0,-0.175,0.503,-94.33783,0.515,142,44,,0.006,0.391
86,House,1517,34,8,MO,100,0,1,"CARNAHAN, Albert Sidney Johnson",C000162,1897,1968.0,-0.4,0.107,-22.23603,0.841,128,8,,-0.438,0.371
86,House,1717,34,4,MO,100,1,1,"CHRISTOPHER, George Henry",C000383,1888,1959.0,-0.47,0.276,,,,,,-0.64,0.769
86,House,2275,34,2,MO,200,0,1,"CURTIS, Thomas Bradford",C001014,1911,1993.0,0.515,-0.69,-85.65003,0.567,151,36,,0.216,-0.316
86,House,4724,34,6,MO,100,0,1,"HULL, William Raleigh, Jr.",H000947,1906,1977.0,-0.112,0.766,-61.92428,0.677,159,36,,-0.121,0.604
86,House,5056,34,10,MO,100,0,1,"JONES, Paul Caruthers",J000246,1901,1981.0,-0.128,0.861,-61.94284,0.638,138,38,,-0.12,0.68
86,House,5097,34,1,MO,100,0,1,"KARSTEN, Frank Melvin",K000013,1913,1992.0,-0.489,0.018,-16.97891,0.9,162,3,,-0.548,0.052
86,House,6765,34,11,MO,100,0,1,"MOULDER, Morgan Moore",M001045,1904,1976.0,-0.276,0.502,-44.25995,0.749,153,24,,-0.3,0.664
86,House,7717,34,4,MO,100,2,2,"RANDALL, William Joseph",R000041,1909,2000.0,-0.184,0.568,-55.42048,0.689,149,25,,-0.451,0.211
86,House,9072,34,3,MO,100,0,1,"SULLIVAN, Leonor Kretzer",S001057,1902,1988.0,-0.386,0.299,-31.47033,0.821,160,14,,-0.453,0.009
86,House,177,64,2,MT,100,0,1,"ANDERSON, LeRoy Hagen",A000200,1906,1991.0,-0.612,0.533,-25.6125,0.805,118,13,,-0.637,0.492
86,House,6442,64,1,MT,100,0,1,"METCALF, Lee Warren",M000671,1911,1978.0,-0.483,0.379,-20.45438,0.862,138,9,,-0.646,0.423
86,House,1050,35,3,NE,100,0,1,"BROCK, Lawrence",B000849,1906,1968.0,-0.054,0.628,-77.07803,0.62,161,37,,-0.051,0.611
86,House,2255,35,2,NE,200,0,1,"CUNNINGHAM, Glenn Clarence",C000991,1912,2003.0,0.215,-0.07,-89.30122,0.574,161,45,,0.217,-0.0
86,House,6253,35,4,NE,100,0,1,"McGINLEY, Donald Francis",M000449,1920,2005.0,-0.109,0.56,-64.77549,0.655,153,30,,-0.103,0.528
86,House,9895,35,1,NE,200,0,1,"WEAVER, Phillip Hart",W000228,1919,1989.0,0.24,0.215,-59.74784,0.682,156,29,,0.255,0.256
86,House,433,65,1,NV,100,0,1,"BARING, Walter Stephan, Jr.",B000141,1911,1975.0,-0.056,0.534,-100.89486,0.499,145,53,,-0.261,0.468
86,House,503,4,2,NH,200,0,1,"BASS, Perkins",B000222,1912,2011.0,0.226,-0.635,-47.71983,0.734,154,24,,0.229,-0.77
86,House,6437,4,1,NH,200,0,1,"MERROW, Chester Earl",M000664,1906,1974.0,0.06,-0.277,-57.21369,0.663,139,29,,-0.082,-0.433
86,House,46,12,11,NJ,100,0,1,"ADDONIZIO, Hugh Joseph",A000054,1914,1981.0,-0.413,-0.291,-23.78559,0.86,158,10,,-0.343,-0.315
86,House,291,12,3,NJ,200,0,1,"AUCHINCLOSS, James Coats",A000227,1885,1976.0,0.195,-0.475,-39.87479,0.773,155,15,,0.271,-0.586
86,House,1393,12,1,NJ,200,0,1,"CAHILL, William Thomas",C000019,1912,1996.0,0.09,-0.727,-48.86561,0.724,151,25,,0.186,-0.712
86,House,1476,12,8,NJ,200,0,1,"CANFIELD, Gordon",C000113,1898,1972.0,-0.002,-0.983,-23.59094,0.794,102,13,,-0.058,-0.67
86,House,2329,12,14,NJ,100,0,1,"DANIELS, Dominick Vincent",D000041,1908,1987.0,-0.386,0.1,-33.01023,0.811,158,17,,-0.373,-0.253
86,House,2804,12,6,NJ,200,0,1,"DWYER, Florence Price",D000587,1902,1976.0,0.071,-0.657,-39.70168,0.781,161,16,,0.067,-0.715
86,House,3364,12,5,NJ,200,0,1,"FRELINGHUYSEN, Peter Hood Ballantine, Jr.",F000371,1916,2011.0,0.172,-0.506,-49.4177,0.721,151,20,,0.225,-0.544
86,House,3433,12,13,NJ,100,0,1,"GALLAGHER, Cornelius Edward",G000016,1921,,-0.44,-0.095,-26.32076,0.84,151,10,,-0.451,-0.342
86,House,3629,12,2,NJ,200,0,1,"GLENN, Milton Willits",G000237,1903,1967.0,0.137,-0.43,-40.09918,0.763,148,21,,0.178,-0.437
86,House,7101,12,9,NJ,200,0,1,"OSMERS, Frank Charles, Jr.",O000120,1907,1977.0,0.156,-0.693,-43.26402,0.759,157,22,,0.221,-0.641
86,House,8010,12,10,NJ,100,0,1,"RODINO, Peter Wallace, Jr.",R000374,1909,2005.0,-0.435,-0.224,-25.0287,0.854,158,12,,-0.342,-0.316
86,House,9322,12,4,NJ,100,0,1,"THOMPSON, Frank, Jr.",T000200,1918,1989.0,-0.511,-0.165,-36.84968,0.777,146,15,,-0.471,-0.135
86,House,9775,12,12,NJ,200,0,1,"WALLHAUSER, George Marvin",W000089,1900,1993.0,0.079,-0.588,-46.04356,0.75,160,18,,0.13,-0.53
86,House,10091,12,7,NJ,200,0,1,"WIDNALL, William Beck",W000445,1906,1983.0,0.125,-0.45,-43.22015,0.755,154,19,,0.168,-0.44
86,House,6611,66,98,NM,100,0,1,"MONTOYA, Joseph Manuel",M000876,1915,1978.0,-0.269,0.288,-35.16371,0.779,141,15,,-0.48,0.475
86,House,6717,66,98,NM,100,0,1,"MORRIS, Thomas Gayle",M000990,1919,2016.0,-0.227,0.614,-43.68721,0.735,142,25,,-0.268,0.582
86,House,205,13,8,NY,100,0,1,"ANFUSO, Victor L'Episcopo",A000255,1905,1966.0,-0.536,0.045,-23.7853,0.84,136,8,,-0.523,-0.01
86,House,476,13,27,NY,200,0,1,"BARRY, Robert Raymond",B000190,1915,1988.0,0.151,-0.442,-46.88004,0.736,153,24,,0.24,-0.437
86,House,563,13,3,NY,200,0,1,"BECKER, Frank John",B000292,1899,1981.0,0.364,-0.428,-28.29952,0.834,156,7,,0.387,-0.471
86,House,868,13,5,NY,200,0,1,"BOSCH, Albert Henry",B000646,1908,2005.0,0.383,-0.224,-32.03457,0.809,151,11,,0.479,-0.231
86,House,1205,13,24,NY,100,0,1,"BUCKLEY, Charles Anthony",B001024,1890,1967.0,-0.492,-0.017,-19.98801,0.848,121,5,,-0.491,0.102
86,House,1611,13,11,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981.0,-0.457,-0.237,-21.69483,0.854,137,8,,-0.665,-0.17
86,House,2476,13,7,NY,100,0,1,"DELANEY, James Joseph",D000211,1901,1987.0,-0.303,0.199,-37.76746,0.785,156,19,,-0.435,-0.366
86,House,2523,13,2,NY,200,0,1,"DEROUNIAN, Steven Boghos",D000266,1918,2007.0,0.358,-0.569,-24.53464,0.853,154,4,,0.378,-0.577
86,House,2646,13,23,NY,100,1,1,"DOLLINGER, Isidore",D000402,1903,2000.0,-0.593,-0.216,-13.15652,0.843,77,8,,-0.476,0.026
86,House,2665,13,26,NY,200,0,1,"DOOLEY, Edwin Benedict",D000425,1905,1982.0,0.159,-0.503,-54.79252,0.685,145,28,,0.163,-0.551
86,House,2671,13,12,NY,200,0,1,"DORN, Francis Edwin",D000433,1911,1987.0,0.044,-0.747,-46.98314,0.736,153,17,,0.025,-0.719
86,House,2752,13,41,NY,100,0,1,"DULSKI, Thaddeus Joseph",D000523,1915,1988.0,-0.25,0.098,-73.59567,0.62,154,34,,-0.269,-0.05
86,House,3056,13,19,NY,100,0,1,"FARBSTEIN, Leonard",F000015,1902,1993.0,-0.559,-0.446,-24.09812,0.852,151,11,,-0.493,-0.31
86,House,3158,13,25,NY,200,0,1,"FINO, Paul Albert",F000137,1913,2009.0,0.048,-0.363,-65.76839,0.639,147,34,,-0.045,-0.879
86,House,3575,13,23,NY,100,2,2,"GILBERT, Jacob H.",G000175,1920,1981.0,-0.486,-0.4,-6.41676,0.903,63,3,,-0.355,-0.617
86,House,3670,13,43,NY,200,2,2,"GOODELL, Charles Ellsworth",G000282,1926,1987.0,0.253,-0.967,-61.98548,0.621,130,31,,0.349,-0.526
86,House,3967,13,4,NY,200,0,1,"HALPERN, Seymour",H000085,1913,1997.0,-0.094,-0.755,-39.35717,0.78,158,16,,-0.045,-0.881
86,House,4262,13,22,NY,100,0,1,"HEALEY, James Christopher",H000424,1909,1981.0,-0.463,0.051,-22.44093,0.856,144,9,,-0.46,-0.102
86,House,4548,13,6,NY,100,0,1,"HOLTZMAN, Lester",H000753,1913,2002.0,-0.527,-0.481,-24.58719,0.855,157,12,,-0.478,-0.681
86,House,5148,13,10,NY,100,0,1,"KELLY, Edna Flannery",K000070,1906,1997.0,-0.357,-0.022,-29.04151,0.818,145,10,,-0.369,-0.202
86,House,5199,13,9,NY,100,0,1,"KEOGH, Eugene James",K000130,1907,1989.0,-0.437,0.027,-28.99147,0.814,141,12,,-0.427,0.207
86,House,5235,13,33,NY,200,0,1,"KILBURN, Clarence Evans",K000170,1893,1975.0,0.335,0.091,-57.91564,0.653,136,31,,0.686,-0.728
86,House,5678,13,17,NY,200,0,1,"LINDSAY, John Vliet",L000326,1921,2000.0,-0.017,-1.0,-38.86128,0.783,159,24,,0.068,-0.998
86,House,6516,13,40,NY,200,0,1,"MILLER, William Edward",M000762,1914,1983.0,0.263,-0.406,-26.83959,0.832,146,5,,0.357,-0.612
86,House,6792,13,13,NY,100,0,1,"MULTER, Abraham Jacob",M001074,1900,1986.0,-0.558,-0.021,-16.56477,0.895,149,5,,-0.551,0.112
86,House,7003,13,30,NY,100,0,1,"O'BRIEN, Leo William",O000015,1900,1982.0,-0.272,-0.05,-41.13033,0.742,138,17,,-0.211,-0.131
86,House,7102,13,39,NY,200,0,1,"OSTERTAG, Harold Charles",O000121,1896,1985.0,0.236,-0.548,-31.71706,0.821,161,10,,0.365,-0.616
86,House,7453,13,42,NY,200,0,1,"PILLION, John Raymond",P000352,1904,1978.0,0.348,-0.085,-53.24262,0.696,147,23,,0.367,-0.183
86,House,7467,13,34,NY,200,0,1,"PIRNIE, Alexander",P000366,1903,1982.0,0.141,-0.251,-55.48175,0.705,159,25,,0.284,-0.398
86,House,7568,13,16,NY,100,0,1,"POWELL, Adam Clayton, Jr.",P000477,1908,1972.0,-0.833,-0.544,-23.51056,0.799,105,11,,-0.852,-0.524
86,House,7749,13,15,NY,200,0,1,"RAY, John Henry",R000077,1886,1975.0,0.444,-0.275,-54.74425,0.713,162,29,,0.584,-0.812
86,House,7781,13,43,NY,200,1,1,"REED, Daniel Alden",R000113,1875,1959.0,0.547,-0.021,,,,,,0.799,-0.601
86,House,7901,13,35,NY,200,0,1,"RIEHLMAN, Roy Walter",R000250,1899,1978.0,0.197,-0.569,-39.32887,0.767,148,19,,0.255,-0.489
86,House,7995,13,37,NY,200,0,1,"ROBISON, Howard Winfield",R000357,1915,1987.0,0.263,-0.755,-46.59589,0.75,162,17,,0.385,-0.559
86,House,8049,13,14,NY,100,0,1,"ROONEY, John James",R000424,1903,1975.0,-0.384,0.161,-44.49117,0.753,157,22,,-0.348,-0.019
86,House,8177,13,28,NY,200,0,1,"ST. GEORGE, Katharine Price Collier",S000764,1894,1983.0,0.384,-0.514,-23.94431,0.839,136,7,,0.423,-0.573
86,House,8214,13,18,NY,100,0,1,"SANTANGELO, Alfred Edward",S000057,1912,1978.0,-0.568,0.183,-24.89138,0.846,149,9,,-0.621,0.018
86,House,9017,13,32,NY,100,0,1,"STRATTON, Samuel Studdiford",S000997,1916,1990.0,-0.139,0.208,-72.41629,0.634,159,34,,-0.09,0.05
86,House,9144,13,36,NY,200,0,1,"TABER, John",T000001,1880,1965.0,0.558,-0.04,-64.66766,0.664,158,27,,0.727,-0.687
86,House,9203,13,31,NY,200,0,1,"TAYLOR, Dean Park",T000070,1902,1977.0,0.206,-0.53,-38.7113,0.703,110,16,,0.448,-0.667
86,House,9248,13,20,NY,100,0,1,"TELLER, Ludwig",T000118,1911,1965.0,-0.59,-0.027,-19.01272,0.875,142,8,,-0.599,-0.077
86,House,9716,13,1,NY,200,0,1,"WAINWRIGHT, Stuyvesant, II",W000024,1921,2010.0,0.209,-0.669,-66.90278,0.646,153,29,,0.161,-0.543
86,House,9920,13,38,NY,200,0,1,"WEIS, Jessica McCullough",W000256,1901,1963.0,0.206,-0.605,-36.6789,0.786,152,16,,0.265,-0.617
86,House,9978,13,29,NY,200,0,1,"WHARTON, James Ernest",W000323,1899,1990.0,0.377,-0.183,-36.89546,0.782,150,12,,0.548,-0.241
86,House,10464,13,21,NY,100,0,1,"ZELENKO, Herbert",Z000003,1906,1979.0,-0.527,-0.13,-24.60706,0.841,142,12,,-0.542,-0.327
86,House,82,47,9,NC,100,0,1,"ALEXANDER, Hugh Quincy",A000094,1911,1989.0,-0.006,1.0,-44.36079,0.722,136,22,,0.084,0.954
86,House,431,47,3,NC,100,0,1,"BARDEN, Graham Arthur",B000139,1896,1967.0,-0.031,1.0,-23.40449,0.793,101,6,,0.077,0.997
86,House,846,47,1,NC,100,0,1,"BONNER, Herbert Covington",B000621,1891,1965.0,-0.149,0.989,-35.50233,0.77,136,12,,-0.147,0.989
86,House,2032,47,4,NC,100,0,1,"COOLEY, Harold Dunbar",C000736,1897,1974.0,-0.189,0.843,-46.72833,0.711,137,25,,-0.166,0.834
86,House,2791,47,6,NC,100,0,1,"DURHAM, Carl Thomas",D000571,1892,1974.0,-0.117,0.791,-33.65353,0.755,120,10,,-0.164,0.88
86,House,3321,47,2,NC,100,0,1,"FOUNTAIN, Lawrence H.",F000319,1913,2002.0,-0.041,0.73,-48.93504,0.732,157,21,,-0.093,0.942
86,House,3936,47,12,NC,100,1,1,"HALL, David McKee",H000048,1918,1960.0,-0.038,0.803,-23.50169,0.662,57,7,,-0.045,0.849
86,House,5019,47,10,NC,200,0,1,"JONAS, Charles Raper",J000206,1904,1988.0,0.304,0.321,-57.36869,0.702,162,27,,0.274,0.324
86,House,5306,47,8,NC,100,0,1,"KITCHIN, Alvin Paul",K000249,1908,1983.0,0.01,1.0,-32.92025,0.811,157,12,,0.054,0.999
86,House,5606,47,7,NC,100,0,1,"LENNON, Alton Asa",L000240,1906,1986.0,0.048,0.941,-48.18951,0.731,154,21,,-0.026,0.99
86,House,8311,47,5,NC,100,0,1,"SCOTT, Ralph James",S000184,1905,1983.0,-0.001,1.0,-43.76891,0.733,141,17,,0.066,0.87
86,House,9230,47,12,NC,100,2,2,"TAYLOR, Roy Arthur",T000099,1910,1995.0,-0.069,0.635,,,,,,-0.184,0.852
86,House,10060,47,11,NC,100,0,1,"WHITENER, Basil Lee",W000410,1915,1989.0,-0.028,1.0,-43.8589,0.754,155,19,,-0.048,0.985
86,House,1252,36,98,ND,100,0,1,"BURDICK, Quentin Northrup",B001077,1908,1992.0,-0.371,0.42,-32.1801,0.819,161,13,,-0.602,0.141
86,House,8485,36,98,ND,200,0,1,"SHORT, Don Levingston",S000378,1903,1982.0,0.366,0.259,-56.89978,0.689,153,21,,0.418,0.143
86,House,267,24,9,OH,100,0,1,"ASHLEY, Thomas William Ludlow",A000222,1923,2010.0,-0.35,-0.049,-40.53367,0.756,145,18,,-0.256,-0.072
86,House,310,24,14,OH,200,0,1,"AYRES, William Hanes",A000229,1916,2000.0,0.139,-0.353,-45.83198,0.732,147,22,,0.164,-0.421
86,House,521,24,13,OH,200,0,1,"BAUMHART, Albert David, Jr.",B000245,1908,2001.0,0.194,-0.299,-52.88039,0.672,133,25,,0.137,-0.177
86,House,680,24,8,OH,200,0,1,"BETTS, Jackson Edward",B000426,1904,1993.0,0.359,-0.03,-46.09788,0.75,160,25,,0.307,0.004
86,House,837,24,22,OH,200,0,1,"BOLTON, Frances Payne",B000607,1885,1977.0,0.228,-0.461,-39.06938,0.771,150,17,,0.252,-0.545
86,House,891,24,16,OH,200,0,1,"BOW, Frank Townsend",B000676,1901,1972.0,0.373,-0.098,-46.31134,0.745,157,20,,0.398,0.015
86,House,1104,24,7,OH,200,0,1,"BROWN, Clarence J.",B000909,1893,1965.0,0.382,-0.101,-37.23813,0.791,159,17,,0.363,-0.036
86,House,2023,24,11,OH,100,0,1,"COOK, Robert Eugene",C000725,1920,1988.0,-0.265,0.113,-41.21566,0.762,152,19,,-0.249,0.069
86,House,2533,24,12,OH,200,0,1,"DEVINE, Samuel Leeper",D000279,1915,1997.0,0.502,0.074,-36.32713,0.796,159,16,,0.551,-0.095
86,House,3092,24,20,OH,100,0,1,"FEIGHAN, Michael Aloysius",F000060,1905,1992.0,-0.3,0.014,-63.11566,0.669,157,28,,-0.243,0.086
86,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989.0,-0.304,0.355,-51.93124,0.706,149,29,,-0.354,0.207
86,House,4311,24,15,OH,200,0,1,"HENDERSON, John Earl",H000484,1917,1994.0,0.395,0.04,-38.25534,0.785,158,13,,0.363,0.066
86,House,4373,24,2,OH,200,0,1,"HESS, William Emil",H000550,1898,1986.0,0.333,-0.381,-39.67663,0.745,135,12,,0.512,-0.657
86,House,5301,24,19,OH,100,0,1,"KIRWAN, Michael Joseph",K000244,1886,1970.0,-0.38,0.063,-52.5564,0.708,152,23,,-0.239,0.114
86,House,5495,24,5,OH,200,0,1,"LATTA, Delbert Leroy",L000116,1920,2016.0,0.391,-0.084,-49.47236,0.737,162,21,,0.379,-0.108
86,House,5625,24,17,OH,100,0,1,"LEVERING, Robert Woodrow",L000260,1914,1989.0,-0.24,0.339,-62.07805,0.682,162,30,,-0.232,0.299
86,House,6204,24,4,OH,200,0,1,"McCULLOCH, William Moore",M000393,1901,1980.0,0.287,-0.237,-53.57924,0.717,161,29,,0.303,-0.047
86,House,6548,24,23,OH,200,0,1,"MINSHALL, William Edwin, Jr.",M000799,1911,1990.0,0.312,-0.192,-38.9519,0.766,146,22,,0.478,-0.296
86,House,6579,24,10,OH,100,0,1,"MOELLER, Walter Henry",M000836,1910,1999.0,-0.138,0.255,-65.0801,0.654,153,34,,-0.135,0.199
86,House,7506,24,6,OH,100,0,1,"POLK, James Gould",P000408,1896,1959.0,-0.114,0.199,,,,,,-0.203,0.979
86,House,8258,24,3,OH,200,0,1,"SCHENCK, Paul Fornshell",S000117,1899,1968.0,0.298,-0.242,-43.6036,0.764,162,17,,0.256,-0.257
86,House,8260,24,1,OH,200,0,1,"SCHERER, Gordon Harry",S000120,1906,1988.0,0.539,-0.123,-37.92473,0.782,154,19,,0.573,-0.047
86,House,9623,24,21,OH,100,0,1,"VANIK, Charles Albert",V000047,1913,2007.0,-0.366,-0.374,-45.93687,0.752,161,23,,-0.499,-0.611
86,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000.0,-0.392,0.591,-31.60396,0.819,158,11,,-0.317,0.49
86,House,590,53,1,OK,200,0,1,"BELCHER, Page Henry",B000323,1899,1980.0,0.275,0.173,-47.59034,0.736,155,24,,0.264,0.071
86,House,2854,53,2,OK,100,0,1,"EDMONDSON, Edmond Augustus",E000054,1919,1990.0,-0.34,0.582,-26.57495,0.835,147,10,,-0.345,0.506
86,House,4891,53,5,OK,100,0,1,"JARMAN, John",J000057,1915,1982.0,-0.017,0.592,-75.10225,0.618,156,44,,-0.142,0.475
86,House,6718,53,6,OK,100,0,1,"MORRIS, Toby",M000991,1899,1973.0,-0.281,0.574,-36.68623,0.765,137,20,,-0.343,0.673
86,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983.0,-0.279,0.776,-37.10067,0.75,129,20,,-0.225,0.673
86,House,3775,72,3,OR,100,0,1,"GREEN, Edith Starrett",G000407,1910,1987.0,-0.243,0.236,-59.61873,0.667,147,28,,-0.748,-0.203
86,House,6955,72,1,OR,200,0,1,"NORBLAD, Albin Walter, Jr.",N000133,1908,1964.0,0.176,-0.115,-67.51638,0.638,150,34,,0.143,-0.073
86,House,7533,72,4,OR,100,0,1,"PORTER, Charles Orlando",P000439,1919,2006.0,-0.591,0.298,-35.5144,0.785,147,17,,-0.63,0.268
86,House,9551,72,2,OR,100,0,1,"ULLMAN, Albert Conrad",U000004,1914,1986.0,-0.367,0.405,-35.65599,0.797,157,14,,-0.578,0.356
86,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976.0,-0.469,0.098,-26.82312,0.836,150,14,,-0.541,-0.265
86,House,1328,14,17,PA,200,1,1,"BUSH, Alvin Ray",B001165,1893,1959.0,0.288,-0.227,-15.40608,0.819,77,5,,0.289,-0.377
86,House,1368,14,3,PA,100,0,1,"BYRNE, James Aloysius",B001212,1906,1980.0,-0.435,0.112,-27.47869,0.839,157,13,,-0.515,-0.2
86,House,1763,14,25,PA,100,0,1,"CLARK, Frank Monroe",C000431,1915,2003.0,-0.292,0.261,-48.75223,0.736,159,22,,-0.329,-0.227
86,House,2065,14,29,PA,200,0,1,"CORBETT, Robert James",C000772,1905,1971.0,0.071,-0.529,-62.52859,0.677,160,30,,-0.028,-0.382
86,House,2266,14,8,PA,200,0,1,"CURTIN, Willard Sevier",C001005,1905,1996.0,0.149,-0.32,-62.91328,0.677,161,41,,0.057,-0.32
86,House,2298,14,9,PA,200,0,1,"DAGUE, Paul Bartram",D000004,1898,1974.0,0.285,-0.282,-67.1924,0.645,153,33,,0.249,-0.362
86,House,2513,14,21,PA,100,0,1,"DENT, John Herman",D000255,1908,1988.0,-0.384,0.445,-71.58866,0.63,155,35,,-0.413,0.354
86,House,2910,14,18,PA,200,2,2,"ELLIOTT, Douglas Hemphill",E000121,1921,1960.0,,,,,,,,0.326,-0.441
86,House,3105,14,12,PA,200,0,1,"FENTON, Ivor David",F000075,1889,1986.0,0.192,-0.447,-58.94506,0.693,161,37,,0.098,-0.348
86,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994.0,-0.377,0.344,-47.1758,0.742,158,21,,-0.286,0.108
