congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
25,House,6062,24,10,OH,29,0,1,"MASON, Samson",M000225,1793.0,1869.0,0.217,0.146,-103.47567,0.752,363,45,,0.274,0.042
25,House,6700,24,6,OH,29,0,1,"MORRIS, Calvary",M000973,1798.0,1871.0,0.213,-0.077,-128.98002,0.722,396,60,,0.321,-0.083
25,House,7899,24,8,OH,29,0,1,"RIDGWAY, Joseph",R000247,1783.0,1861.0,0.345,-0.115,-118.20534,0.765,441,55,,0.327,-0.06
25,House,8442,24,18,OH,100,0,1,"SHEPLER, Matthias",S000333,1790.0,1863.0,-0.366,-0.742,-76.59447,0.8,343,41,,-0.366,-0.67
25,House,9111,24,19,OH,100,2,2,"SWEARINGEN, Henry",S001099,1792.0,1849.0,-0.242,-0.598,-22.2642,0.821,113,12,,-0.317,-0.742
25,House,9906,24,2,OH,100,0,1,"WEBSTER, Taylor",W000241,1800.0,1876.0,-0.155,-0.389,-154.5463,0.666,380,70,,-0.159,-0.57
25,House,10078,24,16,OH,29,1,1,"WHITTLESEY, Elisha",W000431,1783.0,1863.0,0.281,0.03,-116.19114,0.695,319,59,,0.198,-0.048
25,House,556,14,23,PA,100,0,1,"BEATTY, William",B000284,1787.0,1851.0,-0.21,-0.789,-97.80544,0.79,415,39,,-0.273,-0.806
25,House,695,14,22,PA,26,0,1,"BIDDLE, Richard",B000443,1796.0,1847.0,0.153,0.037,-91.15502,0.734,295,39,,0.166,0.11
25,House,1182,14,20,PA,100,0,1,"BUCHANAN, Andrew",B001000,1780.0,1848.0,-0.173,-0.21,-124.65239,0.63,270,56,,-0.184,-0.264
25,House,2340,14,4,PA,26,0,1,"DARLINGTON, Edward",D000056,1795.0,1884.0,0.398,-0.049,-78.04934,0.801,352,34,,0.464,-0.121
25,House,2370,14,4,PA,26,0,1,"DAVIES, Edward",D000088,1779.0,1853.0,0.43,-0.277,-136.17721,0.718,411,50,,0.51,-0.249
25,House,3383,14,5,PA,100,0,1,"FRY, Jacob, Jr.",F000396,1802.0,1866.0,-0.257,-0.308,-187.881,0.628,404,82,,-0.259,-0.36
25,House,4011,14,16,PA,100,0,1,"HAMMOND, Robert Hanna",H000132,1791.0,1847.0,-0.225,-0.619,-94.67931,0.752,332,41,,-0.242,-0.51
25,House,4085,14,3,PA,100,5,1,"HARPER, Francis Jacob",H000220,1800.0,1837.0,,,,,,,,-0.234,-0.972
25,House,4343,14,24,PA,26,0,1,"HENRY, Thomas",H000518,1779.0,1849.0,0.331,-0.264,-115.42145,0.754,408,51,,0.307,-0.217
25,House,4682,14,8,PA,100,0,1,"HUBLEY, Edward Burd",H000899,1792.0,1856.0,-0.2,-0.495,-105.83874,0.726,331,43,,-0.316,-0.484
25,House,5128,14,9,PA,100,2,2,"KEIM, George May",K000050,1805.0,1861.0,-0.298,-0.515,-105.67142,0.703,300,53,,-0.379,-0.496
25,House,5323,14,19,PA,100,0,1,"KLINGENSMITH, John, Jr.",K000269,1786.0,1854.0,-0.339,-0.451,-86.33394,0.784,355,39,,-0.366,-0.502
25,House,5745,14,11,PA,100,0,1,"LOGAN, Henry",L000402,1784.0,1866.0,-0.282,-0.496,-90.30854,0.779,361,41,,-0.319,-0.649
25,House,6162,14,13,PA,100,0,1,"McCLURE, Charles",M000345,1804.0,1846.0,-0.283,-0.512,-73.75387,0.789,312,40,,-0.316,-0.61
25,House,6295,14,21,PA,26,0,1,"McKENNAN, Thomas McKean Thompson",M000501,1794.0,1852.0,0.318,0.042,-94.15114,0.802,426,40,,0.316,0.04
25,House,6711,14,6,PA,29,0,1,"MORRIS, Mathias",M000984,1787.0,1839.0,0.174,0.069,-74.47101,0.633,163,33,,0.234,-0.334
25,House,6714,14,17,PA,100,0,1,"MORRIS, Samuel Wells",M000987,1786.0,1847.0,-0.333,-0.407,-60.82631,0.799,271,25,,-0.425,-0.51
25,House,6783,14,9,PA,100,1,1,"MUHLENBERG, Henry Augustus Philip",M001065,1782.0,1844.0,-0.119,-0.497,-18.79264,0.773,73,7,,-0.637,-0.576
25,House,6847,14,3,PA,29,2,2,"NAYLOR, Charles",N000011,1806.0,1872.0,0.358,-0.026,-78.37431,0.821,397,32,,0.36,-0.002
25,House,7035,14,18,PA,26,0,1,"OGLE, Charles",O000047,1798.0,1841.0,0.466,-0.276,-108.2312,0.73,344,47,,0.387,-0.219
25,House,7275,14,1,PA,100,0,1,"PAYNTER, Lemuel",P000155,1788.0,1863.0,-0.202,-0.763,-68.12404,0.819,341,26,,-0.266,-0.883
25,House,7375,14,15,PA,100,0,1,"PETRIKIN, David",P000267,1788.0,1847.0,-0.468,-0.167,-137.61576,0.719,418,70,,-0.474,-0.467
25,House,7491,14,25,PA,100,0,1,"PLUMER, Arnold",P000391,1801.0,1869.0,-0.214,-0.797,-56.70403,0.809,267,22,,-0.322,-0.947
25,House,7560,14,14,PA,100,0,1,"POTTER, William Wilson",P000469,1792.0,1839.0,-0.1,-0.995,-84.57737,0.707,244,41,,-0.106,-0.994
25,House,7562,14,4,PA,26,0,1,"POTTS, David, Jr.",P000472,1794.0,1863.0,0.495,-0.146,-115.14443,0.768,436,53,,0.557,-0.299
25,House,7819,14,10,PA,100,0,1,"REILY, Luther",R000158,1794.0,1854.0,-0.408,-0.375,-60.33798,0.819,302,27,,-0.408,-0.328
25,House,8365,14,2,PA,29,0,1,"SERGEANT, John",S000246,1779.0,1852.0,0.444,0.218,-59.34266,0.818,296,30,,0.363,0.266
25,House,8427,14,12,PA,100,0,1,"SHEFFER, Daniel",S000316,1783.0,1880.0,-0.142,-0.678,-143.34289,0.68,371,69,,-0.147,-0.618
25,House,9407,14,2,PA,29,0,1,"TOLAND, George Washington",T000296,1796.0,1869.0,0.383,0.043,-73.42183,0.817,364,28,,0.412,-0.014
25,House,9709,14,7,PA,100,0,1,"WAGENER, David Douglas",W000016,1792.0,1860.0,-0.284,-0.307,-70.65995,0.788,297,29,,-0.396,-0.289
25,House,2150,5,98,RI,29,0,1,"CRANSTON, Robert Bennie",C000879,1791.0,1873.0,0.407,0.119,-72.38258,0.831,391,31,,0.473,0.138
25,House,9384,5,98,RI,29,0,1,"TILLINGHAST, Joseph Leonard",T000272,1791.0,1844.0,0.39,-0.115,-74.79962,0.833,409,25,,0.491,-0.086
25,House,1456,48,3,SC,44,0,1,"CAMPBELL, John",C000090,,1845.0,-0.357,0.46,-155.09727,0.599,303,77,,-0.486,0.586
25,House,1856,48,7,SC,44,0,1,"CLOWNEY, William Kennedy",C000534,1797.0,1851.0,-0.45,0.893,-147.83183,0.561,256,68,,-0.455,0.592
25,House,2946,48,4,SC,44,0,1,"ELMORE, Franklin Harper",E000158,1799.0,1850.0,-0.534,0.845,-121.60288,0.628,261,63,,-0.529,0.742
25,House,3821,48,9,SC,44,0,1,"GRIFFIN, John King",G000462,1789.0,1841.0,-0.485,0.875,-154.99475,0.651,361,79,,-0.551,0.806
25,House,5588,48,1,SC,100,0,1,"LEGARÉ, Hugh Swinton",L000220,1797.0,1843.0,-0.248,0.278,-148.57985,0.581,274,88,,-0.258,0.303
25,House,7426,48,5,SC,44,0,1,"PICKENS, Francis Wilkinson",P000321,1805.0,1869.0,-0.594,0.786,-89.299,0.694,244,35,,-0.544,0.686
25,House,7841,48,2,SC,44,0,1,"RHETT, Robert Barnwell",R000184,1800.0,1876.0,-0.623,0.568,-68.08103,0.71,199,36,,-0.565,0.425
25,House,7879,48,8,SC,100,0,1,"RICHARDSON, John Peter",R000224,1801.0,1864.0,-0.482,0.31,-96.20344,0.675,245,49,,-0.515,0.327
25,House,9342,48,6,SC,29,0,1,"THOMPSON, Waddy, Jr.",T000221,1798.0,1868.0,-0.245,0.97,-90.84675,0.696,251,44,,-0.281,0.904
25,House,606,54,7,TN,29,0,1,"BELL, John",B000340,1796.0,1869.0,-0.08,0.453,-111.02144,0.753,392,39,,0.007,0.656
25,House,1468,54,6,TN,29,0,1,"CAMPBELL, William Bowen",C000104,1807.0,1867.0,-0.255,0.874,-112.19715,0.731,358,55,,-0.19,0.871
25,House,1553,54,1,TN,29,0,1,"CARTER, William Blount",C000204,1792.0,1848.0,-0.149,0.693,-138.67567,0.711,406,62,,-0.127,0.729
25,House,1681,54,11,TN,29,0,1,"CHEATHAM, Richard",C000341,1799.0,1845.0,-0.067,0.559,-143.20563,0.71,418,73,,-0.072,0.578
25,House,2188,54,12,TN,29,0,1,"CROCKETT, John Wesley",C000920,1807.0,1852.0,-0.096,0.515,-130.21994,0.707,375,60,,-0.137,0.8
25,House,6091,54,8,TN,29,0,1,"MAURY, Abram Poindexter",M000262,1801.0,1848.0,-0.14,0.629,-120.52832,0.72,367,58,,-0.154,0.773
25,House,6147,54,2,TN,100,0,1,"McCLELLAN, Abraham",M000328,1789.0,1866.0,-0.526,-0.117,-109.15482,0.783,446,48,,-0.527,-0.119
25,House,7507,54,9,TN,100,0,1,"POLK, James Knox",P000409,1795.0,1849.0,-0.485,-0.062,,,,,,-0.134,-0.005
25,House,8468,54,10,TN,29,0,1,"SHIELDS, Ebenezer J.",S000360,1778.0,1846.0,-0.263,0.552,-168.27805,0.633,368,92,,-0.221,0.646
25,House,8832,54,4,TN,29,5,1,"STANDIFER, James Israel",S000789,1782.0,1837.0,-0.267,0.347,,,,,,,
25,House,8986,54,4,TN,29,0,1,"STONE, William",S000965,1791.0,1853.0,-0.184,0.721,-127.83555,0.687,340,66,,-0.193,0.757
25,House,9524,54,5,TN,100,0,1,"TURNEY, Hopkins Lacy",T000430,1797.0,1857.0,-0.706,0.12,-98.84842,0.785,408,42,,-0.714,-0.206
25,House,10138,54,13,TN,29,0,1,"WILLIAMS, Christopher Harris",W000493,1798.0,1857.0,-0.174,0.841,-144.12807,0.696,397,72,,-0.202,0.979
25,House,10168,54,3,TN,29,0,1,"WILLIAMS, Joseph Lanier",W000524,1810.0,1865.0,-0.024,0.295,-187.4675,0.57,334,99,,-0.046,0.21
25,House,106,6,4,VT,29,0,1,"ALLEN, Heman (of Milton)",A000123,1777.0,1844.0,0.431,-0.058,-130.01024,0.725,405,61,,0.438,-0.233
25,House,3027,6,3,VT,29,0,1,"EVERETT, Horace",E000265,1779.0,1851.0,0.311,0.079,-172.0146,0.662,417,73,,0.47,-0.127
25,House,3217,6,5,VT,100,0,1,"FLETCHER, Isaac",F000201,1784.0,1842.0,-0.022,-0.885,-118.37219,0.587,222,55,,-0.023,-0.723
25,House,3939,6,1,VT,29,0,1,"HALL, Hiland",H000052,1795.0,1885.0,0.323,-0.033,-99.49726,0.722,306,52,,0.39,-0.242
25,House,8566,6,2,VT,29,0,1,"SLADE, William",S000475,1786.0,1859.0,0.333,-0.081,-122.69904,0.716,367,50,,0.461,0.134
25,House,408,40,13,VA,100,2,2,"BANKS, Linn",B000115,1784.0,1842.0,-0.444,0.081,-75.38834,0.743,254,35,,-0.452,0.15
25,House,586,40,19,VA,100,0,1,"BEIRNE, Andrew",B000319,1771.0,1845.0,-0.406,-0.107,-102.02398,0.775,400,45,,-0.441,-0.097
25,House,879,40,5,VA,100,0,1,"BOULDIN, James Wood",B000662,1792.0,1854.0,-0.275,0.123,-155.36958,0.564,271,68,,-0.225,0.021
25,House,1937,40,6,VA,100,0,1,"COLES, Walter",C000625,1790.0,1857.0,-0.633,0.22,-118.57481,0.761,434,57,,-0.711,0.288
25,House,2135,40,17,VA,100,0,1,"CRAIG, Robert",C000859,1792.0,1852.0,-0.28,-0.219,-111.27424,0.719,338,44,,-0.452,-0.026
25,House,2733,40,4,VA,100,0,1,"DROMGOOLE, George Coke",D000504,1797.0,1847.0,-0.518,0.152,-136.91456,0.693,374,68,,-0.666,0.189
25,House,3477,40,12,VA,100,0,1,"GARLAND, James",G000067,1791.0,1885.0,-0.257,0.323,-144.3781,0.642,326,74,,-0.247,0.259
25,House,4568,40,18,VA,100,0,1,"HOPKINS, George Washington",H000774,1804.0,1861.0,-0.448,0.258,-244.37088,0.5,353,125,,-0.285,0.301
25,House,4759,40,9,VA,29,0,1,"HUNTER, Robert Mercer Taliaferro",H000988,1809.0,1887.0,-0.576,0.749,-133.23675,0.623,282,71,,-0.481,0.876
25,House,4974,40,20,VA,100,0,1,"JOHNSON, Joseph",J000155,1785.0,1877.0,-0.301,-0.285,-118.15244,0.74,392,55,,-0.313,-0.324
25,House,5049,40,3,VA,100,0,1,"JONES, John Winston",J000240,1791.0,1848.0,-0.575,0.245,-82.20321,0.766,309,42,,-0.523,0.139
25,House,5938,40,1,VA,29,0,1,"MALLORY, Francis",M000080,1807.0,1860.0,-0.325,0.429,-180.53693,0.554,306,108,,-0.377,0.926
25,House,6053,40,15,VA,100,0,1,"MASON, James Murray",M000216,1798.0,1871.0,-0.545,0.636,-171.32081,0.582,317,94,,-0.358,0.356
25,House,6415,40,14,VA,29,0,1,"MERCER, Charles Fenton",M000642,1778.0,1858.0,0.085,0.349,-152.2334,0.686,404,69,,0.077,0.263
25,House,6687,40,21,VA,100,0,1,"MORGAN, William Stephen",M000960,1801.0,1878.0,-0.318,-0.154,-158.65902,0.662,385,71,,-0.275,-0.291
25,House,7265,40,13,VA,100,1,1,"PATTON, John Mercer",P000140,1797.0,1858.0,-0.337,0.458,-41.69341,0.612,85,24,,-0.46,0.731
25,House,7331,40,16,VA,100,0,1,"PENNYBACKER, Isaac Samuels",P000216,1805.0,1847.0,-0.536,0.109,-83.73147,0.759,303,38,,-0.486,0.078
25,House,7928,40,2,VA,100,0,1,"RIVES, Francis Everod",R000284,1792.0,1861.0,-0.522,-0.02,-114.37365,0.741,382,50,,-0.524,0.027
25,House,7963,40,11,VA,29,0,1,"ROBERTSON, John",R000323,1787.0,1873.0,-0.334,0.846,-162.50737,0.651,379,80,,-0.332,0.842
25,House,9051,40,7,VA,100,0,1,"STUART, Archibald",S001032,1795.0,1855.0,-0.186,-0.037,-189.21267,0.611,384,91,,-0.195,-0.008
25,House,9167,40,10,VA,29,0,1,"TALIAFERRO, John",T000027,1768.0,1852.0,-0.069,0.552,-164.14173,0.681,427,82,,-0.112,0.566
25,House,10286,40,8,VA,29,0,1,"WISE, Henry Alexander",W000649,1806.0,1876.0,-0.223,0.534,-127.5281,0.625,271,62,,0.037,0.999
