congress,chamber,rollnumber,icpsr,cast_code,prob
78,House,1,6761,2,
78,House,1,6776,2,
78,House,1,6796,2,
78,House,1,6799,1,
78,House,1,6813,1,
78,House,1,6823,2,
78,House,1,6826,1,
78,House,1,6836,1,
78,House,1,6901,1,
78,House,1,6919,1,
78,House,1,6957,2,
78,House,1,6958,1,
78,House,1,6972,9,
78,House,1,6998,1,
78,House,1,7002,2,
78,House,1,7004,1,
78,House,1,7017,1,
78,House,1,7044,2,
78,House,1,7046,2,
78,House,1,7053,1,
78,House,1,7073,1,
78,House,1,7114,1,
78,House,1,7117,1,
78,House,1,7142,1,
78,House,1,7232,1,
78,House,1,7266,1,
78,House,1,7371,1,
78,House,1,7372,1,
78,House,1,7390,1,
78,House,1,7408,1,
78,House,1,7415,2,
78,House,1,7472,2,
78,House,1,7487,2,
78,House,1,7495,2,
78,House,1,7498,1,
78,House,1,7566,2,
78,House,1,7578,2,
78,House,1,7584,2,
78,House,1,7611,1,
78,House,1,7622,1,
78,House,1,7682,1,
78,House,1,7699,2,
78,House,1,7709,1,
78,House,1,7722,1,
78,House,1,7731,1,
78,House,1,7753,9,
78,House,1,7777,2,
78,House,1,7779,2,
78,House,1,7781,2,
78,House,1,7799,2,
78,House,1,7869,1,
78,House,1,7925,1,
78,House,1,7932,2,
78,House,1,7958,1,
78,House,1,7980,1,
78,House,1,7996,2,
78,House,1,8005,2,
78,House,1,8009,2,
78,House,1,8024,2,
78,House,1,8037,1,
78,House,1,8040,2,
78,House,1,8043,2,
78,House,1,8089,1,
78,House,1,8091,2,
78,House,1,8140,1,
78,House,1,8163,1,
78,House,1,8172,1,
78,House,1,8219,1,
78,House,1,8220,1,
78,House,1,8229,3,
78,House,1,8250,1,
78,House,1,8263,2,
78,House,1,8274,1,
78,House,1,8284,2,
78,House,1,8301,2,
78,House,1,8392,2,
78,House,1,8444,1,
78,House,1,8451,1,
78,House,1,8484,2,
78,House,1,8507,1,
78,House,1,8532,2,
78,House,1,8533,2,
78,House,1,8569,1,
78,House,1,8619,2,
78,House,1,8636,1,
78,House,1,8660,1,
78,House,1,8663,2,
78,House,1,8666,2,
78,House,1,8735,1,
78,House,1,8739,1,
78,House,1,8764,1,
78,House,1,8778,1,
78,House,1,8813,2,
78,House,1,8840,2,
78,House,1,8855,1,
78,House,1,8858,1,
78,House,1,8860,2,
78,House,1,8879,2,
78,House,1,8924,2,
78,House,1,8944,1,
78,House,1,8960,2,
78,House,1,9073,1,
78,House,1,9086,2,
78,House,1,9087,1,
78,House,1,9090,2,
78,House,1,9144,2,
78,House,1,9160,2,
78,House,1,9168,2,
78,House,1,9183,1,
78,House,1,9203,2,
78,House,1,9284,1,
78,House,1,9301,2,
78,House,1,9312,1,
78,House,1,9377,2,
78,House,1,9406,1,
78,House,1,9427,2,
78,House,1,9460,2,
78,House,1,9484,2,
78,House,1,9645,2,
78,House,1,9672,1,
78,House,1,9677,1,
78,House,1,9687,1,
78,House,1,9688,2,
78,House,1,9693,2,
78,House,1,9705,2,
78,House,1,9791,1,
78,House,1,9811,1,
78,House,1,9859,1,
78,House,1,9897,1,
78,House,1,9917,2,
78,House,1,9921,1,
78,House,1,9928,2,
78,House,1,9952,1,
78,House,1,9962,1,
78,House,1,9981,2,
78,House,1,9997,1,
78,House,1,10015,9,
78,House,1,10075,1,
78,House,1,10077,1,
78,House,1,10085,1,
78,House,1,10095,2,
78,House,1,10128,2,
78,House,1,10212,2,
78,House,1,10279,1,
78,House,1,10283,2,
78,House,1,10303,2,
78,House,1,10311,2,
78,House,1,10314,2,
78,House,1,10348,2,
78,House,1,10350,1,
78,House,1,10373,1,
78,House,1,10390,1,
78,House,1,10468,1,
78,House,1,99899,9,
78,House,2,13,9,84.5
78,House,2,100,6,98.1
78,House,2,121,1,99.9
78,House,2,158,1,99.2
78,House,2,165,6,97.0
78,House,2,173,1,98.4
78,House,2,188,1,99.4
78,House,2,200,1,99.5
78,House,2,207,1,94.8
78,House,2,226,1,99.8
78,House,2,248,1,100.0
78,House,2,291,1,99.6
78,House,2,381,1,5.3
78,House,2,388,1,91.5
78,House,2,431,6,95.1
78,House,2,464,1,99.8
78,House,2,477,6,95.4
78,House,2,512,1,99.6
78,House,2,516,1,0.1
78,House,2,546,1,99.5
78,House,2,567,6,99.8
78,House,2,598,6,91.5
78,House,2,621,1,99.8
78,House,2,639,1,89.2
78,House,2,641,1,99.7
78,House,2,731,1,100.0
78,House,2,758,1,99.9
78,House,2,785,7,98.5
78,House,2,802,6,98.7
78,House,2,837,1,99.8
78,House,2,846,6,99.4
78,House,2,863,6,87.5
78,House,2,937,9,98.0
78,House,2,953,1,100.0
78,House,2,954,6,98.8
78,House,2,1000,1,100.0
78,House,2,1081,6,98.8
78,House,2,1104,1,99.9
78,House,2,1130,6,99.7
78,House,2,1181,9,98.3
78,House,2,1205,6,100.0
78,House,2,1218,1,100.0
78,House,2,1235,6,99.4
78,House,2,1245,6,96.8
78,House,2,1248,6,99.8
78,House,2,1254,6,48.8
78,House,2,1258,6,99.8
78,House,2,1324,1,100.0
78,House,2,1340,1,100.0
78,House,2,1369,6,99.9
78,House,2,1439,6,99.7
78,House,2,1476,1,95.7
78,House,2,1478,6,99.5
78,House,2,1479,6,98.4
78,House,2,1493,6,99.7
78,House,2,1510,1,99.5
78,House,2,1542,1,100.0
78,House,2,1545,1,99.0
78,House,2,1570,1,98.4
78,House,2,1611,6,99.7
78,House,2,1659,6,98.0
78,House,2,1684,1,97.7
78,House,2,1702,1,99.9
78,House,2,1723,1,100.0
78,House,2,1771,7,99.4
78,House,2,1803,2,99.8
78,House,2,1839,1,100.0
78,House,2,1882,7,97.5
78,House,2,1899,6,95.1
78,House,2,1928,1,100.0
78,House,2,1931,1,99.7
78,House,2,1952,6,84.5
78,House,2,1966,1,99.9
78,House,2,2032,6,99.6
78,House,2,2049,6,99.9
78,House,2,2081,6,85.3
78,House,2,2093,6,99.6
78,House,2,2111,6,94.4
78,House,2,2157,6,90.2
78,House,2,2159,1,99.9
78,House,2,2168,6,99.6
78,House,2,2199,6,96.7
78,House,2,2234,1,99.7
78,House,2,2236,5,97.0
78,House,2,2256,1,98.5
78,House,2,2258,6,85.6
78,House,2,2267,7,100.0
78,House,2,2304,6,96.9
78,House,2,2376,6,99.7
78,House,2,2433,6,100.0
78,House,2,2435,1,100.0
78,House,2,2477,6,99.3
78,House,2,2541,1,99.8
78,House,2,2585,6,99.0
78,House,2,2588,6,91.9
78,House,2,2599,6,99.2
78,House,2,2604,6,99.4
78,House,2,2609,1,100.0
78,House,2,2611,1,6.9
78,House,2,2612,1,100.0
78,House,2,2650,9,91.7
78,House,2,2653,2,99.9
78,House,2,2684,6,99.0
78,House,2,2688,1,99.9
78,House,2,2726,6,98.2
78,House,2,2791,6,98.1
78,House,2,2803,1,99.9
78,House,2,2827,1,99.8
78,House,2,2833,6,99.7
78,House,2,2908,6,73.3
78,House,2,2924,1,100.0
78,House,2,2930,1,79.1
78,House,2,2935,1,99.5
78,House,2,2945,2,100.0
78,House,2,2948,1,100.0
78,House,2,2963,7,99.9
78,House,2,2966,1,98.7
78,House,2,3085,6,99.8
78,House,2,3092,6,98.9
78,House,2,3096,1,99.5
78,House,2,3105,1,99.5
78,House,2,3114,6,96.8
78,House,2,3162,1,99.7
78,House,2,3171,6,86.6
78,House,2,3193,6,99.3
78,House,2,3207,6,99.9
78,House,2,3246,6,97.6
78,House,2,3251,6,100.0
78,House,2,3264,6,99.5
78,House,2,3273,6,99.9
78,House,2,3388,6,100.0
78,House,2,3404,6,98.0
78,House,2,3416,6,100.0
78,House,2,3432,1,97.2
78,House,2,3434,1,100.0
78,House,2,3446,1,99.7
78,House,2,3506,1,9.7
78,House,2,3509,6,97.0
78,House,2,3510,1,98.6
78,House,2,3518,1,93.4
78,House,2,3538,1,99.2
78,House,2,3563,6,89.8
78,House,2,3569,1,99.9
78,House,2,3580,1,93.7
78,House,2,3604,1,99.9
78,House,2,3605,1,100.0
78,House,2,3682,1,100.0
78,House,2,3700,6,99.8
78,House,2,3704,6,99.9
78,House,2,3715,6,99.6
78,House,2,3719,6,92.4
78,House,2,3737,1,99.9
78,House,2,3752,6,99.5
78,House,2,3754,6,98.9
78,House,2,3756,1,100.0
78,House,2,3781,6,99.6
78,House,2,3809,6,99.9
78,House,2,3831,1,100.0
78,House,2,3851,1,100.0
78,House,2,3885,1,99.1
78,House,2,3890,1,99.4
78,House,2,3902,6,12.6
78,House,2,3924,1,97.2
78,House,2,3937,1,99.8
78,House,2,3946,1,99.5
78,House,2,3963,1,99.8
78,House,2,4024,1,99.9
78,House,2,4067,6,99.5
78,House,2,4078,6,98.4
78,House,2,4082,1,100.0
78,House,2,4110,6,99.6
78,House,2,4121,6,98.6
78,House,2,4142,1,2.6
78,House,2,4155,1,99.7
78,House,2,4244,6,99.9
78,House,2,4275,6,96.7
78,House,2,4279,5,99.7
78,House,2,4282,1,100.0
78,House,2,4318,6,98.3
78,House,2,4371,1,99.6
78,House,2,4373,1,100.0
78,House,2,4429,1,99.1
78,House,2,4450,1,97.6
78,House,2,4471,6,99.6
78,House,2,4475,6,99.8
78,House,2,4482,1,99.7
78,House,2,4487,1,100.0
78,House,2,4514,6,100.0
78,House,2,4537,1,91.4
78,House,2,4538,1,99.9
78,House,2,4562,1,97.6
78,House,2,4579,1,96.3
78,House,2,4648,1,100.0
78,House,2,4720,6,34.6
78,House,2,4836,6,99.8
78,House,2,4851,6,99.0
78,House,2,4892,6,99.9
78,House,2,4905,1,99.9
78,House,2,4917,1,100.0
78,House,2,4925,1,99.1
78,House,2,4928,1,99.7
78,House,2,4941,1,100.0
78,House,2,4944,1,100.0
78,House,2,4970,6,99.3
78,House,2,4976,1,92.8
78,House,2,4978,6,99.7
78,House,2,4979,6,99.6
78,House,2,4983,1,99.8
78,House,2,4999,1,99.9
78,House,2,5059,1,100.0
78,House,2,5072,1,100.0
78,House,2,5083,1,96.7
78,House,2,5109,1,99.8
78,House,2,5110,7,99.7
78,House,2,5117,6,99.6
78,House,2,5119,1,99.5
78,House,2,5122,6,100.0
78,House,2,5136,6,99.8
78,House,2,5183,5,93.6
78,House,2,5199,6,99.9
78,House,2,5208,6,99.2
78,House,2,5235,1,99.6
78,House,2,5236,6,96.8
78,House,2,5255,6,100.0
78,House,2,5288,1,100.0
78,House,2,5301,6,99.8
78,House,2,5314,6,79.2
78,House,2,5317,6,100.0
78,House,2,5352,1,99.5
78,House,2,5377,1,98.9
78,House,2,5400,1,77.5
78,House,2,5422,1,97.3
78,House,2,5434,1,100.0
78,House,2,5447,6,98.2
78,House,2,5458,6,96.7
78,House,2,5476,6,90.0
78,House,2,5531,6,77.0
78,House,2,5552,1,99.4
78,House,2,5580,1,99.9
78,House,2,5602,1,75.7
78,House,2,5616,6,98.6
78,House,2,5636,1,99.9
78,House,2,5647,9,96.0
78,House,2,5827,1,98.3
78,House,2,5831,6,77.3
78,House,2,5859,6,99.7
78,House,2,5869,1,98.0
78,House,2,5900,6,99.9
78,House,2,5913,6,99.7
78,House,2,5924,6,99.4
78,House,2,5947,9,98.5
78,House,2,5950,6,99.2
78,House,2,5966,7,99.6
78,House,2,5967,6,100.0
78,House,2,5974,6,89.7
78,House,2,6033,1,99.7
78,House,2,6039,1,99.8
78,House,2,6061,1,100.0
78,House,2,6100,6,86.3
78,House,2,6173,6,99.9
78,House,2,6177,6,99.1
78,House,2,6186,1,100.0
78,House,2,6250,6,94.5
78,House,2,6258,5,99.7
78,House,2,6262,2,100.0
78,House,2,6298,6,81.8
78,House,2,6333,9,99.9
78,House,2,6353,6,96.4
78,House,2,6363,6,100.0
78,House,2,6390,1,99.9
78,House,2,6434,6,99.3
78,House,2,6437,1,89.4
78,House,2,6456,1,99.7
78,House,2,6474,1,99.9
78,House,2,6499,1,100.0
78,House,2,6510,1,100.0
78,House,2,6518,6,3.4
78,House,2,6532,6,99.9
78,House,2,6593,1,99.7
78,House,2,6597,6,99.5
78,House,2,6719,6,95.5
78,House,2,6721,9,99.9
78,House,2,6761,1,96.3
78,House,2,6776,1,98.0
78,House,2,6796,1,99.4
78,House,2,6799,6,99.9
78,House,2,6813,6,99.9
78,House,2,6823,1,99.9
78,House,2,6826,6,95.5
78,House,2,6836,6,99.7
78,House,2,6901,6,84.2
78,House,2,6919,6,98.0
78,House,2,6957,1,100.0
78,House,2,6958,6,95.6
78,House,2,6972,5,99.3
78,House,2,6998,6,98.6
78,House,2,7002,1,99.4
78,House,2,7004,6,98.8
78,House,2,7017,6,94.4
78,House,2,7044,1,99.7
78,House,2,7046,1,76.9
78,House,2,7053,6,98.0
78,House,2,7073,6,91.4
78,House,2,7114,6,99.5
78,House,2,7117,6,99.7
78,House,2,7142,6,98.3
78,House,2,7232,6,100.0
78,House,2,7266,6,98.9
78,House,2,7371,6,91.2
78,House,2,7372,6,99.4
78,House,2,7390,6,99.3
78,House,2,7408,6,95.0
78,House,2,7415,1,100.0
78,House,2,7472,1,94.4
78,House,2,7487,1,100.0
78,House,2,7495,1,99.6
78,House,2,7498,6,97.9
78,House,2,7566,1,99.6
78,House,2,7578,1,99.8
78,House,2,7584,1,100.0
78,House,2,7611,6,98.3
78,House,2,7622,6,99.9
78,House,2,7682,6,98.8
78,House,2,7699,1,99.8
78,House,2,7709,6,98.8
78,House,2,7722,6,99.2
78,House,2,7731,6,91.5
78,House,2,7777,1,98.5
78,House,2,7779,1,100.0
78,House,2,7781,1,100.0
78,House,2,7799,1,99.9
78,House,2,7869,6,99.5
78,House,2,7925,6,98.2
78,House,2,7932,1,99.4
78,House,2,7958,6,67.5
78,House,2,7980,6,99.5
78,House,2,7996,1,99.1
78,House,2,8005,1,99.8
78,House,2,8009,1,100.0
78,House,2,8024,1,98.9
78,House,2,8037,6,89.7
78,House,2,8040,1,99.4
78,House,2,8043,1,97.9
78,House,2,8089,6,99.7
78,House,2,8091,7,100.0
78,House,2,8140,6,96.1
78,House,2,8163,6,99.5
78,House,2,8172,6,98.9
78,House,2,8219,6,96.6
78,House,2,8220,6,92.9
78,House,2,8229,1,69.4
78,House,2,8250,6,99.3
78,House,2,8263,1,99.9
78,House,2,8274,6,97.2
78,House,2,8284,1,99.8
78,House,2,8301,1,99.7
78,House,2,8392,1,100.0
78,House,2,8444,6,99.4
78,House,2,8451,9,98.3
78,House,2,8484,1,99.9
78,House,2,8507,6,98.9
78,House,2,8532,1,100.0
78,House,2,8533,1,99.4
78,House,2,8569,6,94.2
78,House,2,8619,1,100.0
78,House,2,8636,6,85.7
78,House,2,8660,6,96.7
78,House,2,8663,1,100.0
78,House,2,8666,1,96.0
78,House,2,8735,6,99.8
78,House,2,8739,6,98.1
78,House,2,8764,6,99.7
78,House,2,8778,6,99.9
78,House,2,8813,1,100.0
78,House,2,8840,1,99.9
78,House,2,8855,6,98.1
78,House,2,8858,9,100.0
78,House,2,8860,1,95.2
78,House,2,8879,1,96.8
78,House,2,8924,1,98.8
78,House,2,8944,1,9.6
78,House,2,8960,1,98.2
78,House,2,9073,6,96.9
78,House,2,9086,1,99.9
78,House,2,9087,9,99.5
78,House,2,9090,1,99.7
78,House,2,9144,1,100.0
78,House,2,9160,1,99.7
78,House,2,9168,1,99.4
78,House,2,9183,6,94.9
78,House,2,9203,1,99.7
78,House,2,9284,6,99.4
78,House,2,9301,2,99.7
78,House,2,9312,6,99.2
78,House,2,9377,1,99.9
78,House,2,9406,6,97.4
78,House,2,9427,1,99.7
78,House,2,9460,1,100.0
78,House,2,9484,1,100.0
78,House,2,9645,1,97.9
78,House,2,9672,6,99.4
78,House,2,9677,6,99.7
78,House,2,9687,6,98.0
78,House,2,9688,1,99.9
78,House,2,9693,1,100.0
78,House,2,9705,1,100.0
78,House,2,9791,6,95.8
78,House,2,9811,6,98.1
78,House,2,9859,6,85.5
78,House,2,9897,6,99.8
78,House,2,9917,1,99.9
78,House,2,9921,6,98.9
78,House,2,9928,1,59.7
78,House,2,9952,6,97.2
78,House,2,9962,6,87.1
78,House,2,9981,1,100.0
78,House,2,9997,6,97.5
78,House,2,10015,6,94.3
78,House,2,10075,6,99.5
78,House,2,10077,6,95.9
78,House,2,10085,6,99.6
78,House,2,10095,1,100.0
78,House,2,10128,1,99.9
78,House,2,10212,1,99.9
78,House,2,10279,6,85.1
78,House,2,10283,1,99.9
78,House,2,10303,1,99.9
78,House,2,10311,1,100.0
78,House,2,10314,1,94.2
78,House,2,10348,1,98.9
78,House,2,10350,6,98.3
78,House,2,10373,6,99.7
78,House,2,10390,6,99.6
78,House,2,10468,6,99.7
78,House,2,99899,9,99.9
78,House,3,13,9,3.5
78,House,3,100,1,77.0
78,House,3,121,1,43.6
78,House,3,158,1,51.0
78,House,3,165,6,90.5
78,House,3,173,1,33.5
78,House,3,188,6,43.7
78,House,3,200,6,77.6
78,House,3,207,6,97.3
78,House,3,226,1,29.1
78,House,3,248,1,54.6
78,House,3,291,6,91.5
78,House,3,381,1,80.1
78,House,3,388,6,99.6
78,House,3,431,1,94.8
78,House,3,464,1,42.1
78,House,3,477,6,99.6
78,House,3,512,6,87.0
78,House,3,516,1,22.2
78,House,3,546,6,93.9
78,House,3,567,1,59.4
78,House,3,598,1,65.0
78,House,3,621,6,97.0
78,House,3,639,1,25.1
78,House,3,641,6,45.3
78,House,3,731,1,29.5
78,House,3,758,6,82.0
78,House,3,785,7,60.0
78,House,3,802,6,100.0
78,House,3,837,6,89.2
78,House,3,846,1,89.5
78,House,3,863,7,18.7
78,House,3,937,9,16.7
78,House,3,953,1,56.2
78,House,3,954,6,100.0
78,House,3,1000,6,71.5
78,House,3,1081,1,85.2
78,House,3,1104,6,57.3
78,House,3,1130,1,86.4
78,House,3,1181,9,18.8
78,House,3,1205,6,99.7
78,House,3,1218,1,57.9
78,House,3,1235,6,51.7
78,House,3,1245,1,88.8
78,House,3,1248,6,100.0
78,House,3,1254,6,94.6
78,House,3,1258,6,54.8
78,House,3,1324,1,44.3
78,House,3,1340,1,10.5
78,House,3,1369,6,99.6
78,House,3,1439,1,87.3
78,House,3,1476,6,99.5
78,House,3,1478,1,60.0
78,House,3,1479,6,63.7
78,House,3,1493,6,100.0
78,House,3,1510,6,80.6
78,House,3,1542,6,59.9
78,House,3,1545,6,92.0
78,House,3,1570,1,38.9
78,House,3,1611,6,99.9
78,House,3,1659,6,25.7
78,House,3,1684,1,22.1
78,House,3,1702,1,24.5
78,House,3,1723,1,35.7
78,House,3,1771,7,28.9
78,House,3,1803,7,93.0
78,House,3,1839,1,61.9
78,House,3,1882,7,98.5
78,House,3,1899,6,100.0
78,House,3,1928,6,54.4
78,House,3,1931,1,35.3
78,House,3,1952,1,96.5
78,House,3,1966,6,82.5
78,House,3,2032,6,25.0
78,House,3,2049,1,76.7
78,House,3,2081,1,23.6
78,House,3,2093,6,41.6
78,House,3,2111,1,93.1
78,House,3,2157,1,90.8
78,House,3,2159,1,72.2
78,House,3,2168,6,58.9
78,House,3,2199,7,99.7
78,House,3,2234,6,57.7
78,House,3,2236,7,100.0
78,House,3,2256,6,81.4
78,House,3,2258,6,99.8
78,House,3,2267,7,42.3
78,House,3,2304,6,98.4
78,House,3,2376,1,65.4
78,House,3,2433,6,99.5
78,House,3,2435,6,84.6
78,House,3,2477,6,100.0
78,House,3,2541,6,90.3
78,House,3,2585,6,100.0
78,House,3,2588,1,95.6
78,House,3,2599,6,93.7
78,House,3,2604,6,99.9
78,House,3,2609,1,15.9
78,House,3,2611,1,86.4
78,House,3,2612,6,78.9
78,House,3,2650,9,23.6
78,House,3,2653,7,64.6
78,House,3,2684,6,26.8
78,House,3,2688,6,59.0
78,House,3,2726,1,48.8
78,House,3,2791,6,22.7
78,House,3,2803,6,44.0
78,House,3,2827,6,81.8
78,House,3,2833,6,99.8
78,House,3,2908,1,51.9
78,House,3,2924,6,55.3
78,House,3,2930,6,99.8
78,House,3,2935,1,31.9
78,House,3,2945,7,61.9
78,House,3,2948,6,78.1
78,House,3,2963,7,92.2
78,House,3,2966,6,93.8
78,House,3,3085,6,99.8
78,House,3,3092,6,98.5
78,House,3,3096,6,39.4
78,House,3,3105,6,91.0
78,House,3,3114,6,69.8
78,House,3,3162,6,79.8
78,House,3,3171,1,96.0
78,House,3,3193,6,100.0
78,House,3,3207,6,74.3
78,House,3,3246,6,99.8
78,House,3,3251,6,65.1
78,House,3,3264,6,99.7
78,House,3,3273,6,100.0
78,House,3,3388,6,39.7
78,House,3,3404,1,91.2
78,House,3,3416,6,99.8
78,House,3,3432,6,98.6
78,House,3,3434,7,92.3
78,House,3,3446,6,83.9
78,House,3,3506,1,95.2
78,House,3,3509,6,100.0
78,House,3,3510,6,73.9
78,House,3,3518,6,82.2
78,House,3,3538,6,90.8
78,House,3,3563,1,95.9
78,House,3,3569,6,74.3
78,House,3,3580,6,37.5
78,House,3,3604,6,53.6
78,House,3,3605,1,35.7
78,House,3,3682,6,84.5
78,House,3,3700,6,99.8
78,House,3,3704,6,77.0
78,House,3,3715,6,99.7
78,House,3,3719,1,95.5
78,House,3,3737,1,24.6
78,House,3,3752,6,99.1
