congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
93,House,13049,52,1,MD,200,0,1,"MILLS, William Oswald",M000779,1924,1973.0,0.21,0.248,-26.40647,0.713,78,11,,0.22,0.157
93,House,14021,52,4,MD,200,0,1,"HOLT, Marjorie Sewell",H000747,1920,,0.368,0.061,-349.95512,0.678,901,162,,0.283,0.209
93,House,14069,52,1,MD,200,2,2,"BAUMAN, Robert Edmund",B000244,1937,,0.533,-0.116,-464.26936,0.449,580,205,,0.262,-0.265
93,House,830,3,2,MA,100,0,1,"BOLAND, Edward Patrick",B000600,1911,2001.0,-0.306,-0.104,-199.15729,0.789,841,87,,-0.237,-0.213
93,House,1265,3,11,MA,100,0,1,"BURKE, James Anthony",B001092,1910,1983.0,-0.4,0.152,-244.30735,0.765,914,109,,-0.435,0.166
93,House,2009,3,1,MA,200,0,1,"CONTE, Silvio Ottavio",C000709,1921,1991.0,-0.023,-0.683,-275.35609,0.728,869,125,,0.031,-0.726
93,House,2660,3,3,MA,100,0,1,"DONOHUE, Harold Daniel",D000419,1901,1984.0,-0.296,-0.098,-196.04537,0.791,834,76,,-0.339,-0.005
93,House,5873,3,7,MA,100,0,1,"MACDONALD, Torbert Hart",M000005,1917,1976.0,-0.308,-0.091,-253.98342,0.704,724,110,,-0.322,0.004
93,House,7081,3,8,MA,100,0,1,"O'NEILL, Thomas Philip, Jr. (Tip)",O000098,1912,1994.0,-0.402,0.058,-199.17895,0.789,842,86,,-0.437,0.25
93,House,11021,3,10,MA,200,0,1,"HECKLER, Margaret M.",H000440,1931,,-0.007,-0.682,-275.9311,0.72,839,128,,-0.084,-0.663
93,House,12040,3,6,MA,100,0,1,"HARRINGTON, Michael Joseph",H000230,1936,,-0.477,-0.826,-183.91977,0.797,809,78,,-0.565,-0.825
93,House,13013,3,4,MA,100,0,1,"DRINAN, Robert Frederick",D000499,1920,2007.0,-0.422,-0.71,-198.7645,0.805,915,85,,-0.443,-0.896
93,House,14012,3,5,MA,200,0,1,"CRONIN, Paul William",C000925,1938,1997.0,0.003,-0.373,-316.3425,0.691,857,133,,0.007,-0.386
93,House,14039,3,9,MA,329,0,1,"MOAKLEY, John Joseph",M000834,1927,2001.0,-0.418,-0.054,-195.8188,0.798,867,80,,-0.445,-0.152
93,House,14055,3,12,MA,100,0,1,"STUDDS, Gerry Eastman",S001040,1937,2006.0,-0.444,-0.593,-212.7005,0.793,916,91,,-0.415,-0.506
93,House,1087,23,19,MI,200,0,1,"BROOMFIELD, William S.",B000890,1922,,0.227,-0.309,-277.33508,0.714,824,119,,0.253,-0.384
93,House,1610,23,10,MI,200,0,1,"CEDERBERG, Elford Albin",C000263,1918,2006.0,0.27,-0.144,-284.61082,0.717,855,133,,0.256,-0.133
93,House,1620,23,6,MI,200,0,1,"CHAMBERLAIN, Charles Ernest",C000275,1917,2002.0,0.247,-0.191,-288.37724,0.709,839,129,,0.267,-0.149
93,House,2594,23,13,MI,100,0,1,"DIGGS, Charles Coles, Jr.",D000344,1922,1998.0,-0.539,-0.088,-113.50929,0.83,609,46,,-0.515,-0.185
93,House,2605,23,16,MI,100,0,1,"DINGELL, John David, Jr.",D000355,1926,,-0.448,0.313,-328.7474,0.663,801,146,,-0.591,0.482
93,House,3268,23,5,MI,200,1,1,"FORD, Gerald Rudolph, Jr.",F000260,1913,2006.0,0.281,-0.433,-129.74759,0.7,364,58,,0.325,-0.314
93,House,3830,23,17,MI,100,0,1,"GRIFFITHS, Martha Wright",G000471,1912,2003.0,-0.344,0.138,-250.50001,0.662,608,116,,-0.329,0.177
93,House,7043,23,12,MI,100,0,1,"O'HARA, James Grant",O000055,1925,1989.0,-0.45,0.127,-264.88129,0.728,834,119,,-0.507,0.326
93,House,10526,23,8,MI,200,1,1,"HARVEY, James",H000306,1922,,0.2,-0.414,-102.56058,0.735,333,48,,0.229,-0.449
93,House,10540,23,14,MI,100,0,1,"NEDZI, Lucien Norbert",N000019,1925,,-0.427,0.002,-243.24702,0.75,846,103,,-0.494,0.114
93,House,10597,23,4,MI,200,0,1,"HUTCHINSON, J. Edward",H001011,1914,1985.0,0.444,-0.036,-290.64251,0.716,869,122,,0.413,0.047
93,House,10713,23,1,MI,100,0,1,"CONYERS, John, Jr.",C000714,1929,,-0.658,-0.512,-224.37307,0.72643,702,92,,-0.872,-0.49
93,House,10727,23,15,MI,100,0,1,"FORD, William David",F000270,1927,2004.0,-0.516,0.098,-192.0933,0.79,813,74,,-0.57,0.15
93,House,10794,23,9,MI,200,0,1,"VANDER JAGT, Guy Adrian",V000027,1931,2007.0,0.247,-0.226,-296.8706,0.686,788,128,,0.197,-0.236
93,House,11006,23,3,MI,200,0,1,"BROWN, Garry Eldridge",B000917,1923,1998.0,0.302,-0.477,-307.97986,0.683,807,140,,0.309,-0.387
93,House,11015,23,2,MI,200,0,1,"ESCH, Marvin Leonel",E000213,1927,2010.0,0.134,-0.529,-292.32565,0.695,805,131,,0.106,-0.474
93,House,11045,23,11,MI,200,0,1,"RUPPE, Philip Edward",R000512,1926,,0.169,-0.42,-320.82259,0.659,768,153,,0.231,-0.535
93,House,14023,23,18,MI,200,0,1,"HUBER, Robert James",H000897,1922,2001.0,0.459,0.11,-268.89216,0.722,825,123,,0.467,0.08
93,House,14074,23,5,MI,100,2,2,"VANDER VEEN, Richard Franklin",V000029,1922,2006.0,-0.364,-0.145,-99.72977,0.777,396,42,,-0.443,-0.024
93,House,14075,23,8,MI,100,2,2,"TRAXLER, Jerome Bob",T000356,1931,,-0.33,0.126,-131.78894,0.667,325,50,,-0.415,0.333
93,House,91043,23,7,MI,200,0,1,"RIEGLE, Donald Wayne, Jr.",R000249,1938,,-0.075,-0.73,-272.75282,0.702,771,123,,-0.374,-0.712
93,House,789,33,8,MN,100,0,1,"BLATNIK, John Anton",B000550,1911,1991.0,-0.48,0.127,-150.69151,0.773,585,58,,-0.411,0.123
93,House,5098,33,4,MN,100,0,1,"KARTH, Joseph Edward",K000014,1922,2005.0,-0.386,-0.025,-190.9038,0.798,848,83,,-0.355,-0.081
93,House,6860,33,2,MN,200,0,1,"NELSEN, Ancher",N000028,1904,1992.0,0.268,-0.234,-301.77726,0.688,806,128,,0.32,-0.332
93,House,7671,33,1,MN,200,0,1,"QUIE, Albert Harold",Q000010,1923,,0.189,-0.386,-338.62694,0.677,867,166,,0.201,-0.401
93,House,10585,33,5,MN,100,0,1,"FRASER, Donald MacKay",F000350,1924,,-0.469,-0.466,-156.30056,0.828,826,62,,-0.451,-0.56
93,House,11060,33,6,MN,200,0,1,"ZWACH, John Matthew",Z000016,1907,1990.0,0.179,-0.254,-394.49169,0.597,765,200,,0.198,-0.179
93,House,13007,33,7,MN,100,0,1,"BERGLAND, Robert Selmer",B000408,1928,,-0.38,0.021,-217.25446,0.782,884,87,,-0.366,-0.007
93,House,13015,33,3,MN,200,0,1,"FRENZEL, William Eldridge",F000380,1928,2014.0,0.353,-0.815,-323.89677,0.685,857,149,,0.286,-0.958
93,House,10075,46,1,MS,100,0,1,"WHITTEN, Jamie Lloyd",W000428,1910,1995.0,-0.161,0.987,-333.25597,0.682,872,154,,-0.06,0.998
93,House,11035,46,3,MS,100,0,1,"MONTGOMERY, Gillespie V. (Sonny)",M000865,1920,2006.0,0.017,1.0,-263.48882,0.742,882,119,,0.091,0.961
93,House,14005,46,2,MS,100,0,1,"BOWEN, David Reece",B000682,1932,,-0.134,0.709,-292.03862,0.713,864,115,,-0.119,0.728
93,House,14009,46,4,MS,200,0,1,"COCHRAN, William Thad",C000567,1937,,0.287,0.051,-329.64033,0.67541,840,150,,0.208,0.372
93,House,14031,46,5,MS,200,0,1,"LOTT, Chester Trent",L000447,1941,,0.39,0.194,-277.7519,0.725,862,129,,0.237,0.564
93,House,835,34,5,MO,100,0,1,"BOLLING, Richard Walker",B000605,1916,1991.0,-0.504,0.171,-232.41042,0.728,731,107,,-0.342,-0.015
93,House,7717,34,4,MO,100,0,1,"RANDALL, William Joseph",R000041,1909,2000.0,-0.184,0.568,-406.34798,0.631,881,204,,-0.198,0.525
93,House,9072,34,3,MO,100,0,1,"SULLIVAN, Leonor Kretzer",S001057,1902,1988.0,-0.386,0.299,-236.87251,0.74,785,116,,-0.367,0.252
93,House,10528,34,8,MO,100,0,1,"ICHORD, Richard Howard, II",I000001,1926,1992.0,0.001,0.707,-361.45488,0.629,780,163,,-0.111,0.947
93,House,10740,34,9,MO,100,0,1,"HUNGATE, William Leonard",H000965,1922,2007.0,-0.332,0.433,-372.86052,0.656,885,184,,-0.391,0.48
93,House,12004,34,10,MO,100,0,1,"BURLISON, Bill D.",B001113,1931,,-0.475,0.88,-476.83219,0.589,900,225,,-0.418,0.908
93,House,12009,34,1,MO,100,0,1,"CLAY, William Lacy, Sr.",C000488,1931,,-0.49,-0.872,-126.29853,0.84,722,56,,-0.626,-0.385
93,House,12031,34,2,MO,100,0,1,"SYMINGTON, James Wadsworth",S001134,1927,,-0.331,0.076,-199.0638,0.783,815,73,,-0.305,0.065
93,House,14030,34,6,MO,100,0,1,"LITTON, Jerry Lon",L000360,1937,1976.0,-0.266,0.299,-281.83289,0.7,790,131,,-0.248,0.386
93,House,14057,34,7,MO,200,0,1,"TAYLOR, Gene",T000075,1928,1998.0,0.328,0.442,-258.42294,0.722,795,111,,0.359,0.314
93,House,12039,64,2,MT,100,0,1,"MELCHER, John",M000635,1924,,-0.329,0.398,-282.26701,0.713,834,133,,-0.412,0.323
93,House,13041,64,1,MT,200,0,1,"SHOUP, Richard Gardner (Dick)",S000383,1923,1995.0,0.186,0.121,-313.20566,0.672,789,139,,0.202,0.026
93,House,10534,35,3,NE,200,0,1,"MARTIN, David Thomas",M000175,1907,1997.0,0.33,0.245,-318.10118,0.672,800,158,,0.384,0.132
93,House,13025,35,2,NE,200,0,1,"McCOLLISTER, John Yetter",M000349,1921,2013.0,0.289,0.015,-355.15733,0.675,905,174,,0.272,-0.046
93,House,13045,35,1,NE,200,0,1,"THONE, Charles",T000234,1924,,0.192,-0.134,-363.27606,0.665,892,172,,0.147,-0.177
93,House,14059,65,1,NV,200,0,1,"TOWELL, David Gilmer",T000321,1937,2003.0,0.239,0.017,-317.11514,0.674,804,162,,0.243,0.003
93,House,10581,4,2,NH,200,0,1,"CLEVELAND, James Colgate",C000512,1920,1995.0,0.218,-0.343,-355.37742,0.667,877,153,,0.201,-0.259
93,House,10639,4,1,NH,200,0,1,"WYMAN, Louis Crosby",W000782,1917,2002.0,0.236,-0.058,-279.85016,0.7,785,129,,0.256,-0.105
93,House,2329,12,14,NJ,100,0,1,"DANIELS, Dominick Vincent",D000041,1908,1987.0,-0.386,0.1,-182.66794,0.8,818,76,,-0.338,0.065
93,House,3364,12,5,NJ,200,0,1,"FRELINGHUYSEN, Peter Hood Ballantine, Jr.",F000371,1916,2011.0,0.172,-0.506,-321.25164,0.652,751,163,,0.348,-0.678
93,House,8010,12,10,NJ,100,0,1,"RODINO, Peter Wallace, Jr.",R000374,1909,2005.0,-0.435,-0.224,-146.14942,0.848,886,51,,-0.384,-0.304
93,House,9322,12,4,NJ,100,0,1,"THOMPSON, Frank, Jr.",T000200,1918,1989.0,-0.511,-0.165,-164.32215,0.81,782,65,,-0.528,-0.147
93,House,10091,12,7,NJ,200,0,1,"WIDNALL, William Beck",W000445,1906,1983.0,0.125,-0.45,-246.711,0.741,824,108,,0.093,-0.261
93,House,10609,12,11,NJ,100,0,1,"MINISH, Joseph George",M000796,1916,2007.0,-0.299,-0.098,-209.67797,0.789,887,94,,-0.289,-0.108
93,House,10613,12,15,NJ,100,0,1,"PATTEN, Edward James",P000106,1905,1994.0,-0.424,0.243,-279.22384,0.732,896,115,,-0.313,0.077
93,House,10737,12,9,NJ,100,0,1,"HELSTOSKI, Henry",H000465,1925,1999.0,-0.484,-0.348,-176.81962,0.81,841,70,,-0.468,-0.391
93,House,10739,12,3,NJ,100,0,1,"HOWARD, James John",H000840,1927,1988.0,-0.431,-0.018,-160.31509,0.81,763,66,,-0.424,-0.178
93,House,11022,12,1,NJ,200,0,1,"HUNT, John Edmund",H000972,1908,1989.0,0.272,0.046,-293.5294,0.698,817,131,,0.259,0.041
93,House,11046,12,2,NJ,200,0,1,"SANDMAN, Charles William, Jr.",S000045,1921,1985.0,0.139,-0.041,-243.31822,0.698,677,110,,0.112,-0.12
93,House,12042,12,8,NJ,100,0,1,"ROE, Robert A.",R000383,1924,2014.0,-0.326,0.123,-214.43465,0.777,848,98,,-0.308,-0.08
93,House,12046,12,6,NJ,200,0,1,"FORSYTHE, Edwin Bell",F000286,1916,1984.0,0.326,-0.945,-337.39017,0.682,883,167,,0.244,-0.723
93,House,14034,12,13,NJ,200,0,1,"MARAZITI, Joseph James",M000121,1912,1991.0,0.148,-0.2,-421.44006,0.593,807,203,,0.153,-0.215
93,House,14046,12,12,NJ,200,0,1,"RINALDO, Matthew John",R000262,1931,2008.0,0.023,-0.392,-301.30918,0.713,891,133,,-0.004,-0.416
93,House,12022,66,1,NM,200,0,1,"LUJÁN, Manuel, Jr.",L000506,1928,,0.272,-0.059,-395.39035,0.602,780,190,,0.218,0.069
93,House,13038,66,2,NM,100,0,1,"RUNNELS, Harold Lowell",R000510,1924,1980.0,0.091,0.665,-391.08455,0.6,765,178,,-0.072,0.95
93,House,2476,13,9,NY,100,0,1,"DELANEY, James Joseph",D000211,1901,1987.0,-0.303,0.199,-291.08534,0.704,829,137,,-0.249,0.189
93,House,2752,13,37,NY,100,0,1,"DULSKI, Thaddeus Joseph",D000523,1915,1988.0,-0.25,0.098,-336.24694,0.678,864,164,,-0.18,0.049
93,House,7995,13,27,NY,200,0,1,"ROBISON, Howard Winfield",R000357,1915,1987.0,0.263,-0.755,-305.06625,0.69,823,145,,0.287,-0.82
93,House,8049,13,14,NY,100,0,1,"ROONEY, John James",R000424,1903,1975.0,-0.384,0.161,-52.5863,0.748,181,18,,-0.399,0.249
93,House,9017,13,28,NY,100,0,1,"STRATTON, Samuel Studdiford",S000997,1916,1990.0,-0.139,0.208,-389.23891,0.636,859,187,,-0.122,0.104
93,House,10500,13,7,NY,100,0,1,"ADDABBO, Joseph Patrick",A000052,1925,1986.0,-0.402,-0.084,-180.25241,0.81,853,66,,-0.424,-0.124
93,House,10508,13,15,NY,100,0,1,"CAREY, Hugh Leo",C000143,1919,2011.0,-0.351,-0.271,-96.99913,0.809,458,36,,-0.346,-0.295
93,House,10530,13,29,NY,200,0,1,"KING, Carleton James",K000195,1904,1977.0,0.322,0.017,-266.35109,0.672,671,123,,0.315,0.038
93,House,10545,13,1,NY,100,0,1,"PIKE, Otis Grey",P000348,1921,2014.0,-0.162,-0.125,-397.33112,0.645,906,178,,-0.188,-0.067
93,House,10551,13,8,NY,100,0,1,"ROSENTHAL, Benjamin Stanley",R000442,1923,1983.0,-0.562,-0.491,-139.43993,0.851,867,57,,-0.567,-0.581
93,House,10592,13,2,NY,200,0,1,"GROVER, James Russell, Jr.",G000504,1919,2012.0,0.25,-0.276,-366.1954,0.639,819,169,,0.215,-0.237
93,House,10596,13,34,NY,200,0,1,"HORTON, Frank Jefferson",H000797,1919,2004.0,-0.004,-0.359,-286.56005,0.724,888,121,,0.065,-0.47
93,House,10611,13,17,NY,100,0,1,"MURPHY, John Michael",M001098,1926,2015.0,-0.406,0.386,-202.47927,0.757,728,80,,-0.372,0.263
93,House,10638,13,5,NY,200,0,1,"WYDLER, John Waldemar",W000780,1924,1987.0,0.277,-0.592,-356.67431,0.654,841,177,,0.332,-0.654
93,House,10705,13,22,NY,100,0,1,"BINGHAM, Jonathan Brewster",B000472,1914,1986.0,-0.509,-0.488,-161.00649,0.835,893,68,,-0.444,-0.651
93,House,10712,13,35,NY,200,0,1,"CONABLE, Barber Benjamin, Jr.",C000666,1922,2003.0,0.371,-0.658,-307.61699,0.685,812,138,,0.418,-0.665
93,House,10733,13,32,NY,100,0,1,"HANLEY, James Michael",H000158,1920,2003.0,-0.306,0.147,-214.51475,0.783,875,92,,-0.253,0.112
93,House,10749,13,30,NY,200,0,1,"McEWEN, Robert Cameron",M000433,1920,1997.0,0.234,-0.052,-340.27567,0.645,777,165,,0.31,-0.134
93,House,10771,13,36,NY,200,0,1,"SMITH, Henry P., III",S000548,1911,1995.0,0.23,-0.503,-368.78406,0.644,838,179,,0.276,-0.532
93,House,10784,13,6,NY,100,0,1,"WOLFF, Lester Lionel",W000680,1919,,-0.264,-0.293,-308.66347,0.698,860,124,,-0.298,-0.154
93,House,11004,13,11,NY,100,0,1,"BRASCO, Frank James",B000771,1932,1998.0,-0.423,-0.151,-110.52478,0.817,546,47,,-0.407,-0.108
93,House,11064,13,13,NY,100,0,1,"PODELL, Bertram L.",P000399,1925,2005.0,-0.469,-0.215,-140.69277,0.803,642,57,,-0.483,-0.054
93,House,12003,13,10,NY,100,0,1,"BIAGGI, Mario",B000432,1917,2015.0,-0.339,0.197,-304.17406,0.664,744,139,,-0.342,0.321
93,House,12008,13,12,NY,100,0,1,"CHISHOLM, Shirley Anita",C000371,1924,2005.0,-0.605,-0.319,-126.72852,0.843,741,54,,-0.601,-0.41
93,House,12013,13,25,NY,200,0,1,"FISH, Hamilton, Jr.",F000141,1926,1996.0,0.07,-0.423,-296.54919,0.703,841,131,,0.116,-0.565
93,House,12017,13,39,NY,200,0,1,"HASTINGS, James Fred",H000327,1926,2014.0,0.234,-0.26,-282.27694,0.708,816,133,,0.214,-0.231
93,House,12019,13,18,NY,100,0,1,"KOCH, Edward Irving",K000302,1924,2013.0,-0.464,-0.657,-157.72346,0.836,882,68,,-0.429,-0.623
93,House,13001,13,20,NY,100,0,1,"ABZUG, Bella Savitzky",A000018,1920,1998.0,-0.597,-0.802,-159.92288,0.836,891,65,,-0.643,-0.759
93,House,13004,13,21,NY,100,0,1,"BADILLO, Herman",B000025,1929,2014.0,-0.599,-0.617,-116.7156,0.851,724,48,,-0.638,-0.611
93,House,13020,13,38,NY,200,0,1,"KEMP, Jack French",K000086,1935,2009.0,0.3,-0.133,-348.89963,0.669,867,154,,0.321,-0.259
93,House,13021,13,4,NY,200,0,1,"LENT, Norman Frederick",L000243,1931,2012.0,0.183,-0.24,-319.0963,0.681,829,144,,0.176,-0.325
93,House,13035,13,19,NY,100,0,1,"RANGEL, Charles B.",R000053,1930,,-0.514,-0.341,-163.90724,0.828,869,70,,-0.605,-0.467
93,House,14015,13,26,NY,200,0,1,"GILMAN, Benjamin Arthur",G000212,1922,,0.043,-0.425,-366.78216,0.664,896,162,,0.086,-0.373
93,House,14022,13,16,NY,100,0,1,"HOLTZMAN, Elizabeth",H000752,1941,,-0.493,-0.87,-163.05832,0.833,893,62,,-0.645,-0.764
93,House,14038,13,31,NY,200,0,1,"MITCHELL, Donald Jerome",M000808,1923,2003.0,0.097,-0.163,-304.20988,0.705,872,136,,0.123,-0.133
93,House,14047,13,3,NY,200,0,1,"RONCALLO, Angelo Dominick",R000422,1927,2010.0,0.181,-0.251,-305.7047,0.66,737,133,,0.189,-0.28
93,House,14061,13,33,NY,200,0,1,"WALSH, William Francis",W000107,1912,2011.0,0.068,-0.092,-272.57192,0.71,797,127,,0.095,-0.124
93,House,90618,13,24,NY,100,0,1,"REID, Ogden Rogers",R000150,1925,,-0.394,-0.448,-87.8564,0.83,472,29,,-0.39,-0.458
93,House,93033,13,23,NY,200,0,1,"PEYSER, Peter A.",P000280,1921,2014.0,-0.055,-0.314,-247.90167,0.738,816,109,,-0.021,-0.307
93,House,3321,47,2,NC,100,0,1,"FOUNTAIN, Lawrence H.",F000319,1913,2002.0,-0.041,0.73,-326.27787,0.695,897,156,,-0.036,0.653
93,House,9230,47,11,NC,100,0,1,"TAYLOR, Roy Arthur",T000099,1910,1995.0,-0.069,0.635,-320.35791,0.702,904,139,,-0.061,0.548
93,House,10527,47,3,NC,100,0,1,"HENDERSON, David Newton",H000479,1921,2004.0,-0.108,0.982,-310.55886,0.703,883,139,,-0.142,0.901
93,House,10574,47,10,NC,200,0,1,"BROYHILL, James Thomas",B000966,1927,,0.269,0.021,-320.95563,0.693,874,152,,0.215,0.029
93,House,10788,47,1,NC,100,0,1,"JONES, Walter Beaman, Sr.",J000256,1913,1992.0,-0.259,0.941,-278.0433,0.705,795,132,,-0.135,0.835
93,House,12026,47,5,NC,200,0,1,"MIZELL, Wilmer David (Vinegar Bend)",M000833,1930,1999.0,0.244,0.313,-300.09012,0.703,851,141,,0.253,0.248
93,House,12027,47,6,NC,100,0,1,"PREYER, Lunsford Richardson",P000520,1919,2001.0,-0.27,0.33,-297.47874,0.713,881,132,,-0.172,0.278
93,House,12028,47,8,NC,200,0,1,"RUTH, Earl Baker",R000545,1916,1989.0,0.297,0.37,-272.60007,0.735,885,122,,0.306,0.41
93,House,14001,47,4,NC,100,0,1,"ANDREWS, Ike Franklin",A000207,1925,2010.0,-0.178,0.481,-328.9414,0.669,817,157,,-0.169,0.582
93,House,14035,47,9,NC,200,0,1,"MARTIN, James Grubbs",M000183,1935,,0.347,-0.168,-325.34765,0.689,874,142,,0.342,-0.145
93,House,14048,47,7,NC,100,0,1,"ROSE, Charles Grandison, III",R000436,1939,2012.0,-0.319,0.573,-325.51618,0.677,834,149,,-0.241,0.683
93,House,10569,36,1,ND,200,0,1,"ANDREWS, Mark",A000208,1926,,0.087,-0.024,-329.69557,0.68,856,160,,0.012,0.11
93,House,267,24,9,OH,100,0,1,"ASHLEY, Thomas William Ludlow",A000222,1923,2010.0,-0.35,-0.049,-256.03104,0.73,812,119,,-0.275,-0.263
93,House,2533,24,12,OH,200,0,1,"DEVINE, Samuel Leeper",D000279,1915,1997.0,0.502,0.074,-246.00582,0.748,846,97,,0.518,0.049
93,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989.0,-0.304,0.355,-304.41299,0.67,761,136,,-0.437,0.814
93,House,5495,24,5,OH,200,0,1,"LATTA, Delbert Leroy",L000116,1920,2016.0,0.391,-0.084,-338.25419,0.684,892,150,,0.279,0.075
93,House,6548,24,23,OH,200,0,1,"MINSHALL, William Edwin, Jr.",M000799,1911,1990.0,0.312,-0.192,-200.98871,0.708,582,88,,0.287,-0.098
93,House,9623,24,22,OH,100,0,1,"VANIK, Charles Albert",V000047,1913,2007.0,-0.366,-0.374,-263.63977,0.75,916,122,,-0.377,-0.379
93,House,10502,24,17,OH,200,0,1,"ASHBROOK, John Milan",A000221,1928,1982.0,0.612,0.239,-308.98865,0.668,765,134,,0.643,0.048
93,House,10510,24,2,OH,200,0,1,"CLANCY, Donald Daniel",C000409,1921,2007.0,0.403,-0.002,-324.74588,0.677,831,141,,0.391,0.093
93,House,10525,24,6,OH,200,0,1,"HARSHA, William Howard",H000281,1921,2010.0,0.188,0.122,-357.23652,0.653,839,162,,0.159,0.131
93,House,10539,24,13,OH,200,0,1,"MOSHER, Charles Adams",M001031,1906,1984.0,0.177,-0.984,-300.51898,0.702,848,137,,0.093,-0.807
93,House,10773,24,11,OH,200,0,1,"STANTON, John William",S000804,1924,2002.0,0.135,-0.31,-403.78989,0.628,869,183,,0.042,-0.345
93,House,10786,24,7,OH,200,0,1,"BROWN, Clarence J., Jr.",B000910,1927,,0.3,-0.284,-354.62963,0.655,839,170,,0.276,-0.529
93,House,11034,24,10,OH,200,0,1,"MILLER, Clarence E.",M000718,1917,2011.0,0.416,-0.304,-508.0391,0.575,919,239,,0.398,-0.231
93,House,11054,24,3,OH,200,0,1,"WHALEN, Charles William, Jr.",W000317,1920,2011.0,-0.139,-0.714,-213.62452,0.779,857,100,,-0.11,-0.813
93,House,11058,24,15,OH,200,0,1,"WYLIE, Chalmers Pangburn",W000781,1920,1998.0,0.23,-0.13,-421.58469,0.614,864,191,,0.364,-0.31
93,House,12030,24,21,OH,100,0,1,"STOKES, Louis",S000948,1925,2015.0,-0.578,-0.312,-121.13333,0.846,724,51,,-0.633,-0.263
93,House,12044,24,19,OH,100,0,1,"CARNEY, Charles Joseph",C000164,1913,1987.0,-0.479,0.292,-226.2296,0.762,834,97,,-0.5,0.225
93,House,13019,24,1,OH,200,1,1,"KEATING, William John",K000037,1927,,0.257,-0.373,-117.24431,0.733,378,51,,0.277,-0.336
93,House,13034,24,8,OH,200,0,1,"POWELL, Walter Eugene",P000485,1931,,0.369,0.217,-268.00922,0.709,780,113,,0.423,0.176
93,House,13040,24,14,OH,100,0,1,"SEIBERLING, John Frederick",S000230,1918,2008.0,-0.496,-0.457,-184.52759,0.815,904,84,,-0.491,-0.392
93,House,13043,24,20,OH,100,0,1,"STANTON, James Vincent",S000803,1932,,-0.305,0.026,-364.61266,0.653,857,158,,-0.154,-0.077
93,House,14018,24,4,OH,200,0,1,"GUYER, Tennyson",G000537,1913,1981.0,0.217,-0.059,-293.76156,0.712,866,136,,0.175,-0.119
93,House,14045,24,16,OH,200,0,1,"REGULA, Ralph Straus",R000141,1924,,0.221,-0.223,-297.68112,0.716,891,125,,0.236,-0.405
93,House,14070,24,1,OH,100,2,2,"LUKEN, Thomas Andrew",L000508,1925,,-0.163,-0.077,-128.28712,0.692,348,59,,-0.41,0.034
93,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000.0,-0.392,0.591,,,,,,-0.651,0.404
93,House,4891,53,5,OK,100,0,1,"JARMAN, John",J000057,1915,1982.0,-0.017,0.592,-408.33812,0.616,844,194,,0.218,0.334
93,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983.0,-0.279,0.776,-383.2437,0.643,867,188,,-0.262,0.965
93,House,12006,53,6,OK,200,0,1,"CAMP, John Newbold Happy",C000073,1908,1987.0,0.408,0.365,-250.55908,0.719,761,113,,0.382,0.528
93,House,14026,53,1,OK,100,0,1,"JONES, James Robert",J000232,1939,,-0.095,0.444,-406.47622,0.622,856,198,,-0.133,0.653
93,House,14032,53,2,OK,100,0,1,"McSPADDEN, Clem Rogers",M000603,1925,2008.0,-0.236,0.904,-237.88647,0.679,614,116,,-0.233,0.89
93,House,3775,72,3,OR,100,0,1,"GREEN, Edith Starrett",G000407,1910,1987.0,-0.243,0.236,-382.50244,0.585,714,187,,-0.043,0.231
93,House,9551,72,2,OR,100,0,1,"ULLMAN, Albert Conrad",U000004,1914,1986.0,-0.367,0.405,-314.5247,0.689,845,154,,-0.216,0.274
93,House,10785,72,1,OR,200,0,1,"WYATT, Wendell",W000778,1917,2009.0,0.103,-0.141,-347.57959,0.629,749,170,,0.1,-0.148
93,House,11011,72,4,OR,200,0,1,"DELLENBACK, John Richard",D000220,1918,2002.0,0.282,-0.795,-362.5618,0.659,868,175,,0.272,-0.814
93,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976.0,-0.469,0.098,-202.21213,0.781,817,89,,-0.481,0.153
93,House,1763,14,25,PA,100,0,1,"CLARK, Frank Monroe",C000431,1915,2003.0,-0.292,0.261,-208.08263,0.755,739,86,,-0.299,0.309
93,House,2513,14,21,PA,100,0,1,"DENT, John Herman",D000255,1908,1988.0,-0.384,0.445,-248.25346,0.73,790,114,,-0.473,0.508
93,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994.0,-0.377,0.344,-263.33955,0.744,890,100,,-0.319,0.359
93,House,6661,14,14,PA,100,0,1,"MOORHEAD, William Singer",M000930,1923,1987.0,-0.416,-0.004,-195.07342,0.792,838,81,,-0.343,-0.119
93,House,6685,14,22,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-173.39252,0.808,813,64,,-0.351,0.177
