congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
89,House,2660,3,4,MA,100,0,1,"DONOHUE, Harold Daniel",D000419,1901,1984.0,-0.296,-0.098,-36.21989,0.88,283,9,,-0.373,-0.13
89,House,5131,3,12,MA,200,0,1,"KEITH, Hastings",K000053,1915,2005.0,0.148,-0.41,-90.65608,0.714,269,45,,0.122,-0.351
89,House,5873,3,7,MA,100,0,1,"MACDONALD, Torbert Hart",M000005,1917,1976.0,-0.308,-0.091,-89.98883,0.694,246,31,,-0.242,-0.318
89,House,6033,3,10,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884,1968.0,0.203,-0.56,-90.05707,0.591,171,38,,0.049,-0.263
89,House,6177,3,9,MA,100,0,1,"McCORMACK, John William",M000364,1891,1980.0,-0.328,-0.047,,,,,,-0.463,-0.421
89,House,7081,3,8,MA,100,0,1,"O'NEILL, Thomas Philip, Jr. (Tip)",O000098,1912,1994.0,-0.402,0.058,-47.62886,0.84,273,16,,-0.401,-0.098
89,House,7408,3,3,MA,100,0,1,"PHILBIN, Philip Joseph",P000303,1898,1972.0,-0.238,-0.079,-48.96015,0.841,282,15,,-0.372,-0.146
89,House,10538,3,5,MA,200,0,1,"MORSE, Frank Bradford",M001009,1921,1994.0,0.043,-0.999,-77.70269,0.739,257,39,,0.078,-0.997
89,House,1087,23,18,MI,200,0,1,"BROOMFIELD, William S.",B000890,1922,,0.227,-0.309,-110.89985,0.677,284,49,,0.192,-0.618
89,House,1610,23,10,MI,200,0,1,"CEDERBERG, Elford Albin",C000263,1918,2006.0,0.27,-0.144,-57.79877,0.814,281,25,,0.308,-0.129
89,House,1620,23,6,MI,200,0,1,"CHAMBERLAIN, Charles Ernest",C000275,1917,2002.0,0.247,-0.191,-65.12644,0.796,286,28,,0.329,-0.216
89,House,2594,23,13,MI,100,0,1,"DIGGS, Charles Coles, Jr.",D000344,1922,1998.0,-0.539,-0.088,-38.69533,0.843,226,16,,-0.496,-0.405
89,House,2605,23,16,MI,100,0,1,"DINGELL, John David, Jr.",D000355,1926,,-0.448,0.313,-71.0985,0.781,287,28,,-0.457,0.242
89,House,3268,23,5,MI,200,0,1,"FORD, Gerald Rudolph, Jr.",F000260,1913,2006.0,0.281,-0.433,-82.19014,0.733,265,43,,0.291,-0.503
89,House,3824,23,9,MI,200,1,1,"GRIFFIN, Robert Paul",G000465,1923,2015.0,0.327,-0.68,-120.22287,0.659,288,60,,0.222,-0.662
89,House,3830,23,17,MI,100,0,1,"GRIFFITHS, Martha Wright",G000471,1912,2003.0,-0.344,0.138,-62.3132,0.79,265,26,,-0.379,0.172
89,House,7043,23,12,MI,100,0,1,"O'HARA, James Grant",O000055,1925,1989.0,-0.45,0.127,-70.65823,0.787,295,30,,-0.429,0.042
89,House,10526,23,8,MI,200,0,1,"HARVEY, James",H000306,1922,,0.2,-0.414,-90.02508,0.714,267,41,,0.187,-0.467
89,House,10540,23,14,MI,100,0,1,"NEDZI, Lucien Norbert",N000019,1925,,-0.427,0.002,-67.47609,0.794,293,34,,-0.444,-0.564
89,House,10597,23,4,MI,200,0,1,"HUTCHINSON, J. Edward",H001011,1914,1985.0,0.444,-0.036,-59.57858,0.819,298,27,,0.426,-0.194
89,House,10711,23,11,MI,100,0,1,"CLEVENGER, Raymond Francis",C000516,1926,,-0.466,-0.116,-30.24083,0.892,265,11,,-0.466,-0.106
89,House,10713,23,1,MI,100,0,1,"CONYERS, John, Jr.",C000714,1929,,-0.658,-0.512,-28.9809,0.87965,226,13,,-0.683,-0.538
89,House,10725,23,19,MI,100,0,1,"FARNUM, Billie Sunday",F000025,1916,1979.0,-0.37,-0.097,-39.63944,0.854,252,18,,-0.37,-0.084
89,House,10727,23,15,MI,100,0,1,"FORD, William David",F000270,1927,2004.0,-0.516,0.098,-33.19717,0.89,284,12,,-0.488,-0.026
89,House,10754,23,7,MI,100,0,1,"MACKIE, John C.",M000026,1920,2008.0,-0.39,0.008,-85.86756,0.717,258,30,,-0.385,-0.015
89,House,10776,23,3,MI,100,0,1,"TODD, Paul Harold, Jr.",T000294,1921,2008.0,-0.276,-0.141,-105.13413,0.648,242,41,,-0.272,-0.208
89,House,10779,23,2,MI,100,0,1,"VIVIAN, Weston Edward",V000109,1924,,-0.374,-0.604,-64.11926,0.796,281,31,,-0.378,-0.715
89,House,10794,23,9,MI,200,2,2,"VANDER JAGT, Guy Adrian",V000027,1931,2007.0,0.247,-0.226,,,,,,,
89,House,789,33,8,MN,100,0,1,"BLATNIK, John Anton",B000550,1911,1991.0,-0.48,0.127,-25.34843,0.902,246,8,,-0.539,0.173
89,House,5098,33,4,MN,100,0,1,"KARTH, Joseph Edward",K000014,1922,2005.0,-0.386,-0.025,-58.20659,0.815,285,25,,-0.319,0.016
89,House,5451,33,7,MN,200,0,1,"LANGEN, Odin Elsford Stanley",L000069,1913,1976.0,0.298,-0.003,-59.99148,0.818,299,27,,0.358,-0.039
89,House,6860,33,2,MN,200,0,1,"NELSEN, Ancher",N000028,1904,1992.0,0.268,-0.234,-81.13635,0.748,279,33,,0.328,-0.238
89,House,7671,33,1,MN,200,0,1,"QUIE, Albert Harold",Q000010,1923,,0.189,-0.386,-88.17239,0.738,290,45,,0.185,-0.43
89,House,10533,33,3,MN,200,0,1,"MacGREGOR, Clark",M000010,1922,2003.0,0.272,-0.639,-80.47451,0.738,265,39,,0.305,-0.597
89,House,10585,33,5,MN,100,0,1,"FRASER, Donald MacKay",F000350,1924,,-0.469,-0.466,-33.14578,0.888,278,12,,-0.641,-0.649
89,House,10612,33,6,MN,100,0,1,"OLSON, Alec Gehard",O000084,1930,,-0.368,0.322,-71.87789,0.766,269,29,,-0.372,0.4
89,House,13,46,1,MS,100,0,1,"ABERNETHY, Thomas Gerstle",A000016,1903,1998.0,0.052,0.999,-65.27892,0.777,259,25,,0.135,0.975
89,House,1952,46,5,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980.0,0.052,0.999,-58.27872,0.766,219,26,,0.158,0.846
89,House,10075,46,2,MS,100,0,1,"WHITTEN, Jamie Lloyd",W000428,1910,1995.0,-0.161,0.987,-137.409,0.593,263,78,,0.052,0.999
89,House,10162,46,3,MS,100,0,1,"WILLIAMS, John Bell",W000517,1918,1983.0,0.127,0.992,-52.67118,0.801,238,21,,0.252,0.968
89,House,10781,46,4,MS,200,0,1,"WALKER, Prentiss Lafayette",W000065,1917,1998.0,0.516,0.857,-22.26287,0.908,230,8,,0.589,0.808
89,House,835,34,5,MO,100,0,1,"BOLLING, Richard Walker",B000605,1916,1991.0,-0.504,0.171,-39.45745,0.819,198,15,,-0.445,-0.133
89,House,2275,34,2,MO,200,0,1,"CURTIS, Thomas Bradford",C001014,1911,1993.0,0.515,-0.69,-94.65109,0.714,281,47,,0.592,-0.806
89,House,4724,34,6,MO,100,0,1,"HULL, William Raleigh, Jr.",H000947,1906,1977.0,-0.112,0.766,-93.81144,0.718,283,42,,-0.133,0.905
89,House,5056,34,10,MO,100,0,1,"JONES, Paul Caruthers",J000246,1901,1981.0,-0.128,0.861,-110.05239,0.625,234,54,,-0.036,0.873
89,House,5097,34,1,MO,100,0,1,"KARSTEN, Frank Melvin",K000013,1913,1992.0,-0.489,0.018,-28.22101,0.911,303,11,,-0.468,0.238
89,House,7717,34,4,MO,100,0,1,"RANDALL, William Joseph",R000041,1909,2000.0,-0.184,0.568,-131.6355,0.624,279,75,,-0.141,0.436
89,House,9072,34,3,MO,100,0,1,"SULLIVAN, Leonor Kretzer",S001057,1902,1988.0,-0.386,0.299,-46.03933,0.841,266,20,,-0.434,0.189
89,House,10523,34,7,MO,200,0,1,"HALL, Durward Gorham",H000049,1910,2001.0,0.796,0.317,-54.65209,0.827,288,22,,0.679,0.16
89,House,10528,34,8,MO,100,0,1,"ICHORD, Richard Howard, II",I000001,1926,1992.0,0.001,0.707,-167.35829,0.554,283,88,,-0.115,0.598
89,House,10740,34,9,MO,100,0,1,"HUNGATE, William Leonard",H000965,1922,2007.0,-0.332,0.433,-101.6645,0.684,268,36,,-0.243,0.425
89,House,10503,64,2,MT,200,0,1,"BATTIN, James Franklin",B000241,1925,1996.0,0.235,0.138,-66.89654,0.789,282,30,,0.205,0.221
89,House,10543,64,1,MT,100,0,1,"OLSEN, Arnold",O000083,1916,1990.0,-0.497,0.432,-71.06928,0.761,260,24,,-0.4,0.321
89,House,2255,35,2,NE,200,0,1,"CUNNINGHAM, Glenn Clarence",C000991,1912,2003.0,0.215,-0.07,-103.5824,0.693,283,46,,0.145,-0.101
89,House,10534,35,3,NE,200,0,1,"MARTIN, David Thomas",M000175,1907,1997.0,0.33,0.245,-71.60211,0.76,261,33,,0.233,0.185
89,House,10708,35,1,NE,100,0,1,"CALLAN, Clair Armstrong",C000054,1920,2005.0,-0.293,0.438,-66.7174,0.798,296,29,,-0.295,0.452
89,House,433,65,1,NV,100,0,1,"BARING, Walter Stephan, Jr.",B000141,1911,1975.0,-0.056,0.534,-90.03412,0.618,187,42,,0.092,0.878
89,House,10581,4,2,NH,200,0,1,"CLEVELAND, James Colgate",C000512,1920,1995.0,0.218,-0.343,-123.35947,0.662,299,57,,0.183,-0.658
89,House,10741,4,1,NH,100,0,1,"HUOT, Joseph Oliva",H001001,1917,1983.0,-0.322,-0.153,-38.94455,0.861,260,15,,-0.321,-0.148
89,House,1393,12,1,NJ,200,0,1,"CAHILL, William Thomas",C000019,1912,1996.0,0.09,-0.727,-73.527,0.751,257,33,,0.087,-0.79
89,House,2329,12,14,NJ,100,0,1,"DANIELS, Dominick Vincent",D000041,1908,1987.0,-0.386,0.1,-30.98343,0.898,289,9,,-0.403,0.075
89,House,2804,12,6,NJ,200,0,1,"DWYER, Florence Price",D000587,1902,1976.0,0.071,-0.657,-71.2138,0.778,283,30,,0.074,-0.684
89,House,3364,12,5,NJ,200,0,1,"FRELINGHUYSEN, Peter Hood Ballantine, Jr.",F000371,1916,2011.0,0.172,-0.506,-102.02787,0.655,241,41,,0.1,-0.38
89,House,3433,12,13,NJ,100,0,1,"GALLAGHER, Cornelius Edward",G000016,1921,,-0.44,-0.095,-25.64452,0.9,244,11,,-0.472,-0.028
89,House,8010,12,10,NJ,100,0,1,"RODINO, Peter Wallace, Jr.",R000374,1909,2005.0,-0.435,-0.224,-27.19887,0.909,285,11,,-0.41,-0.177
89,House,9322,12,4,NJ,100,0,1,"THOMPSON, Frank, Jr.",T000200,1918,1989.0,-0.511,-0.165,-19.37098,0.921,236,8,,-0.507,-0.155
89,House,10091,12,7,NJ,200,0,1,"WIDNALL, William Beck",W000445,1906,1983.0,0.125,-0.45,-70.81749,0.775,278,28,,0.114,-0.586
89,House,10529,12,8,NJ,100,0,1,"JOELSON, Charles Samuel",J000108,1916,1999.0,-0.298,-0.267,-69.1558,0.792,297,26,,-0.301,-0.189
89,House,10609,12,11,NJ,100,0,1,"MINISH, Joseph George",M000796,1916,2007.0,-0.299,-0.098,-43.83987,0.861,294,17,,-0.355,-0.058
89,House,10613,12,15,NJ,100,0,1,"PATTEN, Edward James",P000106,1905,1994.0,-0.424,0.243,-60.21901,0.821,305,24,,-0.368,-0.103
89,House,10737,12,9,NJ,100,0,1,"HELSTOSKI, Henry",H000465,1925,1999.0,-0.484,-0.348,-24.6788,0.908,257,9,,-0.524,-0.378
89,House,10739,12,3,NJ,100,0,1,"HOWARD, James John",H000840,1927,1988.0,-0.431,-0.018,-24.26425,0.913,266,9,,-0.384,-0.122
89,House,10745,12,12,NJ,100,0,1,"KREBS, Paul Joseph",K000326,1912,1996.0,-0.396,-0.347,-44.26711,0.856,285,23,,-0.394,-0.354
89,House,10750,12,2,NJ,100,0,1,"McGRATH, Thomas Charles, Jr.",M000459,1927,1994.0,-0.407,-0.064,-35.07587,0.889,297,11,,-0.408,-0.045
89,House,6717,66,98,NM,100,0,1,"MORRIS, Thomas Gayle",M000990,1919,2016.0,-0.227,0.614,-85.66649,0.721,262,37,,-0.237,0.651
89,House,10780,66,98,NM,100,0,1,"WALKER, E. S. Johnny",W000049,1911,2000.0,-0.211,0.66,-138.72569,0.594,266,71,,-0.197,0.568
89,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981.0,-0.457,-0.237,-31.49584,0.868,223,13,,-0.502,0.011
89,House,2476,13,9,NY,100,0,1,"DELANEY, James Joseph",D000211,1901,1987.0,-0.303,0.199,-43.29101,0.857,280,15,,-0.354,0.172
89,House,2752,13,41,NY,100,0,1,"DULSKI, Thaddeus Joseph",D000523,1915,1988.0,-0.25,0.098,-90.60554,0.728,285,41,,-0.214,0.013
89,House,3056,13,19,NY,100,0,1,"FARBSTEIN, Leonard",F000015,1902,1993.0,-0.559,-0.446,-28.16963,0.903,276,8,,-0.572,-0.602
89,House,3158,13,24,NY,200,0,1,"FINO, Paul Albert",F000137,1913,2009.0,0.048,-0.363,-115.0773,0.615,237,56,,0.029,-0.204
89,House,3575,13,22,NY,100,0,1,"GILBERT, Jacob H.",G000175,1920,1981.0,-0.486,-0.4,-35.25757,0.887,293,16,,-0.498,-0.425
89,House,3670,13,38,NY,200,0,1,"GOODELL, Charles Ellsworth",G000282,1926,1987.0,0.253,-0.967,-112.28805,0.649,260,49,,0.402,-0.752
89,House,3967,13,6,NY,200,0,1,"HALPERN, Seymour",H000085,1913,1997.0,-0.094,-0.755,-62.66475,0.792,268,26,,-0.121,-0.733
89,House,5148,13,12,NY,100,0,1,"KELLY, Edna Flannery",K000070,1906,1997.0,-0.357,-0.022,-56.36193,0.797,249,19,,-0.368,0.292
89,House,5199,13,11,NY,100,0,1,"KEOGH, Eugene James",K000130,1907,1989.0,-0.437,0.027,-32.11973,0.877,244,13,,-0.442,0.249
89,House,5678,13,17,NY,200,1,1,"LINDSAY, John Vliet",L000326,1921,2000.0,-0.017,-1.0,-24.99632,0.74,83,13,,-0.192,-0.981
89,House,6792,13,13,NY,100,0,1,"MULTER, Abraham Jacob",M001074,1900,1986.0,-0.558,-0.021,-32.48405,0.888,274,12,,-0.524,0.011
89,House,7003,13,29,NY,100,0,1,"O'BRIEN, Leo William",O000015,1900,1982.0,-0.272,-0.05,-40.42048,0.851,250,12,,-0.363,0.17
89,House,7467,13,32,NY,200,0,1,"PIRNIE, Alexander",P000366,1903,1982.0,0.141,-0.251,-85.6356,0.726,267,40,,0.078,-0.255
89,House,7568,13,18,NY,100,0,1,"POWELL, Adam Clayton, Jr.",P000477,1908,1972.0,-0.833,-0.544,-26.6626,0.885,219,6,,-0.576,-0.397
89,House,7995,13,33,NY,200,0,1,"ROBISON, Howard Winfield",R000357,1915,1987.0,0.263,-0.755,-77.06724,0.748,266,28,,0.189,-0.512
89,House,8049,13,14,NY,100,0,1,"ROONEY, John James",R000424,1903,1975.0,-0.384,0.161,-48.22221,0.836,270,14,,-0.413,0.126
89,House,9017,13,35,NY,100,0,1,"STRATTON, Samuel Studdiford",S000997,1916,1990.0,-0.139,0.208,-105.11922,0.667,260,51,,-0.158,-0.239
89,House,10500,13,7,NY,100,0,1,"ADDABBO, Joseph Patrick",A000052,1925,1986.0,-0.402,-0.084,-76.9622,0.76,281,29,,-0.265,-0.146
89,House,10508,13,15,NY,100,0,1,"CAREY, Hugh Leo",C000143,1919,2011.0,-0.351,-0.271,-70.56052,0.757,253,26,,-0.297,0.019
89,House,10530,13,30,NY,200,0,1,"KING, Carleton James",K000195,1904,1977.0,0.322,0.017,-83.80499,0.713,248,30,,0.281,-0.176
89,House,10545,13,1,NY,100,0,1,"PIKE, Otis Grey",P000348,1921,2014.0,-0.162,-0.125,-119.0455,0.674,302,54,,-0.12,-0.039
89,House,10551,13,8,NY,100,0,1,"ROSENTHAL, Benjamin Stanley",R000442,1923,1983.0,-0.562,-0.491,-36.09966,0.885,296,14,,-0.588,-0.521
89,House,10555,13,20,NY,100,0,1,"RYAN, William Fitts",R000562,1922,1972.0,-0.619,-0.785,-45.99134,0.839,262,19,,-0.538,-0.843
89,House,10592,13,2,NY,200,0,1,"GROVER, James Russell, Jr.",G000504,1919,2012.0,0.25,-0.276,-113.51768,0.681,296,54,,0.27,-0.595
89,House,10596,13,36,NY,200,0,1,"HORTON, Frank Jefferson",H000797,1919,2004.0,-0.004,-0.359,-104.64838,0.705,299,49,,0.005,-0.721
89,House,10611,13,16,NY,100,0,1,"MURPHY, John Michael",M001098,1926,2015.0,-0.406,0.386,-33.67486,0.885,275,8,,-0.403,0.323
89,House,10618,13,26,NY,200,0,1,"REID, Ogden Rogers",R000150,1925,,-0.068,-0.998,-85.66015,0.743,288,38,,-0.133,-0.991
89,House,10638,13,4,NY,200,0,1,"WYDLER, John Waldemar",W000780,1924,1987.0,0.277,-0.592,-118.37524,0.664,289,58,,0.281,-0.96
89,House,10705,13,23,NY,100,0,1,"BINGHAM, Jonathan Brewster",B000472,1914,1986.0,-0.509,-0.488,-36.95133,0.882,294,13,,-0.577,-0.32
89,House,10712,13,37,NY,200,0,1,"CONABLE, Barber Benjamin, Jr.",C000666,1922,2003.0,0.371,-0.658,-109.85725,0.682,287,55,,0.209,-0.618
89,House,10718,13,27,NY,100,0,1,"DOW, John Goodchild",D000462,1905,2003.0,-0.562,-0.236,-39.50896,0.867,276,14,,-0.548,-0.261
89,House,10733,13,34,NY,100,0,1,"HANLEY, James Michael",H000158,1920,2003.0,-0.306,0.147,-43.71067,0.86,289,13,,-0.324,0.083
89,House,10748,13,39,NY,100,0,1,"McCARTHY, Richard Dean",M000318,1927,1995.0,-0.286,-0.597,-80.79131,0.734,261,35,,-0.2,-0.447
89,House,10749,13,31,NY,200,0,1,"McEWEN, Robert Cameron",M000433,1920,1997.0,0.234,-0.052,-69.19701,0.757,248,28,,0.246,-0.052
89,House,10760,13,25,NY,100,0,1,"OTTINGER, Richard Lawrence",O000134,1929,,-0.391,-0.771,-102.69158,0.704,293,45,,-0.26,-0.8
89,House,10764,13,28,NY,100,0,1,"RESNICK, Joseph Yale",R000164,1924,1969.0,-0.522,-0.257,-15.59282,0.93,215,6,,-0.579,-0.404
89,House,10768,13,21,NY,100,0,1,"SCHEUER, James Haas",S000124,1920,2005.0,-0.478,-0.349,-35.32357,0.883,283,12,,-0.549,-0.574
89,House,10771,13,40,NY,200,0,1,"SMITH, Henry P., III",S000548,1911,1995.0,0.23,-0.503,-85.1588,0.719,258,43,,0.195,-0.559
89,House,10775,13,5,NY,100,0,1,"TENZER, Herbert",T000128,1905,1993.0,-0.396,-0.171,-39.86946,0.872,292,13,,-0.381,-0.027
89,House,10784,13,3,NY,100,0,1,"WOLFF, Lester Lionel",W000680,1919,,-0.264,-0.293,-99.1449,0.696,274,45,,-0.175,-0.378
89,House,10789,13,17,NY,200,2,2,"KUPFERMAN, Theodore Roosevelt",K000343,1920,2003.0,-0.07,-0.998,-42.24604,0.697,117,15,,-0.103,-0.995
89,House,846,47,1,NC,100,0,1,"BONNER, Herbert Covington",B000621,1891,1965.0,-0.149,0.989,-19.30722,0.768,73,9,,-0.077,0.997
89,House,2032,47,4,NC,100,0,1,"COOLEY, Harold Dunbar",C000736,1897,1974.0,-0.189,0.843,-105.11446,0.672,264,57,,-0.132,0.794
89,House,3321,47,2,NC,100,0,1,"FOUNTAIN, Lawrence H.",F000319,1913,2002.0,-0.041,0.73,-93.7897,0.728,296,41,,0.036,0.873
89,House,5019,47,8,NC,200,0,1,"JONAS, Charles Raper",J000206,1904,1988.0,0.304,0.321,-85.0385,0.752,298,37,,0.267,0.299
89,House,5606,47,7,NC,100,0,1,"LENNON, Alton Asa",L000240,1906,1986.0,0.048,0.941,-87.72949,0.737,288,30,,0.133,0.925
89,House,8311,47,5,NC,100,0,1,"SCOTT, Ralph James",S000184,1905,1983.0,-0.001,1.0,-62.35382,0.74,207,30,,-0.003,0.96
89,House,9230,47,11,NC,100,0,1,"TAYLOR, Roy Arthur",T000099,1910,1995.0,-0.069,0.635,-95.19438,0.709,277,47,,-0.05,0.731
89,House,10060,47,10,NC,100,0,1,"WHITENER, Basil Lee",W000410,1915,1989.0,-0.028,1.0,-83.09111,0.753,293,37,,0.016,0.836
89,House,10527,47,3,NC,100,0,1,"HENDERSON, David Newton",H000479,1921,2004.0,-0.108,0.982,-104.06363,0.699,291,55,,-0.01,0.974
89,House,10531,47,6,NC,100,0,1,"KORNEGAY, Horace Robinson",K000318,1924,2009.0,-0.067,0.851,-86.5091,0.731,276,38,,-0.02,0.78
89,House,10574,47,9,NC,200,0,1,"BROYHILL, James Thomas",B000966,1927,,0.269,0.021,-105.67047,0.705,302,50,,0.26,0.102
89,House,10788,47,1,NC,100,2,2,"JONES, Walter Beaman, Sr.",J000256,1913,1992.0,-0.259,0.941,-74.28062,0.49,104,39,,0.045,0.999
89,House,10569,36,1,ND,200,0,1,"ANDREWS, Mark",A000208,1926,,0.087,-0.024,-94.45484,0.716,283,37,,0.14,-0.044
89,House,10762,36,2,ND,100,0,1,"REDLIN, Rolland W.",R000107,1920,2011.0,-0.269,0.32,-72.96119,0.768,276,30,,-0.267,0.319
89,House,267,24,9,OH,100,0,1,"ASHLEY, Thomas William Ludlow",A000222,1923,2010.0,-0.35,-0.049,-53.82617,0.813,260,22,,-0.43,-0.201
89,House,310,24,14,OH,200,0,1,"AYRES, William Hanes",A000229,1916,2000.0,0.139,-0.353,-91.89592,0.707,265,40,,0.113,-0.272
89,House,680,24,8,OH,200,0,1,"BETTS, Jackson Edward",B000426,1904,1993.0,0.359,-0.03,-46.33475,0.849,283,14,,0.319,0.019
89,House,837,24,22,OH,200,0,1,"BOLTON, Frances Payne",B000607,1885,1977.0,0.228,-0.461,-75.25408,0.729,238,36,,0.29,-0.379
89,House,891,24,16,OH,200,0,1,"BOW, Frank Townsend",B000676,1901,1972.0,0.373,-0.098,-61.2883,0.784,252,31,,0.393,-0.329
89,House,1104,24,7,OH,200,0,1,"BROWN, Clarence J.",B000909,1893,1965.0,0.382,-0.101,-14.73961,0.835,82,7,,0.366,0.018
89,House,2533,24,12,OH,200,0,1,"DEVINE, Samuel Leeper",D000279,1915,1997.0,0.502,0.074,-44.68158,0.848,271,18,,0.491,-0.103
89,House,3092,24,20,OH,100,0,1,"FEIGHAN, Michael Aloysius",F000060,1905,1992.0,-0.3,0.014,-43.44846,0.855,277,17,,-0.325,0.145
89,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989.0,-0.304,0.355,-81.17522,0.727,255,37,,-0.348,0.61
89,House,5301,24,19,OH,100,0,1,"KIRWAN, Michael Joseph",K000244,1886,1970.0,-0.38,0.063,-46.57531,0.839,265,15,,-0.495,0.621
89,House,5495,24,5,OH,200,0,1,"LATTA, Delbert Leroy",L000116,1920,2016.0,0.391,-0.084,-64.46028,0.805,297,27,,0.325,-0.01
89,House,6204,24,4,OH,200,0,1,"McCULLOCH, William Moore",M000393,1901,1980.0,0.287,-0.237,-69.37384,0.779,278,24,,0.297,-0.271
89,House,6548,24,23,OH,200,0,1,"MINSHALL, William Edwin, Jr.",M000799,1911,1990.0,0.312,-0.192,-76.3979,0.765,285,37,,0.402,-0.385
89,House,6579,24,10,OH,100,0,1,"MOELLER, Walter Henry",M000836,1910,1999.0,-0.138,0.255,-98.34663,0.672,247,46,,-0.179,0.312
89,House,8341,24,15,OH,100,0,1,"SECREST, Robert Thompson",S000219,1904,1994.0,-0.079,0.146,-196.47758,0.524,304,92,,-0.104,0.32
89,House,9623,24,21,OH,100,0,1,"VANIK, Charles Albert",V000047,1913,2007.0,-0.366,-0.374,-52.72475,0.837,297,25,,-0.367,-0.073
89,House,10502,24,17,OH,200,0,1,"ASHBROOK, John Milan",A000221,1928,1982.0,0.612,0.239,-64.65046,0.781,262,28,,0.454,0.108
89,House,10510,24,2,OH,200,0,1,"CLANCY, Donald Daniel",C000409,1921,2007.0,0.403,-0.002,-68.94761,0.786,286,27,,0.372,-0.158
89,House,10525,24,6,OH,200,0,1,"HARSHA, William Howard",H000281,1921,2010.0,0.188,0.122,-105.3814,0.691,285,49,,0.196,-0.008
89,House,10539,24,13,OH,200,0,1,"MOSHER, Charles Adams",M001031,1906,1984.0,0.177,-0.984,-116.66749,0.654,275,55,,0.197,-0.726
89,House,10729,24,1,OH,100,0,1,"GILLIGAN, John Joyce",G000208,1921,2013.0,-0.4,0.05,-36.49061,0.869,259,10,,-0.399,0.057
89,House,10747,24,3,OH,100,0,1,"LOVE, Rodney Marvin",L000458,1908,1996.0,-0.304,0.027,-60.60316,0.81,287,25,,-0.303,0.038
89,House,10773,24,11,OH,200,0,1,"STANTON, John William",S000804,1924,2002.0,0.135,-0.31,-97.37786,0.712,287,51,,0.246,-0.164
89,House,10774,24,99,OH,100,0,1,"SWEENEY, Robert E.",S001103,1924,2007.0,-0.313,0.144,-61.65414,0.774,241,26,,-0.312,0.146
89,House,10786,24,7,OH,200,2,2,"BROWN, Clarence J., Jr.",B000910,1927,,0.3,-0.284,-32.49779,0.769,124,17,,0.363,-0.435
89,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000.0,-0.392,0.591,-30.85455,0.888,260,7,,-0.514,0.515
89,House,590,53,1,OK,200,0,1,"BELCHER, Page Henry",B000323,1899,1980.0,0.275,0.173,-56.50872,0.814,274,22,,0.294,0.266
89,House,2854,53,2,OK,100,0,1,"EDMONDSON, Edmond Augustus",E000054,1919,1990.0,-0.34,0.582,-41.9762,0.856,269,13,,-0.356,0.513
89,House,4891,53,5,OK,100,0,1,"JARMAN, John",J000057,1915,1982.0,-0.017,0.592,-110.74631,0.676,283,55,,-0.047,0.558
89,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983.0,-0.279,0.776,-88.52474,0.706,254,36,,-0.26,0.814
89,House,10743,53,6,OK,100,0,1,"JOHNSON, Jed Joseph, Jr.",J000151,1939,1993.0,-0.296,0.506,-66.68505,0.766,250,28,,-0.296,0.507
89,House,3775,72,3,OR,100,0,1,"GREEN, Edith Starrett",G000407,1910,1987.0,-0.243,0.236,-139.69048,0.578,255,55,,-0.235,-0.481
89,House,9551,72,2,OR,100,0,1,"ULLMAN, Albert Conrad",U000004,1914,1986.0,-0.367,0.405,-47.75154,0.836,267,19,,-0.349,0.214
89,House,10582,72,4,OR,100,0,1,"DUNCAN, Robert Blackford",D000537,1920,2011.0,-0.341,0.409,-105.89398,0.648,244,38,,-0.349,0.235
89,House,10785,72,1,OR,200,0,1,"WYATT, Wendell",W000778,1917,2009.0,0.103,-0.141,-79.79646,0.744,270,29,,0.143,-0.253
89,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976.0,-0.469,0.098,-27.20197,0.901,261,9,,-0.472,0.107
89,House,1368,14,3,PA,100,0,1,"BYRNE, James Aloysius",B001212,1906,1980.0,-0.435,0.112,-32.08194,0.896,292,6,,-0.45,0.234
89,House,1763,14,25,PA,100,0,1,"CLARK, Frank Monroe",C000431,1915,2003.0,-0.292,0.261,-54.862,0.825,285,21,,-0.343,0.36
89,House,2065,14,18,PA,200,0,1,"CORBETT, Robert James",C000772,1905,1971.0,0.071,-0.529,-90.92684,0.717,273,42,,0.076,-0.582
89,House,2266,14,8,PA,200,0,1,"CURTIN, Willard Sevier",C001005,1905,1996.0,0.149,-0.32,-93.31302,0.715,278,47,,0.211,-0.139
89,House,2298,14,9,PA,200,0,1,"DAGUE, Paul Bartram",D000004,1898,1974.0,0.285,-0.282,-67.2941,0.784,276,31,,0.297,-0.133
