congress,chamber,rollnumber,icpsr,cast_code,prob
15,House,3,294,6,41.3
15,House,3,382,1,42.2
15,House,3,398,6,43.6
15,House,3,417,6,62.8
15,House,3,424,1,55.2
15,House,3,505,1,52.8
15,House,3,509,6,63.6
15,House,3,533,6,54.5
15,House,3,576,6,64.1
15,House,3,616,1,49.6
15,House,3,630,1,40.2
15,House,3,803,6,56.7
15,House,3,807,1,52.3
15,House,3,816,1,37.4
15,House,3,870,1,37.5
15,House,3,1175,6,46.7
15,House,3,1323,1,53.5
15,House,3,1342,6,56.3
15,House,3,1460,1,39.0
15,House,3,1732,6,59.3
15,House,3,1740,6,44.5
15,House,3,1810,9,62.8
15,House,3,1873,6,42.1
15,House,3,1956,6,55.9
15,House,3,1969,1,38.3
15,House,3,2026,6,45.7
15,House,3,2128,6,57.5
15,House,3,2161,6,53.3
15,House,3,2221,6,57.1
15,House,3,2233,9,56.5
15,House,3,2280,6,64.6
15,House,3,2341,6,64.2
15,House,3,2527,1,50.3
15,House,3,2716,6,60.8
15,House,3,2813,1,48.9
15,House,3,2876,1,58.8
15,House,3,2907,1,35.4
15,House,3,2985,6,54.0
15,House,3,3234,9,46.1
15,House,3,3252,6,63.9
15,House,3,3281,6,50.0
15,House,3,3287,6,49.0
15,House,3,3400,6,61.3
15,House,3,3421,1,36.9
15,House,3,3485,6,41.1
15,House,3,3691,9,50.6
15,House,3,3926,6,61.3
15,House,3,3956,6,46.2
15,House,3,3958,6,63.6
15,House,3,4138,1,40.6
15,House,3,4169,6,55.7
15,House,3,4320,1,40.8
15,House,3,4350,1,41.4
15,House,3,4353,6,64.9
15,House,3,4366,1,36.6
15,House,3,4394,1,43.7
15,House,3,4456,6,63.6
15,House,3,4508,6,40.9
15,House,3,4536,1,37.3
15,House,3,4540,6,59.8
15,House,3,4577,6,64.1
15,House,3,4674,6,64.0
15,House,3,4761,6,61.3
15,House,3,4767,1,43.2
15,House,3,4811,9,59.2
15,House,3,4823,6,63.0
15,House,3,4964,9,44.4
15,House,3,4988,1,47.6
15,House,3,5029,6,53.3
15,House,3,5284,6,60.6
15,House,3,5300,6,63.2
15,House,3,5524,6,65.0
15,House,3,5651,1,49.2
15,House,3,5688,6,62.2
15,House,3,5704,6,60.2
15,House,3,5711,6,59.0
15,House,3,5815,6,55.6
15,House,3,5892,6,60.5
15,House,3,5894,1,36.7
15,House,3,5976,6,62.8
15,House,3,5990,1,47.7
15,House,3,6052,9,62.7
15,House,3,6058,6,61.8
15,House,3,6189,6,45.5
15,House,3,6323,1,42.0
15,House,3,6415,1,40.4
15,House,3,6430,6,62.7
15,House,3,6462,6,58.0
15,House,3,6509,6,50.1
15,House,3,6528,9,63.9
15,House,3,6647,1,37.2
15,House,3,6743,1,37.1
15,House,3,6746,6,63.0
15,House,3,6793,6,58.2
15,House,3,6821,1,36.8
15,House,3,6865,6,52.7
15,House,3,6866,6,60.4
15,House,3,6874,6,46.2
15,House,3,6879,6,55.2
15,House,3,6886,1,48.3
15,House,3,6905,9,57.7
15,House,3,7031,9,57.7
15,House,3,7033,6,62.4
15,House,3,7085,6,61.9
15,House,3,7131,6,45.3
15,House,3,7178,6,48.2
15,House,3,7212,1,40.2
15,House,3,7216,6,60.3
15,House,3,7253,1,37.0
15,House,3,7270,6,65.0
15,House,3,7363,1,43.2
15,House,3,7459,6,50.4
15,House,3,7469,6,63.1
15,House,3,7486,6,52.8
15,House,3,7501,6,56.9
15,House,3,7536,6,60.2
15,House,3,7667,1,47.2
15,House,3,7792,1,40.4
15,House,3,7838,1,47.6
15,House,3,7860,9,57.4
15,House,3,7862,1,37.2
15,House,3,7872,6,55.8
15,House,3,7910,6,54.6
15,House,3,7962,6,54.5
15,House,3,7966,6,59.4
15,House,3,8071,1,39.8
15,House,3,8110,6,63.6
15,House,3,8190,1,38.2
15,House,3,8231,6,62.9
15,House,3,8237,1,42.3
15,House,3,8281,6,63.5
15,House,3,8327,1,43.3
15,House,3,8365,9,64.3
15,House,3,8370,1,49.4
15,House,3,8381,1,40.9
15,House,3,8418,1,42.8
15,House,3,8465,1,40.3
15,House,3,8510,1,35.8
15,House,3,8585,6,44.1
15,House,3,8602,1,50.7
15,House,3,8642,1,53.9
15,House,3,8678,1,42.3
15,House,3,8715,6,50.9
15,House,3,8748,1,41.0
15,House,3,8763,1,
15,House,3,8772,6,46.2
15,House,3,8787,6,61.4
15,House,3,8997,6,62.2
15,House,3,9036,6,61.9
15,House,3,9042,6,49.7
15,House,3,9055,1,47.0
15,House,3,9171,6,65.1
15,House,3,9180,1,38.0
15,House,3,9222,1,37.1
15,House,3,9261,6,49.5
15,House,3,9263,6,62.7
15,House,3,9414,6,61.4
15,House,3,9437,1,39.4
15,House,3,9472,1,40.5
15,House,3,9497,6,51.9
15,House,3,9500,1,55.9
15,House,3,9542,1,52.4
15,House,3,9569,6,61.8
15,House,3,9737,1,48.3
15,House,3,9738,1,48.9
15,House,3,9764,6,62.7
15,House,3,9951,6,63.7
15,House,3,9967,1,35.0
15,House,3,10062,1,38.6
15,House,3,10069,6,62.0
15,House,3,10117,6,63.3
15,House,3,10150,6,57.7
15,House,3,10170,1,42.5
15,House,3,10183,1,42.6
15,House,3,10238,9,62.8
15,House,3,10257,1,37.2
15,House,3,99873,9,60.9
15,House,4,5,6,40.5
15,House,4,24,6,77.6
15,House,4,107,6,74.2
15,House,4,128,6,69.0
15,House,4,179,6,34.9
15,House,4,184,1,69.9
15,House,4,294,6,50.3
15,House,4,382,1,70.2
15,House,4,398,1,52.0
15,House,4,417,6,36.0
15,House,4,424,1,54.0
15,House,4,505,1,54.9
15,House,4,509,1,59.8
15,House,4,533,1,61.7
15,House,4,576,1,58.5
15,House,4,616,1,59.7
15,House,4,630,1,54.5
15,House,4,803,1,70.4
15,House,4,807,1,55.6
15,House,4,816,1,57.8
15,House,4,870,1,34.0
15,House,4,1175,6,47.4
15,House,4,1323,1,53.7
15,House,4,1342,6,68.5
15,House,4,1460,1,66.9
15,House,4,1732,6,67.7
15,House,4,1740,6,47.8
15,House,4,1810,9,65.7
15,House,4,1873,6,51.4
15,House,4,1956,1,63.0
15,House,4,1969,1,68.4
15,House,4,2026,6,46.0
15,House,4,2128,1,37.1
15,House,4,2161,6,39.0
15,House,4,2221,6,29.4
15,House,4,2233,9,64.5
15,House,4,2280,6,69.3
15,House,4,2341,6,71.8
15,House,4,2527,1,57.1
15,House,4,2716,6,56.6
15,House,4,2813,1,58.8
15,House,4,2876,1,51.6
15,House,4,2907,1,48.6
15,House,4,2985,1,66.1
15,House,4,3234,6,44.8
15,House,4,3252,6,69.1
15,House,4,3281,6,45.1
15,House,4,3287,1,56.9
15,House,4,3400,6,44.1
15,House,4,3421,1,57.0
15,House,4,3485,1,51.5
15,House,4,3691,9,57.6
15,House,4,3926,6,63.0
15,House,4,3956,1,55.2
15,House,4,3958,1,42.1
15,House,4,4138,6,26.4
15,House,4,4169,6,41.5
15,House,4,4320,1,73.4
15,House,4,4350,1,50.2
15,House,4,4353,1,57.8
15,House,4,4366,1,62.5
15,House,4,4394,1,60.7
15,House,4,4456,1,71.4
15,House,4,4508,6,49.2
15,House,4,4536,1,51.6
15,House,4,4540,6,73.5
15,House,4,4577,6,68.1
15,House,4,4674,6,41.1
15,House,4,4761,6,61.8
15,House,4,4767,1,30.8
15,House,4,4811,9,71.9
15,House,4,4823,1,69.5
15,House,4,4964,9,53.5
15,House,4,4988,6,41.3
15,House,4,5029,6,35.2
15,House,4,5284,6,27.5
15,House,4,5300,6,71.9
15,House,4,5524,6,50.8
15,House,4,5651,1,60.5
15,House,4,5688,1,55.3
15,House,4,5704,1,65.2
15,House,4,5711,6,55.2
15,House,4,5815,6,41.8
15,House,4,5892,1,58.4
15,House,4,5894,1,43.6
15,House,4,5976,6,49.1
15,House,4,5990,1,60.7
15,House,4,6052,9,77.1
15,House,4,6058,6,53.7
15,House,4,6189,6,45.3
15,House,4,6323,1,63.5
15,House,4,6415,1,63.5
15,House,4,6430,1,41.5
15,House,4,6462,6,36.1
15,House,4,6509,6,57.3
15,House,4,6528,9,67.0
15,House,4,6647,1,60.0
15,House,4,6743,1,44.5
15,House,4,6746,6,70.4
15,House,4,6793,6,32.2
15,House,4,6821,1,58.3
15,House,4,6865,1,57.5
15,House,4,6866,1,37.7
15,House,4,6874,6,45.6
15,House,4,6879,6,33.6
15,House,4,6886,1,59.1
15,House,4,6905,9,62.3
15,House,4,7031,9,33.1
15,House,4,7033,6,26.0
15,House,4,7085,6,72.1
15,House,4,7131,6,47.5
15,House,4,7178,6,45.9
15,House,4,7212,1,46.6
15,House,4,7216,6,45.9
15,House,4,7253,1,69.9
15,House,4,7270,1,38.4
15,House,4,7363,1,64.9
15,House,4,7459,6,40.7
15,House,4,7469,6,70.5
15,House,4,7486,6,42.1
15,House,4,7501,6,53.9
15,House,4,7536,6,26.2
15,House,4,7667,1,63.8
15,House,4,7792,1,43.7
15,House,4,7838,1,60.2
15,House,4,7860,9,70.0
15,House,4,7862,1,67.7
15,House,4,7872,6,67.8
15,House,4,7910,1,62.1
15,House,4,7962,6,36.8
15,House,4,7966,9,63.1
15,House,4,8071,1,56.6
15,House,4,8110,6,67.2
15,House,4,8190,1,54.8
15,House,4,8231,6,38.3
15,House,4,8237,1,64.3
15,House,4,8281,6,68.9
15,House,4,8327,1,37.7
15,House,4,8365,9,47.7
15,House,4,8370,1,56.0
15,House,4,8381,1,61.9
15,House,4,8418,1,65.5
15,House,4,8465,1,26.6
15,House,4,8510,1,56.2
15,House,4,8585,6,50.5
15,House,4,8602,1,58.0
15,House,4,8642,1,52.0
15,House,4,8678,1,60.4
15,House,4,8715,6,40.3
15,House,4,8748,1,65.9
15,House,4,8763,1,
15,House,4,8772,6,44.8
15,House,4,8787,6,25.5
15,House,4,8997,6,45.2
15,House,4,9036,6,76.9
15,House,4,9042,6,42.6
15,House,4,9055,9,57.6
15,House,4,9171,6,45.2
15,House,4,9180,1,55.4
15,House,4,9222,1,62.8
15,House,4,9261,6,43.7
15,House,4,9263,6,78.3
15,House,4,9414,6,44.0
15,House,4,9437,1,57.1
15,House,4,9472,1,67.2
15,House,4,9497,6,39.8
15,House,4,9500,1,53.5
15,House,4,9542,1,45.8
15,House,4,9569,6,56.8
15,House,4,9737,1,61.6
15,House,4,9738,1,60.1
15,House,4,9764,1,70.4
15,House,4,9951,6,31.9
15,House,4,9967,1,36.0
15,House,4,10062,1,63.7
15,House,4,10069,1,40.5
15,House,4,10117,1,72.6
15,House,4,10150,6,38.9
15,House,4,10170,1,65.9
15,House,4,10183,1,30.0
15,House,4,10238,9,78.5
15,House,4,10257,1,63.0
15,House,4,99873,9,67.1
15,House,5,5,6,31.6
15,House,5,24,6,62.5
15,House,5,107,1,44.7
15,House,5,128,6,46.2
15,House,5,179,6,34.2
15,House,5,184,1,63.3
15,House,5,294,1,70.7
15,House,5,382,1,63.3
15,House,5,398,1,60.9
15,House,5,417,6,41.0
15,House,5,424,1,65.6
15,House,5,505,1,69.8
15,House,5,509,1,56.7
15,House,5,533,1,67.7
15,House,5,576,6,45.2
15,House,5,616,1,66.4
15,House,5,630,1,63.1
15,House,5,803,1,62.4
15,House,5,807,1,69.5
15,House,5,816,1,58.9
15,House,5,870,1,48.9
15,House,5,1175,6,29.1
15,House,5,1323,1,70.4
15,House,5,1342,6,45.5
15,House,5,1460,1,62.1
15,House,5,1732,6,47.6
15,House,5,1740,1,70.5
15,House,5,1810,9,58.8
15,House,5,1873,6,28.9
15,House,5,1956,6,33.0
15,House,5,1969,1,60.7
15,House,5,2026,1,69.7
15,House,5,2128,1,58.2
15,House,5,2161,6,32.0
15,House,5,2221,1,62.7
15,House,5,2233,9,66.3
15,House,5,2280,6,61.0
15,House,5,2341,6,61.2
15,House,5,2527,1,69.3
15,House,5,2716,1,57.7
15,House,5,2813,1,68.7
15,House,5,2876,1,66.5
15,House,5,2907,1,50.9
15,House,5,2985,1,62.3
15,House,5,3234,1,66.9
15,House,5,3252,6,57.3
15,House,5,3281,6,29.8
15,House,5,3287,6,30.9
15,House,5,3400,6,38.8
15,House,5,3421,1,57.6
15,House,5,3485,1,67.2
15,House,5,3691,9,69.3
15,House,5,3926,1,53.2
15,House,5,3956,6,35.1
15,House,5,3958,6,48.6
15,House,5,4138,1,61.2
15,House,5,4169,6,32.3
15,House,5,4320,1,61.4
15,House,5,4350,1,63.6
15,House,5,4353,1,50.2
15,House,5,4366,1,57.2
15,House,5,4394,1,67.3
15,House,5,4456,1,53.7
15,House,5,4508,6,30.5
15,House,5,4536,1,57.5
15,House,5,4540,6,54.0
15,House,5,4577,6,64.2
15,House,5,4674,6,44.8
15,House,5,4761,6,46.0
15,House,5,4767,1,53.4
15,House,5,4811,9,62.2
15,House,5,4823,6,42.5
15,House,5,4964,9,68.8
15,House,5,4988,1,69.0
15,House,5,5029,6,37.9
15,House,5,5284,6,39.0
15,House,5,5300,6,57.9
15,House,5,5524,6,50.9
15,House,5,5651,1,63.7
15,House,5,5688,1,59.3
15,House,5,5704,1,63.4
15,House,5,5711,1,60.9
15,House,5,5815,6,32.1
15,House,5,5892,1,62.9
15,House,5,5894,1,52.8
15,House,5,5976,6,43.1
15,House,5,5990,1,67.8
15,House,5,6052,9,62.8
15,House,5,6058,6,42.7
15,House,5,6189,6,33.8
15,House,5,6323,1,65.7
15,House,5,6415,6,35.7
15,House,5,6430,1,53.2
15,House,5,6462,6,34.3
15,House,5,6509,6,32.8
15,House,5,6528,9,55.4
15,House,5,6647,1,58.9
15,House,5,6743,1,54.2
15,House,5,6746,6,55.9
15,House,5,6793,6,35.5
15,House,5,6821,6,42.3
15,House,5,6865,1,69.2
15,House,5,6866,9,45.0
15,House,5,6874,1,62.4
15,House,5,6879,6,35.2
15,House,5,6886,1,68.7
15,House,5,6905,9,66.1
15,House,5,7031,9,35.0
15,House,5,7033,6,42.9
15,House,5,7085,6,55.5
15,House,5,7131,6,29.3
15,House,5,7178,6,29.5
15,House,5,7212,1,60.7
15,House,5,7216,6,37.7
15,House,5,7253,6,42.7
15,House,5,7270,6,59.5
15,House,5,7363,1,66.1
15,House,5,7459,6,32.5
15,House,5,7469,6,56.2
15,House,5,7486,1,69.1
15,House,5,7501,1,63.9
15,House,5,7536,1,60.6
15,House,5,7667,1,62.4
15,House,5,7792,1,59.6
15,House,5,7838,1,68.2
15,House,5,7860,9,47.9
15,House,5,7862,1,58.5
15,House,5,7872,1,55.5
15,House,5,7910,6,32.5
15,House,5,7962,6,33.0
15,House,5,7966,1,64.5
15,House,5,8071,1,63.1
15,House,5,8110,6,54.6
15,House,5,8190,1,60.0
15,House,5,8231,1,58.7
15,House,5,8237,6,34.2
15,House,5,8281,6,65.4
15,House,5,8327,1,59.4
15,House,5,8365,9,47.1
15,House,5,8370,1,69.9
15,House,5,8381,1,64.9
15,House,5,8418,1,65.8
15,House,5,8465,1,46.1
15,House,5,8510,6,45.6
15,House,5,8585,6,28.8
15,House,5,8602,1,67.8
15,House,5,8642,1,71.0
15,House,5,8678,1,66.2
15,House,5,8715,6,32.3
15,House,5,8748,1,64.6
15,House,5,8763,1,
15,House,5,8772,1,68.1
15,House,5,8787,6,41.1
15,House,5,8997,6,40.6
15,House,5,9036,6,61.0
15,House,5,9042,6,30.9
15,House,5,9055,6,34.7
15,House,5,9171,6,51.1
15,House,5,9180,1,59.7
15,House,5,9222,1,58.8
15,House,5,9261,6,30.2
15,House,5,9263,6,64.7
15,House,5,9414,1,61.1
15,House,5,9437,1,62.5
15,House,5,9472,1,63.8
15,House,5,9497,1,68.0
15,House,5,9500,1,65.8
15,House,5,9542,1,69.7
15,House,5,9569,1,55.9
15,House,5,9737,1,65.1
15,House,5,9738,1,67.3
15,House,5,9764,1,58.0
15,House,5,9951,6,44.6
15,House,5,9967,1,40.8
15,House,5,10062,1,61.8
15,House,5,10069,6,46.0
15,House,5,10117,1,54.9
15,House,5,10150,6,33.8
15,House,5,10170,1,65.5
15,House,5,10183,1,52.1
15,House,5,10238,9,65.3
15,House,5,10257,1,59.0
15,House,5,99873,9,62.2
15,House,6,5,1,58.8
15,House,6,24,1,68.2
15,House,6,107,1,70.2
15,House,6,128,1,71.5
15,House,6,179,1,54.5
15,House,6,184,1,59.2
15,House,6,294,1,63.4
15,House,6,382,6,45.1
15,House,6,398,1,48.9
15,House,6,417,1,70.1
15,House,6,424,6,48.0
15,House,6,505,6,39.2
15,House,6,509,1,71.9
15,House,6,533,1,61.5
15,House,6,576,1,72.2
15,House,6,616,6,48.5
15,House,6,630,6,27.5
15,House,6,803,1,48.5
15,House,6,807,6,40.2
15,House,6,816,6,27.7
15,House,6,870,6,27.0
15,House,6,1175,1,64.9
15,House,6,1323,6,37.5
15,House,6,1342,1,71.6
